time_s,temp_c,setpoint_c,pwm,error_c
3.2372,0.0000,200.00,255,200.0000
3.2406,0.0000,200.00,255,200.0000
3.2433,0.0000,200.00,255,200.0000
3.2462,0.0000,200.00,255,200.0000
3.2492,0.0000,200.00,255,200.0000
3.2521,0.0000,200.00,255,200.0000
3.2550,0.0000,200.00,255,200.0000
3.2584,0.0000,200.00,255,200.0000
3.2616,0.0000,200.00,255,200.0000
3.2644,0.0000,200.00,255,200.0000
3.2675,0.0000,200.00,255,200.0000
3.2705,0.0000,200.00,255,200.0000
3.2733,0.0000,200.00,255,200.0000
3.2771,0.0000,200.00,255,200.0000
3.2802,0.0000,200.00,255,200.0000
3.2833,0.0000,200.00,255,200.0000
3.2860,0.0000,200.00,255,200.0000
3.2890,0.0000,200.00,255,200.0000
3.2920,0.0000,200.00,255,200.0000
3.2950,0.0000,200.00,255,200.0000
3.2981,0.0000,200.00,255,200.0000
3.3012,0.0000,200.00,255,200.0000
3.3040,0.0000,200.00,255,200.0000
3.3070,0.0000,200.00,255,200.0000
3.3099,0.0000,200.00,255,200.0000
3.3129,0.0000,200.00,255,200.0000
3.3160,0.0000,200.00,255,200.0000
3.3189,0.0000,200.00,255,200.0000
3.3216,0.0000,200.00,255,200.0000
3.3266,0.0000,200.00,255,200.0000
3.3295,0.0000,200.00,255,200.0000
3.3325,0.0000,200.00,255,200.0000
3.3353,0.0000,200.00,255,200.0000
3.3382,0.0000,200.00,255,200.0000
3.3413,0.0000,200.00,255,200.0000
3.3442,0.0000,200.00,255,200.0000
3.3474,0.0000,200.00,255,200.0000
3.3503,0.0000,200.00,255,200.0000
3.3531,0.0000,200.00,255,200.0000
3.3558,0.0000,200.00,255,200.0000
3.3592,0.0000,200.00,255,200.0000
3.3625,0.0000,200.00,255,200.0000
3.3657,0.0000,200.00,255,200.0000
3.3686,0.0000,200.00,255,200.0000
3.3714,0.0000,200.00,255,200.0000
3.3743,0.0000,200.00,255,200.0000
3.3770,0.0000,200.00,255,200.0000
3.3798,0.0000,200.00,255,200.0000
3.3828,0.0000,200.00,255,200.0000
3.3858,0.0000,200.00,255,200.0000
3.3891,0.0000,200.00,255,200.0000
3.3918,0.0000,200.00,255,200.0000
3.3950,0.0000,200.00,255,200.0000
3.3978,0.0000,200.00,255,200.0000
3.4008,0.0000,200.00,255,200.0000
3.4038,0.0000,200.00,255,200.0000
3.4066,0.0000,200.00,255,200.0000
3.4093,0.0000,200.00,255,200.0000
3.4120,0.0000,200.00,255,200.0000
3.4149,0.0000,200.00,255,200.0000
3.4180,0.0000,200.00,255,200.0000
3.4211,0.0000,200.00,255,200.0000
3.4240,0.0000,200.00,255,200.0000
3.4271,0.0000,200.00,255,200.0000
3.4301,0.0000,200.00,255,200.0000
3.4330,0.0000,200.00,255,200.0000
3.4358,0.0000,200.00,255,200.0000
3.4390,0.0000,200.00,255,200.0000
3.4421,0.0000,200.00,255,200.0000
3.4451,0.0000,200.00,255,200.0000
3.4479,0.0000,200.00,255,200.0000
3.4507,0.0000,200.00,255,200.0000
3.4535,0.0000,200.00,255,200.0000
3.4567,0.0000,200.00,255,200.0000
3.4611,0.0000,200.00,255,200.0000
3.4643,0.0000,200.00,255,200.0000
3.4673,0.0000,200.00,255,200.0000
3.4700,0.0000,200.00,255,200.0000
3.4729,0.0000,200.00,255,200.0000
3.4760,0.0000,200.00,255,200.0000
3.4787,0.0000,200.00,255,200.0000
3.4816,0.0000,200.00,255,200.0000
3.4846,0.0000,200.00,255,200.0000
3.4874,0.0000,200.00,255,200.0000
3.4910,0.0000,200.00,255,200.0000
3.4938,0.0000,200.00,255,200.0000
3.4970,0.0000,200.00,255,200.0000
3.5004,0.0000,200.00,255,200.0000
3.5033,0.0000,200.00,255,200.0000
3.5059,0.0000,200.00,255,200.0000
3.5089,0.0000,200.00,255,200.0000
3.5126,0.0000,200.00,255,200.0000
3.5157,0.0000,200.00,255,200.0000
3.5188,0.0000,200.00,255,200.0000
3.5216,0.0000,200.00,255,200.0000
3.5246,0.0000,200.00,255,200.0000
3.5275,0.0000,200.00,255,200.0000
3.5303,0.0000,200.00,255,200.0000
3.5334,0.0000,200.00,255,200.0000
3.5363,0.0000,200.00,255,200.0000
3.5390,0.0000,200.00,255,200.0000
3.5425,0.0000,200.00,255,200.0000
3.5452,0.0000,200.00,255,200.0000
3.5480,0.0000,200.00,255,200.0000
3.5511,0.0000,200.00,255,200.0000
3.5540,0.0000,200.00,255,200.0000
3.5572,0.0000,200.00,255,200.0000
3.5618,0.0000,200.00,255,200.0000
3.5649,0.0000,200.00,255,200.0000
3.5677,0.0000,200.00,255,200.0000
3.5706,0.0000,200.00,255,200.0000
3.5733,0.0000,200.00,255,200.0000
3.5762,0.0000,200.00,255,200.0000
3.5792,0.0000,200.00,255,200.0000
3.5823,0.0000,200.00,255,200.0000
3.5853,0.0000,200.00,255,200.0000
3.5883,0.0000,200.00,255,200.0000
3.5920,0.0000,200.00,255,200.0000
3.5947,0.0000,200.00,255,200.0000
3.5975,0.0000,200.00,255,200.0000
3.6003,0.0000,200.00,255,200.0000
3.6030,0.0000,200.00,255,200.0000
3.6056,0.0000,200.00,255,200.0000
3.6095,0.0000,200.00,255,200.0000
3.6129,0.0000,200.00,255,200.0000
3.6158,0.0000,200.00,255,200.0000
3.6189,0.0000,200.00,255,200.0000
3.6219,0.0000,200.00,255,200.0000
3.6248,0.0000,200.00,255,200.0000
3.6274,0.0000,200.00,255,200.0000
3.6303,0.0000,200.00,255,200.0000
3.6331,0.0000,200.00,255,200.0000
3.6357,0.0000,200.00,255,200.0000
3.6385,0.0000,200.00,255,200.0000
3.6412,0.0000,200.00,255,200.0000
3.6441,0.0000,200.00,255,200.0000
3.6469,0.0000,200.00,255,200.0000
3.6496,0.0000,200.00,255,200.0000
3.6525,0.0000,200.00,255,200.0000
3.6551,0.0000,200.00,255,200.0000
3.6581,0.0000,200.00,255,200.0000
3.6613,0.0000,200.00,255,200.0000
3.6644,0.0000,200.00,255,200.0000
3.6673,0.0000,200.00,255,200.0000
3.6702,0.0000,200.00,255,200.0000
3.6730,0.0000,200.00,255,200.0000
3.6760,0.0000,200.00,255,200.0000
3.6790,0.0000,200.00,255,200.0000
3.6821,0.0000,200.00,255,200.0000
3.6848,0.0000,200.00,255,200.0000
3.6874,0.0000,200.00,255,200.0000
3.6905,0.0000,200.00,255,200.0000
3.6932,0.0000,200.00,255,200.0000
3.6960,0.0000,200.00,255,200.0000
3.6988,0.0000,200.00,255,200.0000
3.7014,0.0000,200.00,255,200.0000
3.7042,0.0000,200.00,255,200.0000
3.7074,0.0000,200.00,255,200.0000
3.7106,0.0000,200.00,255,200.0000
3.7136,0.0000,200.00,255,200.0000
3.7164,0.0000,200.00,255,200.0000
3.7196,0.0000,200.00,255,200.0000
3.7225,0.0000,200.00,255,200.0000
3.7253,0.0000,200.00,255,200.0000
3.7280,0.0000,200.00,255,200.0000
3.7310,0.0000,200.00,255,200.0000
3.7342,0.0000,200.00,255,200.0000
3.7371,0.0000,200.00,255,200.0000
3.7402,0.0000,200.00,255,200.0000
3.7440,0.0000,200.00,255,200.0000
3.7470,0.0000,200.00,255,200.0000
3.7498,0.0000,200.00,255,200.0000
3.7527,0.0000,200.00,255,200.0000
3.7558,0.0000,200.00,255,200.0000
3.7591,0.0000,200.00,255,200.0000
3.7619,0.0000,200.00,255,200.0000
3.7652,0.0000,200.00,255,200.0000
3.7680,0.0000,200.00,255,200.0000
3.7708,0.0000,200.00,255,200.0000
3.7740,0.0000,200.00,255,200.0000
3.7768,0.0000,200.00,255,200.0000
3.7795,0.0000,200.00,255,200.0000
3.7821,0.0000,200.00,255,200.0000
3.7850,0.0000,200.00,255,200.0000
3.7878,0.0000,200.00,255,200.0000
3.7907,0.0000,200.00,255,200.0000
3.7938,0.0000,200.00,255,200.0000
3.7970,0.0000,200.00,255,200.0000
3.7999,0.0000,200.00,255,200.0000
3.8030,0.0000,200.00,255,200.0000
3.8060,0.0000,200.00,255,200.0000
3.8096,0.0000,200.00,255,200.0000
3.8126,0.0000,200.00,255,200.0000
3.8156,0.0000,200.00,255,200.0000
3.8187,0.0000,200.00,255,200.0000
3.8219,0.0000,200.00,255,200.0000
3.8246,0.0000,200.00,255,200.0000
3.8276,0.0000,200.00,255,200.0000
3.8323,0.0000,200.00,255,200.0000
3.8352,0.0000,200.00,255,200.0000
3.8383,0.0000,200.00,255,200.0000
3.8412,0.0000,200.00,255,200.0000
3.8442,0.0000,200.00,255,200.0000
3.8471,0.0000,200.00,255,200.0000
3.8500,0.0000,200.00,255,200.0000
3.8529,0.0000,200.00,255,200.0000
3.8560,0.0000,200.00,255,200.0000
3.8591,0.0000,200.00,255,200.0000
3.8617,0.0000,200.00,255,200.0000
3.8646,0.0000,200.00,255,200.0000
3.8673,0.0000,200.00,255,200.0000
3.8703,0.0000,200.00,255,200.0000
3.8729,0.0000,200.00,255,200.0000
3.8756,0.0000,200.00,255,200.0000
3.8792,0.0000,200.00,255,200.0000
3.8819,0.0000,200.00,255,200.0000
3.8847,0.0000,200.00,255,200.0000
3.8874,0.0000,200.00,255,200.0000
3.8901,0.0000,200.00,255,200.0000
3.8930,0.0000,200.00,255,200.0000
3.8959,0.0000,200.00,255,200.0000
3.8990,0.0000,200.00,255,200.0000
3.9019,0.0000,200.00,255,200.0000
3.9049,0.0000,200.00,255,200.0000
3.9079,0.0000,200.00,255,200.0000
3.9108,0.0000,200.00,255,200.0000
3.9137,0.0000,200.00,255,200.0000
3.9166,0.0000,200.00,255,200.0000
3.9192,0.0000,200.00,255,200.0000
3.9219,0.0000,200.00,255,200.0000
3.9247,0.0000,200.00,255,200.0000
3.9285,0.0000,200.00,255,200.0000
3.9317,0.0000,200.00,255,200.0000
3.9346,0.0000,200.00,255,200.0000
3.9376,0.0000,200.00,255,200.0000
3.9405,0.0000,200.00,255,200.0000
3.9432,0.0000,200.00,255,200.0000
3.9463,0.0000,200.00,255,200.0000
3.9493,0.0000,200.00,255,200.0000
3.9522,0.0000,200.00,255,200.0000
3.9552,0.0000,200.00,255,200.0000
3.9579,0.0000,200.00,255,200.0000
3.9606,0.0000,200.00,255,200.0000
3.9633,0.0000,200.00,255,200.0000
3.9659,0.0000,200.00,255,200.0000
3.9687,0.0000,200.00,255,200.0000
3.9715,0.0000,200.00,255,200.0000
3.9741,0.0000,200.00,255,200.0000
3.9770,0.0000,200.00,255,200.0000
3.9805,0.0000,200.00,255,200.0000
3.9831,0.0000,200.00,255,200.0000
3.9859,0.0000,200.00,255,200.0000
3.9888,0.0000,200.00,255,200.0000
3.9918,0.0000,200.00,255,200.0000
3.9944,0.0000,200.00,255,200.0000
3.9970,0.0000,200.00,255,200.0000
4.0002,0.0000,200.00,255,200.0000
4.0029,0.0000,200.00,255,200.0000
4.0057,0.0000,200.00,255,200.0000
4.0084,0.0000,200.00,255,200.0000
4.0110,0.0000,200.00,255,200.0000
4.0136,0.0000,200.00,255,200.0000
4.0168,0.0000,200.00,255,200.0000
4.0197,0.0000,200.00,255,200.0000
4.0226,0.0000,200.00,255,200.0000
4.0272,0.0000,200.00,255,200.0000
4.0300,0.0000,200.00,255,200.0000
4.0331,0.0000,200.00,255,200.0000
4.0362,0.0000,200.00,255,200.0000
4.0391,0.0000,200.00,255,200.0000
4.0418,0.0000,200.00,255,200.0000
4.0448,0.0000,200.00,255,200.0000
4.0478,0.0000,200.00,255,200.0000
4.0507,0.0000,200.00,255,200.0000
4.0537,0.0000,200.00,255,200.0000
4.0570,0.0000,200.00,255,200.0000
4.0599,0.0000,200.00,255,200.0000
4.0628,0.0000,200.00,255,200.0000
4.0657,0.0000,200.00,255,200.0000
4.0684,0.0000,200.00,255,200.0000
4.0710,0.0000,200.00,255,200.0000
4.0752,0.0000,200.00,255,200.0000
4.0782,0.0000,200.00,255,200.0000
4.0812,0.0000,200.00,255,200.0000
4.0840,0.0000,200.00,255,200.0000
4.0868,0.0000,200.00,255,200.0000
4.0906,0.0000,200.00,255,200.0000
4.0933,0.0000,200.00,255,200.0000
4.0959,0.0000,200.00,255,200.0000
4.0986,0.0000,200.00,255,200.0000
4.1012,0.0000,200.00,255,200.0000
4.1040,0.0000,200.00,255,200.0000
4.1068,0.0000,200.00,255,200.0000
4.1099,0.0000,200.00,255,200.0000
4.1129,0.0000,200.00,255,200.0000
4.1158,0.0000,200.00,255,200.0000
4.1188,0.0000,200.00,255,200.0000
4.1216,0.0000,200.00,255,200.0000
4.1247,0.0000,200.00,255,200.0000
4.1276,0.0000,200.00,255,200.0000
4.1304,0.0000,200.00,255,200.0000
4.1333,0.0000,200.00,255,200.0000
4.1360,0.0000,200.00,255,200.0000
4.1390,0.0000,200.00,255,200.0000
4.1417,0.0000,200.00,255,200.0000
4.1446,0.0000,200.00,255,200.0000
4.1477,0.0000,200.00,255,200.0000
4.1507,0.0000,200.00,255,200.0000
4.1538,0.0000,200.00,255,200.0000
4.1566,0.0000,200.00,255,200.0000
4.1612,0.0000,200.00,255,200.0000
4.1640,0.0000,200.00,255,200.0000
4.1673,0.0000,200.00,255,200.0000
4.1702,0.0000,200.00,255,200.0000
4.1734,0.0000,200.00,255,200.0000
4.1761,0.0000,200.00,255,200.0000
4.1790,0.0000,200.00,255,200.0000
4.1818,0.0000,200.00,255,200.0000
4.1845,0.0000,200.00,255,200.0000
4.1873,0.0000,200.00,255,200.0000
4.1906,0.0000,200.00,255,200.0000
4.1935,0.0000,200.00,255,200.0000
4.1965,0.0000,200.00,255,200.0000
4.1994,0.0000,200.00,255,200.0000
4.2025,0.0000,200.00,255,200.0000
4.2053,0.0000,200.00,255,200.0000
4.2080,0.0000,200.00,255,200.0000
4.2115,0.0000,200.00,255,200.0000
4.2144,0.0000,200.00,255,200.0000
4.2176,0.0000,200.00,255,200.0000
4.2207,0.0000,200.00,255,200.0000
4.2236,0.0000,200.00,255,200.0000
4.2263,0.0000,200.00,255,200.0000
4.2291,0.0000,200.00,255,200.0000
4.2324,0.0000,200.00,255,200.0000
4.2355,0.0000,200.00,255,200.0000
4.2385,0.0000,200.00,255,200.0000
4.2413,0.0000,200.00,255,200.0000
4.2439,0.0000,200.00,255,200.0000
4.2469,0.0000,200.00,255,200.0000
4.2499,0.0000,200.00,255,200.0000
4.2528,0.0000,200.00,255,200.0000
4.2557,0.0000,200.00,255,200.0000
4.2595,0.0000,200.00,255,200.0000
4.2625,0.0000,200.00,255,200.0000
4.2652,0.0000,200.00,255,200.0000
4.2684,0.0000,200.00,255,200.0000
4.2715,0.0000,200.00,255,200.0000
4.2743,0.0000,200.00,255,200.0000
4.2769,0.0000,200.00,255,200.0000
4.2797,0.0000,200.00,255,200.0000
4.2826,0.0000,200.00,255,200.0000
4.2856,0.0000,200.00,255,200.0000
4.2892,0.0000,200.00,255,200.0000
4.2918,0.0000,200.00,255,200.0000
4.2947,0.0000,200.00,255,200.0000
4.2977,0.0000,200.00,255,200.0000
4.3003,0.0000,200.00,255,200.0000
4.3030,0.0000,200.00,255,200.0000
4.3060,0.0000,200.00,255,200.0000
4.3089,0.0000,200.00,255,200.0000
4.3120,0.0000,200.00,255,200.0000
4.3148,0.0000,200.00,255,200.0000
4.3177,0.0000,200.00,255,200.0000
4.3207,0.0000,200.00,255,200.0000
4.3238,0.0000,200.00,255,200.0000
4.3267,0.0000,200.00,255,200.0000
4.3293,0.0000,200.00,255,200.0000
4.3319,0.0000,200.00,255,200.0000
4.3346,0.0000,200.00,255,200.0000
4.3372,0.0000,200.00,255,200.0000
4.3412,0.0000,200.00,255,200.0000
4.3440,0.0000,200.00,255,200.0000
4.3472,0.0000,200.00,255,200.0000
4.3502,0.0000,200.00,255,200.0000
4.3530,0.0000,200.00,255,200.0000
4.3557,0.0000,200.00,255,200.0000
4.3591,0.0000,200.00,255,200.0000
4.3617,0.0000,200.00,255,200.0000
4.3645,0.0000,200.00,255,200.0000
4.3673,0.0000,200.00,255,200.0000
4.3704,0.0000,200.00,255,200.0000
4.3730,0.0000,200.00,255,200.0000
4.3760,0.0000,200.00,255,200.0000
4.3800,0.0000,200.00,255,200.0000
4.3830,0.0000,200.00,255,200.0000
4.3859,0.0000,200.00,255,200.0000
4.3887,0.0000,200.00,255,200.0000
4.3919,0.0000,200.00,255,200.0000
4.3949,0.0000,200.00,255,200.0000
4.3978,0.0000,200.00,255,200.0000
4.4007,0.0000,200.00,255,200.0000
4.4037,0.0000,200.00,255,200.0000
4.4067,0.0000,200.00,255,200.0000
4.4097,0.0000,200.00,255,200.0000
4.4126,0.0000,200.00,255,200.0000
4.4152,0.0000,200.00,255,200.0000
4.4180,0.0000,200.00,255,200.0000
4.4208,0.0000,200.00,255,200.0000
4.4237,0.0000,200.00,255,200.0000
4.4269,0.0000,200.00,255,200.0000
4.4297,0.0000,200.00,255,200.0000
4.4325,0.0000,200.00,255,200.0000
4.4354,0.0000,200.00,255,200.0000
4.4386,0.0000,200.00,255,200.0000
4.4415,0.0000,200.00,255,200.0000
4.4448,0.0000,200.00,255,200.0000
4.4478,0.0000,200.00,255,200.0000
4.4508,0.0000,200.00,255,200.0000
4.4538,0.0000,200.00,255,200.0000
4.4568,0.0000,200.00,255,200.0000
4.4596,0.0000,200.00,255,200.0000
4.4629,0.0000,200.00,255,200.0000
4.4657,0.0000,200.00,255,200.0000
4.4687,0.0000,200.00,255,200.0000
4.4716,0.0000,200.00,255,200.0000
4.4742,0.0000,200.00,255,200.0000
4.4773,0.0000,200.00,255,200.0000
4.4808,0.0000,200.00,255,200.0000
4.4837,0.0000,200.00,255,200.0000
4.4867,0.0000,200.00,255,200.0000
4.4897,0.0000,200.00,255,200.0000
4.4925,0.0000,200.00,255,200.0000
4.4952,0.0000,200.00,255,200.0000
4.4984,0.0000,200.00,255,200.0000
4.5014,0.0000,200.00,255,200.0000
4.5041,0.0000,200.00,255,200.0000
4.5078,0.0000,200.00,255,200.0000
4.5105,0.0000,200.00,255,200.0000
4.5132,0.0000,200.00,255,200.0000
4.5158,0.0000,200.00,255,200.0000
4.5186,0.0000,200.00,255,200.0000
4.5213,0.0000,200.00,255,200.0000
4.5239,0.0000,200.00,255,200.0000
4.5267,0.0000,200.00,255,200.0000
4.5295,0.0000,200.00,255,200.0000
4.5325,0.0000,200.00,255,200.0000
4.5353,0.0000,200.00,255,200.0000
4.5388,0.0000,200.00,255,200.0000
4.5415,0.0000,200.00,255,200.0000
4.5441,0.0000,200.00,255,200.0000
4.5481,0.0000,200.00,255,200.0000
4.5509,0.0000,200.00,255,200.0000
4.5537,0.0000,200.00,255,200.0000
4.5584,0.0000,200.00,255,200.0000
4.5610,0.0000,200.00,255,200.0000
4.5643,0.0000,200.00,255,200.0000
4.5671,0.0000,200.00,255,200.0000
4.5703,0.0000,200.00,255,200.0000
4.5731,0.0000,200.00,255,200.0000
4.5762,0.0000,200.00,255,200.0000
4.5794,0.0000,200.00,255,200.0000
4.5823,0.0000,200.00,255,200.0000
4.5852,0.0000,200.00,255,200.0000
4.5883,0.0000,200.00,255,200.0000
4.5913,0.0000,200.00,255,200.0000
4.5943,0.0000,200.00,255,200.0000
4.5983,0.0000,200.00,255,200.0000
4.6015,0.0000,200.00,255,200.0000
4.6046,0.0000,200.00,255,200.0000
4.6074,0.0000,200.00,255,200.0000
4.6102,0.0000,200.00,255,200.0000
4.6131,0.0000,200.00,255,200.0000
4.6160,0.0000,200.00,255,200.0000
4.6188,0.0000,200.00,255,200.0000
4.6218,0.0000,200.00,255,200.0000
4.6248,0.0000,200.00,255,200.0000
4.6276,0.0000,200.00,255,200.0000
4.6306,0.0000,200.00,255,200.0000
4.6334,0.0000,200.00,255,200.0000
4.6362,0.0000,200.00,255,200.0000
4.6392,0.0000,200.00,255,200.0000
4.6420,0.0000,200.00,255,200.0000
4.6466,0.0000,200.00,255,200.0000
4.6494,0.0000,200.00,255,200.0000
4.6525,0.0000,200.00,255,200.0000
4.6556,0.0000,200.00,255,200.0000
4.6584,0.0000,200.00,255,200.0000
4.6612,0.0000,200.00,255,200.0000
4.6642,0.0000,200.00,255,200.0000
4.6671,0.0000,200.00,255,200.0000
4.6701,0.0000,200.00,255,200.0000
4.6732,0.0000,200.00,255,200.0000
4.6759,0.0000,200.00,255,200.0000
4.6788,0.0000,200.00,255,200.0000
4.6816,0.0000,200.00,255,200.0000
4.6845,0.0000,200.00,255,200.0000
4.6875,0.0000,200.00,255,200.0000
4.6903,0.0000,200.00,255,200.0000
4.6936,0.0000,200.00,255,200.0000
4.6963,0.0000,200.00,255,200.0000
4.6990,0.0000,200.00,255,200.0000
4.7016,0.0000,200.00,255,200.0000
4.7048,0.0000,200.00,255,200.0000
4.7079,0.0000,200.00,255,200.0000
4.7108,0.0000,200.00,255,200.0000
4.7137,0.0000,200.00,255,200.0000
4.7168,0.0000,200.00,255,200.0000
4.7199,0.0000,200.00,255,200.0000
4.7227,0.0000,200.00,255,200.0000
4.7256,0.0000,200.00,255,200.0000
4.7283,0.0000,200.00,255,200.0000
4.7309,0.0000,200.00,255,200.0000
4.7337,0.0000,200.00,255,200.0000
4.7363,0.0000,200.00,255,200.0000
4.7391,0.0000,200.00,255,200.0000
4.7418,0.0000,200.00,255,200.0000
4.7447,0.0000,200.00,255,200.0000
4.7475,0.0000,200.00,255,200.0000
4.7504,0.0000,200.00,255,200.0000
4.7532,0.0000,200.00,255,200.0000
4.7568,0.0000,200.00,255,200.0000
4.7595,0.0000,200.00,255,200.0000
4.7623,0.0000,200.00,255,200.0000
4.7650,0.0000,200.00,255,200.0000
4.7678,0.0000,200.00,255,200.0000
4.7707,0.0000,200.00,255,200.0000
4.7735,0.0000,200.00,255,200.0000
4.7767,0.0000,200.00,255,200.0000
4.7799,0.0000,200.00,255,200.0000
4.7829,0.0000,200.00,255,200.0000
4.7859,0.0000,200.00,255,200.0000
4.7888,0.0000,200.00,255,200.0000
4.7919,0.0000,200.00,255,200.0000
4.7946,0.0000,200.00,255,200.0000
4.7973,0.0000,200.00,255,200.0000
4.8004,0.0000,200.00,255,200.0000
4.8034,0.0000,200.00,255,200.0000
4.8063,0.0000,200.00,255,200.0000
4.8091,0.0000,200.00,255,200.0000
4.8119,0.0000,200.00,255,200.0000
4.8146,0.0000,200.00,255,200.0000
4.8172,0.0000,200.00,255,200.0000
4.8200,0.0000,200.00,255,200.0000
4.8232,0.0000,200.00,255,200.0000
4.8270,0.0000,200.00,255,200.0000
4.8303,0.0000,200.00,255,200.0000
4.8331,0.0000,200.00,255,200.0000
4.8362,0.0000,200.00,255,200.0000
4.8391,0.0000,200.00,255,200.0000
4.8419,0.0000,200.00,255,200.0000
4.8446,0.0000,200.00,255,200.0000
4.8475,0.0000,200.00,255,200.0000
4.8502,0.0000,200.00,255,200.0000
4.8529,0.0000,200.00,255,200.0000
4.8556,0.0000,200.00,255,200.0000
4.8584,0.0000,200.00,255,200.0000
4.8610,0.0000,200.00,255,200.0000
4.8636,0.0000,200.00,255,200.0000
4.8664,0.0000,200.00,255,200.0000
4.8696,0.0000,200.00,255,200.0000
4.8726,0.0000,200.00,255,200.0000
4.8767,0.0000,200.00,255,200.0000
4.8797,0.0000,200.00,255,200.0000
4.8827,0.0000,200.00,255,200.0000
4.8855,0.0000,200.00,255,200.0000
4.8882,0.0000,200.00,255,200.0000
4.8909,0.0000,200.00,255,200.0000
4.8937,0.0000,200.00,255,200.0000
4.8963,0.0000,200.00,255,200.0000
4.8991,0.0000,200.00,255,200.0000
4.9018,0.0000,200.00,255,200.0000
4.9048,0.0000,200.00,255,200.0000
4.9076,0.0000,200.00,255,200.0000
4.9105,0.0000,200.00,255,200.0000
4.9133,0.0000,200.00,255,200.0000
4.9160,0.0000,200.00,255,200.0000
4.9190,0.0000,200.00,255,200.0000
4.9220,0.0000,200.00,255,200.0000
4.9251,0.0000,200.00,255,200.0000
4.9283,0.0000,200.00,255,200.0000
4.9315,0.0000,200.00,255,200.0000
4.9343,0.0000,200.00,255,200.0000
4.9371,0.0000,200.00,255,200.0000
4.9399,0.0000,200.00,255,200.0000
4.9425,0.0000,200.00,255,200.0000
4.9453,0.0000,200.00,255,200.0000
4.9483,0.0000,200.00,255,200.0000
4.9512,0.0000,200.00,255,200.0000
4.9540,0.0000,200.00,255,200.0000
4.9581,0.0000,200.00,255,200.0000
4.9614,0.0000,200.00,255,200.0000
4.9646,0.0000,200.00,255,200.0000
4.9674,0.0000,200.00,255,200.0000
4.9704,0.0000,200.00,255,200.0000
4.9737,0.0000,200.00,255,200.0000
4.9765,0.0000,200.00,255,200.0000
4.9801,0.0000,200.00,255,200.0000
4.9831,0.0000,200.00,255,200.0000
4.9861,0.0000,200.00,255,200.0000
4.9889,0.0000,200.00,255,200.0000
4.9916,0.0000,200.00,255,200.0000
4.9944,0.0000,200.00,255,200.0000
4.9971,0.0000,200.00,255,200.0000
5.0003,0.0000,200.00,255,200.0000
5.0031,0.0000,200.00,255,200.0000
5.0064,0.0000,200.00,255,200.0000
5.0094,0.0000,200.00,255,200.0000
5.0121,0.0000,200.00,255,200.0000
5.0157,0.0000,200.00,255,200.0000
5.0187,0.0000,200.00,255,200.0000
5.0218,0.0000,200.00,255,200.0000
5.0249,0.0000,200.00,255,200.0000
5.0284,0.0000,200.00,255,200.0000
5.0312,0.0000,200.00,255,200.0000
5.0343,0.0000,200.00,255,200.0000
5.0373,0.0000,200.00,255,200.0000
5.0402,0.0000,200.00,255,200.0000
5.0435,0.0000,200.00,255,200.0000
5.0467,0.0000,200.00,255,200.0000
5.0496,0.0000,200.00,255,200.0000
5.0530,0.0000,200.00,255,200.0000
5.0558,0.0000,200.00,255,200.0000
5.0586,0.0000,200.00,255,200.0000
5.0615,0.0000,200.00,255,200.0000
5.0645,0.0000,200.00,255,200.0000
5.0674,0.0000,200.00,255,200.0000
5.0704,0.0000,200.00,255,200.0000
5.0733,0.0000,200.00,255,200.0000
5.0764,0.0000,200.00,255,200.0000
5.0794,0.0000,200.00,255,200.0000
5.0825,0.0000,200.00,255,200.0000
5.0856,0.0000,200.00,255,200.0000
5.0887,0.0000,200.00,255,200.0000
5.0917,0.0000,200.00,255,200.0000
5.0944,0.0000,200.00,255,200.0000
5.0976,0.0000,200.00,255,200.0000
5.1005,0.0000,200.00,255,200.0000
5.1033,0.0000,200.00,255,200.0000
5.1059,0.0000,200.00,255,200.0000
5.1091,0.0000,200.00,255,200.0000
5.1122,0.0000,200.00,255,200.0000
5.1150,0.0000,200.00,255,200.0000
5.1178,0.0000,200.00,255,200.0000
5.1208,0.0000,200.00,255,200.0000
5.1237,0.0000,200.00,255,200.0000
5.1268,0.0000,200.00,255,200.0000
5.1297,0.0000,200.00,255,200.0000
5.1327,0.0000,200.00,255,200.0000
5.1357,0.0000,200.00,255,200.0000
5.1384,0.0000,200.00,255,200.0000
5.1431,0.0000,200.00,255,200.0000
5.1460,0.0000,200.00,255,200.0000
5.1489,0.0000,200.00,255,200.0000
5.1520,0.0000,200.00,255,200.0000
5.1549,0.0000,200.00,255,200.0000
5.1581,0.0000,200.00,255,200.0000
5.1610,0.0000,200.00,255,200.0000
5.1637,0.0000,200.00,255,200.0000
5.1669,0.0000,200.00,255,200.0000
5.1696,0.0000,200.00,255,200.0000
5.1722,0.0000,200.00,255,200.0000
5.1748,0.0000,200.00,255,200.0000
5.1776,0.0000,200.00,255,200.0000
5.1808,0.0000,200.00,255,200.0000
5.1836,0.0000,200.00,255,200.0000
5.1868,0.0000,200.00,255,200.0000
5.1895,0.0000,200.00,255,200.0000
5.1925,0.0000,200.00,255,200.0000
5.1957,0.0000,200.00,255,200.0000
5.1988,0.0000,200.00,255,200.0000
5.2019,0.0000,200.00,255,200.0000
5.2051,0.0000,200.00,255,200.0000
5.2083,0.0000,200.00,255,200.0000
5.2110,0.0000,200.00,255,200.0000
