time_s,temp_c,setpoint_c,pwm,error_c
3.1477,0.0000,200.00,255,200.0000
3.1504,0.0000,200.00,255,200.0000
3.1532,0.0000,200.00,255,200.0000
3.1561,0.0000,200.00,255,200.0000
3.1594,0.0000,200.00,255,200.0000
3.1624,0.0000,200.00,255,200.0000
3.1654,0.0000,200.00,255,200.0000
3.1683,0.0000,200.00,255,200.0000
3.1712,0.0000,200.00,255,200.0000
3.1740,0.0000,200.00,255,200.0000
3.1774,0.0000,200.00,255,200.0000
3.1815,0.0000,200.00,255,200.0000
3.1846,0.0000,200.00,255,200.0000
3.1879,0.0000,200.00,255,200.0000
3.1906,0.0000,200.00,255,200.0000
3.1936,0.0000,200.00,255,200.0000
3.1968,0.0000,200.00,255,200.0000
3.1995,0.0000,200.00,255,200.0000
3.2025,0.0000,200.00,255,200.0000
3.2057,0.0000,200.00,255,200.0000
3.2088,0.0000,200.00,255,200.0000
3.2118,0.0000,200.00,255,200.0000
3.2147,0.0000,200.00,255,200.0000
3.2176,0.0000,200.00,255,200.0000
3.2203,0.0000,200.00,255,200.0000
3.2230,0.0000,200.00,255,200.0000
3.2267,0.0000,200.00,255,200.0000
3.2296,0.0000,200.00,255,200.0000
3.2323,0.0000,200.00,255,200.0000
3.2354,0.0000,200.00,255,200.0000
3.2386,0.0000,200.00,255,200.0000
3.2414,0.0000,200.00,255,200.0000
3.2444,0.0000,200.00,255,200.0000
3.2475,0.0000,200.00,255,200.0000
3.2502,0.0000,200.00,255,200.0000
3.2534,0.0000,200.00,255,200.0000
3.2560,0.0000,200.00,255,200.0000
3.2590,0.0000,200.00,255,200.0000
3.2619,0.0000,200.00,255,200.0000
3.2651,0.0000,200.00,255,200.0000
3.2679,0.0000,200.00,255,200.0000
3.2710,0.0000,200.00,255,200.0000
3.2738,0.0000,200.00,255,200.0000
3.2766,0.0000,200.00,255,200.0000
3.2799,0.0000,200.00,255,200.0000
3.2826,0.0000,200.00,255,200.0000
3.2857,0.0000,200.00,255,200.0000
3.2884,0.0000,200.00,255,200.0000
3.2935,0.0000,200.00,255,200.0000
3.2969,0.0000,200.00,255,200.0000
3.2998,0.0000,200.00,255,200.0000
3.3030,0.0000,200.00,255,200.0000
3.3064,0.0000,200.00,255,200.0000
3.3092,0.0000,200.00,255,200.0000
3.3120,0.0000,200.00,255,200.0000
3.3149,0.0000,200.00,255,200.0000
3.3177,0.0000,200.00,255,200.0000
3.3212,0.0000,200.00,255,200.0000
3.3246,0.0000,200.00,255,200.0000
3.3273,0.0000,200.00,255,200.0000
3.3307,0.0000,200.00,255,200.0000
3.3339,0.0000,200.00,255,200.0000
3.3370,0.0000,200.00,255,200.0000
3.3402,0.0000,200.00,255,200.0000
3.3436,0.0000,200.00,255,200.0000
3.3466,0.0000,200.00,255,200.0000
3.3499,0.0000,200.00,255,200.0000
3.3533,0.0000,200.00,255,200.0000
3.3560,0.0000,200.00,255,200.0000
3.3589,0.0000,200.00,255,200.0000
3.3618,0.0000,200.00,255,200.0000
3.3646,0.0000,200.00,255,200.0000
3.3677,0.0000,200.00,255,200.0000
3.3705,0.0000,200.00,255,200.0000
3.3736,0.0000,200.00,255,200.0000
3.3775,0.0000,200.00,255,200.0000
3.3807,0.0000,200.00,255,200.0000
3.3838,0.0000,200.00,255,200.0000
3.3866,0.0000,200.00,255,200.0000
3.3894,0.0000,200.00,255,200.0000
3.3925,0.0000,200.00,255,200.0000
3.3953,0.0000,200.00,255,200.0000
3.3980,0.0000,200.00,255,200.0000
3.4018,0.0000,200.00,255,200.0000
3.4050,0.0000,200.00,255,200.0000
3.4080,0.0000,200.00,255,200.0000
3.4108,0.0000,200.00,255,200.0000
3.4139,0.0000,200.00,255,200.0000
3.4172,0.0000,200.00,255,200.0000
3.4200,0.0000,200.00,255,200.0000
3.4227,0.0000,200.00,255,200.0000
3.4259,0.0000,200.00,255,200.0000
3.4289,0.0000,200.00,255,200.0000
3.4319,0.0000,200.00,255,200.0000
3.4348,0.0000,200.00,255,200.0000
3.4379,0.0000,200.00,255,200.0000
3.4411,0.0000,200.00,255,200.0000
3.4441,0.0000,200.00,255,200.0000
3.4473,0.0000,200.00,255,200.0000
3.4505,0.0000,200.00,255,200.0000
3.4535,0.0000,200.00,255,200.0000
3.4563,0.0000,200.00,255,200.0000
3.4597,0.0000,200.00,255,200.0000
3.4624,0.0000,200.00,255,200.0000
3.4661,0.0000,200.00,255,200.0000
3.4689,0.0000,200.00,255,200.0000
3.4721,0.0000,200.00,255,200.0000
3.4752,0.0000,200.00,255,200.0000
3.4784,0.0000,200.00,255,200.0000
3.4812,0.0000,200.00,255,200.0000
3.4842,0.0000,200.00,255,200.0000
3.4870,0.0000,200.00,255,200.0000
3.4898,0.0000,200.00,255,200.0000
3.4933,0.0000,200.00,255,200.0000
3.4960,0.0000,200.00,255,200.0000
3.4991,0.0000,200.00,255,200.0000
3.5028,0.0000,200.00,255,200.0000
3.5066,0.0000,200.00,255,200.0000
3.5098,0.0000,200.00,255,200.0000
3.5126,0.0000,200.00,255,200.0000
3.5154,0.0000,200.00,255,200.0000
3.5183,0.0000,200.00,255,200.0000
3.5213,0.0000,200.00,255,200.0000
3.5241,0.0000,200.00,255,200.0000
3.5281,0.0000,200.00,255,200.0000
3.5316,0.0000,200.00,255,200.0000
3.5343,0.0000,200.00,255,200.0000
3.5370,0.0000,200.00,255,200.0000
3.5400,0.0000,200.00,255,200.0000
3.5430,0.0000,200.00,255,200.0000
3.5461,0.0000,200.00,255,200.0000
3.5489,0.0000,200.00,255,200.0000
3.5517,0.0000,200.00,255,200.0000
3.5548,0.0000,200.00,255,200.0000
3.5584,0.0000,200.00,255,200.0000
3.5614,0.0000,200.00,255,200.0000
3.5644,0.0000,200.00,255,200.0000
3.5672,0.0000,200.00,255,200.0000
3.5699,0.0000,200.00,255,200.0000
3.5726,0.0000,200.00,255,200.0000
3.5773,0.0000,200.00,255,200.0000
3.5808,0.0000,200.00,255,200.0000
3.5838,0.0000,200.00,255,200.0000
3.5867,0.0000,200.00,255,200.0000
3.5897,0.0000,200.00,255,200.0000
3.5929,0.0000,200.00,255,200.0000
3.5959,0.0000,200.00,255,200.0000
3.5990,0.0000,200.00,255,200.0000
3.6021,0.0000,200.00,255,200.0000
3.6052,0.0000,200.00,255,200.0000
3.6079,0.0000,200.00,255,200.0000
3.6112,0.0000,200.00,255,200.0000
3.6141,0.0000,200.00,255,200.0000
3.6170,0.0000,200.00,255,200.0000
3.6200,0.0000,200.00,255,200.0000
3.6227,0.0000,200.00,255,200.0000
3.6273,0.0000,200.00,255,200.0000
3.6320,0.0000,200.00,255,200.0000
3.6348,0.0000,200.00,255,200.0000
3.6376,0.0000,200.00,255,200.0000
3.6406,0.0000,200.00,255,200.0000
3.6440,0.0000,200.00,255,200.0000
3.6471,0.0000,200.00,255,200.0000
3.6501,0.0000,200.00,255,200.0000
3.6527,0.0000,200.00,255,200.0000
3.6562,0.0000,200.00,255,200.0000
3.6593,0.0000,200.00,255,200.0000
3.6622,0.0000,200.00,255,200.0000
3.6653,0.0000,200.00,255,200.0000
3.6684,0.0000,200.00,255,200.0000
3.6714,0.0000,200.00,255,200.0000
3.6743,0.0000,200.00,255,200.0000
3.6773,0.0000,200.00,255,200.0000
3.6802,0.0000,200.00,255,200.0000
3.6839,0.0000,200.00,255,200.0000
3.6870,0.0000,200.00,255,200.0000
3.6897,0.0000,200.00,255,200.0000
3.6931,0.0000,200.00,255,200.0000
3.6963,0.0000,200.00,255,200.0000
3.6992,0.0000,200.00,255,200.0000
3.7020,0.0000,200.00,255,200.0000
3.7062,0.0000,200.00,255,200.0000
3.7102,0.0000,200.00,255,200.0000
3.7130,0.0000,200.00,255,200.0000
3.7163,0.0000,200.00,255,200.0000
3.7195,0.0000,200.00,255,200.0000
3.7222,0.0000,200.00,255,200.0000
3.7255,0.0000,200.00,255,200.0000
3.7293,0.0000,200.00,255,200.0000
3.7345,0.0000,200.00,255,200.0000
3.7373,0.0000,200.00,255,200.0000
3.7402,0.0000,200.00,255,200.0000
3.7437,0.0000,200.00,255,200.0000
3.7469,0.0000,200.00,255,200.0000
3.7498,0.0000,200.00,255,200.0000
3.7543,0.0000,200.00,255,200.0000
3.7582,0.0000,200.00,255,200.0000
3.7614,0.0000,200.00,255,200.0000
3.7641,0.0000,200.00,255,200.0000
3.7668,0.0000,200.00,255,200.0000
3.7696,0.0000,200.00,255,200.0000
3.7723,0.0000,200.00,255,200.0000
3.7751,0.0000,200.00,255,200.0000
3.7781,0.0000,200.00,255,200.0000
3.7809,0.0000,200.00,255,200.0000
3.7839,0.0000,200.00,255,200.0000
3.7875,0.0000,200.00,255,200.0000
3.7905,0.0000,200.00,255,200.0000
3.7934,0.0000,200.00,255,200.0000
3.7974,0.0000,200.00,255,200.0000
3.8004,0.0000,200.00,255,200.0000
3.8032,0.0000,200.00,255,200.0000
3.8060,0.0000,200.00,255,200.0000
3.8088,0.0000,200.00,255,200.0000
3.8132,0.0000,200.00,255,200.0000
3.8162,0.0000,200.00,255,200.0000
3.8195,0.0000,200.00,255,200.0000
3.8224,0.0000,200.00,255,200.0000
3.8253,0.0000,200.00,255,200.0000
3.8284,0.0000,200.00,255,200.0000
3.8313,0.0000,200.00,255,200.0000
3.8342,0.0000,200.00,255,200.0000
3.8374,0.0000,200.00,255,200.0000
3.8405,0.0000,200.00,255,200.0000
3.8439,0.0000,200.00,255,200.0000
3.8468,0.0000,200.00,255,200.0000
3.8496,0.0000,200.00,255,200.0000
3.8523,0.0000,200.00,255,200.0000
3.8551,0.0000,200.00,255,200.0000
3.8581,0.0000,200.00,255,200.0000
3.8615,0.0000,200.00,255,200.0000
3.8643,0.0000,200.00,255,200.0000
3.8678,0.0000,200.00,255,200.0000
3.8716,0.0000,200.00,255,200.0000
3.8746,0.0000,200.00,255,200.0000
3.8777,0.0000,200.00,255,200.0000
3.8809,0.0000,200.00,255,200.0000
3.8837,0.0000,200.00,255,200.0000
3.8865,0.0000,200.00,255,200.0000
3.8894,0.0000,200.00,255,200.0000
3.8942,0.0000,200.00,255,200.0000
3.8993,0.0000,200.00,255,200.0000
3.9022,0.0000,200.00,255,200.0000
3.9051,0.0000,200.00,255,200.0000
3.9079,0.0000,200.00,255,200.0000
3.9111,0.0000,200.00,255,200.0000
3.9141,0.0000,200.00,255,200.0000
3.9173,0.0000,200.00,255,200.0000
3.9210,0.0000,200.00,255,200.0000
3.9242,0.0000,200.00,255,200.0000
3.9272,0.0000,200.00,255,200.0000
3.9299,0.0000,200.00,255,200.0000
3.9337,0.0000,200.00,255,200.0000
3.9368,0.0000,200.00,255,200.0000
3.9394,0.0000,200.00,255,200.0000
3.9438,0.0000,200.00,255,200.0000
3.9490,0.0000,200.00,255,200.0000
3.9520,0.0000,200.00,255,200.0000
3.9546,0.0000,200.00,255,200.0000
3.9579,0.0000,200.00,255,200.0000
3.9608,0.0000,200.00,255,200.0000
3.9639,0.0000,200.00,255,200.0000
3.9669,0.0000,200.00,255,200.0000
3.9711,0.0000,200.00,255,200.0000
3.9750,0.0000,200.00,255,200.0000
3.9780,0.0000,200.00,255,200.0000
3.9807,0.0000,200.00,255,200.0000
3.9840,0.0000,200.00,255,200.0000
3.9869,0.0000,200.00,255,200.0000
3.9896,0.0000,200.00,255,200.0000
3.9929,0.0000,200.00,255,200.0000
3.9969,0.0000,200.00,255,200.0000
3.9999,0.0000,200.00,255,200.0000
4.0027,0.0000,200.00,255,200.0000
4.0058,0.0000,200.00,255,200.0000
4.0089,0.0000,200.00,255,200.0000
4.0117,0.0000,200.00,255,200.0000
4.0143,0.0000,200.00,255,200.0000
4.0177,0.0000,200.00,255,200.0000
4.0209,0.0000,200.00,255,200.0000
4.0237,0.0000,200.00,255,200.0000
4.0267,0.0000,200.00,255,200.0000
4.0299,0.0000,200.00,255,200.0000
4.0328,0.0000,200.00,255,200.0000
4.0355,0.0000,200.00,255,200.0000
4.0385,0.0000,200.00,255,200.0000
4.0420,0.0000,200.00,255,200.0000
4.0450,0.0000,200.00,255,200.0000
4.0478,0.0000,200.00,255,200.0000
4.0505,0.0000,200.00,255,200.0000
4.0537,0.0000,200.00,255,200.0000
4.0569,0.0000,200.00,255,200.0000
4.0610,0.0000,200.00,255,200.0000
4.0638,0.0000,200.00,255,200.0000
4.0678,0.0000,200.00,255,200.0000
4.0709,0.0000,200.00,255,200.0000
4.0738,0.0000,200.00,255,200.0000
4.0768,0.0000,200.00,255,200.0000
4.0799,0.0000,200.00,255,200.0000
4.0831,0.0000,200.00,255,200.0000
4.0860,0.0000,200.00,255,200.0000
4.0908,0.0000,200.00,255,200.0000
4.0940,0.0000,200.00,255,200.0000
4.0968,0.0000,200.00,255,200.0000
4.0999,0.0000,200.00,255,200.0000
4.1031,0.0000,200.00,255,200.0000
4.1064,0.0000,200.00,255,200.0000
4.1096,0.0000,200.00,255,200.0000
4.1134,0.0000,200.00,255,200.0000
4.1167,0.0000,200.00,255,200.0000
4.1198,0.0000,200.00,255,200.0000
4.1226,0.0000,200.00,255,200.0000
4.1256,0.0000,200.00,255,200.0000
4.1287,0.0000,200.00,255,200.0000
4.1317,0.0000,200.00,255,200.0000
4.1347,0.0000,200.00,255,200.0000
4.1383,0.0000,200.00,255,200.0000
4.1422,0.0000,200.00,255,200.0000
4.1453,0.0000,200.00,255,200.0000
4.1483,0.0000,200.00,255,200.0000
4.1514,0.0000,200.00,255,200.0000
4.1544,0.0000,200.00,255,200.0000
4.1574,0.0000,200.00,255,200.0000
4.1602,0.0000,200.00,255,200.0000
4.1632,0.0000,200.00,255,200.0000
4.1663,0.0000,200.00,255,200.0000
4.1691,0.0000,200.00,255,200.0000
4.1721,0.0000,200.00,255,200.0000
4.1754,0.0000,200.00,255,200.0000
4.1784,0.0000,200.00,255,200.0000
4.1813,0.0000,200.00,255,200.0000
4.1855,0.0000,200.00,255,200.0000
4.1882,0.0000,200.00,255,200.0000
4.1911,0.0000,200.00,255,200.0000
4.1939,0.0000,200.00,255,200.0000
4.1970,0.0000,200.00,255,200.0000
4.2002,0.0000,200.00,255,200.0000
4.2033,0.0000,200.00,255,200.0000
4.2061,0.0000,200.00,255,200.0000
4.2134,0.0000,200.00,255,200.0000
4.2179,0.0000,200.00,255,200.0000
4.2208,0.0000,200.00,255,200.0000
4.2235,0.0000,200.00,255,200.0000
4.2267,0.0000,200.00,255,200.0000
4.2300,0.0000,200.00,255,200.0000
4.2332,0.0000,200.00,255,200.0000
4.2361,0.0000,200.00,255,200.0000
4.2392,0.0000,200.00,255,200.0000
4.2429,0.0000,200.00,255,200.0000
4.2459,0.0000,200.00,255,200.0000
4.2492,0.0000,200.00,255,200.0000
4.2522,0.0000,200.00,255,200.0000
4.2550,0.0000,200.00,255,200.0000
4.2582,0.0000,200.00,255,200.0000
4.2623,0.0000,200.00,255,200.0000
4.2658,0.0000,200.00,255,200.0000
4.2690,0.0000,200.00,255,200.0000
4.2722,0.0000,200.00,255,200.0000
4.2750,0.0000,200.00,255,200.0000
4.2782,0.0000,200.00,255,200.0000
4.2809,0.0000,200.00,255,200.0000
4.2836,0.0000,200.00,255,200.0000
4.2873,0.0000,200.00,255,200.0000
4.2905,0.0000,200.00,255,200.0000
4.2936,0.0000,200.00,255,200.0000
4.2966,0.0000,200.00,255,200.0000
4.2998,0.0000,200.00,255,200.0000
4.3030,0.0000,200.00,255,200.0000
4.3060,0.0000,200.00,255,200.0000
4.3108,0.0000,200.00,255,200.0000
4.3148,0.0000,200.00,255,200.0000
4.3179,0.0000,200.00,255,200.0000
4.3211,0.0000,200.00,255,200.0000
4.3242,0.0000,200.00,255,200.0000
4.3274,0.0000,200.00,255,200.0000
4.3304,0.0000,200.00,255,200.0000
4.3338,0.0000,200.00,255,200.0000
4.3369,0.0000,200.00,255,200.0000
4.3397,0.0000,200.00,255,200.0000
4.3429,0.0000,200.00,255,200.0000
4.3462,0.0000,200.00,255,200.0000
4.3497,0.0000,200.00,255,200.0000
4.3528,0.0000,200.00,255,200.0000
4.3560,0.0000,200.00,255,200.0000
4.3588,0.0000,200.00,255,200.0000
4.3624,0.0000,200.00,255,200.0000
4.3654,0.0000,200.00,255,200.0000
4.3683,0.0000,200.00,255,200.0000
4.3711,0.0000,200.00,255,200.0000
4.3739,0.0000,200.00,255,200.0000
4.3770,0.0000,200.00,255,200.0000
4.3796,0.0000,200.00,255,200.0000
4.3824,0.0000,200.00,255,200.0000
4.3854,0.0000,200.00,255,200.0000
4.3880,0.0000,200.00,255,200.0000
4.3910,0.0000,200.00,255,200.0000
4.3940,0.0000,200.00,255,200.0000
4.3973,0.0000,200.00,255,200.0000
4.4001,0.0000,200.00,255,200.0000
4.4028,0.0000,200.00,255,200.0000
4.4056,0.0000,200.00,255,200.0000
4.4085,0.0000,200.00,255,200.0000
4.4116,0.0000,200.00,255,200.0000
4.4148,0.0000,200.00,255,200.0000
4.4179,0.0000,200.00,255,200.0000
4.4207,0.0000,200.00,255,200.0000
4.4241,0.0000,200.00,255,200.0000
4.4274,0.0000,200.00,255,200.0000
4.4303,0.0000,200.00,255,200.0000
4.4332,0.0000,200.00,255,200.0000
4.4361,0.0000,200.00,255,200.0000
4.4392,0.0000,200.00,255,200.0000
4.4421,0.0000,200.00,255,200.0000
4.4448,0.0000,200.00,255,200.0000
4.4475,0.0000,200.00,255,200.0000
4.4503,0.0000,200.00,255,200.0000
4.4531,0.0000,200.00,255,200.0000
4.4563,0.0000,200.00,255,200.0000
4.4600,0.0000,200.00,255,200.0000
4.4628,0.0000,200.00,255,200.0000
4.4662,0.0000,200.00,255,200.0000
4.4691,0.0000,200.00,255,200.0000
4.4720,0.0000,200.00,255,200.0000
4.4750,0.0000,200.00,255,200.0000
4.4776,0.0000,200.00,255,200.0000
4.4809,0.0000,200.00,255,200.0000
4.4841,0.0000,200.00,255,200.0000
4.4871,0.0000,200.00,255,200.0000
4.4900,0.0000,200.00,255,200.0000
4.4930,0.0000,200.00,255,200.0000
4.4956,0.0000,200.00,255,200.0000
4.4984,0.0000,200.00,255,200.0000
4.5019,0.0000,200.00,255,200.0000
4.5047,0.0000,200.00,255,200.0000
4.5078,0.0000,200.00,255,200.0000
4.5105,0.0000,200.00,255,200.0000
4.5133,0.0000,200.00,255,200.0000
4.5162,0.0000,200.00,255,200.0000
4.5192,0.0000,200.00,255,200.0000
4.5221,0.0000,200.00,255,200.0000
4.5251,0.0000,200.00,255,200.0000
4.5286,0.0000,200.00,255,200.0000
4.5319,0.0000,200.00,255,200.0000
4.5347,0.0000,200.00,255,200.0000
4.5375,0.0000,200.00,255,200.0000
4.5406,0.0000,200.00,255,200.0000
4.5435,0.0000,200.00,255,200.0000
4.5481,0.0000,200.00,255,200.0000
4.5521,0.0000,200.00,255,200.0000
4.5550,0.0000,200.00,255,200.0000
4.5582,0.0000,200.00,255,200.0000
4.5610,0.0000,200.00,255,200.0000
4.5640,0.0000,200.00,255,200.0000
4.5668,0.0000,200.00,255,200.0000
4.5710,0.0000,200.00,255,200.0000
4.5748,0.0000,200.00,255,200.0000
4.5780,0.0000,200.00,255,200.0000
4.5807,0.0000,200.00,255,200.0000
4.5835,0.0000,200.00,255,200.0000
4.5864,0.0000,200.00,255,200.0000
4.5893,0.0000,200.00,255,200.0000
4.5924,0.0000,200.00,255,200.0000
4.5951,0.0000,200.00,255,200.0000
4.5983,0.0000,200.00,255,200.0000
4.6013,0.0000,200.00,255,200.0000
4.6040,0.0000,200.00,255,200.0000
4.6069,0.0000,200.00,255,200.0000
4.6100,0.0000,200.00,255,200.0000
4.6132,0.0000,200.00,255,200.0000
4.6163,0.0000,200.00,255,200.0000
4.6195,0.0000,200.00,255,200.0000
4.6222,0.0000,200.00,255,200.0000
4.6253,0.0000,200.00,255,200.0000
4.6282,0.0000,200.00,255,200.0000
4.6314,0.0000,200.00,255,200.0000
4.6344,0.0000,200.00,255,200.0000
4.6377,0.0000,200.00,255,200.0000
4.6408,0.0000,200.00,255,200.0000
4.6437,0.0000,200.00,255,200.0000
4.6469,0.0000,200.00,255,200.0000
4.6499,0.0000,200.00,255,200.0000
4.6528,0.0000,200.00,255,200.0000
4.6556,0.0000,200.00,255,200.0000
4.6586,0.0000,200.00,255,200.0000
4.6614,0.0000,200.00,255,200.0000
4.6659,0.0000,200.00,255,200.0000
4.6695,0.0000,200.00,255,200.0000
4.6724,0.0000,200.00,255,200.0000
4.6754,0.0000,200.00,255,200.0000
4.6786,0.0000,200.00,255,200.0000
4.6817,0.0000,200.00,255,200.0000
4.6845,0.0000,200.00,255,200.0000
4.6872,0.0000,200.00,255,200.0000
4.6908,0.0000,200.00,255,200.0000
4.6936,0.0000,200.00,255,200.0000
4.6964,0.0000,200.00,255,200.0000
4.6992,0.0000,200.00,255,200.0000
4.7022,0.0000,200.00,255,200.0000
4.7051,0.0000,200.00,255,200.0000
4.7081,0.0000,200.00,255,200.0000
4.7119,0.0000,200.00,255,200.0000
4.7148,0.0000,200.00,255,200.0000
4.7179,0.0000,200.00,255,200.0000
4.7206,0.0000,200.00,255,200.0000
4.7239,0.0000,200.00,255,200.0000
4.7268,0.0000,200.00,255,200.0000
4.7296,0.0000,200.00,255,200.0000
4.7329,0.0000,200.00,255,200.0000
4.7362,0.0000,200.00,255,200.0000
4.7391,0.0000,200.00,255,200.0000
4.7422,0.0000,200.00,255,200.0000
4.7453,0.0000,200.00,255,200.0000
4.7485,0.0000,200.00,255,200.0000
4.7514,0.0000,200.00,255,200.0000
4.7543,0.0000,200.00,255,200.0000
4.7580,0.0000,200.00,255,200.0000
4.7613,0.0000,200.00,255,200.0000
4.7642,0.0000,200.00,255,200.0000
4.7670,0.0000,200.00,255,200.0000
4.7701,0.0000,200.00,255,200.0000
4.7729,0.0000,200.00,255,200.0000
4.7761,0.0000,200.00,255,200.0000
4.7798,0.0000,200.00,255,200.0000
4.7832,0.0000,200.00,255,200.0000
4.7860,0.0000,200.00,255,200.0000
4.7887,0.0000,200.00,255,200.0000
4.7920,0.0000,200.00,255,200.0000
4.7952,0.0000,200.00,255,200.0000
4.7982,0.0000,200.00,255,200.0000
4.8014,0.0000,200.00,255,200.0000
4.8051,0.0000,200.00,255,200.0000
4.8084,0.0000,200.00,255,200.0000
4.8113,0.0000,200.00,255,200.0000
4.8140,0.0000,200.00,255,200.0000
4.8171,0.0000,200.00,255,200.0000
4.8201,0.0000,200.00,255,200.0000
4.8228,0.0000,200.00,255,200.0000
4.8261,0.0000,200.00,255,200.0000
4.8291,0.0000,200.00,255,200.0000
4.8321,0.0000,200.00,255,200.0000
4.8349,0.0000,200.00,255,200.0000
4.8378,0.0000,200.00,255,200.0000
4.8409,0.0000,200.00,255,200.0000
4.8441,0.0000,200.00,255,200.0000
4.8471,0.0000,200.00,255,200.0000
4.8501,0.0000,200.00,255,200.0000
4.8532,0.0000,200.00,255,200.0000
4.8560,0.0000,200.00,255,200.0000
4.8590,0.0000,200.00,255,200.0000
4.8617,0.0000,200.00,255,200.0000
4.8647,0.0000,200.00,255,200.0000
4.8678,0.0000,200.00,255,200.0000
4.8714,0.0000,200.00,255,200.0000
4.8754,0.0000,200.00,255,200.0000
4.8788,0.0000,200.00,255,200.0000
4.8818,0.0000,200.00,255,200.0000
4.8847,0.0000,200.00,255,200.0000
4.8877,0.0000,200.00,255,200.0000
4.8909,0.0000,200.00,255,200.0000
4.8953,0.0000,200.00,255,200.0000
4.8992,0.0000,200.00,255,200.0000
4.9024,0.0000,200.00,255,200.0000
4.9053,0.0000,200.00,255,200.0000
4.9084,0.0000,200.00,255,200.0000
4.9117,0.0000,200.00,255,200.0000
4.9145,0.0000,200.00,255,200.0000
4.9175,0.0000,200.00,255,200.0000
4.9205,0.0000,200.00,255,200.0000
4.9233,0.0000,200.00,255,200.0000
4.9262,0.0000,200.00,255,200.0000
4.9292,0.0000,200.00,255,200.0000
4.9323,0.0000,200.00,255,200.0000
4.9352,0.0000,200.00,255,200.0000
4.9380,0.0000,200.00,255,200.0000
4.9410,0.0000,200.00,255,200.0000
4.9438,0.0000,200.00,255,200.0000
4.9476,0.0000,200.00,255,200.0000
4.9505,0.0000,200.00,255,200.0000
4.9534,0.0000,200.00,255,200.0000
4.9563,0.0000,200.00,255,200.0000
4.9591,0.0000,200.00,255,200.0000
4.9620,0.0000,200.00,255,200.0000
4.9649,0.0000,200.00,255,200.0000
4.9683,0.0000,200.00,255,200.0000
4.9717,0.0000,200.00,255,200.0000
4.9747,0.0000,200.00,255,200.0000
4.9775,0.0000,200.00,255,200.0000
4.9803,0.0000,200.00,255,200.0000
4.9830,0.0000,200.00,255,200.0000
4.9858,0.0000,200.00,255,200.0000
4.9889,0.0000,200.00,255,200.0000
4.9916,0.0000,200.00,255,200.0000
4.9951,0.0000,200.00,255,200.0000
4.9978,0.0000,200.00,255,200.0000
5.0014,0.0000,200.00,255,200.0000
5.0041,0.0000,200.00,255,200.0000
5.0074,0.0000,200.00,255,200.0000
5.0101,0.0000,200.00,255,200.0000
5.0136,0.0000,200.00,255,200.0000
5.0173,0.0000,200.00,255,200.0000
5.0207,0.0000,200.00,255,200.0000
5.0235,0.0000,200.00,255,200.0000
5.0270,0.0000,200.00,255,200.0000
5.0301,0.0000,200.00,255,200.0000
5.0333,0.0000,200.00,255,200.0000
5.0361,0.0000,200.00,255,200.0000
5.0388,0.0000,200.00,255,200.0000
5.0419,0.0000,200.00,255,200.0000
5.0449,0.0000,200.00,255,200.0000
5.0478,0.0000,200.00,255,200.0000
5.0512,0.0000,200.00,255,200.0000
5.0544,0.0000,200.00,255,200.0000
5.0576,0.0000,200.00,255,200.0000
5.0605,0.0000,200.00,255,200.0000
5.0637,0.0000,200.00,255,200.0000
5.0670,0.0000,200.00,255,200.0000
5.0701,0.0000,200.00,255,200.0000
5.0754,0.0000,200.00,255,200.0000
5.0782,0.0000,200.00,255,200.0000
5.0815,0.0000,200.00,255,200.0000
5.0843,0.0000,200.00,255,200.0000
5.0874,0.0000,200.00,255,200.0000
5.0904,0.0000,200.00,255,200.0000
5.0934,0.0000,200.00,255,200.0000
5.0964,0.0000,200.00,255,200.0000
5.0995,0.0000,200.00,255,200.0000
5.1026,0.0000,200.00,255,200.0000
5.1057,0.0000,200.00,255,200.0000
5.1085,0.0000,200.00,255,200.0000
5.1115,0.0000,200.00,255,200.0000
5.1165,0.0000,200.00,255,200.0000
5.1198,0.0000,200.00,255,200.0000
5.1226,0.0000,200.00,255,200.0000
5.1256,0.0000,200.00,255,200.0000
5.1286,0.0000,200.00,255,200.0000
5.1314,0.0000,200.00,255,200.0000
5.1343,0.0000,200.00,255,200.0000
5.1373,0.0000,200.00,255,200.0000
5.1409,0.0000,200.00,255,200.0000
5.1438,0.0000,200.00,255,200.0000
5.1469,0.0000,200.00,255,200.0000
5.1498,0.0000,200.00,255,200.0000
5.1536,0.0000,200.00,255,200.0000
5.1564,0.0000,200.00,255,200.0000
5.1596,0.0000,200.00,255,200.0000
5.1633,0.0000,200.00,255,200.0000
5.1666,0.0000,200.00,255,200.0000
5.1693,0.0000,200.00,255,200.0000
5.1720,0.0000,200.00,255,200.0000
5.1751,0.0000,200.00,255,200.0000
5.1781,0.0000,200.00,255,200.0000
5.1808,0.0000,200.00,255,200.0000
5.1838,0.0000,200.00,255,200.0000
5.1872,0.0000,200.00,255,200.0000
5.1899,0.0000,200.00,255,200.0000
5.1930,0.0000,200.00,255,200.0000
5.1960,0.0000,200.00,255,200.0000
5.1990,0.0000,200.00,255,200.0000
5.2020,0.0000,200.00,255,200.0000
5.2065,0.0000,200.00,255,200.0000
5.2097,0.0000,200.00,255,200.0000
5.2129,0.0000,200.00,255,200.0000
5.2159,0.0000,200.00,255,200.0000
5.2189,0.0000,200.00,255,200.0000
5.2218,0.0000,200.00,255,200.0000
