time_s,temp_c,setpoint_c,pwm,error_c
1.2494,0.0000,200.00,255,200.0000
1.2525,0.0000,200.00,255,200.0000
1.2552,0.0000,200.00,255,200.0000
1.2580,0.0000,200.00,255,200.0000
1.2608,0.0000,200.00,255,200.0000
1.2637,0.0000,200.00,255,200.0000
1.2670,0.0000,200.00,255,200.0000
1.2698,0.0000,200.00,255,200.0000
1.2727,0.0000,200.00,255,200.0000
1.2754,0.0000,200.00,255,200.0000
1.2786,0.0000,200.00,255,200.0000
1.2814,0.0000,200.00,255,200.0000
1.2848,0.0000,200.00,255,200.0000
1.2882,0.0000,200.00,255,200.0000
1.2910,0.0000,200.00,255,200.0000
1.2938,0.0000,200.00,255,200.0000
1.2988,0.0000,200.00,255,200.0000
1.3016,0.0000,200.00,255,200.0000
1.3045,0.0000,200.00,255,200.0000
1.3072,0.0000,200.00,255,200.0000
1.3101,0.0000,200.00,255,200.0000
1.3129,0.0000,200.00,255,200.0000
1.3157,0.0000,200.00,255,200.0000
1.3184,0.0000,200.00,255,200.0000
1.3214,0.0000,200.00,255,200.0000
1.3244,0.0000,200.00,255,200.0000
1.3274,0.0000,200.00,255,200.0000
1.3316,0.0000,200.00,255,200.0000
1.3344,0.0000,200.00,255,200.0000
1.3379,0.0000,200.00,255,200.0000
1.3406,0.0000,200.00,255,200.0000
1.3435,0.0000,200.00,255,200.0000
1.3468,0.0000,200.00,255,200.0000
1.3497,0.0000,200.00,255,200.0000
1.3525,0.0000,200.00,255,200.0000
1.3552,0.0000,200.00,255,200.0000
1.3581,0.0000,200.00,255,200.0000
1.3611,0.0000,200.00,255,200.0000
1.3649,0.0000,200.00,255,200.0000
1.3682,0.0000,200.00,255,200.0000
1.3710,0.0000,200.00,255,200.0000
1.3740,0.0000,200.00,255,200.0000
1.3773,0.0000,200.00,255,200.0000
1.3805,0.0000,200.00,255,200.0000
1.3837,0.0000,200.00,255,200.0000
1.3868,0.0000,200.00,255,200.0000
1.3900,0.0000,200.00,255,200.0000
1.3927,0.0000,200.00,255,200.0000
1.3956,0.0000,200.00,255,200.0000
1.3986,0.0000,200.00,255,200.0000
1.4016,0.0000,200.00,255,200.0000
1.4045,0.0000,200.00,255,200.0000
1.4072,0.0000,200.00,255,200.0000
1.4102,0.0000,200.00,255,200.0000
1.4137,0.0000,200.00,255,200.0000
1.4168,0.0000,200.00,255,200.0000
1.4205,0.0000,200.00,255,200.0000
1.4232,0.0000,200.00,255,200.0000
1.4258,0.0000,200.00,255,200.0000
1.4288,0.0000,200.00,255,200.0000
1.4319,0.0000,200.00,255,200.0000
1.4350,0.0000,200.00,255,200.0000
1.4377,0.0000,200.00,255,200.0000
1.4412,0.0000,200.00,255,200.0000
1.4442,0.0000,200.00,255,200.0000
1.4473,0.0000,200.00,255,200.0000
1.4505,0.0000,200.00,255,200.0000
1.4537,0.0000,200.00,255,200.0000
1.4569,0.0000,200.00,255,200.0000
1.4596,0.0000,200.00,255,200.0000
1.4626,0.0000,200.00,255,200.0000
1.4653,0.0000,200.00,255,200.0000
1.4687,0.0000,200.00,255,200.0000
1.4718,0.0000,200.00,255,200.0000
1.4748,0.0000,200.00,255,200.0000
1.4777,0.0000,200.00,255,200.0000
1.4812,0.0000,200.00,255,200.0000
1.4842,0.0000,200.00,255,200.0000
1.4869,0.0000,200.00,255,200.0000
1.4898,0.0000,200.00,255,200.0000
1.4928,0.0000,200.00,255,200.0000
1.4958,0.0000,200.00,255,200.0000
1.4986,0.0000,200.00,255,200.0000
1.5013,0.0000,200.00,255,200.0000
1.5041,0.0000,200.00,255,200.0000
1.5076,0.0000,200.00,255,200.0000
1.5108,0.0000,200.00,255,200.0000
1.5136,0.0000,200.00,255,200.0000
1.5165,0.0000,200.00,255,200.0000
1.5199,0.0000,200.00,255,200.0000
1.5232,0.0000,200.00,255,200.0000
1.5262,0.0000,200.00,255,200.0000
1.5295,0.0000,200.00,255,200.0000
1.5335,0.0000,200.00,255,200.0000
1.5366,0.0000,200.00,255,200.0000
1.5395,0.0000,200.00,255,200.0000
1.5423,0.0000,200.00,255,200.0000
1.5454,0.0000,200.00,255,200.0000
1.5497,0.0000,200.00,255,200.0000
1.5536,0.0000,200.00,255,200.0000
1.5563,0.0000,200.00,255,200.0000
1.5592,0.0000,200.00,255,200.0000
1.5625,0.0000,200.00,255,200.0000
1.5655,0.0000,200.00,255,200.0000
1.5683,0.0000,200.00,255,200.0000
1.5710,0.0000,200.00,255,200.0000
1.5740,0.0000,200.00,255,200.0000
1.5774,0.0000,200.00,255,200.0000
1.5807,0.0000,200.00,255,200.0000
1.5837,0.0000,200.00,255,200.0000
1.5864,0.0000,200.00,255,200.0000
1.5890,0.0000,200.00,255,200.0000
1.5921,0.0000,200.00,255,200.0000
1.5952,0.0000,200.00,255,200.0000
1.5979,0.0000,200.00,255,200.0000
1.6009,0.0000,200.00,255,200.0000
1.6037,0.0000,200.00,255,200.0000
1.6065,0.0000,200.00,255,200.0000
1.6093,0.0000,200.00,255,200.0000
1.6124,0.0000,200.00,255,200.0000
1.6155,0.0000,200.00,255,200.0000
1.6185,0.0000,200.00,255,200.0000
1.6213,0.0000,200.00,255,200.0000
1.6240,0.0000,200.00,255,200.0000
1.6282,0.0000,200.00,255,200.0000
1.6313,0.0000,200.00,255,200.0000
1.6341,0.0000,200.00,255,200.0000
1.6369,0.0000,200.00,255,200.0000
1.6397,0.0000,200.00,255,200.0000
1.6429,0.0000,200.00,255,200.0000
1.6460,0.0000,200.00,255,200.0000
1.6486,0.0000,200.00,255,200.0000
1.6513,0.0000,200.00,255,200.0000
1.6545,0.0000,200.00,255,200.0000
1.6572,0.0000,200.00,255,200.0000
1.6602,0.0000,200.00,255,200.0000
1.6635,0.0000,200.00,255,200.0000
1.6668,0.0000,200.00,255,200.0000
1.6695,0.0000,200.00,255,200.0000
1.6722,0.0000,200.00,255,200.0000
1.6749,0.0000,200.00,255,200.0000
1.6780,0.0000,200.00,255,200.0000
1.6810,0.0000,200.00,255,200.0000
1.6844,0.0000,200.00,255,200.0000
1.6876,0.0000,200.00,255,200.0000
1.6906,0.0000,200.00,255,200.0000
1.6934,0.0000,200.00,255,200.0000
1.6968,0.0000,200.00,255,200.0000
1.6996,0.0000,200.00,255,200.0000
1.7025,0.0000,200.00,255,200.0000
1.7053,0.0000,200.00,255,200.0000
1.7081,0.0000,200.00,255,200.0000
1.7112,0.0000,200.00,255,200.0000
1.7150,0.0000,200.00,255,200.0000
1.7179,0.0000,200.00,255,200.0000
1.7206,0.0000,200.00,255,200.0000
1.7233,0.0000,200.00,255,200.0000
1.7265,0.0000,200.00,255,200.0000
1.7294,0.0000,200.00,255,200.0000
1.7323,0.0000,200.00,255,200.0000
1.7354,0.0000,200.00,255,200.0000
1.7388,0.0000,200.00,255,200.0000
1.7420,0.0000,200.00,255,200.0000
1.7451,0.0000,200.00,255,200.0000
1.7481,0.0000,200.00,255,200.0000
1.7509,0.0000,200.00,255,200.0000
1.7537,0.0000,200.00,255,200.0000
1.7565,0.0000,200.00,255,200.0000
1.7592,0.0000,200.00,255,200.0000
1.7623,0.0000,200.00,255,200.0000
1.7651,0.0000,200.00,255,200.0000
1.7680,0.0000,200.00,255,200.0000
1.7712,0.0000,200.00,255,200.0000
1.7743,0.0000,200.00,255,200.0000
1.7775,0.0000,200.00,255,200.0000
1.7809,0.0000,200.00,255,200.0000
1.7836,0.0000,200.00,255,200.0000
1.7863,0.0000,200.00,255,200.0000
1.7889,0.0000,200.00,255,200.0000
1.7924,0.0000,200.00,255,200.0000
1.7970,0.0000,200.00,255,200.0000
1.7997,0.0000,200.00,255,200.0000
1.8026,0.0000,200.00,255,200.0000
1.8053,0.0000,200.00,255,200.0000
1.8083,0.0000,200.00,255,200.0000
1.8111,0.0000,200.00,255,200.0000
1.8146,0.0000,200.00,255,200.0000
1.8182,0.0000,200.00,255,200.0000
1.8236,0.0000,200.00,255,200.0000
1.8263,0.0000,200.00,255,200.0000
1.8298,0.0000,200.00,255,200.0000
1.8329,0.0000,200.00,255,200.0000
1.8360,0.0000,200.00,255,200.0000
1.8389,0.0000,200.00,255,200.0000
1.8424,0.0000,200.00,255,200.0000
1.8453,0.0000,200.00,255,200.0000
1.8483,0.0000,200.00,255,200.0000
1.8511,0.0000,200.00,255,200.0000
1.8537,0.0000,200.00,255,200.0000
1.8568,0.0000,200.00,255,200.0000
1.8597,0.0000,200.00,255,200.0000
1.8629,0.0000,200.00,255,200.0000
1.8656,0.0000,200.00,255,200.0000
1.8683,0.0000,200.00,255,200.0000
1.8713,0.0000,200.00,255,200.0000
1.8742,0.0000,200.00,255,200.0000
1.8770,0.0000,200.00,255,200.0000
1.8802,0.0000,200.00,255,200.0000
1.8830,0.0000,200.00,255,200.0000
1.8859,0.0000,200.00,255,200.0000
1.8886,0.0000,200.00,255,200.0000
1.8914,0.0000,200.00,255,200.0000
1.8951,0.0000,200.00,255,200.0000
1.8996,0.0000,200.00,255,200.0000
1.9022,0.0000,200.00,255,200.0000
1.9049,0.0000,200.00,255,200.0000
1.9076,0.0000,200.00,255,200.0000
1.9103,0.0000,200.00,255,200.0000
1.9134,0.0000,200.00,255,200.0000
1.9161,0.0000,200.00,255,200.0000
1.9192,0.0000,200.00,255,200.0000
1.9226,0.0000,200.00,255,200.0000
1.9253,0.0000,200.00,255,200.0000
1.9285,0.0000,200.00,255,200.0000
1.9315,0.0000,200.00,255,200.0000
1.9345,0.0000,200.00,255,200.0000
1.9377,0.0000,200.00,255,200.0000
1.9405,0.0000,200.00,255,200.0000
1.9431,0.0000,200.00,255,200.0000
1.9467,0.0000,200.00,255,200.0000
1.9512,0.0000,200.00,255,200.0000
1.9539,0.0000,200.00,255,200.0000
1.9569,0.0000,200.00,255,200.0000
1.9603,0.0000,200.00,255,200.0000
1.9637,0.0000,200.00,255,200.0000
1.9668,0.0000,200.00,255,200.0000
1.9695,0.0000,200.00,255,200.0000
1.9737,0.0000,200.00,255,200.0000
1.9775,0.0000,200.00,255,200.0000
1.9804,0.0000,200.00,255,200.0000
1.9831,0.0000,200.00,255,200.0000
1.9858,0.0000,200.00,255,200.0000
1.9885,0.0000,200.00,255,200.0000
1.9915,0.0000,200.00,255,200.0000
1.9950,0.0000,200.00,255,200.0000
1.9978,0.0000,200.00,255,200.0000
2.0008,0.0000,200.00,255,200.0000
2.0041,0.0000,200.00,255,200.0000
2.0070,0.0000,200.00,255,200.0000
2.0097,0.0000,200.00,255,200.0000
2.0131,0.0000,200.00,255,200.0000
2.0162,0.0000,200.00,255,200.0000
2.0189,0.0000,200.00,255,200.0000
2.0216,0.0000,200.00,255,200.0000
2.0247,0.0000,200.00,255,200.0000
2.0275,0.0000,200.00,255,200.0000
2.0319,0.0000,200.00,255,200.0000
2.0350,0.0000,200.00,255,200.0000
2.0378,0.0000,200.00,255,200.0000
2.0405,0.0000,200.00,255,200.0000
2.0436,0.0000,200.00,255,200.0000
2.0469,0.0000,200.00,255,200.0000
2.0497,0.0000,200.00,255,200.0000
2.0527,0.0000,200.00,255,200.0000
2.0554,0.0000,200.00,255,200.0000
2.0581,0.0000,200.00,255,200.0000
2.0609,0.0000,200.00,255,200.0000
2.0637,0.0000,200.00,255,200.0000
2.0668,0.0000,200.00,255,200.0000
2.0695,0.0000,200.00,255,200.0000
2.0725,0.0000,200.00,255,200.0000
2.0754,0.0000,200.00,255,200.0000
2.0798,0.0000,200.00,255,200.0000
2.0835,0.0000,200.00,255,200.0000
2.0862,0.0000,200.00,255,200.0000
2.0889,0.0000,200.00,255,200.0000
2.0918,0.0000,200.00,255,200.0000
2.0950,0.0000,200.00,255,200.0000
2.0980,0.0000,200.00,255,200.0000
2.1007,0.0000,200.00,255,200.0000
2.1037,0.0000,200.00,255,200.0000
2.1069,0.0000,200.00,255,200.0000
2.1097,0.0000,200.00,255,200.0000
2.1126,0.0000,200.00,255,200.0000
2.1153,0.0000,200.00,255,200.0000
2.1181,0.0000,200.00,255,200.0000
2.1212,0.0000,200.00,255,200.0000
2.1240,0.0000,200.00,255,200.0000
2.1271,0.0000,200.00,255,200.0000
2.1312,0.0000,200.00,255,200.0000
2.1348,0.0000,200.00,255,200.0000
2.1375,0.0000,200.00,255,200.0000
2.1402,0.0000,200.00,255,200.0000
2.1430,0.0000,200.00,255,200.0000
2.1457,0.0000,200.00,255,200.0000
2.1488,0.0000,200.00,255,200.0000
2.1519,0.0000,200.00,255,200.0000
2.1546,0.0000,200.00,255,200.0000
2.1573,0.0000,200.00,255,200.0000
2.1608,0.0000,200.00,255,200.0000
2.1638,0.0000,200.00,255,200.0000
2.1665,0.0000,200.00,255,200.0000
2.1693,0.0000,200.00,255,200.0000
2.1720,0.0000,200.00,255,200.0000
2.1751,0.0000,200.00,255,200.0000
2.1793,0.0000,200.00,255,200.0000
2.1830,0.0000,200.00,255,200.0000
2.1856,0.0000,200.00,255,200.0000
2.1884,0.0000,200.00,255,200.0000
2.1912,0.0000,200.00,255,200.0000
2.1941,0.0000,200.00,255,200.0000
2.1973,0.0000,200.00,255,200.0000
2.2000,0.0000,200.00,255,200.0000
2.2029,0.0000,200.00,255,200.0000
2.2057,0.0000,200.00,255,200.0000
2.2085,0.0000,200.00,255,200.0000
2.2112,0.0000,200.00,255,200.0000
2.2142,0.0000,200.00,255,200.0000
2.2172,0.0000,200.00,255,200.0000
2.2202,0.0000,200.00,255,200.0000
2.2232,0.0000,200.00,255,200.0000
2.2261,0.0000,200.00,255,200.0000
2.2292,0.0000,200.00,255,200.0000
2.2319,0.0000,200.00,255,200.0000
2.2345,0.0000,200.00,255,200.0000
2.2372,0.0000,200.00,255,200.0000
2.2398,0.0000,200.00,255,200.0000
2.2425,0.0000,200.00,255,200.0000
2.2471,0.0000,200.00,255,200.0000
2.2506,0.0000,200.00,255,200.0000
2.2533,0.0000,200.00,255,200.0000
2.2560,0.0000,200.00,255,200.0000
2.2588,0.0000,200.00,255,200.0000
2.2620,0.0000,200.00,255,200.0000
2.2647,0.0000,200.00,255,200.0000
2.2675,0.0000,200.00,255,200.0000
2.2705,0.0000,200.00,255,200.0000
2.2740,0.0000,200.00,255,200.0000
2.2773,0.0000,200.00,255,200.0000
2.2806,0.0000,200.00,255,200.0000
2.2834,0.0000,200.00,255,200.0000
2.2865,0.0000,200.00,255,200.0000
2.2892,0.0000,200.00,255,200.0000
2.2923,0.0000,200.00,255,200.0000
2.2960,0.0000,200.00,255,200.0000
2.2989,0.0000,200.00,255,200.0000
2.3019,0.0000,200.00,255,200.0000
2.3045,0.0000,200.00,255,200.0000
2.3076,0.0000,200.00,255,200.0000
2.3103,0.0000,200.00,255,200.0000
2.3131,0.0000,200.00,255,200.0000
2.3158,0.0000,200.00,255,200.0000
2.3186,0.0000,200.00,255,200.0000
2.3218,0.0000,200.00,255,200.0000
2.3249,0.0000,200.00,255,200.0000
2.3279,0.0000,200.00,255,200.0000
2.3310,0.0000,200.00,255,200.0000
2.3341,0.0000,200.00,255,200.0000
2.3368,0.0000,200.00,255,200.0000
2.3394,0.0000,200.00,255,200.0000
2.3427,0.0000,200.00,255,200.0000
2.3462,0.0000,200.00,255,200.0000
2.3493,0.0000,200.00,255,200.0000
2.3524,0.0000,200.00,255,200.0000
2.3556,0.0000,200.00,255,200.0000
2.3586,0.0000,200.00,255,200.0000
2.3617,0.0000,200.00,255,200.0000
2.3656,0.0000,200.00,255,200.0000
2.3689,0.0000,200.00,255,200.0000
2.3717,0.0000,200.00,255,200.0000
2.3746,0.0000,200.00,255,200.0000
2.3777,0.0000,200.00,255,200.0000
2.3808,0.0000,200.00,255,200.0000
2.3836,0.0000,200.00,255,200.0000
2.3865,0.0000,200.00,255,200.0000
2.3891,0.0000,200.00,255,200.0000
2.3920,0.0000,200.00,255,200.0000
2.3949,0.0000,200.00,255,200.0000
2.3977,0.0000,200.00,255,200.0000
2.4006,0.0000,200.00,255,200.0000
2.4035,0.0000,200.00,255,200.0000
2.4064,0.0000,200.00,255,200.0000
2.4099,0.0000,200.00,255,200.0000
2.4128,0.0000,200.00,255,200.0000
2.4157,0.0000,200.00,255,200.0000
2.4187,0.0000,200.00,255,200.0000
2.4217,0.0000,200.00,255,200.0000
2.4246,0.0000,200.00,255,200.0000
2.4274,0.0000,200.00,255,200.0000
2.4306,0.0000,200.00,255,200.0000
2.4336,0.0000,200.00,255,200.0000
2.4367,0.0000,200.00,255,200.0000
2.4393,0.0000,200.00,255,200.0000
2.4420,0.0000,200.00,255,200.0000
2.4447,0.0000,200.00,255,200.0000
2.4473,0.0000,200.00,255,200.0000
2.4515,0.0000,200.00,255,200.0000
2.4546,0.0000,200.00,255,200.0000
2.4575,0.0000,200.00,255,200.0000
2.4604,0.0000,200.00,255,200.0000
2.4636,0.0000,200.00,255,200.0000
2.4666,0.0000,200.00,255,200.0000
2.4693,0.0000,200.00,255,200.0000
2.4727,0.0000,200.00,255,200.0000
2.4756,0.0000,200.00,255,200.0000
2.4785,0.0000,200.00,255,200.0000
2.4816,0.0000,200.00,255,200.0000
2.4844,0.0000,200.00,255,200.0000
2.4875,0.0000,200.00,255,200.0000
2.4904,0.0000,200.00,255,200.0000
2.4931,0.0000,200.00,255,200.0000
2.4962,0.0000,200.00,255,200.0000
2.4990,0.0000,200.00,255,200.0000
2.5025,0.0000,200.00,255,200.0000
2.5052,0.0000,200.00,255,200.0000
2.5079,0.0000,200.00,255,200.0000
2.5108,0.0000,200.00,255,200.0000
2.5138,0.0000,200.00,255,200.0000
2.5171,0.0000,200.00,255,200.0000
2.5199,0.0000,200.00,255,200.0000
2.5237,0.0000,200.00,255,200.0000
2.5273,0.0000,200.00,255,200.0000
2.5301,0.0000,200.00,255,200.0000
2.5328,0.0000,200.00,255,200.0000
2.5357,0.0000,200.00,255,200.0000
2.5387,0.0000,200.00,255,200.0000
2.5415,0.0000,200.00,255,200.0000
2.5457,0.0000,200.00,255,200.0000
2.5491,0.0000,200.00,255,200.0000
2.5519,0.0000,200.00,255,200.0000
2.5550,0.0000,200.00,255,200.0000
2.5578,0.0000,200.00,255,200.0000
2.5606,0.0000,200.00,255,200.0000
2.5635,0.0000,200.00,255,200.0000
2.5666,0.0000,200.00,255,200.0000
2.5695,0.0000,200.00,255,200.0000
2.5724,0.0000,200.00,255,200.0000
2.5752,0.0000,200.00,255,200.0000
2.5782,0.0000,200.00,255,200.0000
2.5811,0.0000,200.00,255,200.0000
2.5840,0.0000,200.00,255,200.0000
2.5868,0.0000,200.00,255,200.0000
2.5897,0.0000,200.00,255,200.0000
2.5929,0.0000,200.00,255,200.0000
2.5956,0.0000,200.00,255,200.0000
2.5984,0.0000,200.00,255,200.0000
2.6013,0.0000,200.00,255,200.0000
2.6042,0.0000,200.00,255,200.0000
2.6069,0.0000,200.00,255,200.0000
2.6104,0.0000,200.00,255,200.0000
2.6133,0.0000,200.00,255,200.0000
2.6161,0.0000,200.00,255,200.0000
2.6187,0.0000,200.00,255,200.0000
2.6216,0.0000,200.00,255,200.0000
2.6244,0.0000,200.00,255,200.0000
2.6273,0.0000,200.00,255,200.0000
2.6316,0.0000,200.00,255,200.0000
2.6346,0.0000,200.00,255,200.0000
2.6378,0.0000,200.00,255,200.0000
2.6407,0.0000,200.00,255,200.0000
2.6435,0.0000,200.00,255,200.0000
2.6465,0.0000,200.00,255,200.0000
2.6492,0.0000,200.00,255,200.0000
2.6524,0.0000,200.00,255,200.0000
2.6559,0.0000,200.00,255,200.0000
2.6588,0.0000,200.00,255,200.0000
2.6619,0.0000,200.00,255,200.0000
2.6650,0.0000,200.00,255,200.0000
2.6680,0.0000,200.00,255,200.0000
2.6709,0.0000,200.00,255,200.0000
2.6745,0.0000,200.00,255,200.0000
2.6775,0.0000,200.00,255,200.0000
2.6807,0.0000,200.00,255,200.0000
2.6838,0.0000,200.00,255,200.0000
2.6866,0.0000,200.00,255,200.0000
2.6893,0.0000,200.00,255,200.0000
2.6923,0.0000,200.00,255,200.0000
2.6954,0.0000,200.00,255,200.0000
2.6986,0.0000,200.00,255,200.0000
2.7016,0.0000,200.00,255,200.0000
2.7046,0.0000,200.00,255,200.0000
2.7076,0.0000,200.00,255,200.0000
2.7105,0.0000,200.00,255,200.0000
2.7135,0.0000,200.00,255,200.0000
2.7173,0.0000,200.00,255,200.0000
2.7203,0.0000,200.00,255,200.0000
2.7241,0.0000,200.00,255,200.0000
2.7270,0.0000,200.00,255,200.0000
2.7297,0.0000,200.00,255,200.0000
2.7327,0.0000,200.00,255,200.0000
2.7355,0.0000,200.00,255,200.0000
2.7382,0.0000,200.00,255,200.0000
2.7409,0.0000,200.00,255,200.0000
2.7448,0.0000,200.00,255,200.0000
2.7477,0.0000,200.00,255,200.0000
2.7508,0.0000,200.00,255,200.0000
2.7538,0.0000,200.00,255,200.0000
2.7570,0.0000,200.00,255,200.0000
2.7598,0.0000,200.00,255,200.0000
2.7626,0.0000,200.00,255,200.0000
2.7663,0.0000,200.00,255,200.0000
2.7695,0.0000,200.00,255,200.0000
2.7725,0.0000,200.00,255,200.0000
2.7756,0.0000,200.00,255,200.0000
2.7788,0.0000,200.00,255,200.0000
2.7819,0.0000,200.00,255,200.0000
2.7847,0.0000,200.00,255,200.0000
2.7877,0.0000,200.00,255,200.0000
2.7907,0.0000,200.00,255,200.0000
2.7938,0.0000,200.00,255,200.0000
2.7967,0.0000,200.00,255,200.0000
2.8001,0.0000,200.00,255,200.0000
2.8030,0.0000,200.00,255,200.0000
2.8058,0.0000,200.00,255,200.0000
2.8102,0.0000,200.00,255,200.0000
2.8140,0.0000,200.00,255,200.0000
2.8170,0.0000,200.00,255,200.0000
2.8203,0.0000,200.00,255,200.0000
2.8233,0.0000,200.00,255,200.0000
2.8262,0.0000,200.00,255,200.0000
2.8289,0.0000,200.00,255,200.0000
2.8324,0.0000,200.00,255,200.0000
2.8353,0.0000,200.00,255,200.0000
2.8381,0.0000,200.00,255,200.0000
2.8409,0.0000,200.00,255,200.0000
2.8437,0.0000,200.00,255,200.0000
2.8467,0.0000,200.00,255,200.0000
2.8496,0.0000,200.00,255,200.0000
2.8529,0.0000,200.00,255,200.0000
2.8559,0.0000,200.00,255,200.0000
2.8589,0.0000,200.00,255,200.0000
2.8616,0.0000,200.00,255,200.0000
2.8649,0.0000,200.00,255,200.0000
2.8680,0.0000,200.00,255,200.0000
2.8710,0.0000,200.00,255,200.0000
2.8743,0.0000,200.00,255,200.0000
2.8776,0.0000,200.00,255,200.0000
2.8804,0.0000,200.00,255,200.0000
2.8831,0.0000,200.00,255,200.0000
2.8862,0.0000,200.00,255,200.0000
2.8894,0.0000,200.00,255,200.0000
2.8923,0.0000,200.00,255,200.0000
2.8960,0.0000,200.00,255,200.0000
2.8988,0.0000,200.00,255,200.0000
2.9019,0.0000,200.00,255,200.0000
2.9050,0.0000,200.00,255,200.0000
2.9079,0.0000,200.00,255,200.0000
2.9107,0.0000,200.00,255,200.0000
2.9140,0.0000,200.00,255,200.0000
2.9171,0.0000,200.00,255,200.0000
2.9208,0.0000,200.00,255,200.0000
2.9245,0.0000,200.00,255,200.0000
2.9277,0.0000,200.00,255,200.0000
2.9305,0.0000,200.00,255,200.0000
2.9332,0.0000,200.00,255,200.0000
2.9360,0.0000,200.00,255,200.0000
2.9387,0.0000,200.00,255,200.0000
2.9415,0.0000,200.00,255,200.0000
2.9445,0.0000,200.00,255,200.0000
2.9476,0.0000,200.00,255,200.0000
2.9506,0.0000,200.00,255,200.0000
2.9534,0.0000,200.00,255,200.0000
2.9563,0.0000,200.00,255,200.0000
2.9592,0.0000,200.00,255,200.0000
2.9621,0.0000,200.00,255,200.0000
2.9652,0.0000,200.00,255,200.0000
2.9684,0.0000,200.00,255,200.0000
2.9714,0.0000,200.00,255,200.0000
2.9744,0.0000,200.00,255,200.0000
2.9774,0.0000,200.00,255,200.0000
2.9803,0.0000,200.00,255,200.0000
2.9846,0.0000,200.00,255,200.0000
2.9879,0.0000,200.00,255,200.0000
2.9907,0.0000,200.00,255,200.0000
2.9935,0.0000,200.00,255,200.0000
2.9972,0.0000,200.00,255,200.0000
3.0007,0.0000,200.00,255,200.0000
3.0037,0.0000,200.00,255,200.0000
3.0068,0.0000,200.00,255,200.0000
3.0098,0.0000,200.00,255,200.0000
3.0128,0.0000,200.00,255,200.0000
3.0157,0.0000,200.00,255,200.0000
3.0188,0.0000,200.00,255,200.0000
3.0218,0.0000,200.00,255,200.0000
3.0247,0.0000,200.00,255,200.0000
3.0286,0.0000,200.00,255,200.0000
3.0319,0.0000,200.00,255,200.0000
3.0349,0.0000,200.00,255,200.0000
3.0383,0.0000,200.00,255,200.0000
3.0411,0.0000,200.00,255,200.0000
3.0438,0.0000,200.00,255,200.0000
3.0478,0.0000,200.00,255,200.0000
3.0508,0.0000,200.00,255,200.0000
3.0536,0.0000,200.00,255,200.0000
3.0565,0.0000,200.00,255,200.0000
3.0593,0.0000,200.00,255,200.0000
3.0625,0.0000,200.00,255,200.0000
3.0653,0.0000,200.00,255,200.0000
3.0691,0.0000,200.00,255,200.0000
3.0720,0.0000,200.00,255,200.0000
3.0749,0.0000,200.00,255,200.0000
3.0777,0.0000,200.00,255,200.0000
3.0807,0.0000,200.00,255,200.0000
3.0835,0.0000,200.00,255,200.0000
3.0864,0.0000,200.00,255,200.0000
3.0906,0.0000,200.00,255,200.0000
3.0935,0.0000,200.00,255,200.0000
3.0967,0.0000,200.00,255,200.0000
3.0999,0.0000,200.00,255,200.0000
3.1027,0.0000,200.00,255,200.0000
3.1057,0.0000,200.00,255,200.0000
3.1084,0.0000,200.00,255,200.0000
3.1115,0.0000,200.00,255,200.0000
3.1146,0.0000,200.00,255,200.0000
3.1175,0.0000,200.00,255,200.0000
3.1202,0.0000,200.00,255,200.0000
