time_s,temp_c,setpoint_c,pwm,error_c
3.1078,0.0000,200.00,255,200.0000
3.1113,0.0000,200.00,255,200.0000
3.1144,0.0000,200.00,255,200.0000
3.1172,0.0000,200.00,255,200.0000
3.1200,0.0000,200.00,255,200.0000
3.1227,0.0000,200.00,255,200.0000
3.1255,0.0000,200.00,255,200.0000
3.1282,0.0000,200.00,255,200.0000
3.1312,0.0000,200.00,255,200.0000
3.1344,0.0000,200.00,255,200.0000
3.1375,0.0000,200.00,255,200.0000
3.1403,0.0000,200.00,255,200.0000
3.1430,0.0000,200.00,255,200.0000
3.1458,0.0000,200.00,255,200.0000
3.1488,0.0000,200.00,255,200.0000
3.1516,0.0000,200.00,255,200.0000
3.1546,0.0000,200.00,255,200.0000
3.1576,0.0000,200.00,255,200.0000
3.1614,0.0000,200.00,255,200.0000
3.1645,0.0000,200.00,255,200.0000
3.1675,0.0000,200.00,255,200.0000
3.1702,0.0000,200.00,255,200.0000
3.1734,0.0000,200.00,255,200.0000
3.1764,0.0000,200.00,255,200.0000
3.1790,0.0000,200.00,255,200.0000
3.1818,0.0000,200.00,255,200.0000
3.1851,0.0000,200.00,255,200.0000
3.1883,0.0000,200.00,255,200.0000
3.1909,0.0000,200.00,255,200.0000
3.1941,0.0000,200.00,255,200.0000
3.1970,0.0000,200.00,255,200.0000
3.2000,0.0000,200.00,255,200.0000
3.2026,0.0000,200.00,255,200.0000
3.2053,0.0000,200.00,255,200.0000
3.2079,0.0000,200.00,255,200.0000
3.2110,0.0000,200.00,255,200.0000
3.2154,0.0000,200.00,255,200.0000
3.2182,0.0000,200.00,255,200.0000
3.2211,0.0000,200.00,255,200.0000
3.2238,0.0000,200.00,255,200.0000
3.2268,0.0000,200.00,255,200.0000
3.2295,0.0000,200.00,255,200.0000
3.2325,0.0000,200.00,255,200.0000
3.2358,0.0000,200.00,255,200.0000
3.2386,0.0000,200.00,255,200.0000
3.2423,0.0000,200.00,255,200.0000
3.2453,0.0000,200.00,255,200.0000
3.2483,0.0000,200.00,255,200.0000
3.2512,0.0000,200.00,255,200.0000
3.2541,0.0000,200.00,255,200.0000
3.2568,0.0000,200.00,255,200.0000
3.2594,0.0000,200.00,255,200.0000
3.2633,0.0000,200.00,255,200.0000
3.2664,0.0000,200.00,255,200.0000
3.2695,0.0000,200.00,255,200.0000
3.2725,0.0000,200.00,255,200.0000
3.2754,0.0000,200.00,255,200.0000
3.2780,0.0000,200.00,255,200.0000
3.2808,0.0000,200.00,255,200.0000
3.2837,0.0000,200.00,255,200.0000
3.2866,0.0000,200.00,255,200.0000
3.2896,0.0000,200.00,255,200.0000
3.2926,0.0000,200.00,255,200.0000
3.2955,0.0000,200.00,255,200.0000
3.2981,0.0000,200.00,255,200.0000
3.3010,0.0000,200.00,255,200.0000
3.3037,0.0000,200.00,255,200.0000
3.3063,0.0000,200.00,255,200.0000
3.3089,0.0000,200.00,255,200.0000
3.3119,0.0000,200.00,255,200.0000
3.3149,0.0000,200.00,255,200.0000
3.3179,0.0000,200.00,255,200.0000
3.3208,0.0000,200.00,255,200.0000
3.3238,0.0000,200.00,255,200.0000
3.3269,0.0000,200.00,255,200.0000
3.3297,0.0000,200.00,255,200.0000
3.3326,0.0000,200.00,255,200.0000
3.3357,0.0000,200.00,255,200.0000
3.3389,0.0000,200.00,255,200.0000
3.3418,0.0000,200.00,255,200.0000
3.3450,0.0000,200.00,255,200.0000
3.3482,0.0000,200.00,255,200.0000
3.3515,0.0000,200.00,255,200.0000
3.3544,0.0000,200.00,255,200.0000
3.3575,0.0000,200.00,255,200.0000
3.3603,0.0000,200.00,255,200.0000
3.3631,0.0000,200.00,255,200.0000
3.3662,0.0000,200.00,255,200.0000
3.3692,0.0000,200.00,255,200.0000
3.3723,0.0000,200.00,255,200.0000
3.3758,0.0000,200.00,255,200.0000
3.3785,0.0000,200.00,255,200.0000
3.3812,0.0000,200.00,255,200.0000
3.3843,0.0000,200.00,255,200.0000
3.3871,0.0000,200.00,255,200.0000
3.3900,0.0000,200.00,255,200.0000
3.3944,0.0000,200.00,255,200.0000
3.3973,0.0000,200.00,255,200.0000
3.4003,0.0000,200.00,255,200.0000
3.4033,0.0000,200.00,255,200.0000
3.4064,0.0000,200.00,255,200.0000
3.4094,0.0000,200.00,255,200.0000
3.4123,0.0000,200.00,255,200.0000
3.4155,0.0000,200.00,255,200.0000
3.4183,0.0000,200.00,255,200.0000
3.4212,0.0000,200.00,255,200.0000
3.4243,0.0000,200.00,255,200.0000
3.4273,0.0000,200.00,255,200.0000
3.4303,0.0000,200.00,255,200.0000
3.4330,0.0000,200.00,255,200.0000
3.4359,0.0000,200.00,255,200.0000
3.4390,0.0000,200.00,255,200.0000
3.4418,0.0000,200.00,255,200.0000
3.4448,0.0000,200.00,255,200.0000
3.4485,0.0000,200.00,255,200.0000
3.4517,0.0000,200.00,255,200.0000
3.4548,0.0000,200.00,255,200.0000
3.4580,0.0000,200.00,255,200.0000
3.4610,0.0000,200.00,255,200.0000
3.4638,0.0000,200.00,255,200.0000
3.4666,0.0000,200.00,255,200.0000
3.4696,0.0000,200.00,255,200.0000
3.4728,0.0000,200.00,255,200.0000
3.4758,0.0000,200.00,255,200.0000
3.4788,0.0000,200.00,255,200.0000
3.4818,0.0000,200.00,255,200.0000
3.4850,0.0000,200.00,255,200.0000
3.4879,0.0000,200.00,255,200.0000
3.4907,0.0000,200.00,255,200.0000
3.4935,0.0000,200.00,255,200.0000
3.4964,0.0000,200.00,255,200.0000
3.4996,0.0000,200.00,255,200.0000
3.5028,0.0000,200.00,255,200.0000
3.5059,0.0000,200.00,255,200.0000
3.5091,0.0000,200.00,255,200.0000
3.5121,0.0000,200.00,255,200.0000
3.5149,0.0000,200.00,255,200.0000
3.5177,0.0000,200.00,255,200.0000
3.5206,0.0000,200.00,255,200.0000
3.5234,0.0000,200.00,255,200.0000
3.5271,0.0000,200.00,255,200.0000
3.5301,0.0000,200.00,255,200.0000
3.5332,0.0000,200.00,255,200.0000
3.5361,0.0000,200.00,255,200.0000
3.5389,0.0000,200.00,255,200.0000
3.5419,0.0000,200.00,255,200.0000
3.5447,0.0000,200.00,255,200.0000
3.5476,0.0000,200.00,255,200.0000
3.5510,131.7647,200.00,255,68.2353
3.5538,131.7647,200.00,255,68.2353
3.5567,131.7647,200.00,255,68.2353
3.5595,131.7647,200.00,255,68.2353
3.5624,131.7647,200.00,255,68.2353
3.5653,131.7647,200.00,255,68.2353
3.5680,131.7647,200.00,255,68.2353
3.5707,131.7647,200.00,255,68.2353
3.5733,131.7647,200.00,255,68.2353
3.5760,131.7647,200.00,255,68.2353
3.5787,131.7647,200.00,255,68.2353
3.5818,131.7647,200.00,255,68.2353
3.5848,131.7647,200.00,255,68.2353
3.5877,131.7647,200.00,255,68.2353
3.5907,131.7647,200.00,255,68.2353
3.5934,131.7647,200.00,255,68.2353
3.5961,131.7647,200.00,255,68.2353
3.5991,131.7647,200.00,255,68.2353
3.6021,131.7647,200.00,255,68.2353
3.6051,131.7647,200.00,255,68.2353
3.6081,131.7647,200.00,255,68.2353
3.6110,131.7647,200.00,255,68.2353
3.6141,131.7647,200.00,255,68.2353
3.6167,131.7647,200.00,255,68.2353
3.6195,131.7647,200.00,255,68.2353
3.6224,131.7647,200.00,255,68.2353
3.6252,131.7647,200.00,255,68.2353
3.6278,131.7647,200.00,255,68.2353
3.6308,131.7647,200.00,255,68.2353
3.6337,131.7647,200.00,255,68.2353
3.6367,131.7647,200.00,255,68.2353
3.6399,131.7647,200.00,255,68.2353
3.6426,131.7647,200.00,255,68.2353
3.6454,131.7647,200.00,255,68.2353
3.6481,131.7647,200.00,255,68.2353
3.6512,136.4706,200.00,255,63.5294
3.6539,136.4706,200.00,255,63.5294
3.6569,136.4706,200.00,255,63.5294
3.6597,136.4706,200.00,255,63.5294
3.6625,136.4706,200.00,255,63.5294
3.6653,136.4706,200.00,255,63.5294
3.6681,136.4706,200.00,255,63.5294
3.6710,136.4706,200.00,255,63.5294
3.6738,136.4706,200.00,255,63.5294
3.6770,136.4706,200.00,255,63.5294
3.6796,136.4706,200.00,255,63.5294
3.6828,136.4706,200.00,255,63.5294
3.6858,136.4706,200.00,255,63.5294
3.6886,136.4706,200.00,255,63.5294
3.6917,136.4706,200.00,255,63.5294
3.6951,142.3529,200.00,255,57.6471
3.6980,142.3529,200.00,255,57.6471
3.7010,142.3529,200.00,255,57.6471
3.7042,142.3529,200.00,255,57.6471
3.7072,142.3529,200.00,255,57.6471
3.7115,142.3529,200.00,255,57.6471
3.7144,142.3529,200.00,255,57.6471
3.7174,142.3529,200.00,255,57.6471
3.7206,142.3529,200.00,255,57.6471
3.7235,142.3529,200.00,255,57.6471
3.7264,142.3529,200.00,255,57.6471
3.7291,142.3529,200.00,255,57.6471
3.7337,142.3529,200.00,255,57.6471
3.7371,142.3529,200.00,255,57.6471
3.7399,142.3529,200.00,255,57.6471
3.7430,142.3529,200.00,255,57.6471
3.7459,142.3529,200.00,255,57.6471
3.7486,142.3529,200.00,255,57.6471
3.7518,142.3529,200.00,255,57.6471
3.7549,142.3529,200.00,255,57.6471
3.7584,142.3529,200.00,255,57.6471
3.7613,142.3529,200.00,255,57.6471
3.7642,142.3529,200.00,255,57.6471
3.7676,142.3529,200.00,255,57.6471
3.7705,142.3529,200.00,255,57.6471
3.7732,142.3529,200.00,255,57.6471
3.7760,142.3529,200.00,255,57.6471
3.7786,142.3529,200.00,255,57.6471
3.7825,147.0588,200.00,255,52.9412
3.7854,147.0588,200.00,255,52.9412
3.7883,147.0588,200.00,255,52.9412
3.7914,147.0588,200.00,255,52.9412
3.7944,147.0588,200.00,255,52.9412
3.7974,147.0588,200.00,255,52.9412
3.8006,147.0588,200.00,255,52.9412
3.8036,147.0588,200.00,255,52.9412
3.8066,147.0588,200.00,255,52.9412
3.8095,147.0588,200.00,255,52.9412
3.8126,147.0588,200.00,255,52.9412
3.8170,147.0588,200.00,255,52.9412
3.8200,147.0588,200.00,255,52.9412
3.8227,147.0588,200.00,255,52.9412
3.8259,147.0588,200.00,255,52.9412
3.8286,147.0588,200.00,255,52.9412
3.8318,147.0588,200.00,255,52.9412
3.8350,147.0588,200.00,255,52.9412
3.8391,147.0588,200.00,255,52.9412
3.8420,151.7647,200.00,255,48.2353
4.0561,160.0000,200.00,30,40.0000
4.1569,165.8824,200.00,28,34.1176
4.5959,187.0588,200.00,16,12.9412
4.7913,191.7647,200.00,14,8.2353
4.9941,197.6471,200.00,10,2.3529
5.2056,202.3529,200.00,6,-2.3529
5.3883,205.8824,200.00,3,-5.8824
5.5725,209.4118,200.00,0,-9.4118
5.7568,212.9412,200.00,0,-12.9412
5.9398,215.2941,200.00,0,-15.2941
6.1243,216.4706,200.00,0,-16.4706
6.3106,220.0000,200.00,0,-20.0000
6.4958,221.1765,200.00,0,-21.1765
6.6828,222.3529,200.00,0,-22.3529
6.8726,223.5294,200.00,0,-23.5294
7.0599,225.8824,200.00,0,-25.8824
7.2563,228.2353,200.00,0,-28.2353
7.4519,228.2353,200.00,0,-28.2353
7.6453,230.5882,200.00,0,-30.5882
7.8347,231.7647,200.00,0,-31.7647
8.0209,232.9412,200.00,0,-32.9412
8.2137,235.2941,200.00,0,-35.2941
8.4009,236.4706,200.00,0,-36.4706
8.5889,237.6471,200.00,0,-37.6471
8.7779,238.8235,200.00,0,-38.8235
8.9678,240.0000,200.00,0,-40.0000
9.1568,240.0000,200.00,0,-40.0000
9.3494,242.3529,200.00,0,-42.3529
9.5392,243.5294,200.00,0,-43.5294
9.7237,244.7059,200.00,0,-44.7059
9.9231,245.8824,200.00,0,-45.8824
10.1140,245.8824,200.00,0,-45.8824
10.2995,247.0588,200.00,0,-47.0588
10.4938,248.2353,200.00,0,-48.2353
10.6845,249.4118,200.00,0,-49.4118
10.8665,250.5882,200.00,0,-50.5882
11.0649,251.7647,200.00,0,-51.7647
11.2585,251.7647,200.00,0,-51.7647
11.4588,254.1176,200.00,0,-54.1176
11.6474,254.1176,200.00,0,-54.1176
11.8358,255.2941,200.00,0,-55.2941
12.0223,256.4706,200.00,0,-56.4706
12.2158,257.6471,200.00,0,-57.6471
12.3961,257.6471,200.00,0,-57.6471
12.6058,258.8235,200.00,0,-58.8235
12.7981,260.0000,200.00,0,-60.0000
13.0095,260.0000,200.00,0,-60.0000
13.2096,261.1765,200.00,0,-61.1765
13.4039,262.3529,200.00,0,-62.3529
13.6057,262.3529,200.00,0,-62.3529
13.8053,263.5294,200.00,0,-63.5294
