time_s,temp_c,setpoint_c,pwm,error_c
170.4381,77.4000,,255,
170.6145,77.4000,,255,
170.8041,77.4000,,255,
170.9646,77.4000,,255,
171.1596,77.4000,,255,
171.3597,77.4000,,255,
171.5314,77.4000,,255,
171.7316,77.4000,,255,
171.9280,77.4000,,255,
172.1206,77.4000,,255,
172.3256,77.4000,,255,
172.4836,77.4000,,255,
172.6696,77.4000,,255,
172.8519,77.4000,,255,
173.0358,77.4000,,255,
173.1858,77.4000,,255,
173.3761,77.4000,,255,
173.5786,77.4000,,255,
173.7672,77.4000,,255,
173.9535,77.4000,,255,
174.1136,77.4000,,255,
174.3207,77.4000,,255,
174.5164,77.4000,,255,
174.7020,77.4000,,255,
174.8612,77.4000,,255,
175.0573,77.4000,,255,
175.2559,77.4000,,255,
175.4546,77.4000,,255,
175.6412,77.4000,,255,
175.8355,77.4000,,255,
176.0300,77.4000,,255,
176.2236,77.4000,,255,
176.4027,77.4000,,255,
176.5670,77.4000,,255,
176.7638,77.4000,,255,
176.9452,77.4000,,255,
177.1331,77.4000,,255,
177.3204,77.4000,,255,
177.4752,77.4000,,255,
177.7038,77.4000,,255,
177.8569,77.4000,,255,
178.0315,77.4000,,255,
178.2202,77.4000,,255,
178.3902,77.4000,,255,
178.5648,77.4000,,255,
178.7522,77.4000,,255,
178.9113,77.4000,,255,
179.1083,77.4000,,255,
179.2940,77.4000,,255,
179.4828,77.4000,,255,
179.6691,77.4000,,255,
179.8284,77.4000,,255,
180.0146,77.4000,,255,
180.2048,77.4000,,255,
180.3655,77.4000,,255,
180.5760,77.4000,,255,
180.7606,77.4000,,255,
180.9361,77.4000,,255,
181.1355,77.4000,,255,
181.3361,77.4000,,255,
181.4947,77.4000,,255,
181.6954,77.4000,,255,
181.8933,77.4000,,255,
182.0935,77.4000,,255,
182.2857,77.4000,,255,
182.4814,77.4000,,255,
182.6818,77.4000,,255,
182.8689,77.4000,,255,
183.0271,77.4000,,255,
183.2115,77.4000,,255,
183.3978,77.4000,,255,
183.5876,77.4000,,255,
183.7449,77.4000,,255,
183.9146,77.4000,,255,
184.1043,77.4000,,255,
184.3024,77.4000,,255,
184.4652,77.4000,,255,
184.6579,77.4000,,255,
184.8426,77.4000,,255,
185.0468,77.4000,,255,
185.2471,77.4000,,255,
185.4331,77.4000,,255,
185.6188,77.4000,,255,
185.8188,77.4000,,255,
186.0034,77.4000,,255,
186.2028,77.4000,,255,
186.3535,77.4000,,255,
186.5478,77.4000,,255,
186.7330,77.4000,,255,
186.9199,77.4000,,255,
187.0785,77.4000,,255,
187.2657,77.4000,,255,
187.4537,77.4000,,255,
187.6556,77.4000,,255,
187.8177,77.4000,,255,
188.0234,77.4000,,255,
188.2074,77.4000,,255,
188.3947,77.4000,,255,
188.5815,77.4000,,255,
188.7714,77.4000,,255,
188.9256,77.4000,,255,
189.1266,77.4000,,255,
189.3076,77.4000,,255,
189.5045,77.4000,,255,
189.6924,77.4000,,255,
189.8903,77.4000,,255,
190.0466,77.4000,,255,
190.2759,77.4000,,255,
190.5284,77.4000,,255,
190.7446,77.4000,,255,
190.9140,77.4000,,255,
191.1033,77.4000,,255,
191.2869,77.4000,,255,
191.4530,77.4000,,255,
191.6564,77.4000,,255,
191.8503,77.4000,,255,
192.0373,77.4000,,255,
192.2374,77.4000,,255,
192.3955,77.4000,,255,
192.5963,77.4000,,255,
192.7868,77.4000,,255,
192.9460,77.4000,,255,
193.1331,77.4000,,255,
193.3220,77.4000,,255,
193.4791,77.4000,,255,
193.6667,77.4000,,255,
193.8536,77.4000,,255,
194.0141,77.4000,,255,
194.2205,77.4000,,255,
194.4215,77.4000,,255,
194.6049,77.4000,,255,
194.7636,77.4000,,255,
194.9427,77.4000,,255,
195.1405,77.4000,,255,
195.3380,77.4000,,255,
195.4971,77.4000,,255,
195.6821,77.4000,,255,
195.8851,77.4000,,255,
196.0698,77.4000,,255,
196.2343,77.4000,,255,
196.4409,77.4000,,255,
196.6324,77.4000,,255,
196.8195,77.4000,,255,
196.9796,77.4000,,255,
197.1809,77.4000,,255,
197.3650,77.4000,,255,
197.5477,77.4000,,255,
197.7398,77.4000,,255,
197.9108,77.4000,,255,
198.0952,77.4000,,255,
198.2896,77.4000,,255,
198.4749,77.4000,,255,
198.6391,77.4000,,255,
198.8327,77.4000,,255,
199.0197,77.4000,,255,
199.1720,77.4000,,255,
199.3856,77.4000,,255,
199.5647,77.4000,,255,
199.7487,77.4000,,255,
199.9910,77.4000,,255,
200.1473,77.4000,,255,
200.3455,77.4000,,255,
200.5557,77.4000,,255,
200.7552,77.4000,,255,
200.9388,77.4000,,255,
201.0949,77.4000,,255,
201.2866,77.4000,,255,
201.4704,77.4000,,255,
201.6367,77.4000,,255,
201.8267,77.4000,,255,
202.0041,77.4000,,255,
202.1882,77.4000,,255,
202.3593,77.4000,,255,
202.5444,77.4000,,255,
202.7562,77.4000,,255,
202.9536,77.4000,,255,
203.1386,77.4000,,255,
203.3004,77.4000,,255,
203.4825,77.4000,,255,
203.6709,77.4000,,255,
203.8367,77.4000,,255,
204.0283,77.4000,,255,
204.2067,77.4000,,255,
204.3930,77.4000,,255,
204.5480,77.4000,,255,
204.7278,77.4000,,255,
204.9220,77.4000,,255,
205.1051,77.4000,,255,
205.2651,77.4000,,255,
205.4495,77.4000,,255,
205.6378,77.4000,,255,
205.7934,77.4000,,255,
205.9686,77.4000,,255,
206.1548,77.4000,,255,
206.3127,77.4000,,255,
206.5196,77.4000,,255,
206.7028,77.4000,,255,
206.8891,77.4000,,255,
207.0462,77.4000,,255,
207.2318,77.4000,,255,
207.4201,77.4000,,255,
207.5831,77.4000,,255,
207.7745,77.4000,,255,
207.9492,77.4000,,255,
208.1372,77.4000,,255,
208.2948,77.4000,,255,
208.4909,77.4000,,255,
208.6712,77.4000,,255,
208.8292,77.4000,,255,
209.0375,77.4000,,255,
209.2289,77.4000,,255,
209.4212,77.4000,,255,
209.6069,77.4000,,255,
209.7616,77.4000,,255,
209.9505,77.4000,,255,
210.1388,77.4000,,255,
210.2975,77.4000,,255,
210.4864,77.4000,,255,
210.6721,77.4000,,255,
210.8279,77.4000,,255,
211.0172,77.4000,,255,
211.2031,77.4000,,255,
211.3640,77.4000,,255,
211.5490,77.4000,,255,
211.7369,77.4000,,255,
211.8979,77.4000,,255,
212.0858,77.4000,,255,
212.2850,77.4000,,255,
212.4699,77.4000,,255,
212.6378,77.4000,,255,
212.8169,77.4000,,255,
213.0037,77.4000,,255,
213.1569,77.4000,,255,
213.3434,77.4000,,255,
213.5170,77.4000,,255,
213.7052,77.4000,,255,
213.8563,77.4000,,255,
214.0382,77.4000,,255,
214.2260,77.4000,,255,
214.3778,77.4000,,255,
214.5728,77.4000,,255,
214.7518,77.4000,,255,
214.9372,77.4000,,255,
215.0974,77.4000,,255,
215.3003,77.4000,,255,
215.4903,77.4000,,255,
215.6715,77.4000,,255,
215.8713,77.4000,,255,
216.0710,77.4000,,255,
216.2300,77.4000,,255,
216.4486,77.4000,,255,
216.6328,77.4000,,255,
216.8216,77.4000,,255,
216.9792,77.4000,,255,
217.1831,77.4000,,255,
217.3664,77.4000,,255,
217.5547,77.4000,,255,
217.7189,77.4000,,255,
217.9324,77.4000,,255,
218.1052,77.4000,,255,
218.3055,77.4000,,255,
218.4648,77.4000,,255,
218.6751,77.4000,,255,
218.8593,77.4000,,255,
219.0463,77.4000,,255,
219.2184,77.4000,,255,
219.3995,77.4000,,255,
219.5881,77.4000,,255,
219.7609,77.4000,,255,
219.9698,77.4000,,255,
220.1560,77.4000,,255,
220.3598,77.4000,,255,
220.5574,77.4000,,255,
220.7156,77.4000,,255,
220.9171,77.4000,,255,
221.1075,77.4000,,255,
221.2890,77.4000,,255,
221.4478,77.4000,,255,
221.6618,77.4000,,255,
221.8951,77.4000,,255,
222.0628,77.4000,,255,
222.2703,77.4000,,255,
222.4730,77.4000,,255,
222.6593,77.4000,,255,
222.8543,77.4000,,255,
223.0105,77.4000,,255,
223.1909,77.4000,,255,
223.3771,77.4000,,255,
223.5489,77.4000,,255,
223.7360,77.4000,,255,
223.9218,77.4000,,255,
224.0853,77.4000,,255,
224.2914,77.4000,,255,
224.4711,77.4000,,255,
224.6552,77.4000,,255,
224.8233,77.4000,,255,
225.0250,77.4000,,255,
225.2269,77.4000,,255,
225.3802,77.4000,,255,
225.5782,77.4000,,255,
225.7841,77.4000,,255,
225.9677,77.4000,,255,
226.1558,77.4000,,255,
226.3100,77.4000,,255,
226.4876,77.4000,,255,
226.6879,77.4000,,255,
226.8748,77.4000,,255,
227.0322,77.4000,,255,
227.2303,77.4000,,255,
227.4058,77.4000,,255,
227.5590,77.4000,,255,
227.7662,77.4000,,255,
227.9493,77.4000,,255,
228.1374,77.4000,,255,
228.3018,77.4000,,255,
228.4871,77.4000,,255,
228.6721,77.4000,,255,
228.8343,77.4000,,255,
229.0250,77.4000,,255,
229.2001,77.4000,,255,
229.3879,77.4000,,255,
229.5492,77.4000,,255,
229.7511,77.4000,,255,
229.9388,77.4000,,255,
230.0989,77.4000,,255,
230.3041,77.4000,,255,
230.4995,77.4000,,255,
230.6880,77.4000,,255,
230.8557,77.4000,,255,
231.0352,77.4000,,255,
231.2264,77.4000,,255,
231.3814,77.4000,,255,
231.5951,77.4000,,255,
231.7840,77.4000,,255,
231.9724,77.4000,,255,
232.1746,77.4000,,255,
232.3298,77.4000,,255,
232.5213,77.4000,,255,
232.7204,77.4000,,255,
232.9038,77.4000,,255,
233.0586,77.4000,,255,
233.2336,77.4000,,255,
233.4210,77.4000,,255,
233.5839,77.4000,,255,
233.7814,77.4000,,255,
233.9859,77.4000,,255,
234.1927,77.4000,,255,
234.3936,77.4000,,255,
234.5721,77.4000,,255,
234.7351,77.4000,,255,
234.9224,77.4000,,255,
235.1103,77.4000,,255,
235.2791,77.4000,,255,
235.4683,77.4000,,255,
235.6566,77.4000,,255,
235.8541,77.4000,,255,
236.0084,77.4000,,255,
236.1892,77.4000,,255,
236.3723,77.4000,,255,
236.5360,77.4000,,255,
236.7179,77.4000,,255,
236.9047,77.4000,,255,
237.0615,77.4000,,255,
237.2353,77.4000,,255,
237.4217,77.4000,,255,
237.5831,77.4000,,255,
237.7691,77.4000,,255,
237.9612,77.4000,,255,
238.1292,77.4000,,255,
238.3014,77.4000,,255,
238.4898,77.4000,,255,
238.6474,77.4000,,255,
238.8557,77.4000,,255,
239.0339,77.4000,,255,
239.2231,77.4000,,255,
239.4043,77.4000,,255,
239.6030,77.4000,,255,
239.7897,77.4000,,255,
239.9491,77.4000,,255,
240.1612,77.4000,,255,
240.3363,77.4000,,255,
240.5245,77.4000,,255,
240.6993,77.4000,,255,
240.9148,77.4000,,255,
241.1083,77.4000,,255,
241.3061,77.4000,,255,
241.4898,77.4000,,255,
241.6489,77.4000,,255,
241.8455,77.4000,,255,
242.0348,77.4000,,255,
242.2199,77.4000,,255,
242.4057,77.4000,,255,
242.6056,77.4000,,255,
242.7627,77.4000,,255,
242.9507,77.4000,,255,
243.1384,77.4000,,255,
243.2994,77.4000,,255,
243.5060,77.4000,,255,
243.7013,77.4000,,255,
243.8904,77.4000,,255,
244.0455,77.4000,,255,
244.2172,77.4000,,255,
244.4051,77.4000,,255,
244.5636,77.4000,,255,
244.7690,77.4000,,255,
245.0074,77.4000,,255,
245.1635,77.4000,,255,
245.3479,77.4000,,255,
245.5367,77.4000,,255,
245.7233,77.4000,,255,
245.9226,77.4000,,255,
246.1308,77.4000,,255,
246.2982,77.4000,,255,
246.5216,77.4000,,255,
246.7074,77.4000,,255,
246.8911,77.4000,,255,
247.0563,77.4000,,255,
247.2593,77.4000,,255,
247.4552,77.4000,,255,
247.6336,77.4000,,255,
247.8225,77.4000,,255,
247.9932,77.4000,,255,
248.1870,77.4000,,255,
248.3743,77.4000,,255,
248.5314,77.4000,,255,
248.7226,77.4000,,255,
248.9020,77.4000,,255,
249.0879,77.4000,,255,
249.2453,77.4000,,255,
249.4267,77.4000,,255,
249.6106,77.4000,,255,
249.7692,77.4000,,255,
249.9814,77.4000,,255,
250.1851,77.4000,,255,
250.3681,77.4000,,255,
250.5567,77.4000,,255,
250.7304,77.4000,,255,
250.9423,77.4000,,255,
251.1359,77.4000,,255,
251.3213,77.4000,,255,
251.4768,77.4000,,255,
251.6530,77.4000,,255,
251.8394,77.4000,,255,
252.0021,77.4000,,255,
252.2009,77.4000,,255,
252.3896,77.4000,,255,
252.5527,77.4000,,255,
252.7356,77.4000,,255,
252.9245,77.4000,,255,
253.0831,77.4000,,255,
253.3000,77.4000,,255,
253.4941,77.4000,,255,
253.6855,77.4000,,255,
253.8715,77.4000,,255,
254.0301,77.4000,,255,
254.2220,77.4000,,255,
254.4107,77.4000,,255,
254.6069,77.4000,,255,
254.7663,77.4000,,255,
254.9499,77.4000,,255,
255.1392,77.4000,,255,
255.2978,77.4000,,255,
255.4947,77.4000,,255,
255.6985,77.4000,,255,
255.8977,77.4000,,255,
256.0900,77.4000,,255,
256.2733,77.4000,,255,
256.4284,77.4000,,255,
256.6172,77.4000,,255,
256.8057,77.4000,,255,
256.9674,77.4000,,255,
257.1510,77.4000,,255,
257.3387,77.4000,,255,
257.4997,77.4000,,255,
257.7094,77.4000,,255,
257.9073,77.4000,,255,
258.0904,77.4000,,255,
258.2493,77.4000,,255,
258.4346,77.4000,,255,
258.6351,77.4000,,255,
258.8222,77.4000,,255,
258.9807,77.4000,,255,
259.1627,77.4000,,255,
259.3512,77.4000,,255,
259.5401,77.4000,,255,
259.6980,77.4000,,255,
259.8846,77.4000,,255,
260.0722,77.4000,,255,
260.2330,77.4000,,255,
260.4395,77.4000,,255,
260.6197,77.4000,,255,
260.8075,77.4000,,255,
260.9669,77.4000,,255,
261.1609,77.4000,,255,
261.3365,77.4000,,255,
261.5247,77.4000,,255,
261.7012,77.4000,,255,
261.8914,77.4000,,255,
262.0802,77.4000,,255,
262.2693,77.4000,,255,
262.4621,77.4000,,255,
262.6289,77.4000,,255,
262.8126,77.4000,,255,
262.9884,77.4000,,255,
263.1504,77.4000,,255,
263.3463,77.4000,,255,
263.5188,77.4000,,255,
263.7059,77.4000,,255,
263.8605,77.4000,,255,
264.0590,77.4000,,255,
264.2346,77.4000,,255,
264.4231,77.4000,,255,
264.5801,77.4000,,255,
264.7683,77.4000,,255,
264.9745,77.4000,,255,
265.1487,77.4000,,255,
265.3481,77.4000,,255,
265.5373,77.4000,,255,
265.7215,77.4000,,255,
265.8814,77.4000,,255,
266.0655,77.4000,,255,
266.2686,77.4000,,255,
266.4569,77.4000,,255,
266.6158,77.4000,,255,
266.8261,77.4000,,255,
267.0347,77.4000,,255,
267.2249,77.4000,,255,
267.4053,77.4000,,255,
267.5635,77.4000,,255,
267.7656,77.4000,,255,
267.9562,77.4000,,255,
268.1463,77.4000,,255,
268.3384,77.4000,,255,
268.5223,77.4000,,255,
268.6925,77.4000,,255,
268.8853,77.4000,,255,
269.0718,77.4000,,255,
269.2315,77.4000,,255,
269.4215,77.4000,,255,
269.6049,77.4000,,255,
269.7638,77.4000,,255,
269.9668,77.4000,,255,
270.1676,77.4000,,255,
270.3759,77.4000,,255,
270.5759,77.4000,,255,
270.7571,77.4000,,255,
270.9181,77.4000,,255,
271.1304,77.4000,,255,
271.3177,77.4000,,255,
271.5067,77.4000,,255,
271.6629,77.4000,,255,
271.8495,77.4000,,255,
272.0457,77.4000,,255,
272.2545,77.4000,,255,
272.4393,77.4000,,255,
272.6035,77.4000,,255,
272.8167,77.4000,,255,
273.0087,77.4000,,255,
273.1927,77.4000,,255,
273.3637,77.4000,,255,
273.5369,77.4000,,255,
273.7230,77.4000,,255,
273.8814,77.4000,,255,
274.0753,77.4000,,255,
274.2763,77.4000,,255,
274.4725,77.4000,,255,
274.6349,77.4000,,255,
274.8312,77.4000,,255,
275.0313,77.4000,,255,
275.2251,77.4000,,255,
275.4310,77.4000,,255,
275.6058,77.4000,,255,
275.7607,77.4000,,255,
275.9530,77.4000,,255,
276.1402,77.4000,,255,
276.2973,77.4000,,255,
276.5006,77.4000,,255,
276.6853,77.4000,,255,
276.8745,77.4000,,255,
277.0345,77.4000,,255,
277.2413,77.4000,,255,
277.4248,77.4000,,255,
277.6078,77.4000,,255,
277.7635,77.4000,,255,
277.9577,77.4000,,255,
278.1404,77.4000,,255,
278.2927,77.4000,,255,
278.4864,77.4000,,255,
278.6731,77.4000,,255,
278.8360,77.4000,,255,
279.0080,77.4000,,255,
279.2003,77.4000,,255,
279.3916,77.4000,,255,
279.5495,77.4000,,255,
279.7349,77.4000,,255,
279.9227,77.4000,,255,
280.0839,77.4000,,255,
280.2697,77.4000,,255,
280.4635,77.4000,,255,
280.6355,77.4000,,255,
280.8256,77.4000,,255,
281.0060,77.4000,,255,
281.1886,77.4000,,255,
281.3493,77.4000,,255,
281.5560,77.4000,,255,
281.7379,77.4000,,255,
281.9236,77.4000,,255,
282.0853,77.4000,,255,
282.2839,77.4000,,255,
282.4836,77.4000,,255,
282.6531,77.4000,,255,
282.8620,77.4000,,255,
283.0359,77.4000,,255,
283.2232,77.4000,,255,
283.3814,77.4000,,255,
283.5705,77.4000,,255,
283.7560,77.4000,,255,
283.9184,77.4000,,255,
284.1315,77.4000,,255,
284.3320,77.4000,,255,
284.5006,77.4000,,255,
284.6878,77.4000,,255,
284.8786,77.4000,,255,
285.0715,77.4000,,255,
285.2684,77.4000,,255,
285.4571,77.4000,,255,
285.6175,77.4000,,255,
285.8139,77.4000,,255,
285.9909,77.4000,,255,
286.1534,77.4000,,255,
286.3535,77.4000,,255,
286.5521,77.4000,,255,
286.7523,77.4000,,255,
286.9413,77.4000,,255,
287.1296,77.4000,,255,
287.3068,77.4000,,255,
287.5072,77.4000,,255,
287.7041,77.4000,,255,
287.9057,77.4000,,255,
288.0654,77.4000,,255,
288.2769,77.4000,,255,
288.4881,77.4000,,255,
288.6730,77.4000,,255,
288.8424,77.4000,,255,
289.0494,77.4000,,255,
289.2430,77.4000,,255,
289.4356,77.4000,,255,
289.6240,77.4000,,255,
289.8225,77.4000,,255,
290.0070,77.4000,,255,
290.1696,77.4000,,255,
290.3688,77.4000,,255,
290.5590,77.4000,,255,
290.7122,77.4000,,255,
290.8844,77.4000,,255,
291.0725,77.4000,,255,
291.2302,77.4000,,255,
291.4291,77.4000,,255,
291.6214,77.4000,,255,
291.8121,77.4000,,255,
291.9862,77.4000,,255,
292.1957,77.4000,,255,
292.3741,77.4000,,255,
292.5650,77.4000,,255,
292.7308,77.4000,,255,
292.9177,77.4000,,255,
293.1082,77.4000,,255,
293.2646,77.4000,,255,
293.4512,77.4000,,255,
293.6411,77.4000,,255,
293.8010,77.4000,,255,
293.9962,77.4000,,255,
294.1814,77.4000,,255,
294.3716,77.4000,,255,
294.5571,77.4000,,255,
294.7271,77.4000,,255,
294.9193,77.4000,,255,
295.1073,77.4000,,255,
295.2678,77.4000,,255,
295.4743,77.4000,,255,
295.6667,77.4000,,255,
295.8441,77.4000,,255,
296.0175,77.4000,,255,
296.2223,77.4000,,255,
296.4081,77.4000,,255,
296.5710,77.4000,,255,
296.7785,77.4000,,255,
296.9802,77.4000,,255,
297.1693,77.4000,,255,
297.3560,77.4000,,255,
297.5133,77.4000,,255,
297.6879,77.4000,,255,
297.8813,77.4000,,255,
298.0337,77.4000,,255,
298.2408,77.4000,,255,
298.4252,77.4000,,255,
298.6134,77.4000,,255,
298.7691,77.4000,,255,
298.9516,77.4000,,255,
299.1404,77.4000,,255,
299.3011,77.4000,,255,
299.5004,77.4000,,255,
299.6888,77.4000,,255,
299.8793,77.4000,,255,
300.0339,77.4000,,255,
300.2463,77.4000,,255,
300.4531,77.4000,,255,
300.6411,77.4000,,255,
300.8411,77.4000,,255,
301.0021,77.4000,,255,
301.1974,77.4000,,255,
301.3996,77.4000,,255,
301.6117,77.4000,,255,
301.8081,77.4000,,255,
301.9917,77.4000,,255,
302.1488,77.4000,,255,
302.3648,77.4000,,255,
302.5731,77.4000,,255,
302.7644,77.4000,,255,
302.9627,77.4000,,255,
303.1188,77.4000,,255,
303.3268,77.4000,,255,
303.5041,77.4000,,255,
303.6917,77.4000,,255,
303.8493,77.4000,,255,
304.0487,77.4000,,255,
304.2355,77.4000,,255,
304.4257,77.4000,,255,
304.6000,77.4000,,255,
304.8148,77.4000,,255,
305.0289,77.4000,,255,
305.2245,77.4000,,255,
305.3829,77.4000,,255,
305.6019,77.4000,,255,
305.8098,77.4000,,255,
306.0140,77.4000,,255,
306.2075,77.4000,,255,
306.4030,77.4000,,255,
306.5979,77.4000,,255,
306.7919,77.4000,,255,
306.9526,77.4000,,255,
307.1579,77.4000,,255,
307.3458,77.4000,,255,
307.5416,77.4000,,255,
307.7264,77.4000,,255,
307.9007,77.4000,,255,
308.0734,77.4000,,255,
308.2577,77.4000,,255,
308.4144,77.4000,,255,
308.6293,77.4000,,255,
308.8113,77.4000,,255,
308.9921,77.4000,,255,
309.1492,77.4000,,255,
309.3432,77.4000,,255,
309.5245,77.4000,,255,
309.6840,77.4000,,255,
309.8782,77.4000,,255,
310.0719,77.4000,,255,
310.2576,77.4000,,255,
310.4189,77.4000,,255,
310.6196,77.4000,,255,
310.8073,77.4000,,255,
310.9625,77.4000,,255,
311.1716,77.4000,,255,
311.3582,77.4000,,255,
311.5481,77.4000,,255,
311.7008,77.4000,,255,
311.9183,77.4000,,255,
312.1022,77.4000,,255,
312.2963,77.4000,,255,
312.4524,77.4000,,255,
312.6792,77.4000,,255,
312.8594,77.4000,,255,
313.0418,77.4000,,255,
313.1975,77.4000,,255,
313.3881,77.4000,,255,
313.5694,77.4000,,255,
313.7439,77.4000,,255,
313.9418,77.4000,,255,
314.0967,77.4000,,255,
314.2929,77.4000,,255,
314.4857,77.4000,,255,
314.6741,77.4000,,255,
314.8226,77.4000,,255,
315.0300,77.4000,,255,
315.2279,77.4000,,255,
315.4287,77.4000,,255,
315.6320,77.4000,,255,
315.8070,77.4000,,255,
316.0069,77.4000,,255,
316.2083,77.4000,,255,
316.4042,77.4000,,255,
316.5904,77.4000,,255,
316.7647,77.4000,,255,
316.9566,77.4000,,255,
317.1497,77.4000,,255,
317.3283,77.4000,,255,
317.5140,77.4000,,255,
317.6681,77.4000,,255,
317.8780,77.4000,,255,
318.0544,77.4000,,255,
318.2405,77.4000,,255,
318.3873,77.4000,,255,
318.5845,77.4000,,255,
318.7697,77.4000,,255,
318.9591,77.4000,,255,
319.1568,77.4000,,255,
319.3079,77.4000,,255,
319.4938,77.4000,,255,
319.6812,77.4000,,255,
319.8298,77.4000,,255,
320.0358,77.4000,,255,
320.2036,77.4000,,255,
320.3908,77.4000,,255,
320.5479,77.4000,,255,
320.7529,77.4000,,255,
320.9531,77.4000,,255,
321.1399,77.4000,,255,
321.2978,77.4000,,255,
321.4887,77.4000,,255,
321.6743,77.4000,,255,
321.8367,77.4000,,255,
322.0433,77.4000,,255,
322.2193,77.4000,,255,
322.4084,77.4000,,255,
322.5660,77.4000,,255,
322.7666,77.4000,,255,
322.9848,77.4000,,255,
323.1668,77.4000,,255,
323.3545,77.4000,,255,
323.5414,77.4000,,255,
323.6991,77.4000,,255,
323.8859,77.4000,,255,
324.0633,77.4000,,255,
324.2301,77.4000,,255,
324.4283,77.4000,,255,
324.6264,77.4000,,255,
324.8148,77.4000,,255,
325.0033,77.4000,,255,
325.1900,77.4000,,255,
325.3739,77.4000,,255,
325.5345,77.4000,,255,
325.7189,77.4000,,255,
325.9044,77.4000,,255,
326.0921,77.4000,,255,
326.2917,77.4000,,255,
326.4551,77.4000,,255,
326.6479,77.4000,,255,
326.8468,77.4000,,255,
327.0566,77.4000,,255,
327.2401,77.4000,,255,
327.4093,77.4000,,255,
327.5965,77.4000,,255,
327.7747,77.4000,,255,
327.9342,77.4000,,255,
328.1306,77.4000,,255,
328.3111,77.4000,,255,
328.4925,77.4000,,255,
328.6466,77.4000,,255,
328.8543,77.4000,,255,
329.0368,77.4000,,255,
329.2242,77.4000,,255,
329.3869,77.4000,,255,
329.5910,77.4000,,255,
329.7694,77.4000,,255,
329.9580,77.4000,,255,
330.1193,77.4000,,255,
330.3136,77.4000,,255,
330.4894,77.4000,,255,
330.6744,77.4000,,255,
330.8369,77.4000,,255,
331.0295,77.4000,,255,
331.2120,77.4000,,255,
331.4140,77.4000,,255,
331.6008,77.4000,,255,
331.7767,77.4000,,255,
331.9584,77.4000,,255,
332.1200,77.4000,,255,
332.3282,77.4000,,255,
332.5029,77.4000,,255,
332.7026,77.4000,,255,
332.8964,77.4000,,255,
333.0493,77.4000,,255,
333.2484,77.4000,,255,
333.4246,77.4000,,255,
333.6091,77.4000,,255,
333.7967,77.4000,,255,
333.9465,77.4000,,255,
334.1335,77.4000,,255,
334.3217,77.4000,,255,
334.5144,77.4000,,255,
334.6650,77.4000,,255,
334.8384,77.4000,,255,
335.0240,77.4000,,255,
335.1791,77.4000,,255,
335.3653,77.4000,,255,
335.5587,77.4000,,255,
335.7367,77.4000,,255,
335.9255,77.4000,,255,
336.0832,77.4000,,255,
336.2763,77.4000,,255,
336.4666,77.4000,,255,
336.6346,77.4000,,255,
336.8402,77.4000,,255,
337.0226,77.4000,,255,
337.2075,77.4000,,255,
337.4125,77.4000,,255,
337.5728,77.4000,,255,
337.7746,77.4000,,255,
337.9686,77.4000,,255,
338.1678,77.4000,,255,
338.3763,77.4000,,255,
338.5540,77.4000,,255,
338.7412,77.4000,,255,
338.9032,77.4000,,255,
339.0975,77.4000,,255,
339.2898,77.4000,,255,
339.4741,77.4000,,255,
339.6402,77.4000,,255,
339.8491,77.4000,,255,
340.0477,77.4000,,255,
340.2491,77.4000,,255,
340.4368,77.4000,,255,
340.6241,77.4000,,255,
340.8253,77.4000,,255,
340.9834,77.4000,,255,
341.1750,77.4000,,255,
341.3681,77.4000,,255,
341.5547,77.4000,,255,
341.7411,77.4000,,255,
341.8966,77.4000,,255,
342.0834,77.4000,,255,
342.2773,77.4000,,255,
342.4827,77.4000,,255,
342.6535,77.4000,,255,
342.8421,77.4000,,255,
343.0036,77.4000,,255,
343.1934,77.4000,,255,
343.3729,77.4000,,255,
343.5596,77.4000,,255,
343.7211,77.4000,,255,
343.9328,77.4000,,255,
344.1207,77.4000,,255,
344.3080,77.4000,,255,
344.4646,77.4000,,255,
344.7771,77.4000,,255,
344.9251,77.4000,,255,
345.1667,77.4000,,255,
345.3483,77.4000,,255,
345.4937,77.4000,,255,
345.6431,77.4000,,255,
345.7959,77.4000,,255,
345.9650,77.4000,,255,
346.2764,77.4000,,255,
346.4254,77.4000,,255,
