time_s,temp_c,setpoint_c,pwm,error_c
3.1832,0.0000,200.00,255,200.0000
3.1863,0.0000,200.00,255,200.0000
3.1891,0.0000,200.00,255,200.0000
3.1920,0.0000,200.00,255,200.0000
3.1958,0.0000,200.00,255,200.0000
3.1998,0.0000,200.00,255,200.0000
3.2030,0.0000,200.00,255,200.0000
3.2060,0.0000,200.00,255,200.0000
3.2091,0.0000,200.00,255,200.0000
3.2122,0.0000,200.00,255,200.0000
3.2151,0.0000,200.00,255,200.0000
3.2178,0.0000,200.00,255,200.0000
3.2207,0.0000,200.00,255,200.0000
3.2237,0.0000,200.00,255,200.0000
3.2272,0.0000,200.00,255,200.0000
3.2303,0.0000,200.00,255,200.0000
3.2335,0.0000,200.00,255,200.0000
3.2363,0.0000,200.00,255,200.0000
3.2392,0.0000,200.00,255,200.0000
3.2424,0.0000,200.00,255,200.0000
3.2458,0.0000,200.00,255,200.0000
3.2486,0.0000,200.00,255,200.0000
3.2515,0.0000,200.00,255,200.0000
3.2544,0.0000,200.00,255,200.0000
3.2572,0.0000,200.00,255,200.0000
3.2603,0.0000,200.00,255,200.0000
3.2632,0.0000,200.00,255,200.0000
3.2663,0.0000,200.00,255,200.0000
3.2700,0.0000,200.00,255,200.0000
3.2733,0.0000,200.00,255,200.0000
3.2764,0.0000,200.00,255,200.0000
3.2794,0.0000,200.00,255,200.0000
3.2827,0.0000,200.00,255,200.0000
3.2854,0.0000,200.00,255,200.0000
3.2883,0.0000,200.00,255,200.0000
3.2916,0.0000,200.00,255,200.0000
3.2954,0.0000,200.00,255,200.0000
3.2984,0.0000,200.00,255,200.0000
3.3013,0.0000,200.00,255,200.0000
3.3042,0.0000,200.00,255,200.0000
3.3075,0.0000,200.00,255,200.0000
3.3107,0.0000,200.00,255,200.0000
3.3134,0.0000,200.00,255,200.0000
3.3173,0.0000,200.00,255,200.0000
3.3208,0.0000,200.00,255,200.0000
3.3236,0.0000,200.00,255,200.0000
3.3266,0.0000,200.00,255,200.0000
3.3300,0.0000,200.00,255,200.0000
3.3327,0.0000,200.00,255,200.0000
3.3354,0.0000,200.00,255,200.0000
3.3381,0.0000,200.00,255,200.0000
3.3413,0.0000,200.00,255,200.0000
3.3440,0.0000,200.00,255,200.0000
3.3467,0.0000,200.00,255,200.0000
3.3497,0.0000,200.00,255,200.0000
3.3525,0.0000,200.00,255,200.0000
3.3556,0.0000,200.00,255,200.0000
3.3587,0.0000,200.00,255,200.0000
3.3614,0.0000,200.00,255,200.0000
3.3655,0.0000,200.00,255,200.0000
3.3692,0.0000,200.00,255,200.0000
3.3721,0.0000,200.00,255,200.0000
3.3751,0.0000,200.00,255,200.0000
3.3790,0.0000,200.00,255,200.0000
3.3817,0.0000,200.00,255,200.0000
3.3847,0.0000,200.00,255,200.0000
3.3887,0.0000,200.00,255,200.0000
3.3922,0.0000,200.00,255,200.0000
3.3953,0.0000,200.00,255,200.0000
3.3984,0.0000,200.00,255,200.0000
3.4012,0.0000,200.00,255,200.0000
3.4042,0.0000,200.00,255,200.0000
3.4072,0.0000,200.00,255,200.0000
3.4099,0.0000,200.00,255,200.0000
3.4130,0.0000,200.00,255,200.0000
3.4160,0.0000,200.00,255,200.0000
3.4191,0.0000,200.00,255,200.0000
3.4219,0.0000,200.00,255,200.0000
3.4251,0.0000,200.00,255,200.0000
3.4280,0.0000,200.00,255,200.0000
3.4306,0.0000,200.00,255,200.0000
3.4336,0.0000,200.00,255,200.0000
3.4380,0.0000,200.00,255,200.0000
3.4411,0.0000,200.00,255,200.0000
3.4442,0.0000,200.00,255,200.0000
3.4472,0.0000,200.00,255,200.0000
3.4503,0.0000,200.00,255,200.0000
3.4535,0.0000,200.00,255,200.0000
3.4565,0.0000,200.00,255,200.0000
3.4598,0.0000,200.00,255,200.0000
3.4635,0.0000,200.00,255,200.0000
3.4664,0.0000,200.00,255,200.0000
3.4695,0.0000,200.00,255,200.0000
3.4725,0.0000,200.00,255,200.0000
3.4753,0.0000,200.00,255,200.0000
3.4780,0.0000,200.00,255,200.0000
3.4809,0.0000,200.00,255,200.0000
3.4843,0.0000,200.00,255,200.0000
3.4871,0.0000,200.00,255,200.0000
3.4898,0.0000,200.00,255,200.0000
3.4925,0.0000,200.00,255,200.0000
3.4956,0.0000,200.00,255,200.0000
3.4986,0.0000,200.00,255,200.0000
3.5015,0.0000,200.00,255,200.0000
3.5047,0.0000,200.00,255,200.0000
3.5089,0.0000,200.00,255,200.0000
3.5137,0.0000,200.00,255,200.0000
3.5165,0.0000,200.00,255,200.0000
3.5194,0.0000,200.00,255,200.0000
3.5227,0.0000,200.00,255,200.0000
3.5255,0.0000,200.00,255,200.0000
3.5285,0.0000,200.00,255,200.0000
3.5325,0.0000,200.00,255,200.0000
3.5359,0.0000,200.00,255,200.0000
3.5390,0.0000,200.00,255,200.0000
3.5421,0.0000,200.00,255,200.0000
3.5449,0.0000,200.00,255,200.0000
3.5477,0.0000,200.00,255,200.0000
3.5508,0.0000,200.00,255,200.0000
3.5541,0.0000,200.00,255,200.0000
3.5573,0.0000,200.00,255,200.0000
3.5602,0.0000,200.00,255,200.0000
3.5632,0.0000,200.00,255,200.0000
3.5660,0.0000,200.00,255,200.0000
3.5689,0.0000,200.00,255,200.0000
3.5718,0.0000,200.00,255,200.0000
3.5748,0.0000,200.00,255,200.0000
3.5776,0.0000,200.00,255,200.0000
3.5819,0.0000,200.00,255,200.0000
3.5854,0.0000,200.00,255,200.0000
3.5883,0.0000,200.00,255,200.0000
3.5910,0.0000,200.00,255,200.0000
3.5939,0.0000,200.00,255,200.0000
3.5968,0.0000,200.00,255,200.0000
3.6000,0.0000,200.00,255,200.0000
3.6030,0.0000,200.00,255,200.0000
3.6074,0.0000,200.00,255,200.0000
3.6102,0.0000,200.00,255,200.0000
3.6132,0.0000,200.00,255,200.0000
3.6164,0.0000,200.00,255,200.0000
3.6198,0.0000,200.00,255,200.0000
3.6229,0.0000,200.00,255,200.0000
3.6260,0.0000,200.00,255,200.0000
3.6288,0.0000,200.00,255,200.0000
3.6327,0.0000,200.00,255,200.0000
3.6357,0.0000,200.00,255,200.0000
3.6386,0.0000,200.00,255,200.0000
3.6413,0.0000,200.00,255,200.0000
3.6442,0.0000,200.00,255,200.0000
3.6473,0.0000,200.00,255,200.0000
3.6502,0.0000,200.00,255,200.0000
3.6530,0.0000,200.00,255,200.0000
3.6557,0.0000,200.00,255,200.0000
3.6585,0.0000,200.00,255,200.0000
3.6615,0.0000,200.00,255,200.0000
3.6646,0.0000,200.00,255,200.0000
3.6673,0.0000,200.00,255,200.0000
3.6702,0.0000,200.00,255,200.0000
3.6733,0.0000,200.00,255,200.0000
3.6762,0.0000,200.00,255,200.0000
3.6810,0.0000,200.00,255,200.0000
3.6837,0.0000,200.00,255,200.0000
3.6865,0.0000,200.00,255,200.0000
3.6892,0.0000,200.00,255,200.0000
3.6923,0.0000,200.00,255,200.0000
3.6954,0.0000,200.00,255,200.0000
3.6982,0.0000,200.00,255,200.0000
3.7010,0.0000,200.00,255,200.0000
3.7045,0.0000,200.00,255,200.0000
3.7077,0.0000,200.00,255,200.0000
3.7107,0.0000,200.00,255,200.0000
3.7135,0.0000,200.00,255,200.0000
3.7169,0.0000,200.00,255,200.0000
3.7201,0.0000,200.00,255,200.0000
3.7229,0.0000,200.00,255,200.0000
3.7260,0.0000,200.00,255,200.0000
3.7289,0.0000,200.00,255,200.0000
3.7322,0.0000,200.00,255,200.0000
3.7357,0.0000,200.00,255,200.0000
3.7385,0.0000,200.00,255,200.0000
3.7415,0.0000,200.00,255,200.0000
3.7448,0.0000,200.00,255,200.0000
3.7475,0.0000,200.00,255,200.0000
3.7502,0.0000,200.00,255,200.0000
3.7528,0.0000,200.00,255,200.0000
3.7557,0.0000,200.00,255,200.0000
3.7585,0.0000,200.00,255,200.0000
3.7613,0.0000,200.00,255,200.0000
3.7642,0.0000,200.00,255,200.0000
3.7675,0.0000,200.00,255,200.0000
3.7704,0.0000,200.00,255,200.0000
3.7734,0.0000,200.00,255,200.0000
3.7764,0.0000,200.00,255,200.0000
3.7795,0.0000,200.00,255,200.0000
3.7827,0.0000,200.00,255,200.0000
3.7855,0.0000,200.00,255,200.0000
3.7884,0.0000,200.00,255,200.0000
3.7912,0.0000,200.00,255,200.0000
3.7940,0.0000,200.00,255,200.0000
3.7973,0.0000,200.00,255,200.0000
3.8003,0.0000,200.00,255,200.0000
3.8032,0.0000,200.00,255,200.0000
3.8071,0.0000,200.00,255,200.0000
3.8102,0.0000,200.00,255,200.0000
3.8132,0.0000,200.00,255,200.0000
3.8164,0.0000,200.00,255,200.0000
3.8198,0.0000,200.00,255,200.0000
3.8225,0.0000,200.00,255,200.0000
3.8253,0.0000,200.00,255,200.0000
3.8292,0.0000,200.00,255,200.0000
3.8327,0.0000,200.00,255,200.0000
3.8356,0.0000,200.00,255,200.0000
3.8384,0.0000,200.00,255,200.0000
3.8416,0.0000,200.00,255,200.0000
3.8446,0.0000,200.00,255,200.0000
3.8477,0.0000,200.00,255,200.0000
3.8507,0.0000,200.00,255,200.0000
3.8540,0.0000,200.00,255,200.0000
3.8573,0.0000,200.00,255,200.0000
3.8604,0.0000,200.00,255,200.0000
3.8630,0.0000,200.00,255,200.0000
3.8660,0.0000,200.00,255,200.0000
3.8694,0.0000,200.00,255,200.0000
3.8723,0.0000,200.00,255,200.0000
3.8757,0.0000,200.00,255,200.0000
3.8795,0.0000,200.00,255,200.0000
3.8825,0.0000,200.00,255,200.0000
3.8855,0.0000,200.00,255,200.0000
3.8885,0.0000,200.00,255,200.0000
3.8913,0.0000,200.00,255,200.0000
3.8941,0.0000,200.00,255,200.0000
3.8971,0.0000,200.00,255,200.0000
3.9004,0.0000,200.00,255,200.0000
3.9042,0.0000,200.00,255,200.0000
3.9070,0.0000,200.00,255,200.0000
3.9103,0.0000,200.00,255,200.0000
3.9133,0.0000,200.00,255,200.0000
3.9162,0.0000,200.00,255,200.0000
3.9191,0.0000,200.00,255,200.0000
3.9221,0.0000,200.00,255,200.0000
3.9257,0.0000,200.00,255,200.0000
3.9298,0.0000,200.00,255,200.0000
3.9325,0.0000,200.00,255,200.0000
3.9352,0.0000,200.00,255,200.0000
3.9382,0.0000,200.00,255,200.0000
3.9411,0.0000,200.00,255,200.0000
3.9441,0.0000,200.00,255,200.0000
3.9469,0.0000,200.00,255,200.0000
3.9496,0.0000,200.00,255,200.0000
3.9527,0.0000,200.00,255,200.0000
3.9563,0.0000,200.00,255,200.0000
3.9592,0.0000,200.00,255,200.0000
3.9622,0.0000,200.00,255,200.0000
3.9653,0.0000,200.00,255,200.0000
3.9682,0.0000,200.00,255,200.0000
3.9713,0.0000,200.00,255,200.0000
3.9748,0.0000,200.00,255,200.0000
3.9777,0.0000,200.00,255,200.0000
3.9806,0.0000,200.00,255,200.0000
3.9837,0.0000,200.00,255,200.0000
3.9866,0.0000,200.00,255,200.0000
3.9894,0.0000,200.00,255,200.0000
3.9922,0.0000,200.00,255,200.0000
3.9953,0.0000,200.00,255,200.0000
3.9985,0.0000,200.00,255,200.0000
4.0014,0.0000,200.00,255,200.0000
4.0047,0.0000,200.00,255,200.0000
4.0074,0.0000,200.00,255,200.0000
4.0105,0.0000,200.00,255,200.0000
4.0134,0.0000,200.00,255,200.0000
4.0162,0.0000,200.00,255,200.0000
4.0192,0.0000,200.00,255,200.0000
4.0232,0.0000,200.00,255,200.0000
4.0272,0.0000,200.00,255,200.0000
4.0303,0.0000,200.00,255,200.0000
4.0332,0.0000,200.00,255,200.0000
4.0365,0.0000,200.00,255,200.0000
4.0395,0.0000,200.00,255,200.0000
4.0424,0.0000,200.00,255,200.0000
4.0462,0.0000,200.00,255,200.0000
4.0501,0.0000,200.00,255,200.0000
4.0529,0.0000,200.00,255,200.0000
4.0558,0.0000,200.00,255,200.0000
4.0588,0.0000,200.00,255,200.0000
4.0618,0.0000,200.00,255,200.0000
4.0646,0.0000,200.00,255,200.0000
4.0672,0.0000,200.00,255,200.0000
4.0701,0.0000,200.00,255,200.0000
4.0732,0.0000,200.00,255,200.0000
4.0764,0.0000,200.00,255,200.0000
4.0791,0.0000,200.00,255,200.0000
4.0823,0.0000,200.00,255,200.0000
4.0852,0.0000,200.00,255,200.0000
4.0879,0.0000,200.00,255,200.0000
4.0907,0.0000,200.00,255,200.0000
4.0933,0.0000,200.00,255,200.0000
4.0963,0.0000,200.00,255,200.0000
4.1003,0.0000,200.00,255,200.0000
4.1032,0.0000,200.00,255,200.0000
4.1060,0.0000,200.00,255,200.0000
4.1091,0.0000,200.00,255,200.0000
4.1122,0.0000,200.00,255,200.0000
4.1150,0.0000,200.00,255,200.0000
4.1177,0.0000,200.00,255,200.0000
4.1215,0.0000,200.00,255,200.0000
4.1262,0.0000,200.00,255,200.0000
4.1289,0.0000,200.00,255,200.0000
4.1319,0.0000,200.00,255,200.0000
4.1351,0.0000,200.00,255,200.0000
4.1383,0.0000,200.00,255,200.0000
4.1412,0.0000,200.00,255,200.0000
4.1441,0.0000,200.00,255,200.0000
4.1472,0.0000,200.00,255,200.0000
4.1511,0.0000,200.00,255,200.0000
4.1543,0.0000,200.00,255,200.0000
4.1573,0.0000,200.00,255,200.0000
4.1603,0.0000,200.00,255,200.0000
4.1631,0.0000,200.00,255,200.0000
4.1659,0.0000,200.00,255,200.0000
4.1692,0.0000,200.00,255,200.0000
4.1728,0.0000,200.00,255,200.0000
4.1762,0.0000,200.00,255,200.0000
4.1791,0.0000,200.00,255,200.0000
4.1819,0.0000,200.00,255,200.0000
4.1851,0.0000,200.00,255,200.0000
4.1882,0.0000,200.00,255,200.0000
4.1911,0.0000,200.00,255,200.0000
4.1940,0.0000,200.00,255,200.0000
4.1970,0.0000,200.00,255,200.0000
4.2005,0.0000,200.00,255,200.0000
4.2032,0.0000,200.00,255,200.0000
4.2062,0.0000,200.00,255,200.0000
4.2090,0.0000,200.00,255,200.0000
4.2119,0.0000,200.00,255,200.0000
4.2150,0.0000,200.00,255,200.0000
4.2180,0.0000,200.00,255,200.0000
4.2210,0.0000,200.00,255,200.0000
4.2244,0.0000,200.00,255,200.0000
4.2273,0.0000,200.00,255,200.0000
4.2300,0.0000,200.00,255,200.0000
4.2330,0.0000,200.00,255,200.0000
4.2359,0.0000,200.00,255,200.0000
4.2386,0.0000,200.00,255,200.0000
4.2414,0.0000,200.00,255,200.0000
4.2442,0.0000,200.00,255,200.0000
4.2471,0.0000,200.00,255,200.0000
4.2498,0.0000,200.00,255,200.0000
4.2528,0.0000,200.00,255,200.0000
4.2558,0.0000,200.00,255,200.0000
4.2585,0.0000,200.00,255,200.0000
4.2614,0.0000,200.00,255,200.0000
4.2646,0.0000,200.00,255,200.0000
4.2673,0.0000,200.00,255,200.0000
4.2701,0.0000,200.00,255,200.0000
4.2733,0.0000,200.00,255,200.0000
4.2761,0.0000,200.00,255,200.0000
4.2793,0.0000,200.00,255,200.0000
4.2821,0.0000,200.00,255,200.0000
4.2852,0.0000,200.00,255,200.0000
4.2879,0.0000,200.00,255,200.0000
4.2908,0.0000,200.00,255,200.0000
4.2953,0.0000,200.00,255,200.0000
4.2980,0.0000,200.00,255,200.0000
4.3007,0.0000,200.00,255,200.0000
4.3036,0.0000,200.00,255,200.0000
4.3064,0.0000,200.00,255,200.0000
4.3096,0.0000,200.00,255,200.0000
4.3124,0.0000,200.00,255,200.0000
4.3153,0.0000,200.00,255,200.0000
4.3184,0.0000,200.00,255,200.0000
4.3233,0.0000,200.00,255,200.0000
4.3265,0.0000,200.00,255,200.0000
4.3296,0.0000,200.00,255,200.0000
4.3326,0.0000,200.00,255,200.0000
4.3355,0.0000,200.00,255,200.0000
4.3384,0.0000,200.00,255,200.0000
4.3413,0.0000,200.00,255,200.0000
4.3444,0.0000,200.00,255,200.0000
4.3472,0.0000,200.00,255,200.0000
4.3502,0.0000,200.00,255,200.0000
4.3534,0.0000,200.00,255,200.0000
4.3569,0.0000,200.00,255,200.0000
4.3596,0.0000,200.00,255,200.0000
4.3624,0.0000,200.00,255,200.0000
4.3654,0.0000,200.00,255,200.0000
4.3681,0.0000,200.00,255,200.0000
4.3714,0.0000,200.00,255,200.0000
4.3741,0.0000,200.00,255,200.0000
4.3770,0.0000,200.00,255,200.0000
4.3818,0.0000,200.00,255,200.0000
4.3850,0.0000,200.00,255,200.0000
4.3878,0.0000,200.00,255,200.0000
4.3910,0.0000,200.00,255,200.0000
4.3939,0.0000,200.00,255,200.0000
4.3971,0.0000,200.00,255,200.0000
4.4003,0.0000,200.00,255,200.0000
4.4031,0.0000,200.00,255,200.0000
4.4072,0.0000,200.00,255,200.0000
4.4105,0.0000,200.00,255,200.0000
4.4133,0.0000,200.00,255,200.0000
4.4164,0.0000,200.00,255,200.0000
4.4194,0.0000,200.00,255,200.0000
4.4223,0.0000,200.00,255,200.0000
4.4253,0.0000,200.00,255,200.0000
4.4282,0.0000,200.00,255,200.0000
4.4311,0.0000,200.00,255,200.0000
4.4341,0.0000,200.00,255,200.0000
4.4371,0.0000,200.00,255,200.0000
4.4401,0.0000,200.00,255,200.0000
4.4428,0.0000,200.00,255,200.0000
4.4458,0.0000,200.00,255,200.0000
4.4488,0.0000,200.00,255,200.0000
4.4526,0.0000,200.00,255,200.0000
4.4565,0.0000,200.00,255,200.0000
4.4597,0.0000,200.00,255,200.0000
4.4626,0.0000,200.00,255,200.0000
4.4664,0.0000,200.00,255,200.0000
4.4696,0.0000,200.00,255,200.0000
4.4726,0.0000,200.00,255,200.0000
4.4756,0.0000,200.00,255,200.0000
4.4798,0.0000,200.00,255,200.0000
4.4826,0.0000,200.00,255,200.0000
4.4853,0.0000,200.00,255,200.0000
4.4880,0.0000,200.00,255,200.0000
4.4908,0.0000,200.00,255,200.0000
4.4938,0.0000,200.00,255,200.0000
4.4970,0.0000,200.00,255,200.0000
4.4997,0.0000,200.00,255,200.0000
4.5025,0.0000,200.00,255,200.0000
4.5059,0.0000,200.00,255,200.0000
4.5087,0.0000,200.00,255,200.0000
4.5116,0.0000,200.00,255,200.0000
4.5145,0.0000,200.00,255,200.0000
4.5177,0.0000,200.00,255,200.0000
4.5204,0.0000,200.00,255,200.0000
4.5232,0.0000,200.00,255,200.0000
4.5262,0.0000,200.00,255,200.0000
4.5291,0.0000,200.00,255,200.0000
4.5328,0.0000,200.00,255,200.0000
4.5362,0.0000,200.00,255,200.0000
4.5391,0.0000,200.00,255,200.0000
4.5422,0.0000,200.00,255,200.0000
4.5450,0.0000,200.00,255,200.0000
4.5479,0.0000,200.00,255,200.0000
4.5509,0.0000,200.00,255,200.0000
4.5542,0.0000,200.00,255,200.0000
4.5570,0.0000,200.00,255,200.0000
4.5599,0.0000,200.00,255,200.0000
4.5631,0.0000,200.00,255,200.0000
4.5659,0.0000,200.00,255,200.0000
4.5687,0.0000,200.00,255,200.0000
4.5717,0.0000,200.00,255,200.0000
4.5747,0.0000,200.00,255,200.0000
4.5775,0.0000,200.00,255,200.0000
4.5809,0.0000,200.00,255,200.0000
4.5839,0.0000,200.00,255,200.0000
4.5867,0.0000,200.00,255,200.0000
4.5895,0.0000,200.00,255,200.0000
4.5924,0.0000,200.00,255,200.0000
4.5951,0.0000,200.00,255,200.0000
4.5981,0.0000,200.00,255,200.0000
4.6010,0.0000,200.00,255,200.0000
4.6049,0.0000,200.00,255,200.0000
4.6077,0.0000,200.00,255,200.0000
4.6109,0.0000,200.00,255,200.0000
4.6144,0.0000,200.00,255,200.0000
4.6177,0.0000,200.00,255,200.0000
4.6205,0.0000,200.00,255,200.0000
4.6233,0.0000,200.00,255,200.0000
4.6262,0.0000,200.00,255,200.0000
4.6297,0.0000,200.00,255,200.0000
4.6327,0.0000,200.00,255,200.0000
4.6355,0.0000,200.00,255,200.0000
4.6384,0.0000,200.00,255,200.0000
4.6416,0.0000,200.00,255,200.0000
4.6443,0.0000,200.00,255,200.0000
4.6472,0.0000,200.00,255,200.0000
4.6520,0.0000,200.00,255,200.0000
4.6550,0.0000,200.00,255,200.0000
4.6578,0.0000,200.00,255,200.0000
4.6609,0.0000,200.00,255,200.0000
4.6637,0.0000,200.00,255,200.0000
4.6665,0.0000,200.00,255,200.0000
4.6694,0.0000,200.00,255,200.0000
4.6727,0.0000,200.00,255,200.0000
4.6766,0.0000,200.00,255,200.0000
4.6808,0.0000,200.00,255,200.0000
4.6838,0.0000,200.00,255,200.0000
4.6867,0.0000,200.00,255,200.0000
4.6906,0.0000,200.00,255,200.0000
4.6934,0.0000,200.00,255,200.0000
4.6963,0.0000,200.00,255,200.0000
4.6994,0.0000,200.00,255,200.0000
4.7022,0.0000,200.00,255,200.0000
4.7051,0.0000,200.00,255,200.0000
4.7082,0.0000,200.00,255,200.0000
4.7109,0.0000,200.00,255,200.0000
4.7138,0.0000,200.00,255,200.0000
4.7168,0.0000,200.00,255,200.0000
4.7200,0.0000,200.00,255,200.0000
4.7233,0.0000,200.00,255,200.0000
4.7272,0.0000,200.00,255,200.0000
4.7301,0.0000,200.00,255,200.0000
4.7330,0.0000,200.00,255,200.0000
4.7359,0.0000,200.00,255,200.0000
4.7390,0.0000,200.00,255,200.0000
4.7418,0.0000,200.00,255,200.0000
4.7448,0.0000,200.00,255,200.0000
4.7481,0.0000,200.00,255,200.0000
4.7522,0.0000,200.00,255,200.0000
4.7550,0.0000,200.00,255,200.0000
4.7580,0.0000,200.00,255,200.0000
4.7609,0.0000,200.00,255,200.0000
4.7639,0.0000,200.00,255,200.0000
4.7670,0.0000,200.00,255,200.0000
4.7702,0.0000,200.00,255,200.0000
4.7735,0.0000,200.00,255,200.0000
4.7767,0.0000,200.00,255,200.0000
4.7795,0.0000,200.00,255,200.0000
4.7824,0.0000,200.00,255,200.0000
4.7853,0.0000,200.00,255,200.0000
4.7881,0.0000,200.00,255,200.0000
4.7909,0.0000,200.00,255,200.0000
4.7939,0.0000,200.00,255,200.0000
4.7968,0.0000,200.00,255,200.0000
4.7996,0.0000,200.00,255,200.0000
4.8026,0.0000,200.00,255,200.0000
4.8052,0.0000,200.00,255,200.0000
4.8082,0.0000,200.00,255,200.0000
4.8112,0.0000,200.00,255,200.0000
4.8143,0.0000,200.00,255,200.0000
4.8172,0.0000,200.00,255,200.0000
4.8210,0.0000,200.00,255,200.0000
4.8238,0.0000,200.00,255,200.0000
4.8265,0.0000,200.00,255,200.0000
4.8294,0.0000,200.00,255,200.0000
4.8323,0.0000,200.00,255,200.0000
4.8352,0.0000,200.00,255,200.0000
4.8382,0.0000,200.00,255,200.0000
4.8411,0.0000,200.00,255,200.0000
4.8444,0.0000,200.00,255,200.0000
4.8474,0.0000,200.00,255,200.0000
4.8506,0.0000,200.00,255,200.0000
4.8536,0.0000,200.00,255,200.0000
4.8565,0.0000,200.00,255,200.0000
4.8595,0.0000,200.00,255,200.0000
4.8624,0.0000,200.00,255,200.0000
4.8650,0.0000,200.00,255,200.0000
4.8680,0.0000,200.00,255,200.0000
4.8709,0.0000,200.00,255,200.0000
4.8739,0.0000,200.00,255,200.0000
4.8766,0.0000,200.00,255,200.0000
4.8797,0.0000,200.00,255,200.0000
4.8827,0.0000,200.00,255,200.0000
4.8854,0.0000,200.00,255,200.0000
4.8883,0.0000,200.00,255,200.0000
4.8913,0.0000,200.00,255,200.0000
4.8948,0.0000,200.00,255,200.0000
4.8979,0.0000,200.00,255,200.0000
4.9010,0.0000,200.00,255,200.0000
4.9042,0.0000,200.00,255,200.0000
4.9070,0.0000,200.00,255,200.0000
4.9099,0.0000,200.00,255,200.0000
4.9128,0.0000,200.00,255,200.0000
4.9159,0.0000,200.00,255,200.0000
4.9198,0.0000,200.00,255,200.0000
4.9229,0.0000,200.00,255,200.0000
4.9259,0.0000,200.00,255,200.0000
4.9288,0.0000,200.00,255,200.0000
4.9319,0.0000,200.00,255,200.0000
4.9347,0.0000,200.00,255,200.0000
4.9387,0.0000,200.00,255,200.0000
4.9421,0.0000,200.00,255,200.0000
4.9451,0.0000,200.00,255,200.0000
4.9480,0.0000,200.00,255,200.0000
4.9511,0.0000,200.00,255,200.0000
4.9540,0.0000,200.00,255,200.0000
4.9569,0.0000,200.00,255,200.0000
4.9599,0.0000,200.00,255,200.0000
4.9626,0.0000,200.00,255,200.0000
4.9660,0.0000,200.00,255,200.0000
4.9695,0.0000,200.00,255,200.0000
4.9723,0.0000,200.00,255,200.0000
4.9751,0.0000,200.00,255,200.0000
4.9780,0.0000,200.00,255,200.0000
4.9810,0.0000,200.00,255,200.0000
4.9838,0.0000,200.00,255,200.0000
4.9868,0.0000,200.00,255,200.0000
4.9905,0.0000,200.00,255,200.0000
4.9935,0.0000,200.00,255,200.0000
4.9966,0.0000,200.00,255,200.0000
4.9994,0.0000,200.00,255,200.0000
5.0025,0.0000,200.00,255,200.0000
5.0052,0.0000,200.00,255,200.0000
5.0083,0.0000,200.00,255,200.0000
5.0117,0.0000,200.00,255,200.0000
5.0152,0.0000,200.00,255,200.0000
5.0184,0.0000,200.00,255,200.0000
5.0214,0.0000,200.00,255,200.0000
5.0243,0.0000,200.00,255,200.0000
5.0273,0.0000,200.00,255,200.0000
5.0302,0.0000,200.00,255,200.0000
5.0329,0.0000,200.00,255,200.0000
5.0356,0.0000,200.00,255,200.0000
5.0387,0.0000,200.00,255,200.0000
5.0420,0.0000,200.00,255,200.0000
5.0452,0.0000,200.00,255,200.0000
5.0482,0.0000,200.00,255,200.0000
5.0512,0.0000,200.00,255,200.0000
5.0543,0.0000,200.00,255,200.0000
5.0573,0.0000,200.00,255,200.0000
5.0600,0.0000,200.00,255,200.0000
5.0635,0.0000,200.00,255,200.0000
5.0663,0.0000,200.00,255,200.0000
5.0690,0.0000,200.00,255,200.0000
5.0721,0.0000,200.00,255,200.0000
5.0751,0.0000,200.00,255,200.0000
5.0780,0.0000,200.00,255,200.0000
5.0808,0.0000,200.00,255,200.0000
5.0857,0.0000,200.00,255,200.0000
5.0888,0.0000,200.00,255,200.0000
5.0917,0.0000,200.00,255,200.0000
5.0950,0.0000,200.00,255,200.0000
5.0981,0.0000,200.00,255,200.0000
5.1012,0.0000,200.00,255,200.0000
5.1042,0.0000,200.00,255,200.0000
5.1071,0.0000,200.00,255,200.0000
5.1110,0.0000,200.00,255,200.0000
5.1147,0.0000,200.00,255,200.0000
5.1177,0.0000,200.00,255,200.0000
5.1208,0.0000,200.00,255,200.0000
5.1243,0.0000,200.00,255,200.0000
5.1273,0.0000,200.00,255,200.0000
5.1305,0.0000,200.00,255,200.0000
5.1349,0.0000,200.00,255,200.0000
5.1381,0.0000,200.00,255,200.0000
5.1413,0.0000,200.00,255,200.0000
5.1440,0.0000,200.00,255,200.0000
5.1471,0.0000,200.00,255,200.0000
5.1499,0.0000,200.00,255,200.0000
5.1529,0.0000,200.00,255,200.0000
5.1567,0.0000,200.00,255,200.0000
5.1604,0.0000,200.00,255,200.0000
5.1630,0.0000,200.00,255,200.0000
5.1657,0.0000,200.00,255,200.0000
5.1687,0.0000,200.00,255,200.0000
5.1718,0.0000,200.00,255,200.0000
5.1746,0.0000,200.00,255,200.0000
5.1776,0.0000,200.00,255,200.0000
5.1807,0.0000,200.00,255,200.0000
5.1840,0.0000,200.00,255,200.0000
5.1873,0.0000,200.00,255,200.0000
5.1902,0.0000,200.00,255,200.0000
5.1931,0.0000,200.00,255,200.0000
5.1959,0.0000,200.00,255,200.0000
5.1989,0.0000,200.00,255,200.0000
5.2020,0.0000,200.00,255,200.0000
5.2048,0.0000,200.00,255,200.0000
5.2077,0.0000,200.00,255,200.0000
5.2112,0.0000,200.00,255,200.0000
5.2141,0.0000,200.00,255,200.0000
5.2172,0.0000,200.00,255,200.0000
5.2205,0.0000,200.00,255,200.0000
5.2231,0.0000,200.00,255,200.0000
5.2261,0.0000,200.00,255,200.0000
