time_s,temp_c,setpoint_c,pwm,error_c
1.9169,0.0000,200.00,255,200.0000
1.9198,0.0000,200.00,255,200.0000
1.9226,0.0000,200.00,255,200.0000
1.9254,0.0000,200.00,255,200.0000
1.9282,0.0000,200.00,255,200.0000
1.9318,0.0000,200.00,255,200.0000
1.9347,0.0000,200.00,255,200.0000
1.9376,0.0000,200.00,255,200.0000
1.9407,0.0000,200.00,255,200.0000
1.9437,0.0000,200.00,255,200.0000
1.9468,0.0000,200.00,255,200.0000
1.9498,0.0000,200.00,255,200.0000
1.9555,0.0000,200.00,255,200.0000
1.9590,0.0000,200.00,255,200.0000
1.9620,0.0000,200.00,255,200.0000
1.9647,0.0000,200.00,255,200.0000
1.9677,0.0000,200.00,255,200.0000
1.9707,0.0000,200.00,255,200.0000
1.9756,0.0000,200.00,255,200.0000
1.9785,0.0000,200.00,255,200.0000
1.9813,0.0000,200.00,255,200.0000
1.9843,0.0000,200.00,255,200.0000
1.9876,0.0000,200.00,255,200.0000
1.9905,0.0000,200.00,255,200.0000
1.9933,0.0000,200.00,255,200.0000
1.9967,0.0000,200.00,255,200.0000
1.9996,0.0000,200.00,255,200.0000
2.0024,0.0000,200.00,255,200.0000
2.0052,0.0000,200.00,255,200.0000
2.0080,0.0000,200.00,255,200.0000
2.0108,0.0000,200.00,255,200.0000
2.0135,0.0000,200.00,255,200.0000
2.0168,0.0000,200.00,255,200.0000
2.0199,0.0000,200.00,255,200.0000
2.0228,0.0000,200.00,255,200.0000
2.0256,0.0000,200.00,255,200.0000
2.0283,0.0000,200.00,255,200.0000
2.0311,0.0000,200.00,255,200.0000
2.0339,0.0000,200.00,255,200.0000
2.0367,0.0000,200.00,255,200.0000
2.0394,0.0000,200.00,255,200.0000
2.0422,0.0000,200.00,255,200.0000
2.0464,0.0000,200.00,255,200.0000
2.0492,0.0000,200.00,255,200.0000
2.0520,0.0000,200.00,255,200.0000
2.0548,0.0000,200.00,255,200.0000
2.0576,0.0000,200.00,255,200.0000
2.0604,0.0000,200.00,255,200.0000
2.0633,0.0000,200.00,255,200.0000
2.0662,0.0000,200.00,255,200.0000
2.0691,0.0000,200.00,255,200.0000
2.0717,0.0000,200.00,255,200.0000
2.0750,0.0000,200.00,255,200.0000
2.0781,0.0000,200.00,255,200.0000
2.0809,0.0000,200.00,255,200.0000
2.0836,0.0000,200.00,255,200.0000
2.0865,0.0000,200.00,255,200.0000
2.0895,0.0000,200.00,255,200.0000
2.0925,0.0000,200.00,255,200.0000
2.0953,0.0000,200.00,255,200.0000
2.0980,0.0000,200.00,255,200.0000
2.1008,0.0000,200.00,255,200.0000
2.1036,0.0000,200.00,255,200.0000
2.1063,0.0000,200.00,255,200.0000
2.1090,0.0000,200.00,255,200.0000
2.1123,0.0000,200.00,255,200.0000
2.1159,0.0000,200.00,255,200.0000
2.1187,0.0000,200.00,255,200.0000
2.1214,0.0000,200.00,255,200.0000
2.1244,0.0000,200.00,255,200.0000
2.1273,0.0000,200.00,255,200.0000
2.1301,0.0000,200.00,255,200.0000
2.1328,0.0000,200.00,255,200.0000
2.1362,0.0000,200.00,255,200.0000
2.1393,0.0000,200.00,255,200.0000
2.1421,0.0000,200.00,255,200.0000
2.1449,0.0000,200.00,255,200.0000
2.1480,0.0000,200.00,255,200.0000
2.1508,0.0000,200.00,255,200.0000
2.1534,0.0000,200.00,255,200.0000
2.1564,0.0000,200.00,255,200.0000
2.1592,0.0000,200.00,255,200.0000
2.1621,0.0000,200.00,255,200.0000
2.1649,0.0000,200.00,255,200.0000
2.1680,0.0000,200.00,255,200.0000
2.1707,0.0000,200.00,255,200.0000
2.1735,0.0000,200.00,255,200.0000
2.1761,0.0000,200.00,255,200.0000
2.1789,0.0000,200.00,255,200.0000
2.1819,0.0000,200.00,255,200.0000
2.1849,0.0000,200.00,255,200.0000
2.1877,0.0000,200.00,255,200.0000
2.1904,0.0000,200.00,255,200.0000
2.1932,0.0000,200.00,255,200.0000
2.1959,0.0000,200.00,255,200.0000
2.2000,0.0000,200.00,255,200.0000
2.2035,0.0000,200.00,255,200.0000
2.2062,0.0000,200.00,255,200.0000
2.2089,0.0000,200.00,255,200.0000
2.2121,0.0000,200.00,255,200.0000
2.2149,0.0000,200.00,255,200.0000
2.2177,0.0000,200.00,255,200.0000
2.2206,0.0000,200.00,255,200.0000
2.2233,0.0000,200.00,255,200.0000
2.2261,0.0000,200.00,255,200.0000
2.2289,0.0000,200.00,255,200.0000
2.2319,0.0000,200.00,255,200.0000
2.2347,0.0000,200.00,255,200.0000
2.2376,0.0000,200.00,255,200.0000
2.2410,0.0000,200.00,255,200.0000
2.2443,0.0000,200.00,255,200.0000
2.2476,0.0000,200.00,255,200.0000
2.2505,0.0000,200.00,255,200.0000
2.2532,0.0000,200.00,255,200.0000
2.2560,0.0000,200.00,255,200.0000
2.2587,0.0000,200.00,255,200.0000
2.2616,0.0000,200.00,255,200.0000
2.2648,0.0000,200.00,255,200.0000
2.2692,0.0000,200.00,255,200.0000
2.2719,0.0000,200.00,255,200.0000
2.2748,0.0000,200.00,255,200.0000
2.2777,0.0000,200.00,255,200.0000
2.2808,0.0000,200.00,255,200.0000
2.2839,0.0000,200.00,255,200.0000
2.2872,0.0000,200.00,255,200.0000
2.2908,0.0000,200.00,255,200.0000
2.2936,0.0000,200.00,255,200.0000
2.2969,0.0000,200.00,255,200.0000
2.2999,0.0000,200.00,255,200.0000
2.3028,0.0000,200.00,255,200.0000
2.3059,0.0000,200.00,255,200.0000
2.3088,0.0000,200.00,255,200.0000
2.3121,0.0000,200.00,255,200.0000
2.3155,0.0000,200.00,255,200.0000
2.3185,0.0000,200.00,255,200.0000
2.3213,0.0000,200.00,255,200.0000
2.3253,0.0000,200.00,255,200.0000
2.3280,0.0000,200.00,255,200.0000
2.3307,0.0000,200.00,255,200.0000
2.3336,0.0000,200.00,255,200.0000
2.3365,0.0000,200.00,255,200.0000
2.3392,0.0000,200.00,255,200.0000
2.3420,0.0000,200.00,255,200.0000
2.3451,0.0000,200.00,255,200.0000
2.3479,0.0000,200.00,255,200.0000
2.3508,0.0000,200.00,255,200.0000
2.3537,0.0000,200.00,255,200.0000
2.3571,0.0000,200.00,255,200.0000
2.3608,0.0000,200.00,255,200.0000
2.3635,0.0000,200.00,255,200.0000
2.3661,0.0000,200.00,255,200.0000
2.3688,0.0000,200.00,255,200.0000
2.3715,0.0000,200.00,255,200.0000
2.3742,0.0000,200.00,255,200.0000
2.3774,0.0000,200.00,255,200.0000
2.3801,0.0000,200.00,255,200.0000
2.3828,0.0000,200.00,255,200.0000
2.3855,0.0000,200.00,255,200.0000
2.3883,0.0000,200.00,255,200.0000
2.3909,0.0000,200.00,255,200.0000
2.3937,0.0000,200.00,255,200.0000
2.3966,0.0000,200.00,255,200.0000
2.3995,0.0000,200.00,255,200.0000
2.4024,0.0000,200.00,255,200.0000
2.4051,0.0000,200.00,255,200.0000
2.4079,0.0000,200.00,255,200.0000
2.4110,0.0000,200.00,255,200.0000
2.4138,0.0000,200.00,255,200.0000
2.4166,0.0000,200.00,255,200.0000
2.4193,0.0000,200.00,255,200.0000
2.4220,0.0000,200.00,255,200.0000
2.4247,0.0000,200.00,255,200.0000
2.4276,0.0000,200.00,255,200.0000
2.4303,0.0000,200.00,255,200.0000
2.4331,0.0000,200.00,255,200.0000
2.4359,0.0000,200.00,255,200.0000
2.4386,0.0000,200.00,255,200.0000
2.4413,0.0000,200.00,255,200.0000
2.4440,0.0000,200.00,255,200.0000
2.4470,0.0000,200.00,255,200.0000
2.4499,0.0000,200.00,255,200.0000
2.4528,0.0000,200.00,255,200.0000
2.4557,0.0000,200.00,255,200.0000
2.4584,0.0000,200.00,255,200.0000
2.4613,0.0000,200.00,255,200.0000
2.4640,0.0000,200.00,255,200.0000
2.4666,0.0000,200.00,255,200.0000
2.4693,0.0000,200.00,255,200.0000
2.4719,0.0000,200.00,255,200.0000
2.4758,0.0000,200.00,255,200.0000
2.4797,0.0000,200.00,255,200.0000
2.4825,0.0000,200.00,255,200.0000
2.4852,0.0000,200.00,255,200.0000
2.4879,0.0000,200.00,255,200.0000
2.4908,0.0000,200.00,255,200.0000
2.4936,0.0000,200.00,255,200.0000
2.4975,0.0000,200.00,255,200.0000
2.5003,0.0000,200.00,255,200.0000
2.5031,0.0000,200.00,255,200.0000
2.5064,0.0000,200.00,255,200.0000
2.5091,0.0000,200.00,255,200.0000
2.5118,0.0000,200.00,255,200.0000
2.5146,0.0000,200.00,255,200.0000
2.5178,0.0000,200.00,255,200.0000
2.5206,0.0000,200.00,255,200.0000
2.5235,0.0000,200.00,255,200.0000
2.5264,0.0000,200.00,255,200.0000
2.5298,0.0000,200.00,255,200.0000
2.5327,0.0000,200.00,255,200.0000
2.5356,0.0000,200.00,255,200.0000
2.5385,0.0000,200.00,255,200.0000
2.5413,0.0000,200.00,255,200.0000
2.5441,0.0000,200.00,255,200.0000
2.5469,0.0000,200.00,255,200.0000
2.5498,0.0000,200.00,255,200.0000
2.5525,0.0000,200.00,255,200.0000
2.5552,0.0000,200.00,255,200.0000
2.5580,0.0000,200.00,255,200.0000
2.5608,0.0000,200.00,255,200.0000
2.5639,0.0000,200.00,255,200.0000
2.5685,0.0000,200.00,255,200.0000
2.5714,0.0000,200.00,255,200.0000
2.5745,0.0000,200.00,255,200.0000
2.5772,0.0000,200.00,255,200.0000
2.5800,0.0000,200.00,255,200.0000
2.5827,0.0000,200.00,255,200.0000
2.5859,0.0000,200.00,255,200.0000
2.5886,0.0000,200.00,255,200.0000
2.5916,0.0000,200.00,255,200.0000
2.5949,0.0000,200.00,255,200.0000
2.5978,0.0000,200.00,255,200.0000
2.6006,0.0000,200.00,255,200.0000
2.6035,0.0000,200.00,255,200.0000
2.6066,0.0000,200.00,255,200.0000
2.6095,0.0000,200.00,255,200.0000
2.6141,0.0000,200.00,255,200.0000
2.6174,0.0000,200.00,255,200.0000
2.6202,0.0000,200.00,255,200.0000
2.6234,0.0000,200.00,255,200.0000
2.6263,0.0000,200.00,255,200.0000
2.6291,0.0000,200.00,255,200.0000
2.6323,0.0000,200.00,255,200.0000
2.6354,0.0000,200.00,255,200.0000
2.6383,0.0000,200.00,255,200.0000
2.6413,0.0000,200.00,255,200.0000
2.6442,0.0000,200.00,255,200.0000
2.6471,0.0000,200.00,255,200.0000
2.6499,0.0000,200.00,255,200.0000
2.6529,0.0000,200.00,255,200.0000
2.6557,0.0000,200.00,255,200.0000
2.6591,0.0000,200.00,255,200.0000
2.6623,0.0000,200.00,255,200.0000
2.6652,0.0000,200.00,255,200.0000
2.6679,0.0000,200.00,255,200.0000
2.6708,0.0000,200.00,255,200.0000
2.6739,0.0000,200.00,255,200.0000
2.6766,0.0000,200.00,255,200.0000
2.6813,0.0000,200.00,255,200.0000
2.6847,0.0000,200.00,255,200.0000
2.6875,0.0000,200.00,255,200.0000
2.6904,0.0000,200.00,255,200.0000
2.6936,0.0000,200.00,255,200.0000
2.6965,0.0000,200.00,255,200.0000
2.7006,0.0000,200.00,255,200.0000
2.7039,0.0000,200.00,255,200.0000
2.7069,0.0000,200.00,255,200.0000
2.7099,0.0000,200.00,255,200.0000
2.7134,0.0000,200.00,255,200.0000
2.7164,0.0000,200.00,255,200.0000
2.7191,0.0000,200.00,255,200.0000
2.7220,0.0000,200.00,255,200.0000
2.7248,0.0000,200.00,255,200.0000
2.7275,0.0000,200.00,255,200.0000
2.7302,0.0000,200.00,255,200.0000
2.7329,0.0000,200.00,255,200.0000
2.7359,0.0000,200.00,255,200.0000
2.7388,0.0000,200.00,255,200.0000
2.7417,0.0000,200.00,255,200.0000
2.7446,0.0000,200.00,255,200.0000
2.7476,0.0000,200.00,255,200.0000
2.7505,0.0000,200.00,255,200.0000
2.7535,0.0000,200.00,255,200.0000
2.7568,0.0000,200.00,255,200.0000
2.7596,0.0000,200.00,255,200.0000
2.7624,0.0000,200.00,255,200.0000
2.7654,0.0000,200.00,255,200.0000
2.7682,0.0000,200.00,255,200.0000
2.7721,0.0000,200.00,255,200.0000
2.7751,0.0000,200.00,255,200.0000
2.7781,0.0000,200.00,255,200.0000
2.7811,0.0000,200.00,255,200.0000
2.7847,0.0000,200.00,255,200.0000
2.7874,0.0000,200.00,255,200.0000
2.7905,0.0000,200.00,255,200.0000
2.7933,0.0000,200.00,255,200.0000
2.7961,0.0000,200.00,255,200.0000
2.7992,0.0000,200.00,255,200.0000
2.8029,0.0000,200.00,255,200.0000
2.8057,0.0000,200.00,255,200.0000
2.8085,0.0000,200.00,255,200.0000
2.8113,0.0000,200.00,255,200.0000
2.8145,0.0000,200.00,255,200.0000
2.8172,0.0000,200.00,255,200.0000
2.8202,0.0000,200.00,255,200.0000
2.8233,0.0000,200.00,255,200.0000
2.8262,0.0000,200.00,255,200.0000
2.8294,0.0000,200.00,255,200.0000
2.8323,0.0000,200.00,255,200.0000
2.8351,0.0000,200.00,255,200.0000
2.8381,0.0000,200.00,255,200.0000
2.8409,0.0000,200.00,255,200.0000
2.8438,0.0000,200.00,255,200.0000
2.8468,0.0000,200.00,255,200.0000
2.8506,0.0000,200.00,255,200.0000
2.8534,0.0000,200.00,255,200.0000
2.8562,0.0000,200.00,255,200.0000
2.8590,0.0000,200.00,255,200.0000
2.8619,0.0000,200.00,255,200.0000
2.8653,0.0000,200.00,255,200.0000
2.8680,0.0000,200.00,255,200.0000
2.8717,0.0000,200.00,255,200.0000
2.8748,0.0000,200.00,255,200.0000
2.8778,0.0000,200.00,255,200.0000
2.8806,0.0000,200.00,255,200.0000
2.8835,0.0000,200.00,255,200.0000
2.8866,0.0000,200.00,255,200.0000
2.8895,0.0000,200.00,255,200.0000
2.8927,0.0000,200.00,255,200.0000
2.8956,0.0000,200.00,255,200.0000
2.8987,0.0000,200.00,255,200.0000
2.9015,0.0000,200.00,255,200.0000
2.9043,0.0000,200.00,255,200.0000
2.9071,0.0000,200.00,255,200.0000
2.9101,0.0000,200.00,255,200.0000
2.9129,0.0000,200.00,255,200.0000
2.9164,0.0000,200.00,255,200.0000
2.9192,0.0000,200.00,255,200.0000
2.9219,0.0000,200.00,255,200.0000
2.9247,0.0000,200.00,255,200.0000
2.9275,0.0000,200.00,255,200.0000
2.9307,0.0000,200.00,255,200.0000
2.9336,0.0000,200.00,255,200.0000
2.9365,0.0000,200.00,255,200.0000
2.9394,0.0000,200.00,255,200.0000
2.9427,0.0000,200.00,255,200.0000
2.9454,0.0000,200.00,255,200.0000
2.9486,0.0000,200.00,255,200.0000
2.9516,0.0000,200.00,255,200.0000
2.9544,0.0000,200.00,255,200.0000
2.9578,0.0000,200.00,255,200.0000
2.9612,0.0000,200.00,255,200.0000
2.9643,0.0000,200.00,255,200.0000
2.9675,0.0000,200.00,255,200.0000
2.9704,0.0000,200.00,255,200.0000
2.9734,0.0000,200.00,255,200.0000
2.9764,0.0000,200.00,255,200.0000
2.9795,0.0000,200.00,255,200.0000
2.9831,0.0000,200.00,255,200.0000
2.9861,0.0000,200.00,255,200.0000
2.9888,0.0000,200.00,255,200.0000
2.9920,0.0000,200.00,255,200.0000
2.9948,0.0000,200.00,255,200.0000
2.9978,0.0000,200.00,255,200.0000
3.0011,0.0000,200.00,255,200.0000
3.0039,0.0000,200.00,255,200.0000
3.0069,0.0000,200.00,255,200.0000
3.0096,0.0000,200.00,255,200.0000
3.0131,0.0000,200.00,255,200.0000
3.0160,0.0000,200.00,255,200.0000
3.0188,0.0000,200.00,255,200.0000
3.0233,0.0000,200.00,255,200.0000
3.0268,0.0000,200.00,255,200.0000
3.0297,0.0000,200.00,255,200.0000
3.0325,0.0000,200.00,255,200.0000
3.0354,0.0000,200.00,255,200.0000
3.0382,0.0000,200.00,255,200.0000
3.0423,0.0000,200.00,255,200.0000
3.0451,0.0000,200.00,255,200.0000
3.0479,0.0000,200.00,255,200.0000
3.0519,0.0000,200.00,255,200.0000
3.0554,0.0000,200.00,255,200.0000
3.0582,0.0000,200.00,255,200.0000
3.0610,0.0000,200.00,255,200.0000
3.0638,0.0000,200.00,255,200.0000
3.0665,0.0000,200.00,255,200.0000
3.0693,0.0000,200.00,255,200.0000
3.0731,0.0000,200.00,255,200.0000
3.0760,0.0000,200.00,255,200.0000
3.0788,0.0000,200.00,255,200.0000
3.0816,0.0000,200.00,255,200.0000
3.0844,0.0000,200.00,255,200.0000
3.0874,0.0000,200.00,255,200.0000
3.0903,0.0000,200.00,255,200.0000
3.0930,0.0000,200.00,255,200.0000
3.0960,0.0000,200.00,255,200.0000
3.0989,0.0000,200.00,255,200.0000
3.1022,0.0000,200.00,255,200.0000
3.1054,0.0000,200.00,255,200.0000
3.1082,0.0000,200.00,255,200.0000
3.1110,0.0000,200.00,255,200.0000
3.1138,0.0000,200.00,255,200.0000
3.1169,0.0000,200.00,255,200.0000
3.1199,0.0000,200.00,255,200.0000
3.1229,0.0000,200.00,255,200.0000
3.1257,0.0000,200.00,255,200.0000
3.1288,0.0000,200.00,255,200.0000
3.1323,0.0000,200.00,255,200.0000
3.1351,0.0000,200.00,255,200.0000
3.1379,0.0000,200.00,255,200.0000
3.1407,0.0000,200.00,255,200.0000
3.1439,0.0000,200.00,255,200.0000
3.1468,0.0000,200.00,255,200.0000
3.1513,0.0000,200.00,255,200.0000
3.1543,0.0000,200.00,255,200.0000
3.1575,0.0000,200.00,255,200.0000
3.1602,0.0000,200.00,255,200.0000
3.1630,0.0000,200.00,255,200.0000
3.1657,0.0000,200.00,255,200.0000
3.1685,0.0000,200.00,255,200.0000
3.1716,0.0000,200.00,255,200.0000
3.1745,0.0000,200.00,255,200.0000
3.1773,0.0000,200.00,255,200.0000
3.1805,0.0000,200.00,255,200.0000
3.1837,0.0000,200.00,255,200.0000
3.1866,0.0000,200.00,255,200.0000
3.1896,0.0000,200.00,255,200.0000
3.1928,0.0000,200.00,255,200.0000
3.1957,0.0000,200.00,255,200.0000
3.1987,0.0000,200.00,255,200.0000
3.2025,0.0000,200.00,255,200.0000
3.2055,0.0000,200.00,255,200.0000
3.2085,0.0000,200.00,255,200.0000
3.2113,0.0000,200.00,255,200.0000
3.2145,0.0000,200.00,255,200.0000
3.2175,0.0000,200.00,255,200.0000
3.2207,0.0000,200.00,255,200.0000
3.2237,0.0000,200.00,255,200.0000
3.2266,0.0000,200.00,255,200.0000
3.2294,0.0000,200.00,255,200.0000
3.2323,0.0000,200.00,255,200.0000
