time_s,temp_c,setpoint_c,pwm,error_c
3.1239,0.0000,200.00,255,200.0000
3.1273,0.0000,200.00,255,200.0000
3.1302,0.0000,200.00,255,200.0000
3.1332,0.0000,200.00,255,200.0000
3.1360,0.0000,200.00,255,200.0000
3.1387,0.0000,200.00,255,200.0000
3.1415,0.0000,200.00,255,200.0000
3.1446,0.0000,200.00,255,200.0000
3.1482,0.0000,200.00,255,200.0000
3.1525,0.0000,200.00,255,200.0000
3.1554,0.0000,200.00,255,200.0000
3.1586,0.0000,200.00,255,200.0000
3.1617,0.0000,200.00,255,200.0000
3.1648,0.0000,200.00,255,200.0000
3.1676,0.0000,200.00,255,200.0000
3.1707,0.0000,200.00,255,200.0000
3.1734,0.0000,200.00,255,200.0000
3.1763,0.0000,200.00,255,200.0000
3.1795,0.0000,200.00,255,200.0000
3.1822,0.0000,200.00,255,200.0000
3.1852,0.0000,200.00,255,200.0000
3.1880,0.0000,200.00,255,200.0000
3.1912,0.0000,200.00,255,200.0000
3.1941,0.0000,200.00,255,200.0000
3.1969,0.0000,200.00,255,200.0000
3.1998,0.0000,200.00,255,200.0000
3.2035,0.0000,200.00,255,200.0000
3.2063,0.0000,200.00,255,200.0000
3.2093,0.0000,200.00,255,200.0000
3.2124,0.0000,200.00,255,200.0000
3.2153,0.0000,200.00,255,200.0000
3.2180,0.0000,200.00,255,200.0000
3.2218,0.0000,200.00,255,200.0000
3.2259,0.0000,200.00,255,200.0000
3.2288,0.0000,200.00,255,200.0000
3.2320,0.0000,200.00,255,200.0000
3.2352,0.0000,200.00,255,200.0000
3.2383,0.0000,200.00,255,200.0000
3.2412,0.0000,200.00,255,200.0000
3.2443,0.0000,200.00,255,200.0000
3.2472,0.0000,200.00,255,200.0000
3.2500,0.0000,200.00,255,200.0000
3.2528,0.0000,200.00,255,200.0000
3.2556,0.0000,200.00,255,200.0000
3.2585,0.0000,200.00,255,200.0000
3.2611,0.0000,200.00,255,200.0000
3.2642,0.0000,200.00,255,200.0000
3.2671,0.0000,200.00,255,200.0000
3.2698,0.0000,200.00,255,200.0000
3.2730,0.0000,200.00,255,200.0000
3.2762,0.0000,200.00,255,200.0000
3.2791,0.0000,200.00,255,200.0000
3.2818,0.0000,200.00,255,200.0000
3.2848,0.0000,200.00,255,200.0000
3.2876,0.0000,200.00,255,200.0000
3.2903,0.0000,200.00,255,200.0000
3.2933,0.0000,200.00,255,200.0000
3.2974,0.0000,200.00,255,200.0000
3.3004,0.0000,200.00,255,200.0000
3.3032,0.0000,200.00,255,200.0000
3.3060,0.0000,200.00,255,200.0000
3.3090,0.0000,200.00,255,200.0000
3.3121,0.0000,200.00,255,200.0000
3.3159,0.0000,200.00,255,200.0000
3.3194,0.0000,200.00,255,200.0000
3.3223,0.0000,200.00,255,200.0000
3.3250,0.0000,200.00,255,200.0000
3.3278,0.0000,200.00,255,200.0000
3.3307,0.0000,200.00,255,200.0000
3.3337,0.0000,200.00,255,200.0000
3.3374,0.0000,200.00,255,200.0000
3.3403,0.0000,200.00,255,200.0000
3.3435,0.0000,200.00,255,200.0000
3.3466,0.0000,200.00,255,200.0000
3.3498,0.0000,200.00,255,200.0000
3.3526,0.0000,200.00,255,200.0000
3.3555,0.0000,200.00,255,200.0000
3.3585,0.0000,200.00,255,200.0000
3.3618,0.0000,200.00,255,200.0000
3.3650,0.0000,200.00,255,200.0000
3.3677,0.0000,200.00,255,200.0000
3.3705,0.0000,200.00,255,200.0000
3.3735,0.0000,200.00,255,200.0000
3.3764,0.0000,200.00,255,200.0000
3.3793,0.0000,200.00,255,200.0000
3.3827,0.0000,200.00,255,200.0000
3.3854,0.0000,200.00,255,200.0000
3.3888,0.0000,200.00,255,200.0000
3.3918,0.0000,200.00,255,200.0000
3.3945,0.0000,200.00,255,200.0000
3.3976,0.0000,200.00,255,200.0000
3.4007,0.0000,200.00,255,200.0000
3.4036,0.0000,200.00,255,200.0000
3.4066,0.0000,200.00,255,200.0000
3.4095,0.0000,200.00,255,200.0000
3.4122,0.0000,200.00,255,200.0000
3.4153,0.0000,200.00,255,200.0000
3.4183,0.0000,200.00,255,200.0000
3.4211,0.0000,200.00,255,200.0000
3.4240,0.0000,200.00,255,200.0000
3.4267,0.0000,200.00,255,200.0000
3.4299,0.0000,200.00,255,200.0000
3.4334,0.0000,200.00,255,200.0000
3.4366,0.0000,200.00,255,200.0000
3.4397,0.0000,200.00,255,200.0000
3.4428,0.0000,200.00,255,200.0000
3.4460,0.0000,200.00,255,200.0000
3.4491,0.0000,200.00,255,200.0000
3.4521,0.0000,200.00,255,200.0000
3.4549,0.0000,200.00,255,200.0000
3.4580,0.0000,200.00,255,200.0000
3.4614,0.0000,200.00,255,200.0000
3.4641,0.0000,200.00,255,200.0000
3.4668,0.0000,200.00,255,200.0000
3.4696,0.0000,200.00,255,200.0000
3.4723,0.0000,200.00,255,200.0000
3.4753,0.0000,200.00,255,200.0000
3.4789,0.0000,200.00,255,200.0000
3.4824,0.0000,200.00,255,200.0000
3.4852,0.0000,200.00,255,200.0000
3.4880,0.0000,200.00,255,200.0000
3.4906,0.0000,200.00,255,200.0000
3.4938,0.0000,200.00,255,200.0000
3.4967,0.0000,200.00,255,200.0000
3.4996,0.0000,200.00,255,200.0000
3.5023,0.0000,200.00,255,200.0000
3.5053,0.0000,200.00,255,200.0000
3.5087,0.0000,200.00,255,200.0000
3.5120,0.0000,200.00,255,200.0000
3.5156,0.0000,200.00,255,200.0000
3.5184,0.0000,200.00,255,200.0000
3.5215,0.0000,200.00,255,200.0000
3.5243,0.0000,200.00,255,200.0000
3.5270,0.0000,200.00,255,200.0000
3.5297,0.0000,200.00,255,200.0000
3.5325,0.0000,200.00,255,200.0000
3.5352,0.0000,200.00,255,200.0000
3.5379,0.0000,200.00,255,200.0000
3.5408,0.0000,200.00,255,200.0000
3.5439,0.0000,200.00,255,200.0000
3.5467,0.0000,200.00,255,200.0000
3.5498,0.0000,200.00,255,200.0000
3.5526,0.0000,200.00,255,200.0000
3.5556,0.0000,200.00,255,200.0000
3.5583,0.0000,200.00,255,200.0000
3.5612,0.0000,200.00,255,200.0000
3.5641,0.0000,200.00,255,200.0000
3.5670,0.0000,200.00,255,200.0000
3.5700,0.0000,200.00,255,200.0000
3.5733,0.0000,200.00,255,200.0000
3.5761,0.0000,200.00,255,200.0000
3.5788,0.0000,200.00,255,200.0000
3.5816,0.0000,200.00,255,200.0000
3.5843,0.0000,200.00,255,200.0000
3.5873,0.0000,200.00,255,200.0000
3.5900,0.0000,200.00,255,200.0000
3.5932,0.0000,200.00,255,200.0000
3.5970,0.0000,200.00,255,200.0000
3.6002,0.0000,200.00,255,200.0000
3.6036,0.0000,200.00,255,200.0000
3.6066,0.0000,200.00,255,200.0000
3.6093,0.0000,200.00,255,200.0000
3.6121,0.0000,200.00,255,200.0000
3.6150,0.0000,200.00,255,200.0000
3.6181,0.0000,200.00,255,200.0000
3.6211,0.0000,200.00,255,200.0000
3.6247,0.0000,200.00,255,200.0000
3.6275,0.0000,200.00,255,200.0000
3.6304,0.0000,200.00,255,200.0000
3.6332,0.0000,200.00,255,200.0000
3.6360,0.0000,200.00,255,200.0000
3.6392,0.0000,200.00,255,200.0000
3.6419,0.0000,200.00,255,200.0000
3.6446,0.0000,200.00,255,200.0000
3.6474,0.0000,200.00,255,200.0000
3.6507,0.0000,200.00,255,200.0000
3.6535,0.0000,200.00,255,200.0000
3.6562,0.0000,200.00,255,200.0000
3.6607,0.0000,200.00,255,200.0000
3.6635,0.0000,200.00,255,200.0000
3.6667,0.0000,200.00,255,200.0000
3.6699,0.0000,200.00,255,200.0000
3.6727,0.0000,200.00,255,200.0000
3.6758,0.0000,200.00,255,200.0000
3.6787,0.0000,200.00,255,200.0000
3.6817,0.0000,200.00,255,200.0000
3.6847,0.0000,200.00,255,200.0000
3.6879,0.0000,200.00,255,200.0000
3.6913,0.0000,200.00,255,200.0000
3.6940,0.0000,200.00,255,200.0000
3.6973,0.0000,200.00,255,200.0000
3.7004,0.0000,200.00,255,200.0000
3.7033,0.0000,200.00,255,200.0000
3.7062,0.0000,200.00,255,200.0000
3.7090,0.0000,200.00,255,200.0000
3.7123,0.0000,200.00,255,200.0000
3.7151,0.0000,200.00,255,200.0000
3.7178,0.0000,200.00,255,200.0000
3.7205,0.0000,200.00,255,200.0000
3.7248,0.0000,200.00,255,200.0000
3.7276,0.0000,200.00,255,200.0000
3.7304,0.0000,200.00,255,200.0000
3.7333,0.0000,200.00,255,200.0000
3.7367,0.0000,200.00,255,200.0000
3.7397,0.0000,200.00,255,200.0000
3.7425,0.0000,200.00,255,200.0000
3.7452,0.0000,200.00,255,200.0000
3.7482,0.0000,200.00,255,200.0000
3.7512,0.0000,200.00,255,200.0000
3.7555,0.0000,200.00,255,200.0000
3.7586,0.0000,200.00,255,200.0000
3.7615,0.0000,200.00,255,200.0000
3.7642,0.0000,200.00,255,200.0000
3.7669,0.0000,200.00,255,200.0000
3.7696,0.0000,200.00,255,200.0000
3.7723,0.0000,200.00,255,200.0000
3.7750,0.0000,200.00,255,200.0000
3.7778,0.0000,200.00,255,200.0000
3.7806,0.0000,200.00,255,200.0000
3.7834,0.0000,200.00,255,200.0000
3.7872,0.0000,200.00,255,200.0000
3.7907,0.0000,200.00,255,200.0000
3.7936,0.0000,200.00,255,200.0000
3.7965,0.0000,200.00,255,200.0000
3.7995,0.0000,200.00,255,200.0000
3.8033,0.0000,200.00,255,200.0000
3.8063,0.0000,200.00,255,200.0000
3.8090,0.0000,200.00,255,200.0000
3.8121,0.0000,200.00,255,200.0000
3.8151,0.0000,200.00,255,200.0000
3.8186,0.0000,200.00,255,200.0000
3.8216,0.0000,200.00,255,200.0000
3.8245,0.0000,200.00,255,200.0000
3.8272,0.0000,200.00,255,200.0000
3.8298,0.0000,200.00,255,200.0000
3.8325,0.0000,200.00,255,200.0000
3.8367,0.0000,200.00,255,200.0000
3.8399,0.0000,200.00,255,200.0000
3.8426,0.0000,200.00,255,200.0000
3.8452,0.0000,200.00,255,200.0000
3.8479,0.0000,200.00,255,200.0000
3.8505,0.0000,200.00,255,200.0000
3.8533,0.0000,200.00,255,200.0000
3.8559,0.0000,200.00,255,200.0000
3.8586,0.0000,200.00,255,200.0000
3.8619,0.0000,200.00,255,200.0000
3.8651,0.0000,200.00,255,200.0000
3.8679,0.0000,200.00,255,200.0000
3.8706,0.0000,200.00,255,200.0000
3.8735,0.0000,200.00,255,200.0000
3.8761,0.0000,200.00,255,200.0000
3.8788,0.0000,200.00,255,200.0000
3.8827,0.0000,200.00,255,200.0000
3.8868,0.0000,200.00,255,200.0000
3.8895,0.0000,200.00,255,200.0000
3.8921,0.0000,200.00,255,200.0000
3.8949,0.0000,200.00,255,200.0000
3.8976,0.0000,200.00,255,200.0000
3.9002,0.0000,200.00,255,200.0000
3.9039,0.0000,200.00,255,200.0000
3.9070,0.0000,200.00,255,200.0000
3.9099,0.0000,200.00,255,200.0000
3.9131,0.0000,200.00,255,200.0000
3.9162,0.0000,200.00,255,200.0000
3.9194,0.0000,200.00,255,200.0000
3.9226,0.0000,200.00,255,200.0000
3.9256,0.0000,200.00,255,200.0000
3.9287,0.0000,200.00,255,200.0000
3.9318,0.0000,200.00,255,200.0000
3.9356,0.0000,200.00,255,200.0000
3.9383,0.0000,200.00,255,200.0000
3.9411,0.0000,200.00,255,200.0000
3.9440,0.0000,200.00,255,200.0000
3.9466,0.0000,200.00,255,200.0000
3.9496,0.0000,200.00,255,200.0000
3.9523,0.0000,200.00,255,200.0000
3.9558,0.0000,200.00,255,200.0000
3.9586,0.0000,200.00,255,200.0000
3.9615,0.0000,200.00,255,200.0000
3.9641,0.0000,200.00,255,200.0000
3.9669,0.0000,200.00,255,200.0000
3.9695,0.0000,200.00,255,200.0000
3.9721,0.0000,200.00,255,200.0000
3.9753,0.0000,200.00,255,200.0000
3.9782,0.0000,200.00,255,200.0000
3.9818,0.0000,200.00,255,200.0000
3.9848,0.0000,200.00,255,200.0000
3.9875,0.0000,200.00,255,200.0000
3.9902,0.0000,200.00,255,200.0000
3.9929,0.0000,200.00,255,200.0000
3.9957,0.0000,200.00,255,200.0000
3.9986,0.0000,200.00,255,200.0000
4.0016,0.0000,200.00,255,200.0000
4.0043,0.0000,200.00,255,200.0000
4.0070,0.0000,200.00,255,200.0000
4.0097,0.0000,200.00,255,200.0000
4.0126,0.0000,200.00,255,200.0000
4.0156,0.0000,200.00,255,200.0000
4.0183,0.0000,200.00,255,200.0000
4.0223,0.0000,200.00,255,200.0000
4.0253,0.0000,200.00,255,200.0000
4.0283,0.0000,200.00,255,200.0000
4.0311,0.0000,200.00,255,200.0000
4.0338,0.0000,200.00,255,200.0000
4.0366,0.0000,200.00,255,200.0000
4.0395,0.0000,200.00,255,200.0000
4.0425,0.0000,200.00,255,200.0000
4.0465,0.0000,200.00,255,200.0000
4.0491,0.0000,200.00,255,200.0000
4.0520,0.0000,200.00,255,200.0000
4.0547,0.0000,200.00,255,200.0000
4.0576,0.0000,200.00,255,200.0000
4.0602,0.0000,200.00,255,200.0000
4.0630,0.0000,200.00,255,200.0000
4.0673,0.0000,200.00,255,200.0000
4.0710,0.0000,200.00,255,200.0000
4.0740,0.0000,200.00,255,200.0000
4.0767,0.0000,200.00,255,200.0000
4.0793,0.0000,200.00,255,200.0000
4.0820,0.0000,200.00,255,200.0000
4.0846,0.0000,200.00,255,200.0000
4.0873,0.0000,200.00,255,200.0000
4.0900,0.0000,200.00,255,200.0000
4.0929,0.0000,200.00,255,200.0000
4.0962,0.0000,200.00,255,200.0000
4.0988,0.0000,200.00,255,200.0000
4.1014,0.0000,200.00,255,200.0000
4.1042,0.0000,200.00,255,200.0000
4.1070,0.0000,200.00,255,200.0000
4.1096,0.0000,200.00,255,200.0000
4.1122,0.0000,200.00,255,200.0000
4.1152,0.0000,200.00,255,200.0000
4.1191,0.0000,200.00,255,200.0000
4.1218,0.0000,200.00,255,200.0000
4.1250,0.0000,200.00,255,200.0000
4.1279,0.0000,200.00,255,200.0000
4.1312,0.0000,200.00,255,200.0000
4.1343,0.0000,200.00,255,200.0000
4.1374,0.0000,200.00,255,200.0000
4.1407,0.0000,200.00,255,200.0000
4.1435,0.0000,200.00,255,200.0000
4.1466,0.0000,200.00,255,200.0000
4.1494,0.0000,200.00,255,200.0000
4.1526,0.0000,200.00,255,200.0000
4.1554,0.0000,200.00,255,200.0000
4.1583,0.0000,200.00,255,200.0000
4.1615,0.0000,200.00,255,200.0000
4.1645,0.0000,200.00,255,200.0000
4.1676,0.0000,200.00,255,200.0000
4.1704,0.0000,200.00,255,200.0000
4.1730,0.0000,200.00,255,200.0000
4.1756,0.0000,200.00,255,200.0000
4.1783,0.0000,200.00,255,200.0000
4.1811,0.0000,200.00,255,200.0000
4.1844,0.0000,200.00,255,200.0000
4.1879,0.0000,200.00,255,200.0000
4.1908,0.0000,200.00,255,200.0000
4.1934,0.0000,200.00,255,200.0000
4.1962,0.0000,200.00,255,200.0000
4.1989,0.0000,200.00,255,200.0000
4.2018,0.0000,200.00,255,200.0000
4.2054,0.0000,200.00,255,200.0000
4.2081,0.0000,200.00,255,200.0000
4.2111,0.0000,200.00,255,200.0000
4.2145,0.0000,200.00,255,200.0000
4.2172,0.0000,200.00,255,200.0000
4.2199,0.0000,200.00,255,200.0000
4.2226,0.0000,200.00,255,200.0000
4.2256,0.0000,200.00,255,200.0000
4.2283,0.0000,200.00,255,200.0000
4.2311,0.0000,200.00,255,200.0000
4.2371,0.0000,200.00,255,200.0000
4.2401,0.0000,200.00,255,200.0000
