time_s,temp_c,setpoint_c,pwm,error_c
6.1855,50.0000,200.00,255,150.0000
6.1884,50.0000,200.00,255,150.0000
6.1922,50.0000,200.00,255,150.0000
6.1952,50.0000,200.00,255,150.0000
6.1980,50.0000,200.00,255,150.0000
6.2006,50.0000,200.00,255,150.0000
6.2036,50.0000,200.00,255,150.0000
6.2067,50.0000,200.00,255,150.0000
6.2096,50.0000,200.00,255,150.0000
6.2122,50.0000,200.00,255,150.0000
6.2150,50.0000,200.00,255,150.0000
6.2180,50.0000,200.00,255,150.0000
6.2208,50.0000,200.00,255,150.0000
6.2240,50.0000,200.00,255,150.0000
6.2268,50.0000,200.00,255,150.0000
6.2295,50.0000,200.00,255,150.0000
6.2323,50.0000,200.00,255,150.0000
6.2361,50.0000,200.00,255,150.0000
6.2393,50.0000,200.00,255,150.0000
6.2423,50.0000,200.00,255,150.0000
6.2451,50.0000,200.00,255,150.0000
6.2481,50.0000,200.00,255,150.0000
6.2511,50.0000,200.00,255,150.0000
6.2539,50.0000,200.00,255,150.0000
6.2574,50.0000,200.00,255,150.0000
6.2601,50.0000,200.00,255,150.0000
6.2628,50.0000,200.00,255,150.0000
6.2658,50.0000,200.00,255,150.0000
6.2686,50.0000,200.00,255,150.0000
6.2718,50.0000,200.00,255,150.0000
6.2763,50.0000,200.00,255,150.0000
6.2796,50.0000,200.00,255,150.0000
6.2823,50.0000,200.00,255,150.0000
6.2851,50.0000,200.00,255,150.0000
6.2882,50.0000,200.00,255,150.0000
6.2910,50.0000,200.00,255,150.0000
6.2937,50.0000,200.00,255,150.0000
6.2969,50.0000,200.00,255,150.0000
6.3003,50.0000,200.00,255,150.0000
6.3034,50.0000,200.00,255,150.0000
6.3062,50.0000,200.00,255,150.0000
6.3093,50.0000,200.00,255,150.0000
6.3126,50.0000,200.00,255,150.0000
6.3154,50.0000,200.00,255,150.0000
6.3184,50.0000,200.00,255,150.0000
6.3216,50.0000,200.00,255,150.0000
6.3257,50.0000,200.00,255,150.0000
6.3285,50.0000,200.00,255,150.0000
6.3315,50.0000,200.00,255,150.0000
6.3343,50.0000,200.00,255,150.0000
6.3374,50.0000,200.00,255,150.0000
6.3403,50.0000,200.00,255,150.0000
6.3444,50.0000,200.00,255,150.0000
6.3475,50.0000,200.00,255,150.0000
6.3503,50.0000,200.00,255,150.0000
6.3534,50.0000,200.00,255,150.0000
6.3564,50.0000,200.00,255,150.0000
6.3595,50.0000,200.00,255,150.0000
6.3624,50.0000,200.00,255,150.0000
6.3661,50.0000,200.00,255,150.0000
6.3691,50.0000,200.00,255,150.0000
6.3723,50.0000,200.00,255,150.0000
6.3753,50.0000,200.00,255,150.0000
6.3780,50.0000,200.00,255,150.0000
6.3809,50.0000,200.00,255,150.0000
6.3838,50.0000,200.00,255,150.0000
6.3866,50.0000,200.00,255,150.0000
6.3896,50.0000,200.00,255,150.0000
6.3924,50.0000,200.00,255,150.0000
6.3955,50.0000,200.00,255,150.0000
6.3983,50.0000,200.00,255,150.0000
6.4012,50.0000,200.00,255,150.0000
6.4042,50.0000,200.00,255,150.0000
6.4072,50.0000,200.00,255,150.0000
6.4100,50.0000,200.00,255,150.0000
6.4132,50.0000,200.00,255,150.0000
6.4158,50.0000,200.00,255,150.0000
6.4188,50.0000,200.00,255,150.0000
6.4216,50.0000,200.00,255,150.0000
6.4247,50.0000,200.00,255,150.0000
6.4275,50.0000,200.00,255,150.0000
6.4309,50.0000,200.00,255,150.0000
6.4338,50.0000,200.00,255,150.0000
6.4367,50.0000,200.00,255,150.0000
6.4394,50.0000,200.00,255,150.0000
6.4428,50.0000,200.00,255,150.0000
6.4454,50.0000,200.00,255,150.0000
6.4481,50.0000,200.00,255,150.0000
6.4512,50.0000,200.00,255,150.0000
6.4541,50.0000,200.00,255,150.0000
6.4569,50.0000,200.00,255,150.0000
6.4598,50.0000,200.00,255,150.0000
6.4627,50.0000,200.00,255,150.0000
6.4655,50.0000,200.00,255,150.0000
6.4685,50.0000,200.00,255,150.0000
6.4712,50.0000,200.00,255,150.0000
6.4739,50.0000,200.00,255,150.0000
6.4774,50.0000,200.00,255,150.0000
6.4808,50.0000,200.00,255,150.0000
6.4841,50.0000,200.00,255,150.0000
6.4870,50.0000,200.00,255,150.0000
6.4898,50.0000,200.00,255,150.0000
6.4931,50.0000,200.00,255,150.0000
6.4963,50.0000,200.00,255,150.0000
6.4994,50.0000,200.00,255,150.0000
6.5028,50.0000,200.00,255,150.0000
6.5058,50.0000,200.00,255,150.0000
6.5088,50.0000,200.00,255,150.0000
6.5116,50.0000,200.00,255,150.0000
6.5144,50.0000,200.00,255,150.0000
6.5175,50.0000,200.00,255,150.0000
6.5205,50.0000,200.00,255,150.0000
6.5233,50.0000,200.00,255,150.0000
6.5262,50.0000,200.00,255,150.0000
6.5289,50.0000,200.00,255,150.0000
6.5321,50.0000,200.00,255,150.0000
6.5352,50.0000,200.00,255,150.0000
6.5380,50.0000,200.00,255,150.0000
6.5408,50.0000,200.00,255,150.0000
6.5437,50.0000,200.00,255,150.0000
6.5466,50.0000,200.00,255,150.0000
6.5504,50.0000,200.00,255,150.0000
6.5548,50.0000,200.00,255,150.0000
6.5575,50.0000,200.00,255,150.0000
6.5604,50.0000,200.00,255,150.0000
6.5631,50.0000,200.00,255,150.0000
6.5661,50.0000,200.00,255,150.0000
6.5692,50.0000,200.00,255,150.0000
6.5719,50.0000,200.00,255,150.0000
6.5754,50.0000,200.00,255,150.0000
6.5785,50.0000,200.00,255,150.0000
6.5817,50.0000,200.00,255,150.0000
6.5845,50.0000,200.00,255,150.0000
6.5877,50.0000,200.00,255,150.0000
6.5904,50.0000,200.00,255,150.0000
6.5935,50.0000,200.00,255,150.0000
6.5963,50.0000,200.00,255,150.0000
6.5993,50.0000,200.00,255,150.0000
6.6025,50.0000,200.00,255,150.0000
6.6054,50.0000,200.00,255,150.0000
6.6081,50.0000,200.00,255,150.0000
6.6110,50.0000,200.00,255,150.0000
6.6140,50.0000,200.00,255,150.0000
6.6180,50.0000,200.00,255,150.0000
6.6211,50.0000,200.00,255,150.0000
6.6239,50.0000,200.00,255,150.0000
6.6268,50.0000,200.00,255,150.0000
6.6299,50.0000,200.00,255,150.0000
6.6328,50.0000,200.00,255,150.0000
6.6356,50.0000,200.00,255,150.0000
6.6383,50.0000,200.00,255,150.0000
6.6419,50.0000,200.00,255,150.0000
6.6449,50.0000,200.00,255,150.0000
6.6480,50.0000,200.00,255,150.0000
6.6511,50.0000,200.00,255,150.0000
6.6540,50.0000,200.00,255,150.0000
6.6567,50.0000,200.00,255,150.0000
6.6598,50.0000,200.00,255,150.0000
6.6625,50.0000,200.00,255,150.0000
6.6662,50.0000,200.00,255,150.0000
6.6689,50.0000,200.00,255,150.0000
6.6720,50.0000,200.00,255,150.0000
6.6748,50.0000,200.00,255,150.0000
6.6777,50.0000,200.00,255,150.0000
6.6804,50.0000,200.00,255,150.0000
6.6844,50.0000,200.00,255,150.0000
6.6880,50.0000,200.00,255,150.0000
6.6910,50.0000,200.00,255,150.0000
6.6938,50.0000,200.00,255,150.0000
6.6968,50.0000,200.00,255,150.0000
6.7000,50.0000,200.00,255,150.0000
6.7029,50.0000,200.00,255,150.0000
6.7058,50.0000,200.00,255,150.0000
6.7094,50.0000,200.00,255,150.0000
6.7123,50.0000,200.00,255,150.0000
6.7151,50.0000,200.00,255,150.0000
6.7181,50.0000,200.00,255,150.0000
6.7215,50.0000,200.00,255,150.0000
6.7244,50.0000,200.00,255,150.0000
6.7272,50.0000,200.00,255,150.0000
6.7302,50.0000,200.00,255,150.0000
6.7330,50.0000,200.00,255,150.0000
6.7359,50.0000,200.00,255,150.0000
6.7389,50.0000,200.00,255,150.0000
6.7419,50.0000,200.00,255,150.0000
6.7449,50.0000,200.00,255,150.0000
6.7478,50.0000,200.00,255,150.0000
6.7506,50.0000,200.00,255,150.0000
6.7539,50.0000,200.00,255,150.0000
6.7570,50.0000,200.00,255,150.0000
6.7599,50.0000,200.00,255,150.0000
6.7626,50.0000,200.00,255,150.0000
6.7659,50.0000,200.00,255,150.0000
6.7686,50.0000,200.00,255,150.0000
6.7714,50.0000,200.00,255,150.0000
6.7745,50.0000,200.00,255,150.0000
6.7774,50.0000,200.00,255,150.0000
6.7805,50.0000,200.00,255,150.0000
6.7835,50.0000,200.00,255,150.0000
6.7863,50.0000,200.00,255,150.0000
6.7894,50.0000,200.00,255,150.0000
6.7925,50.0000,200.00,255,150.0000
6.7954,50.0000,200.00,255,150.0000
6.7985,50.0000,200.00,255,150.0000
6.8017,50.0000,200.00,255,150.0000
6.8046,50.0000,200.00,255,150.0000
6.8074,50.0000,200.00,255,150.0000
6.8102,50.0000,200.00,255,150.0000
6.8132,50.0000,200.00,255,150.0000
6.8163,50.0000,200.00,255,150.0000
6.8192,50.0000,200.00,255,150.0000
6.8227,50.0000,200.00,255,150.0000
6.8260,50.0000,200.00,255,150.0000
6.8289,50.0000,200.00,255,150.0000
6.8319,50.0000,200.00,255,150.0000
6.8348,50.0000,200.00,255,150.0000
6.8377,50.0000,200.00,255,150.0000
6.8412,50.0000,200.00,255,150.0000
6.8443,50.0000,200.00,255,150.0000
6.8473,50.0000,200.00,255,150.0000
6.8501,50.0000,200.00,255,150.0000
6.8534,50.0000,200.00,255,150.0000
6.8562,50.0000,200.00,255,150.0000
6.8593,50.0000,200.00,255,150.0000
6.8639,50.0000,200.00,255,150.0000
6.8668,50.0000,200.00,255,150.0000
6.8696,50.0000,200.00,255,150.0000
6.8732,50.0000,200.00,255,150.0000
6.8762,50.0000,200.00,255,150.0000
6.8788,50.0000,200.00,255,150.0000
6.8828,50.0000,200.00,255,150.0000
6.8861,50.0000,200.00,255,150.0000
6.8891,50.0000,200.00,255,150.0000
6.8922,50.0000,200.00,255,150.0000
6.8950,50.0000,200.00,255,150.0000
6.8981,50.0000,200.00,255,150.0000
6.9009,50.0000,200.00,255,150.0000
6.9038,50.0000,200.00,255,150.0000
6.9082,50.0000,200.00,255,150.0000
6.9113,50.0000,200.00,255,150.0000
6.9140,50.0000,200.00,255,150.0000
6.9168,50.0000,200.00,255,150.0000
6.9199,50.0000,200.00,255,150.0000
6.9231,50.0000,200.00,255,150.0000
6.9258,50.0000,200.00,255,150.0000
6.9294,50.0000,200.00,255,150.0000
6.9328,50.0000,200.00,255,150.0000
6.9357,50.0000,200.00,255,150.0000
6.9384,50.0000,200.00,255,150.0000
6.9417,50.0000,200.00,255,150.0000
6.9449,50.0000,200.00,255,150.0000
6.9478,50.0000,200.00,255,150.0000
6.9510,50.0000,200.00,255,150.0000
6.9542,50.0000,200.00,255,150.0000
6.9571,50.0000,200.00,255,150.0000
6.9598,50.0000,200.00,255,150.0000
6.9627,50.0000,200.00,255,150.0000
6.9655,50.0000,200.00,255,150.0000
6.9684,50.0000,200.00,255,150.0000
6.9722,50.0000,200.00,255,150.0000
6.9765,50.0000,200.00,255,150.0000
6.9793,50.0000,200.00,255,150.0000
6.9822,50.0000,200.00,255,150.0000
6.9849,50.0000,200.00,255,150.0000
6.9880,50.0000,200.00,255,150.0000
6.9910,50.0000,200.00,255,150.0000
6.9940,50.0000,200.00,255,150.0000
6.9972,50.0000,200.00,255,150.0000
7.0005,50.0000,200.00,255,150.0000
7.0034,50.0000,200.00,255,150.0000
7.0064,50.0000,200.00,255,150.0000
7.0096,50.0000,200.00,255,150.0000
7.0123,50.0000,200.00,255,150.0000
7.0150,50.0000,200.00,255,150.0000
7.0176,50.0000,200.00,255,150.0000
7.0210,50.0000,200.00,255,150.0000
7.0239,50.0000,200.00,255,150.0000
7.0268,50.0000,200.00,255,150.0000
7.0296,50.0000,200.00,255,150.0000
7.0324,50.0000,200.00,255,150.0000
7.0355,50.0000,200.00,255,150.0000
7.0385,50.0000,200.00,255,150.0000
7.0411,50.0000,200.00,255,150.0000
7.0443,50.0000,200.00,255,150.0000
7.0472,50.0000,200.00,255,150.0000
7.0502,50.0000,200.00,255,150.0000
7.0531,50.0000,200.00,255,150.0000
7.0558,50.0000,200.00,255,150.0000
7.0585,50.0000,200.00,255,150.0000
7.0612,50.0000,200.00,255,150.0000
7.0638,50.0000,200.00,255,150.0000
7.0670,50.0000,200.00,255,150.0000
7.0701,50.0000,200.00,255,150.0000
7.0728,50.0000,200.00,255,150.0000
7.0756,50.0000,200.00,255,150.0000
7.0782,50.0000,200.00,255,150.0000
7.0814,50.0000,200.00,255,150.0000
7.0843,50.0000,200.00,255,150.0000
7.0870,50.0000,200.00,255,150.0000
7.0902,50.0000,200.00,255,150.0000
7.0932,50.0000,200.00,255,150.0000
7.0964,50.0000,200.00,255,150.0000
7.0991,50.0000,200.00,255,150.0000
7.1021,50.0000,200.00,255,150.0000
7.1048,50.0000,200.00,255,150.0000
7.1075,50.0000,200.00,255,150.0000
7.1103,50.0000,200.00,255,150.0000
7.1136,50.0000,200.00,255,150.0000
7.1167,50.0000,200.00,255,150.0000
7.1199,50.0000,200.00,255,150.0000
7.1227,50.0000,200.00,255,150.0000
7.1256,50.0000,200.00,255,150.0000
7.1284,50.0000,200.00,255,150.0000
7.1313,50.0000,200.00,255,150.0000
7.1347,50.0000,200.00,255,150.0000
7.1374,50.0000,200.00,255,150.0000
7.1401,50.0000,200.00,255,150.0000
7.1430,50.0000,200.00,255,150.0000
7.1458,50.0000,200.00,255,150.0000
7.1487,50.0000,200.00,255,150.0000
7.1520,50.0000,200.00,255,150.0000
7.1547,50.0000,200.00,255,150.0000
7.1575,50.0000,200.00,255,150.0000
7.1604,50.0000,200.00,255,150.0000
7.1631,50.0000,200.00,255,150.0000
7.1658,50.0000,200.00,255,150.0000
7.1685,50.0000,200.00,255,150.0000
7.1715,50.0000,200.00,255,150.0000
7.1747,50.0000,200.00,255,150.0000
7.1779,50.0000,200.00,255,150.0000
7.1810,50.0000,200.00,255,150.0000
7.1843,50.0000,200.00,255,150.0000
7.1869,50.0000,200.00,255,150.0000
7.1897,50.0000,200.00,255,150.0000
7.1928,50.0000,200.00,255,150.0000
7.1958,50.0000,200.00,255,150.0000
7.1988,50.0000,200.00,255,150.0000
7.2035,50.0000,200.00,255,150.0000
7.2064,50.0000,200.00,255,150.0000
7.2094,50.0000,200.00,255,150.0000
7.2123,50.0000,200.00,255,150.0000
7.2152,50.0000,200.00,255,150.0000
7.2180,50.0000,200.00,255,150.0000
7.2210,50.0000,200.00,255,150.0000
7.2241,50.0000,200.00,255,150.0000
7.2274,50.0000,200.00,255,150.0000
7.2303,50.0000,200.00,255,150.0000
7.2347,50.0000,200.00,255,150.0000
7.2378,50.0000,200.00,255,150.0000
7.2406,50.0000,200.00,255,150.0000
7.2439,50.0000,200.00,255,150.0000
7.2466,50.0000,200.00,255,150.0000
7.2497,50.0000,200.00,255,150.0000
7.2535,50.0000,200.00,255,150.0000
7.2579,50.0000,200.00,255,150.0000
7.2607,50.0000,200.00,255,150.0000
7.2637,50.0000,200.00,255,150.0000
7.2668,50.0000,200.00,255,150.0000
7.2700,50.0000,200.00,255,150.0000
7.2730,50.0000,200.00,255,150.0000
7.2766,50.0000,200.00,255,150.0000
7.2799,50.0000,200.00,255,150.0000
7.2829,50.0000,200.00,255,150.0000
7.2859,50.0000,200.00,255,150.0000
7.2886,50.0000,200.00,255,150.0000
7.2915,50.0000,200.00,255,150.0000
7.2951,50.0000,200.00,255,150.0000
7.2983,50.0000,200.00,255,150.0000
7.3024,50.0000,200.00,255,150.0000
7.3060,50.0000,200.00,255,150.0000
7.3093,50.0000,200.00,255,150.0000
7.3121,50.0000,200.00,255,150.0000
7.3149,50.0000,200.00,255,150.0000
7.3181,50.0000,200.00,255,150.0000
7.3208,50.0000,200.00,255,150.0000
7.3253,50.0000,200.00,255,150.0000
7.3292,50.0000,200.00,255,150.0000
7.3322,50.0000,200.00,255,150.0000
7.3351,50.0000,200.00,255,150.0000
7.3382,50.0000,200.00,255,150.0000
7.3411,50.0000,200.00,255,150.0000
7.3442,50.0000,200.00,255,150.0000
7.3471,50.0000,200.00,255,150.0000
7.3500,50.0000,200.00,255,150.0000
7.3527,50.0000,200.00,255,150.0000
7.3555,50.0000,200.00,255,150.0000
7.3582,50.0000,200.00,255,150.0000
7.3610,50.0000,200.00,255,150.0000
7.3642,50.0000,200.00,255,150.0000
7.3683,50.0000,200.00,255,150.0000
7.3712,50.0000,200.00,255,150.0000
7.3740,50.0000,200.00,255,150.0000
7.3770,50.0000,200.00,255,150.0000
7.3803,50.0000,200.00,255,150.0000
7.3835,50.0000,200.00,255,150.0000
7.3864,50.0000,200.00,255,150.0000
7.3899,50.0000,200.00,255,150.0000
7.3932,50.0000,200.00,255,150.0000
7.3965,50.0000,200.00,255,150.0000
7.3995,50.0000,200.00,255,150.0000
7.4027,50.0000,200.00,255,150.0000
7.4056,50.0000,200.00,255,150.0000
7.4086,50.0000,200.00,255,150.0000
7.4119,50.0000,200.00,255,150.0000
7.4149,50.0000,200.00,255,150.0000
7.4177,50.0000,200.00,255,150.0000
7.4211,50.0000,200.00,255,150.0000
7.4241,50.0000,200.00,255,150.0000
7.4271,50.0000,200.00,255,150.0000
7.4307,50.0000,200.00,255,150.0000
7.4338,50.0000,200.00,255,150.0000
7.4373,50.0000,200.00,255,150.0000
7.4406,50.0000,200.00,255,150.0000
7.4436,50.0000,200.00,255,150.0000
7.4465,50.0000,200.00,255,150.0000
7.4492,50.0000,200.00,255,150.0000
7.4520,50.0000,200.00,255,150.0000
7.4552,50.0000,200.00,255,150.0000
7.4580,50.0000,200.00,255,150.0000
7.4614,50.0000,200.00,255,150.0000
7.4644,50.0000,200.00,255,150.0000
7.4672,50.0000,200.00,255,150.0000
7.4705,50.0000,200.00,255,150.0000
7.4734,50.0000,200.00,255,150.0000
7.4765,50.0000,200.00,255,150.0000
7.4797,50.0000,200.00,255,150.0000
7.4841,50.0000,200.00,255,150.0000
7.4873,50.0000,200.00,255,150.0000
7.4905,50.0000,200.00,255,150.0000
7.4934,50.0000,200.00,255,150.0000
7.4963,50.0000,200.00,255,150.0000
7.4990,50.0000,200.00,255,150.0000
7.5017,50.0000,200.00,255,150.0000
7.5045,50.0000,200.00,255,150.0000
7.5083,50.0000,200.00,255,150.0000
7.5123,50.0000,200.00,255,150.0000
7.5151,50.0000,200.00,255,150.0000
7.5183,50.0000,200.00,255,150.0000
7.5212,50.0000,200.00,255,150.0000
7.5242,50.0000,200.00,255,150.0000
7.5270,50.0000,200.00,255,150.0000
7.5300,50.0000,200.00,255,150.0000
7.5328,50.0000,200.00,255,150.0000
7.5358,50.0000,200.00,255,150.0000
7.5392,50.0000,200.00,255,150.0000
7.5421,50.0000,200.00,255,150.0000
7.5450,50.0000,200.00,255,150.0000
7.5484,50.0000,200.00,255,150.0000
7.5511,50.0000,200.00,255,150.0000
7.5539,50.0000,200.00,255,150.0000
7.5576,50.0000,200.00,255,150.0000
7.5608,50.0000,200.00,255,150.0000
7.5635,50.0000,200.00,255,150.0000
7.5663,50.0000,200.00,255,150.0000
7.5693,50.0000,200.00,255,150.0000
7.5721,50.0000,200.00,255,150.0000
7.5752,50.0000,200.00,255,150.0000
7.5781,50.0000,200.00,255,150.0000
7.5813,50.0000,200.00,255,150.0000
7.5851,50.0000,200.00,255,150.0000
7.5880,50.0000,200.00,255,150.0000
7.5906,50.0000,200.00,255,150.0000
7.5936,50.0000,200.00,255,150.0000
7.5971,50.0000,200.00,255,150.0000
7.5998,50.0000,200.00,255,150.0000
7.6026,50.0000,200.00,255,150.0000
7.6054,50.0000,200.00,255,150.0000
7.6089,50.0000,200.00,255,150.0000
7.6117,50.0000,200.00,255,150.0000
7.6145,50.0000,200.00,255,150.0000
7.6172,50.0000,200.00,255,150.0000
7.6203,50.0000,200.00,255,150.0000
7.6247,50.0000,200.00,255,150.0000
7.6279,50.0000,200.00,255,150.0000
7.6310,50.0000,200.00,255,150.0000
7.6339,50.0000,200.00,255,150.0000
7.6367,50.0000,200.00,255,150.0000
7.6395,50.0000,200.00,255,150.0000
7.6425,50.0000,200.00,255,150.0000
7.6453,50.0000,200.00,255,150.0000
7.6482,50.0000,200.00,255,150.0000
7.6511,50.0000,200.00,255,150.0000
7.6549,50.0000,200.00,255,150.0000
7.6580,50.0000,200.00,255,150.0000
7.6610,50.0000,200.00,255,150.0000
7.6640,50.0000,200.00,255,150.0000
7.6670,50.0000,200.00,255,150.0000
7.6699,50.0000,200.00,255,150.0000
7.6726,50.0000,200.00,255,150.0000
7.6758,50.0000,200.00,255,150.0000
7.6794,50.0000,200.00,255,150.0000
7.6825,50.0000,200.00,255,150.0000
7.6855,50.0000,200.00,255,150.0000
7.6885,50.0000,200.00,255,150.0000
7.6917,50.0000,200.00,255,150.0000
7.6947,50.0000,200.00,255,150.0000
7.6976,50.0000,200.00,255,150.0000
7.7004,50.0000,200.00,255,150.0000
7.7031,50.0000,200.00,255,150.0000
7.7058,50.0000,200.00,255,150.0000
7.7085,50.0000,200.00,255,150.0000
7.7115,50.0000,200.00,255,150.0000
7.7145,50.0000,200.00,255,150.0000
7.7176,50.0000,200.00,255,150.0000
7.7204,50.0000,200.00,255,150.0000
7.7230,50.0000,200.00,255,150.0000
7.7258,50.0000,200.00,255,150.0000
7.7292,50.0000,200.00,255,150.0000
7.7320,50.0000,200.00,255,150.0000
7.7350,50.0000,200.00,255,150.0000
7.7379,50.0000,200.00,255,150.0000
7.7412,50.0000,200.00,255,150.0000
7.7447,50.0000,200.00,255,150.0000
7.7479,50.0000,200.00,255,150.0000
7.7507,50.0000,200.00,255,150.0000
7.7536,50.0000,200.00,255,150.0000
7.7564,50.0000,200.00,255,150.0000
7.7594,50.0000,200.00,255,150.0000
7.7634,50.0000,200.00,255,150.0000
7.7662,50.0000,200.00,255,150.0000
7.7689,50.0000,200.00,255,150.0000
7.7715,50.0000,200.00,255,150.0000
7.7744,50.0000,200.00,255,150.0000
7.7771,50.0000,200.00,255,150.0000
7.7797,50.0000,200.00,255,150.0000
7.7839,50.0000,200.00,255,150.0000
7.7869,50.0000,200.00,255,150.0000
7.7896,50.0000,200.00,255,150.0000
7.7923,50.0000,200.00,255,150.0000
7.7951,50.0000,200.00,255,150.0000
7.7978,50.0000,200.00,255,150.0000
7.8006,50.0000,200.00,255,150.0000
7.8036,50.0000,200.00,255,150.0000
7.8066,50.0000,200.00,255,150.0000
7.8098,50.0000,200.00,255,150.0000
7.8127,50.0000,200.00,255,150.0000
7.8154,50.0000,200.00,255,150.0000
7.8182,50.0000,200.00,255,150.0000
7.8212,50.0000,200.00,255,150.0000
7.8244,50.0000,200.00,255,150.0000
7.8274,50.0000,200.00,255,150.0000
7.8314,50.0000,200.00,255,150.0000
7.8344,50.0000,200.00,255,150.0000
7.8377,50.0000,200.00,255,150.0000
7.8406,50.0000,200.00,255,150.0000
7.8435,50.0000,200.00,255,150.0000
7.8464,50.0000,200.00,255,150.0000
7.8493,50.0000,200.00,255,150.0000
7.8533,50.0000,200.00,255,150.0000
7.8565,50.0000,200.00,255,150.0000
7.8593,50.0000,200.00,255,150.0000
7.8621,50.0000,200.00,255,150.0000
7.8649,50.0000,200.00,255,150.0000
7.8680,50.0000,200.00,255,150.0000
7.8708,50.0000,200.00,255,150.0000
7.8735,50.0000,200.00,255,150.0000
7.8768,50.0000,200.00,255,150.0000
7.8801,50.0000,200.00,255,150.0000
7.8830,50.0000,200.00,255,150.0000
7.8858,50.0000,200.00,255,150.0000
7.8890,50.0000,200.00,255,150.0000
7.8920,50.0000,200.00,255,150.0000
7.8952,50.0000,200.00,255,150.0000
7.8989,50.0000,200.00,255,150.0000
7.9021,50.0000,200.00,255,150.0000
7.9050,50.0000,200.00,255,150.0000
7.9079,50.0000,200.00,255,150.0000
7.9111,50.0000,200.00,255,150.0000
7.9139,50.0000,200.00,255,150.0000
7.9169,50.0000,200.00,255,150.0000
7.9204,50.0000,200.00,255,150.0000
7.9236,50.0000,200.00,255,150.0000
7.9267,50.0000,200.00,255,150.0000
7.9295,50.0000,200.00,255,150.0000
7.9322,50.0000,200.00,255,150.0000
7.9350,50.0000,200.00,255,150.0000
7.9377,50.0000,200.00,255,150.0000
7.9419,50.0000,200.00,255,150.0000
7.9448,50.0000,200.00,255,150.0000
7.9479,50.0000,200.00,255,150.0000
7.9508,50.0000,200.00,255,150.0000
7.9538,50.0000,200.00,255,150.0000
7.9566,50.0000,200.00,255,150.0000
7.9599,50.0000,200.00,255,150.0000
7.9643,50.0000,200.00,255,150.0000
7.9672,50.0000,200.00,255,150.0000
7.9702,50.0000,200.00,255,150.0000
7.9735,50.0000,200.00,255,150.0000
7.9768,50.0000,200.00,255,150.0000
7.9796,50.0000,200.00,255,150.0000
7.9846,50.0000,200.00,255,150.0000
7.9875,50.0000,200.00,255,150.0000
7.9903,50.0000,200.00,255,150.0000
7.9930,50.0000,200.00,255,150.0000
7.9962,50.0000,200.00,255,150.0000
7.9991,50.0000,200.00,255,150.0000
8.0018,50.0000,200.00,255,150.0000
8.0056,50.0000,200.00,255,150.0000
8.0089,50.0000,200.00,255,150.0000
8.0119,50.0000,200.00,255,150.0000
8.0148,50.0000,200.00,255,150.0000
8.0178,50.0000,200.00,255,150.0000
8.0206,50.0000,200.00,255,150.0000
8.0235,50.0000,200.00,255,150.0000
8.0266,50.0000,200.00,255,150.0000
8.0299,50.0000,200.00,255,150.0000
8.0328,50.0000,200.00,255,150.0000
8.0357,50.0000,200.00,255,150.0000
8.0385,50.0000,200.00,255,150.0000
8.0414,50.0000,200.00,255,150.0000
8.0447,50.0000,200.00,255,150.0000
8.0479,50.0000,200.00,255,150.0000
8.0514,50.0000,200.00,255,150.0000
8.0547,50.0000,200.00,255,150.0000
8.0577,50.0000,200.00,255,150.0000
8.0607,50.0000,200.00,255,150.0000
8.0637,50.0000,200.00,255,150.0000
8.0666,50.0000,200.00,255,150.0000
8.0695,50.0000,200.00,255,150.0000
8.0725,50.0000,200.00,255,150.0000
8.0754,50.0000,200.00,255,150.0000
8.0786,50.0000,200.00,255,150.0000
8.0818,50.0000,200.00,255,150.0000
8.0848,50.0000,200.00,255,150.0000
8.0878,50.0000,200.00,255,150.0000
8.0914,50.0000,200.00,255,150.0000
8.0944,50.0000,200.00,255,150.0000
8.0973,50.0000,200.00,255,150.0000
8.1002,50.0000,200.00,255,150.0000
8.1030,50.0000,200.00,255,150.0000
8.1059,50.0000,200.00,255,150.0000
8.1086,50.0000,200.00,255,150.0000
8.1115,50.0000,200.00,255,150.0000
8.1146,50.0000,200.00,255,150.0000
8.1176,50.0000,200.00,255,150.0000
8.1204,50.0000,200.00,255,150.0000
8.1238,50.0000,200.00,255,150.0000
8.1265,50.0000,200.00,255,150.0000
8.1294,50.0000,200.00,255,150.0000
8.1325,50.0000,200.00,255,150.0000
8.1358,50.0000,200.00,255,150.0000
8.1387,50.0000,200.00,255,150.0000
8.1428,50.0000,200.00,255,150.0000
8.1462,50.0000,200.00,255,150.0000
8.1493,50.0000,200.00,255,150.0000
8.1521,50.0000,200.00,255,150.0000
8.1550,50.0000,200.00,255,150.0000
8.1582,50.0000,200.00,255,150.0000
8.1611,50.0000,200.00,255,150.0000
8.1648,50.0000,200.00,255,150.0000
8.1680,50.0000,200.00,255,150.0000
8.1708,50.0000,200.00,255,150.0000
8.1736,50.0000,200.00,255,150.0000
8.1763,50.0000,200.00,255,150.0000
8.1789,50.0000,200.00,255,150.0000
8.1820,50.0000,200.00,255,150.0000
8.1854,50.0000,200.00,255,150.0000
8.1883,50.0000,200.00,255,150.0000
8.1911,50.0000,200.00,255,150.0000
8.1942,50.0000,200.00,255,150.0000
8.1973,50.0000,200.00,255,150.0000
8.1999,50.0000,200.00,255,150.0000
8.2029,50.0000,200.00,255,150.0000
8.2056,50.0000,200.00,255,150.0000
8.2083,50.0000,200.00,255,150.0000
