time_s,temp_c,setpoint_c,pwm,error_c
3.1563,0.0000,200.00,255,200.0000
3.1590,0.0000,200.00,255,200.0000
3.1617,0.0000,200.00,255,200.0000
3.1648,0.0000,200.00,255,200.0000
3.1676,0.0000,200.00,255,200.0000
3.1703,0.0000,200.00,255,200.0000
3.1730,0.0000,200.00,255,200.0000
3.1759,0.0000,200.00,255,200.0000
3.1788,0.0000,200.00,255,200.0000
3.1815,0.0000,200.00,255,200.0000
3.1841,0.0000,200.00,255,200.0000
3.1880,0.0000,200.00,255,200.0000
3.1913,0.0000,200.00,255,200.0000
3.1941,0.0000,200.00,255,200.0000
3.1967,0.0000,200.00,255,200.0000
3.2003,0.0000,200.00,255,200.0000
3.2031,0.0000,200.00,255,200.0000
3.2059,0.0000,200.00,255,200.0000
3.2107,0.0000,200.00,255,200.0000
3.2146,0.0000,200.00,255,200.0000
3.2174,0.0000,200.00,255,200.0000
3.2207,0.0000,200.00,255,200.0000
3.2235,0.0000,200.00,255,200.0000
3.2264,0.0000,200.00,255,200.0000
3.2295,0.0000,200.00,255,200.0000
3.2330,0.0000,200.00,255,200.0000
3.2362,0.0000,200.00,255,200.0000
3.2394,0.0000,200.00,255,200.0000
3.2428,0.0000,200.00,255,200.0000
3.2460,0.0000,200.00,255,200.0000
3.2488,0.0000,200.00,255,200.0000
3.2515,0.0000,200.00,255,200.0000
3.2550,0.0000,200.00,255,200.0000
3.2579,0.0000,200.00,255,200.0000
3.2611,0.0000,200.00,255,200.0000
3.2638,0.0000,200.00,255,200.0000
3.2666,0.0000,200.00,255,200.0000
3.2695,0.0000,200.00,255,200.0000
3.2724,0.0000,200.00,255,200.0000
3.2753,0.0000,200.00,255,200.0000
3.2791,0.0000,200.00,255,200.0000
3.2830,0.0000,200.00,255,200.0000
3.2858,0.0000,200.00,255,200.0000
3.2885,0.0000,200.00,255,200.0000
3.2916,0.0000,200.00,255,200.0000
3.2946,0.0000,200.00,255,200.0000
3.2974,0.0000,200.00,255,200.0000
3.3017,0.0000,200.00,255,200.0000
3.3048,0.0000,200.00,255,200.0000
3.3076,0.0000,200.00,255,200.0000
3.3105,0.0000,200.00,255,200.0000
3.3136,0.0000,200.00,255,200.0000
3.3163,0.0000,200.00,255,200.0000
3.3191,0.0000,200.00,255,200.0000
3.3217,0.0000,200.00,255,200.0000
3.3256,0.0000,200.00,255,200.0000
3.3287,0.0000,200.00,255,200.0000
3.3317,0.0000,200.00,255,200.0000
3.3350,0.0000,200.00,255,200.0000
3.3382,0.0000,200.00,255,200.0000
3.3412,0.0000,200.00,255,200.0000
3.3450,0.0000,200.00,255,200.0000
3.3494,0.0000,200.00,255,200.0000
3.3525,0.0000,200.00,255,200.0000
3.3553,0.0000,200.00,255,200.0000
3.3586,0.0000,200.00,255,200.0000
3.3621,0.0000,200.00,255,200.0000
3.3654,0.0000,200.00,255,200.0000
3.3683,0.0000,200.00,255,200.0000
3.3722,0.0000,200.00,255,200.0000
3.3749,0.0000,200.00,255,200.0000
3.3779,0.0000,200.00,255,200.0000
3.3808,0.0000,200.00,255,200.0000
3.3841,0.0000,200.00,255,200.0000
3.3870,0.0000,200.00,255,200.0000
3.3903,0.0000,200.00,255,200.0000
3.3944,0.0000,200.00,255,200.0000
3.3975,0.0000,200.00,255,200.0000
3.4003,0.0000,200.00,255,200.0000
3.4034,0.0000,200.00,255,200.0000
3.4066,0.0000,200.00,255,200.0000
3.4094,0.0000,200.00,255,200.0000
3.4121,0.0000,200.00,255,200.0000
3.4148,0.0000,200.00,255,200.0000
3.4182,0.0000,200.00,255,200.0000
3.4219,0.0000,200.00,255,200.0000
3.4248,0.0000,200.00,255,200.0000
3.4277,0.0000,200.00,255,200.0000
3.4305,0.0000,200.00,255,200.0000
3.4331,0.0000,200.00,255,200.0000
3.4357,0.0000,200.00,255,200.0000
3.4384,0.0000,200.00,255,200.0000
3.4426,0.0000,200.00,255,200.0000
3.4460,0.0000,200.00,255,200.0000
3.4493,0.0000,200.00,255,200.0000
3.4524,0.0000,200.00,255,200.0000
3.4552,0.0000,200.00,255,200.0000
3.4583,0.0000,200.00,255,200.0000
3.4611,0.0000,200.00,255,200.0000
3.4655,0.0000,200.00,255,200.0000
3.4689,0.0000,200.00,255,200.0000
3.4716,0.0000,200.00,255,200.0000
3.4744,0.0000,200.00,255,200.0000
3.4776,0.0000,200.00,255,200.0000
3.4806,0.0000,200.00,255,200.0000
3.4833,0.0000,200.00,255,200.0000
3.4863,0.0000,200.00,255,200.0000
3.4891,0.0000,200.00,255,200.0000
3.4920,0.0000,200.00,255,200.0000
3.4947,0.0000,200.00,255,200.0000
3.4976,0.0000,200.00,255,200.0000
3.5008,0.0000,200.00,255,200.0000
3.5036,0.0000,200.00,255,200.0000
3.5068,0.0000,200.00,255,200.0000
3.5096,0.0000,200.00,255,200.0000
3.5123,0.0000,200.00,255,200.0000
3.5150,0.0000,200.00,255,200.0000
3.5180,0.0000,200.00,255,200.0000
3.5210,0.0000,200.00,255,200.0000
3.5240,0.0000,200.00,255,200.0000
3.5269,0.0000,200.00,255,200.0000
3.5309,0.0000,200.00,255,200.0000
3.5349,0.0000,200.00,255,200.0000
3.5378,0.0000,200.00,255,200.0000
3.5405,0.0000,200.00,255,200.0000
3.5438,0.0000,200.00,255,200.0000
3.5469,0.0000,200.00,255,200.0000
3.5499,0.0000,200.00,255,200.0000
3.5528,0.0000,200.00,255,200.0000
3.5563,0.0000,200.00,255,200.0000
3.5591,0.0000,200.00,255,200.0000
3.5620,0.0000,200.00,255,200.0000
3.5650,0.0000,200.00,255,200.0000
3.5677,0.0000,200.00,255,200.0000
3.5704,0.0000,200.00,255,200.0000
3.5733,0.0000,200.00,255,200.0000
3.5775,0.0000,200.00,255,200.0000
3.5813,0.0000,200.00,255,200.0000
3.5845,0.0000,200.00,255,200.0000
3.5877,0.0000,200.00,255,200.0000
3.5908,0.0000,200.00,255,200.0000
3.5938,0.0000,200.00,255,200.0000
3.5966,0.0000,200.00,255,200.0000
3.5997,0.0000,200.00,255,200.0000
3.6025,0.0000,200.00,255,200.0000
3.6053,0.0000,200.00,255,200.0000
3.6080,0.0000,200.00,255,200.0000
3.6108,0.0000,200.00,255,200.0000
3.6138,0.0000,200.00,255,200.0000
3.6165,0.0000,200.00,255,200.0000
3.6196,0.0000,200.00,255,200.0000
3.6223,0.0000,200.00,255,200.0000
3.6254,0.0000,200.00,255,200.0000
3.6291,0.0000,200.00,255,200.0000
3.6323,0.0000,200.00,255,200.0000
3.6355,0.0000,200.00,255,200.0000
3.6386,0.0000,200.00,255,200.0000
3.6416,0.0000,200.00,255,200.0000
3.6445,0.0000,200.00,255,200.0000
3.6472,0.0000,200.00,255,200.0000
3.6500,0.0000,200.00,255,200.0000
3.6533,0.0000,200.00,255,200.0000
3.6563,0.0000,200.00,255,200.0000
3.6594,0.0000,200.00,255,200.0000
3.6621,0.0000,200.00,255,200.0000
3.6649,0.0000,200.00,255,200.0000
3.6678,0.0000,200.00,255,200.0000
3.6711,0.0000,200.00,255,200.0000
3.6744,0.0000,200.00,255,200.0000
3.6772,0.0000,200.00,255,200.0000
3.6799,0.0000,200.00,255,200.0000
3.6828,0.0000,200.00,255,200.0000
3.6857,0.0000,200.00,255,200.0000
3.6886,0.0000,200.00,255,200.0000
3.6917,0.0000,200.00,255,200.0000
3.6961,0.0000,200.00,255,200.0000
3.6990,0.0000,200.00,255,200.0000
3.7018,0.0000,200.00,255,200.0000
3.7052,0.0000,200.00,255,200.0000
3.7082,0.0000,200.00,255,200.0000
3.7113,0.0000,200.00,255,200.0000
3.7145,0.0000,200.00,255,200.0000
3.7177,0.0000,200.00,255,200.0000
3.7203,0.0000,200.00,255,200.0000
3.7236,0.0000,200.00,255,200.0000
3.7263,0.0000,200.00,255,200.0000
3.7290,0.0000,200.00,255,200.0000
3.7323,0.0000,200.00,255,200.0000
3.7365,0.0000,200.00,255,200.0000
3.7403,0.0000,200.00,255,200.0000
3.7430,0.0000,200.00,255,200.0000
3.7457,0.0000,200.00,255,200.0000
3.7486,0.0000,200.00,255,200.0000
3.7520,0.0000,200.00,255,200.0000
3.7548,0.0000,200.00,255,200.0000
3.7576,0.0000,200.00,255,200.0000
3.7605,0.0000,200.00,255,200.0000
3.7639,0.0000,200.00,255,200.0000
3.7671,0.0000,200.00,255,200.0000
3.7703,0.0000,200.00,255,200.0000
3.7733,0.0000,200.00,255,200.0000
3.7762,0.0000,200.00,255,200.0000
3.7791,0.0000,200.00,255,200.0000
3.7820,0.0000,200.00,255,200.0000
3.7849,0.0000,200.00,255,200.0000
3.7883,0.0000,200.00,255,200.0000
3.7918,0.0000,200.00,255,200.0000
3.7950,0.0000,200.00,255,200.0000
3.7979,0.0000,200.00,255,200.0000
3.8012,0.0000,200.00,255,200.0000
3.8042,0.0000,200.00,255,200.0000
3.8070,0.0000,200.00,255,200.0000
3.8111,0.0000,200.00,255,200.0000
3.8138,0.0000,200.00,255,200.0000
3.8172,0.0000,200.00,255,200.0000
3.8201,0.0000,200.00,255,200.0000
3.8228,0.0000,200.00,255,200.0000
3.8257,0.0000,200.00,255,200.0000
3.8299,0.0000,200.00,255,200.0000
3.8327,0.0000,200.00,255,200.0000
3.8355,0.0000,200.00,255,200.0000
3.8391,0.0000,200.00,255,200.0000
3.8419,0.0000,200.00,255,200.0000
3.8457,0.0000,200.00,255,200.0000
3.8484,0.0000,200.00,255,200.0000
3.8516,0.0000,200.00,255,200.0000
3.8546,0.0000,200.00,255,200.0000
3.8576,0.0000,200.00,255,200.0000
3.8607,0.0000,200.00,255,200.0000
3.8635,0.0000,200.00,255,200.0000
3.8676,0.0000,200.00,255,200.0000
3.8712,0.0000,200.00,255,200.0000
3.8743,0.0000,200.00,255,200.0000
3.8772,0.0000,200.00,255,200.0000
3.8803,0.0000,200.00,255,200.0000
3.8830,0.0000,200.00,255,200.0000
3.8858,0.0000,200.00,255,200.0000
3.8887,0.0000,200.00,255,200.0000
3.8917,0.0000,200.00,255,200.0000
3.8947,0.0000,200.00,255,200.0000
3.8990,0.0000,200.00,255,200.0000
3.9020,0.0000,200.00,255,200.0000
3.9047,0.0000,200.00,255,200.0000
3.9073,0.0000,200.00,255,200.0000
3.9106,0.0000,200.00,255,200.0000
3.9136,0.0000,200.00,255,200.0000
3.9162,0.0000,200.00,255,200.0000
3.9188,0.0000,200.00,255,200.0000
3.9221,0.0000,200.00,255,200.0000
3.9249,0.0000,200.00,255,200.0000
3.9279,0.0000,200.00,255,200.0000
3.9306,0.0000,200.00,255,200.0000
3.9333,0.0000,200.00,255,200.0000
3.9360,0.0000,200.00,255,200.0000
3.9386,0.0000,200.00,255,200.0000
3.9414,0.0000,200.00,255,200.0000
3.9445,0.0000,200.00,255,200.0000
3.9475,0.0000,200.00,255,200.0000
3.9507,0.0000,200.00,255,200.0000
3.9533,0.0000,200.00,255,200.0000
3.9565,0.0000,200.00,255,200.0000
3.9593,0.0000,200.00,255,200.0000
3.9624,0.0000,200.00,255,200.0000
3.9650,0.0000,200.00,255,200.0000
3.9680,0.0000,200.00,255,200.0000
3.9711,0.0000,200.00,255,200.0000
3.9739,0.0000,200.00,255,200.0000
3.9768,0.0000,200.00,255,200.0000
3.9794,0.0000,200.00,255,200.0000
3.9822,0.0000,200.00,255,200.0000
3.9848,0.0000,200.00,255,200.0000
3.9875,0.0000,200.00,255,200.0000
3.9903,0.0000,200.00,255,200.0000
3.9930,0.0000,200.00,255,200.0000
3.9960,0.0000,200.00,255,200.0000
3.9989,0.0000,200.00,255,200.0000
4.0015,0.0000,200.00,255,200.0000
4.0042,0.0000,200.00,255,200.0000
4.0070,0.0000,200.00,255,200.0000
4.0107,0.0000,200.00,255,200.0000
4.0142,0.0000,200.00,255,200.0000
4.0169,0.0000,200.00,255,200.0000
4.0199,0.0000,200.00,255,200.0000
4.0225,0.0000,200.00,255,200.0000
4.0252,0.0000,200.00,255,200.0000
4.0280,0.0000,200.00,255,200.0000
4.0309,0.0000,200.00,255,200.0000
4.0336,0.0000,200.00,255,200.0000
4.0365,0.0000,200.00,255,200.0000
4.0403,0.0000,200.00,255,200.0000
4.0433,0.0000,200.00,255,200.0000
4.0464,0.0000,200.00,255,200.0000
4.0492,0.0000,200.00,255,200.0000
4.0522,0.0000,200.00,255,200.0000
4.0549,0.0000,200.00,255,200.0000
4.0583,0.0000,200.00,255,200.0000
4.0613,0.0000,200.00,255,200.0000
4.0643,0.0000,200.00,255,200.0000
4.0673,0.0000,200.00,255,200.0000
4.0699,0.0000,200.00,255,200.0000
4.0729,0.0000,200.00,255,200.0000
4.0755,0.0000,200.00,255,200.0000
4.0781,0.0000,200.00,255,200.0000
4.0831,0.0000,200.00,255,200.0000
4.0861,0.0000,200.00,255,200.0000
4.0893,0.0000,200.00,255,200.0000
4.0923,0.0000,200.00,255,200.0000
4.0956,0.0000,200.00,255,200.0000
4.0985,0.0000,200.00,255,200.0000
4.1011,0.0000,200.00,255,200.0000
4.1043,0.0000,200.00,255,200.0000
4.1079,0.0000,200.00,255,200.0000
4.1127,0.0000,200.00,255,200.0000
4.1157,0.0000,200.00,255,200.0000
4.1185,0.0000,200.00,255,200.0000
4.1218,0.0000,200.00,255,200.0000
4.1249,0.0000,200.00,255,200.0000
4.1280,0.0000,200.00,255,200.0000
4.1307,0.0000,200.00,255,200.0000
4.1340,0.0000,200.00,255,200.0000
4.1371,0.0000,200.00,255,200.0000
4.1404,0.0000,200.00,255,200.0000
4.1431,0.0000,200.00,255,200.0000
4.1458,0.0000,200.00,255,200.0000
4.1491,0.0000,200.00,255,200.0000
4.1522,0.0000,200.00,255,200.0000
4.1556,0.0000,200.00,255,200.0000
4.1599,0.0000,200.00,255,200.0000
4.1631,0.0000,200.00,255,200.0000
4.1664,0.0000,200.00,255,200.0000
4.1691,0.0000,200.00,255,200.0000
4.1718,0.0000,200.00,255,200.0000
4.1746,0.0000,200.00,255,200.0000
4.1781,0.0000,200.00,255,200.0000
4.1817,0.0000,200.00,255,200.0000
4.1853,0.0000,200.00,255,200.0000
4.1891,0.0000,200.00,255,200.0000
4.1924,0.0000,200.00,255,200.0000
4.1953,0.0000,200.00,255,200.0000
4.1983,0.0000,200.00,255,200.0000
4.2016,0.0000,200.00,255,200.0000
4.2048,0.0000,200.00,255,200.0000
4.2090,0.0000,200.00,255,200.0000
4.2134,0.0000,200.00,255,200.0000
4.2161,0.0000,200.00,255,200.0000
4.2187,0.0000,200.00,255,200.0000
4.2216,0.0000,200.00,255,200.0000
4.2244,0.0000,200.00,255,200.0000
4.2272,0.0000,200.00,255,200.0000
4.2301,0.0000,200.00,255,200.0000
4.2344,0.0000,200.00,255,200.0000
4.2384,0.0000,200.00,255,200.0000
4.2411,0.0000,200.00,255,200.0000
4.2439,0.0000,200.00,255,200.0000
4.2468,0.0000,200.00,255,200.0000
4.2498,0.0000,200.00,255,200.0000
4.2526,0.0000,200.00,255,200.0000
4.2557,0.0000,200.00,255,200.0000
4.2588,0.0000,200.00,255,200.0000
4.2617,0.0000,200.00,255,200.0000
4.2647,0.0000,200.00,255,200.0000
4.2675,0.0000,200.00,255,200.0000
4.2706,0.0000,200.00,255,200.0000
4.2734,0.0000,200.00,255,200.0000
4.2761,0.0000,200.00,255,200.0000
4.2794,0.0000,200.00,255,200.0000
4.2821,0.0000,200.00,255,200.0000
4.2848,0.0000,200.00,255,200.0000
4.2875,0.0000,200.00,255,200.0000
4.2913,0.0000,200.00,255,200.0000
4.2942,0.0000,200.00,255,200.0000
4.2974,0.0000,200.00,255,200.0000
4.3005,0.0000,200.00,255,200.0000
4.3032,0.0000,200.00,255,200.0000
4.3060,0.0000,200.00,255,200.0000
4.3089,0.0000,200.00,255,200.0000
4.3120,0.0000,200.00,255,200.0000
4.3152,0.0000,200.00,255,200.0000
4.3179,0.0000,200.00,255,200.0000
4.3206,0.0000,200.00,255,200.0000
4.3232,0.0000,200.00,255,200.0000
4.3260,0.0000,200.00,255,200.0000
4.3287,0.0000,200.00,255,200.0000
4.3313,0.0000,200.00,255,200.0000
4.3343,0.0000,200.00,255,200.0000
4.3373,0.0000,200.00,255,200.0000
4.3401,0.0000,200.00,255,200.0000
4.3440,0.0000,200.00,255,200.0000
4.3470,0.0000,200.00,255,200.0000
4.3497,0.0000,200.00,255,200.0000
4.3529,0.0000,200.00,255,200.0000
4.3561,0.0000,200.00,255,200.0000
4.3594,0.0000,200.00,255,200.0000
4.3622,0.0000,200.00,255,200.0000
4.3649,0.0000,200.00,255,200.0000
4.3678,0.0000,200.00,255,200.0000
4.3714,0.0000,200.00,255,200.0000
4.3746,0.0000,200.00,255,200.0000
4.3780,0.0000,200.00,255,200.0000
4.3809,0.0000,200.00,255,200.0000
4.3840,0.0000,200.00,255,200.0000
4.3870,0.0000,200.00,255,200.0000
4.3900,0.0000,200.00,255,200.0000
4.3952,0.0000,200.00,255,200.0000
4.3987,0.0000,200.00,255,200.0000
4.4013,0.0000,200.00,255,200.0000
4.4039,0.0000,200.00,255,200.0000
4.4066,0.0000,200.00,255,200.0000
4.4094,0.0000,200.00,255,200.0000
4.4125,0.0000,200.00,255,200.0000
4.4153,0.0000,200.00,255,200.0000
4.4186,0.0000,200.00,255,200.0000
4.4215,0.0000,200.00,255,200.0000
4.4247,0.0000,200.00,255,200.0000
4.4277,0.0000,200.00,255,200.0000
4.4306,0.0000,200.00,255,200.0000
4.4339,0.0000,200.00,255,200.0000
4.4371,0.0000,200.00,255,200.0000
4.4399,0.0000,200.00,255,200.0000
4.4428,0.0000,200.00,255,200.0000
4.4478,0.0000,200.00,255,200.0000
4.4508,0.0000,200.00,255,200.0000
4.4535,0.0000,200.00,255,200.0000
4.4562,0.0000,200.00,255,200.0000
4.4589,0.0000,200.00,255,200.0000
4.4619,0.0000,200.00,255,200.0000
4.4646,0.0000,200.00,255,200.0000
4.4678,0.0000,200.00,255,200.0000
4.4710,0.0000,200.00,255,200.0000
4.4744,0.0000,200.00,255,200.0000
4.4772,0.0000,200.00,255,200.0000
4.4800,0.0000,200.00,255,200.0000
4.4831,0.0000,200.00,255,200.0000
4.4859,0.0000,200.00,255,200.0000
4.4886,0.0000,200.00,255,200.0000
4.4912,0.0000,200.00,255,200.0000
4.4940,0.0000,200.00,255,200.0000
4.4966,0.0000,200.00,255,200.0000
4.4998,0.0000,200.00,255,200.0000
4.5037,0.0000,200.00,255,200.0000
4.5068,0.0000,200.00,255,200.0000
4.5098,0.0000,200.00,255,200.0000
4.5131,0.0000,200.00,255,200.0000
4.5162,0.0000,200.00,255,200.0000
4.5190,0.0000,200.00,255,200.0000
4.5217,0.0000,200.00,255,200.0000
4.5254,0.0000,200.00,255,200.0000
4.5290,0.0000,200.00,255,200.0000
4.5324,0.0000,200.00,255,200.0000
4.5350,0.0000,200.00,255,200.0000
4.5378,0.0000,200.00,255,200.0000
4.5409,0.0000,200.00,255,200.0000
4.5445,0.0000,200.00,255,200.0000
4.5474,0.0000,200.00,255,200.0000
4.5501,0.0000,200.00,255,200.0000
4.5537,0.0000,200.00,255,200.0000
4.5565,0.0000,200.00,255,200.0000
4.5593,0.0000,200.00,255,200.0000
4.5625,0.0000,200.00,255,200.0000
4.5655,0.0000,200.00,255,200.0000
4.5682,0.0000,200.00,255,200.0000
4.5710,0.0000,200.00,255,200.0000
4.5740,0.0000,200.00,255,200.0000
4.5773,0.0000,200.00,255,200.0000
4.5800,0.0000,200.00,255,200.0000
4.5842,0.0000,200.00,255,200.0000
4.5883,0.0000,200.00,255,200.0000
4.5914,0.0000,200.00,255,200.0000
4.5946,0.0000,200.00,255,200.0000
4.5976,0.0000,200.00,255,200.0000
4.6004,0.0000,200.00,255,200.0000
4.6032,0.0000,200.00,255,200.0000
4.6059,0.0000,200.00,255,200.0000
4.6086,0.0000,200.00,255,200.0000
4.6120,0.0000,200.00,255,200.0000
4.6149,0.0000,200.00,255,200.0000
4.6177,0.0000,200.00,255,200.0000
4.6203,0.0000,200.00,255,200.0000
4.6231,0.0000,200.00,255,200.0000
4.6260,0.0000,200.00,255,200.0000
4.6295,0.0000,200.00,255,200.0000
4.6323,0.0000,200.00,255,200.0000
4.6352,0.0000,200.00,255,200.0000
4.6380,0.0000,200.00,255,200.0000
4.6411,0.0000,200.00,255,200.0000
4.6459,0.0000,200.00,255,200.0000
4.6492,0.0000,200.00,255,200.0000
4.6520,0.0000,200.00,255,200.0000
4.6547,0.0000,200.00,255,200.0000
4.6579,0.0000,200.00,255,200.0000
4.6606,0.0000,200.00,255,200.0000
4.6640,0.0000,200.00,255,200.0000
4.6676,0.0000,200.00,255,200.0000
4.6714,0.0000,200.00,255,200.0000
4.6741,0.0000,200.00,255,200.0000
4.6772,0.0000,200.00,255,200.0000
4.6806,0.0000,200.00,255,200.0000
4.6837,0.0000,200.00,255,200.0000
4.6865,0.0000,200.00,255,200.0000
4.6894,0.0000,200.00,255,200.0000
4.6922,0.0000,200.00,255,200.0000
4.6951,0.0000,200.00,255,200.0000
4.6978,0.0000,200.00,255,200.0000
4.7005,0.0000,200.00,255,200.0000
4.7033,0.0000,200.00,255,200.0000
4.7061,0.0000,200.00,255,200.0000
4.7089,0.0000,200.00,255,200.0000
4.7121,0.0000,200.00,255,200.0000
4.7151,0.0000,200.00,255,200.0000
4.7179,0.0000,200.00,255,200.0000
4.7225,0.0000,200.00,255,200.0000
4.7252,0.0000,200.00,255,200.0000
4.7282,0.0000,200.00,255,200.0000
4.7309,0.0000,200.00,255,200.0000
4.7342,0.0000,200.00,255,200.0000
4.7372,0.0000,200.00,255,200.0000
4.7401,0.0000,200.00,255,200.0000
4.7437,0.0000,200.00,255,200.0000
4.7469,0.0000,200.00,255,200.0000
4.7501,0.0000,200.00,255,200.0000
4.7528,0.0000,200.00,255,200.0000
4.7557,0.0000,200.00,255,200.0000
4.7586,0.0000,200.00,255,200.0000
4.7615,0.0000,200.00,255,200.0000
4.7643,0.0000,200.00,255,200.0000
4.7685,0.0000,200.00,255,200.0000
4.7720,0.0000,200.00,255,200.0000
4.7753,0.0000,200.00,255,200.0000
4.7782,0.0000,200.00,255,200.0000
4.7810,0.0000,200.00,255,200.0000
4.7841,0.0000,200.00,255,200.0000
4.7868,0.0000,200.00,255,200.0000
4.7901,0.0000,200.00,255,200.0000
4.7929,0.0000,200.00,255,200.0000
4.7961,0.0000,200.00,255,200.0000
4.7997,0.0000,200.00,255,200.0000
4.8024,0.0000,200.00,255,200.0000
4.8052,0.0000,200.00,255,200.0000
4.8081,0.0000,200.00,255,200.0000
4.8113,0.0000,200.00,255,200.0000
4.8140,0.0000,200.00,255,200.0000
4.8171,0.0000,200.00,255,200.0000
4.8202,0.0000,200.00,255,200.0000
4.8229,0.0000,200.00,255,200.0000
4.8257,0.0000,200.00,255,200.0000
4.8286,0.0000,200.00,255,200.0000
4.8315,0.0000,200.00,255,200.0000
4.8343,0.0000,200.00,255,200.0000
4.8372,0.0000,200.00,255,200.0000
4.8404,0.0000,200.00,255,200.0000
4.8452,0.0000,200.00,255,200.0000
4.8491,0.0000,200.00,255,200.0000
4.8518,0.0000,200.00,255,200.0000
4.8547,0.0000,200.00,255,200.0000
4.8576,0.0000,200.00,255,200.0000
4.8607,0.0000,200.00,255,200.0000
4.8635,0.0000,200.00,255,200.0000
4.8665,0.0000,200.00,255,200.0000
4.8704,0.0000,200.00,255,200.0000
4.8736,0.0000,200.00,255,200.0000
4.8764,0.0000,200.00,255,200.0000
4.8793,0.0000,200.00,255,200.0000
4.8825,0.0000,200.00,255,200.0000
4.8854,0.0000,200.00,255,200.0000
4.8883,0.0000,200.00,255,200.0000
4.8928,0.0000,200.00,255,200.0000
4.8958,0.0000,200.00,255,200.0000
4.8992,0.0000,200.00,255,200.0000
4.9023,0.0000,200.00,255,200.0000
4.9055,0.0000,200.00,255,200.0000
4.9085,0.0000,200.00,255,200.0000
4.9114,0.0000,200.00,255,200.0000
4.9144,0.0000,200.00,255,200.0000
4.9174,0.0000,200.00,255,200.0000
4.9214,0.0000,200.00,255,200.0000
4.9254,0.0000,200.00,255,200.0000
4.9285,0.0000,200.00,255,200.0000
4.9314,0.0000,200.00,255,200.0000
4.9342,0.0000,200.00,255,200.0000
4.9369,0.0000,200.00,255,200.0000
4.9396,0.0000,200.00,255,200.0000
4.9422,0.0000,200.00,255,200.0000
4.9453,0.0000,200.00,255,200.0000
4.9481,0.0000,200.00,255,200.0000
4.9508,0.0000,200.00,255,200.0000
4.9535,0.0000,200.00,255,200.0000
4.9562,0.0000,200.00,255,200.0000
4.9591,0.0000,200.00,255,200.0000
4.9622,0.0000,200.00,255,200.0000
4.9649,0.0000,200.00,255,200.0000
4.9676,0.0000,200.00,255,200.0000
4.9705,0.0000,200.00,255,200.0000
4.9746,0.0000,200.00,255,200.0000
4.9786,0.0000,200.00,255,200.0000
4.9815,0.0000,200.00,255,200.0000
4.9843,0.0000,200.00,255,200.0000
4.9877,0.0000,200.00,255,200.0000
4.9904,0.0000,200.00,255,200.0000
4.9937,0.0000,200.00,255,200.0000
4.9966,0.0000,200.00,255,200.0000
4.9993,0.0000,200.00,255,200.0000
5.0031,0.0000,200.00,255,200.0000
5.0073,0.0000,200.00,255,200.0000
5.0101,0.0000,200.00,255,200.0000
5.0129,0.0000,200.00,255,200.0000
5.0160,0.0000,200.00,255,200.0000
5.0190,0.0000,200.00,255,200.0000
5.0219,0.0000,200.00,255,200.0000
5.0247,0.0000,200.00,255,200.0000
5.0280,0.0000,200.00,255,200.0000
5.0322,0.0000,200.00,255,200.0000
5.0352,0.0000,200.00,255,200.0000
5.0381,0.0000,200.00,255,200.0000
5.0408,0.0000,200.00,255,200.0000
5.0437,0.0000,200.00,255,200.0000
5.0465,0.0000,200.00,255,200.0000
5.0498,0.0000,200.00,255,200.0000
5.0525,0.0000,200.00,255,200.0000
5.0557,0.0000,200.00,255,200.0000
5.0592,0.0000,200.00,255,200.0000
5.0627,0.0000,200.00,255,200.0000
5.0655,0.0000,200.00,255,200.0000
5.0684,0.0000,200.00,255,200.0000
5.0714,0.0000,200.00,255,200.0000
5.0742,0.0000,200.00,255,200.0000
5.0781,0.0000,200.00,255,200.0000
5.0813,0.0000,200.00,255,200.0000
5.0840,0.0000,200.00,255,200.0000
5.0867,0.0000,200.00,255,200.0000
5.0896,0.0000,200.00,255,200.0000
5.0926,0.0000,200.00,255,200.0000
5.0963,0.0000,200.00,255,200.0000
5.0991,0.0000,200.00,255,200.0000
5.1022,0.0000,200.00,255,200.0000
5.1050,0.0000,200.00,255,200.0000
5.1079,0.0000,200.00,255,200.0000
5.1106,0.0000,200.00,255,200.0000
5.1136,0.0000,200.00,255,200.0000
5.1162,0.0000,200.00,255,200.0000
5.1194,0.0000,200.00,255,200.0000
5.1221,0.0000,200.00,255,200.0000
5.1249,0.0000,200.00,255,200.0000
5.1279,0.0000,200.00,255,200.0000
5.1308,0.0000,200.00,255,200.0000
5.1338,0.0000,200.00,255,200.0000
5.1367,0.0000,200.00,255,200.0000
5.1400,0.0000,200.00,255,200.0000
5.1429,0.0000,200.00,255,200.0000
5.1473,0.0000,200.00,255,200.0000
5.1516,0.0000,200.00,255,200.0000
5.1548,0.0000,200.00,255,200.0000
5.1576,0.0000,200.00,255,200.0000
5.1605,0.0000,200.00,255,200.0000
5.1634,0.0000,200.00,255,200.0000
5.1667,0.0000,200.00,255,200.0000
5.1698,0.0000,200.00,255,200.0000
5.1724,0.0000,200.00,255,200.0000
5.1763,0.0000,200.00,255,200.0000
5.1792,0.0000,200.00,255,200.0000
5.1820,0.0000,200.00,255,200.0000
5.1849,0.0000,200.00,255,200.0000
5.1876,0.0000,200.00,255,200.0000
5.1903,0.0000,200.00,255,200.0000
5.1933,0.0000,200.00,255,200.0000
5.1965,0.0000,200.00,255,200.0000
