time_s,temp_c,setpoint_c,pwm,error_c
3.1242,140.0000,200.00,255,60.0000
3.1271,140.0000,200.00,255,60.0000
3.1300,140.0000,200.00,255,60.0000
3.1338,140.0000,200.00,255,60.0000
3.1367,140.0000,200.00,255,60.0000
3.1393,140.0000,200.00,255,60.0000
3.1421,140.0000,200.00,255,60.0000
3.1452,140.0000,200.00,255,60.0000
3.1481,140.0000,200.00,255,60.0000
3.1523,145.8824,200.00,255,54.1176
3.1552,145.8824,200.00,255,54.1176
3.1581,145.8824,200.00,255,54.1176
3.1610,145.8824,200.00,255,54.1176
3.1641,145.8824,200.00,255,54.1176
3.1670,145.8824,200.00,255,54.1176
3.1702,145.8824,200.00,255,54.1176
3.1730,145.8824,200.00,255,54.1176
3.1763,145.8824,200.00,255,54.1176
3.1792,145.8824,200.00,255,54.1176
3.1823,145.8824,200.00,255,54.1176
3.1853,145.8824,200.00,255,54.1176
3.1887,145.8824,200.00,255,54.1176
3.1918,145.8824,200.00,255,54.1176
3.1948,145.8824,200.00,255,54.1176
3.1976,145.8824,200.00,255,54.1176
3.2011,151.7647,200.00,255,48.2353
3.4439,160.0000,200.00,30,40.0000
3.5444,155.2941,200.00,37,44.7059
3.9620,155.2941,200.00,51,44.7059
4.1523,155.2941,200.00,58,44.7059
4.3349,155.2941,200.00,64,44.7059
4.5254,155.2941,200.00,71,44.7059
4.7184,155.2941,200.00,77,44.7059
4.8960,155.2941,200.00,84,44.7059
5.0727,155.2941,200.00,90,44.7059
5.2450,129.4118,200.00,119,70.5882
5.4372,137.6471,200.00,122,62.3529
5.6253,154.1176,200.00,116,45.8824
5.8175,194.1176,200.00,87,5.8824
6.0082,196.4706,200.00,86,3.5294
6.1924,188.2353,200.00,94,11.7647
6.3787,195.2941,200.00,89,4.7059
6.5669,188.2353,200.00,96,11.7647
6.7573,185.8824,200.00,100,14.1176
6.9491,192.9412,200.00,96,7.0588
7.1392,197.6471,200.00,93,2.3529
7.3248,190.5882,200.00,99,9.4118
7.5076,198.8235,200.00,93,1.1765
7.6881,203.5294,200.00,89,-3.5294
7.8698,197.6471,200.00,94,2.3529
8.0509,194.1176,200.00,98,5.8824
8.2349,200.0000,200.00,93,0.0000
8.4322,197.6471,200.00,95,2.3529
8.6285,197.6471,200.00,96,2.3529
8.8248,204.7059,200.00,90,-4.7059
9.2154,196.4706,200.00,97,3.5294
9.5096,202.3529,200.00,92,-2.3529
9.7029,198.8235,200.00,95,1.1765
9.8981,197.6471,200.00,96,2.3529
10.0862,205.8824,200.00,89,-5.8824
10.3243,198.8235,200.00,94,1.1765
10.5151,198.8235,200.00,95,1.1765
10.7062,205.8824,200.00,88,-5.8824
10.9047,201.1765,200.00,92,-1.1765
11.0917,198.8235,200.00,94,1.1765
11.2795,204.7059,200.00,89,-4.7059
11.5170,200.0000,200.00,92,0.0000
11.7492,203.5294,200.00,89,-3.5294
11.9878,204.7059,250.00,134,45.2941
12.1707,204.7059,250.00,140,45.2941
12.3502,237.6471,250.00,117,12.3529
12.5351,261.1765,250.00,98,-11.1765
12.7318,271.7647,250.00,87,-21.7647
12.9241,269.4118,250.00,86,-19.4118
13.1260,263.5294,250.00,88,-13.5294
13.3231,242.3529,250.00,105,7.6471
13.5209,241.1765,250.00,107,8.8235
13.7125,247.0588,250.00,103,2.9412
13.9057,254.1176,250.00,97,-4.1176
14.1031,256.4706,250.00,95,-6.4706
14.2961,256.4706,250.00,94,-6.4706
14.4908,250.5882,250.00,98,-0.5882
14.6896,245.8824,250.00,102,4.1176
14.8822,252.9412,250.00,96,-2.9412
15.0842,255.2941,250.00,94,-5.2941
15.2784,250.5882,250.00,97,-0.5882
15.4729,251.7647,250.00,96,-1.7647
15.6626,250.5882,250.00,97,-0.5882
15.8603,249.4118,250.00,98,0.5882
16.0576,252.9412,250.00,95,-2.9412
16.2530,252.9412,250.00,94,-2.9412
16.4451,250.5882,250.00,96,-0.5882
16.6422,251.7647,250.00,95,-1.7647
16.8380,250.5882,250.00,96,-0.5882
17.0356,249.4118,250.00,97,0.5882
17.2311,251.7647,250.00,95,-1.7647
17.4231,252.9412,250.00,93,-2.9412
17.6259,251.7647,250.00,94,-1.7647
17.8248,250.5882,250.00,95,-0.5882
18.0215,250.5882,250.00,95,-0.5882
18.2187,250.5882,250.00,94,-0.5882
18.4135,252.9412,250.00,92,-2.9412
18.6025,251.7647,250.00,93,-1.7647
18.7971,249.4118,250.00,95,0.5882
18.9930,249.4118,250.00,95,0.5882
19.1891,250.5882,250.00,94,-0.5882
19.3862,250.5882,250.00,94,-0.5882
19.5825,252.9412,250.00,92,-2.9412
19.7775,252.9412,250.00,91,-2.9412
19.9744,249.4118,250.00,94,0.5882
20.1701,249.4118,250.00,94,0.5882
20.3630,250.5882,250.00,93,-0.5882
20.5615,251.7647,250.00,92,-1.7647
20.7617,251.7647,250.00,92,-1.7647
20.9537,250.5882,250.00,92,-0.5882
21.1502,249.4118,250.00,93,0.5882
21.3481,248.2353,250.00,94,1.7647
21.5435,249.4118,250.00,94,0.5882
21.7377,250.5882,250.00,93,-0.5882
21.9373,251.7647,250.00,92,-1.7647
22.1401,251.7647,250.00,91,-1.7647
22.3419,251.7647,250.00,91,-1.7647
22.5412,250.5882,250.00,92,-0.5882
22.7395,249.4118,250.00,93,0.5882
22.9347,249.4118,250.00,93,0.5882
23.1360,250.5882,250.00,92,-0.5882
23.3406,250.5882,250.00,92,-0.5882
23.5360,250.5882,250.00,92,-0.5882
23.7439,250.5882,250.00,92,-0.5882
23.9428,250.5882,250.00,91,-0.5882
24.1442,249.4118,250.00,92,0.5882
24.3409,249.4118,250.00,93,0.5882
24.5384,250.5882,250.00,92,-0.5882
24.7391,250.5882,250.00,91,-0.5882
24.9360,250.5882,250.00,91,-0.5882
25.1367,250.5882,250.00,91,-0.5882
25.3263,250.5882,250.00,91,-0.5882
25.5219,249.4118,250.00,92,0.5882
25.7130,250.5882,250.00,91,-0.5882
25.9051,249.4118,250.00,92,0.5882
26.0955,250.5882,250.00,91,-0.5882
26.2822,251.7647,250.00,90,-1.7647
26.4732,249.4118,250.00,92,0.5882
26.6636,249.4118,250.00,92,0.5882
26.8901,250.5882,250.00,91,-0.5882
27.0806,250.5882,250.00,91,-0.5882
27.2720,251.7647,250.00,90,-1.7647
27.4597,252.9412,250.00,88,-2.9412
27.6503,250.5882,250.00,90,-0.5882
27.8376,250.5882,250.00,90,-0.5882
28.0410,249.4118,250.00,91,0.5882
28.2296,249.4118,250.00,91,0.5882
28.4186,250.5882,250.00,90,-0.5882
28.6057,251.7647,250.00,89,-1.7647
28.7945,250.5882,250.00,90,-0.5882
28.9851,251.7647,250.00,89,-1.7647
29.1705,249.4118,250.00,91,0.5882
29.3654,249.4118,250.00,91,0.5882
29.5502,251.7647,250.00,89,-1.7647
29.7428,251.7647,250.00,88,-1.7647
29.9319,249.4118,250.00,90,0.5882
30.1193,249.4118,250.00,90,0.5882
30.3079,249.4118,250.00,90,0.5882
30.5043,249.4118,250.00,90,0.5882
30.7002,249.4118,250.00,91,0.5882
30.9061,250.5882,250.00,90,-0.5882
31.1008,251.7647,250.00,88,-1.7647
31.2929,250.5882,250.00,89,-0.5882
31.4859,250.5882,250.00,89,-0.5882
31.6716,249.4118,250.00,90,0.5882
31.8573,251.7647,250.00,88,-1.7647
32.0495,251.7647,250.00,88,-1.7647
32.2362,249.4118,250.00,90,0.5882
32.4282,250.5882,250.00,89,-0.5882
32.6210,250.5882,250.00,89,-0.5882
32.8119,250.5882,250.00,88,-0.5882
33.0040,251.7647,250.00,87,-1.7647
33.1979,250.5882,250.00,88,-0.5882
33.3869,248.2353,250.00,90,1.7647
33.5834,249.4118,250.00,89,0.5882
33.7706,250.5882,250.00,88,-0.5882
33.9693,249.4118,250.00,89,0.5882
34.1664,249.4118,250.00,89,0.5882
34.3603,248.2353,250.00,91,1.7647
34.5555,248.2353,250.00,91,1.7647
34.7488,251.7647,250.00,88,-1.7647
34.9399,252.9412,250.00,87,-2.9412
35.1315,250.5882,250.00,88,-0.5882
35.3221,249.4118,250.00,89,0.5882
35.5136,249.4118,250.00,89,0.5882
35.7113,248.2353,250.00,91,1.7647
35.9055,250.5882,250.00,89,-0.5882
36.1023,251.7647,250.00,88,-1.7647
36.2909,251.7647,250.00,87,-1.7647
36.4793,249.4118,250.00,89,0.5882
36.6678,249.4118,250.00,89,0.5882
36.8621,249.4118,250.00,89,0.5882
37.0544,249.4118,250.00,89,0.5882
37.2476,250.5882,250.00,88,-0.5882
37.4421,250.5882,250.00,88,-0.5882
37.6340,249.4118,250.00,89,0.5882
37.8237,249.4118,250.00,89,0.5882
38.0253,250.5882,250.00,88,-0.5882
38.2258,250.5882,250.00,88,-0.5882
38.4273,250.5882,250.00,88,-0.5882
38.6168,249.4118,250.00,89,0.5882
38.8138,249.4118,250.00,89,0.5882
39.0101,250.5882,250.00,88,-0.5882
39.2043,250.5882,250.00,88,-0.5882
39.4004,249.4118,250.00,89,0.5882
39.5982,249.4118,250.00,89,0.5882
39.7885,250.5882,250.00,88,-0.5882
39.9871,250.5882,250.00,88,-0.5882
40.1764,250.5882,250.00,88,-0.5882
40.3727,250.5882,250.00,88,-0.5882
40.5745,250.5882,250.00,88,-0.5882
40.7595,250.5882,250.00,88,-0.5882
40.9554,250.5882,250.00,88,-0.5882
41.1505,250.5882,250.00,88,-0.5882
41.3424,250.5882,250.00,88,-0.5882
41.5467,249.4118,250.00,89,0.5882
41.7416,250.5882,250.00,88,-0.5882
41.9402,251.7647,250.00,86,-1.7647
42.1305,250.5882,250.00,87,-0.5882
42.3267,249.4118,250.00,88,0.5882
42.5163,249.4118,250.00,88,0.5882
42.7114,249.4118,250.00,88,0.5882
42.9097,250.5882,250.00,87,-0.5882
43.1046,250.5882,250.00,87,-0.5882
43.3027,249.4118,250.00,88,0.5882
43.4956,248.2353,250.00,89,1.7647
43.6884,248.2353,250.00,90,1.7647
43.8825,250.5882,250.00,88,-0.5882
44.0792,251.7647,250.00,87,-1.7647
44.2697,250.5882,250.00,88,-0.5882
44.4674,249.4118,250.00,88,0.5882
44.6720,249.4118,250.00,89,0.5882
44.8695,249.4118,250.00,89,0.5882
45.0626,249.4118,250.00,89,0.5882
45.2561,250.5882,250.00,88,-0.5882
45.4541,251.7647,250.00,87,-1.7647
45.6562,250.5882,250.00,87,-0.5882
45.8538,249.4118,250.00,88,0.5882
46.0586,248.2353,250.00,90,1.7647
46.2562,249.4118,250.00,89,0.5882
46.4489,250.5882,250.00,88,-0.5882
46.6453,251.7647,250.00,87,-1.7647
46.8430,250.5882,250.00,87,-0.5882
47.0297,249.4118,250.00,88,0.5882
47.2277,249.4118,250.00,88,0.5882
47.4283,249.4118,250.00,89,0.5882
47.6217,249.4118,250.00,89,0.5882
47.8083,251.7647,250.00,87,-1.7647
47.9965,251.7647,250.00,86,-1.7647
48.1865,249.4118,250.00,88,0.5882
48.3791,247.0588,250.00,90,2.9412
48.5731,245.8824,250.00,92,4.1176
48.7625,247.0588,250.00,92,2.9412
48.9544,249.4118,250.00,90,0.5882
49.1452,250.5882,250.00,89,-0.5882
49.3316,250.5882,250.00,89,-0.5882
49.5238,249.4118,250.00,90,0.5882
49.7464,249.4118,250.00,90,0.5882
49.9390,250.5882,250.00,89,-0.5882
50.1261,250.5882,250.00,89,-0.5882
50.3166,250.5882,250.00,89,-0.5882
50.5101,250.5882,250.00,89,-0.5882
50.7049,251.7647,250.00,87,-1.7647
50.8987,251.7647,250.00,87,-1.7647
51.0969,249.4118,250.00,89,0.5882
51.2935,248.2353,250.00,90,1.7647
51.4841,248.2353,250.00,90,1.7647
51.6764,249.4118,250.00,90,0.5882
51.8610,250.5882,250.00,89,-0.5882
52.0566,250.5882,250.00,89,-0.5882
52.2512,248.2353,250.00,91,1.7647
52.4367,247.0588,250.00,92,2.9412
52.6334,248.2353,250.00,91,1.7647
52.8206,249.4118,250.00,91,0.5882
53.0116,251.7647,250.00,89,-1.7647
53.2093,252.9412,250.00,87,-2.9412
53.3995,252.9412,250.00,87,-2.9412
53.5991,251.7647,250.00,87,-1.7647
53.7891,250.5882,250.00,88,-0.5882
53.9853,249.4118,250.00,89,0.5882
54.1845,249.4118,250.00,89,0.5882
54.4023,249.4118,250.00,89,0.5882
54.6163,249.4118,250.00,89,0.5882
54.8278,248.2353,250.00,91,1.7647
55.0160,249.4118,250.00,90,0.5882
55.2055,249.4118,250.00,90,0.5882
55.3938,249.4118,250.00,90,0.5882
55.5889,249.4118,250.00,90,0.5882
55.7817,249.4118,250.00,90,0.5882
55.9756,250.5882,250.00,89,-0.5882
56.1741,250.5882,250.00,89,-0.5882
56.3759,250.5882,250.00,89,-0.5882
56.5998,250.5882,250.00,89,-0.5882
56.8015,250.5882,250.00,89,-0.5882
56.9957,250.5882,250.00,89,-0.5882
57.1848,250.5882,250.00,89,-0.5882
57.3781,250.5882,250.00,89,-0.5882
57.5768,251.7647,250.00,87,-1.7647
57.7697,251.7647,250.00,87,-1.7647
57.9723,250.5882,250.00,88,-0.5882
58.1693,250.5882,250.00,88,-0.5882
58.3555,250.5882,250.00,88,-0.5882
58.5581,250.5882,250.00,88,-0.5882
58.7513,250.5882,250.00,88,-0.5882
58.9424,250.5882,250.00,87,-0.5882
59.1394,250.5882,250.00,87,-0.5882
59.3419,249.4118,250.00,88,0.5882
59.5355,248.2353,250.00,89,1.7647
59.7233,248.2353,250.00,90,1.7647
59.9152,249.4118,250.00,89,0.5882
60.1096,249.4118,250.00,89,0.5882
60.3038,249.4118,250.00,89,0.5882
60.4934,249.4118,250.00,89,0.5882
60.6880,249.4118,250.00,89,0.5882
60.8851,249.4118,250.00,89,0.5882
61.0766,248.2353,250.00,91,1.7647
61.2759,249.4118,250.00,90,0.5882
61.4805,250.5882,250.00,89,-0.5882
61.6753,249.4118,250.00,90,0.5882
61.8660,248.2353,250.00,91,1.7647
62.0559,248.2353,250.00,91,1.7647
62.2529,250.5882,250.00,89,-0.5882
62.4515,250.5882,250.00,89,-0.5882
62.6443,252.9412,250.00,87,-2.9412
62.8344,251.7647,250.00,88,-1.7647
63.0264,249.4118,250.00,89,0.5882
63.2307,249.4118,250.00,90,0.5882
63.4229,250.5882,250.00,89,-0.5882
63.6184,250.5882,250.00,89,-0.5882
63.8102,250.5882,250.00,88,-0.5882
64.0091,250.5882,250.00,88,-0.5882
64.1979,249.4118,250.00,89,0.5882
64.3915,248.2353,250.00,90,1.7647
64.5873,248.2353,250.00,91,1.7647
64.7777,248.2353,250.00,91,1.7647
64.9673,249.4118,250.00,90,0.5882
65.1590,249.4118,250.00,90,0.5882
65.3589,249.4118,250.00,90,0.5882
65.5563,248.2353,250.00,92,1.7647
65.7548,249.4118,250.00,91,0.5882
65.9518,249.4118,250.00,91,0.5882
66.1486,250.5882,250.00,90,-0.5882
66.3488,250.5882,250.00,90,-0.5882
66.5415,250.5882,250.00,90,-0.5882
66.7326,250.5882,250.00,90,-0.5882
66.9220,252.9412,250.00,87,-2.9412
67.1216,250.5882,250.00,89,-0.5882
67.3140,249.4118,250.00,90,0.5882
67.5131,250.5882,250.00,89,-0.5882
67.7163,249.4118,250.00,90,0.5882
67.9101,249.4118,250.00,90,0.5882
68.1086,249.4118,250.00,90,0.5882
68.3002,250.5882,250.00,89,-0.5882
68.4980,251.7647,250.00,88,-1.7647
68.6894,250.5882,250.00,89,-0.5882
68.8809,249.4118,250.00,90,0.5882
69.0741,249.4118,250.00,90,0.5882
69.2674,251.7647,250.00,88,-1.7647
69.4641,249.4118,250.00,90,0.5882
69.6556,248.2353,250.00,91,1.7647
69.8536,249.4118,250.00,90,0.5882
70.0533,250.5882,250.00,89,-0.5882
70.2487,250.5882,250.00,89,-0.5882
70.4439,250.5882,250.00,89,-0.5882
70.6422,249.4118,250.00,90,0.5882
70.8513,250.5882,250.00,89,-0.5882
71.0396,250.5882,250.00,89,-0.5882
71.2360,249.4118,250.00,90,0.5882
71.4259,250.5882,250.00,89,-0.5882
71.6138,250.5882,250.00,89,-0.5882
71.8060,251.7647,250.00,88,-1.7647
72.0019,251.7647,250.00,87,-1.7647
72.1925,250.5882,250.00,88,-0.5882
72.3893,249.4118,250.00,89,0.5882
72.5810,249.4118,250.00,89,0.5882
72.7733,250.5882,250.00,88,-0.5882
72.9716,250.5882,250.00,88,-0.5882
73.1689,250.5882,250.00,88,-0.5882
73.3638,250.5882,250.00,88,-0.5882
73.5530,249.4118,250.00,89,0.5882
73.7758,250.5882,250.00,88,-0.5882
73.9809,250.5882,250.00,88,-0.5882
74.1772,249.4118,250.00,89,0.5882
74.3737,249.4118,250.00,89,0.5882
74.5713,250.5882,250.00,88,-0.5882
74.7702,250.5882,250.00,88,-0.5882
74.9716,249.4118,250.00,89,0.5882
75.1597,248.2353,250.00,90,1.7647
75.3554,248.2353,250.00,90,1.7647
75.5597,248.2353,250.00,91,1.7647
75.7541,248.2353,250.00,91,1.7647
75.9516,249.4118,250.00,90,0.5882
76.1453,249.4118,250.00,90,0.5882
76.3397,249.4118,250.00,90,0.5882
76.5383,249.4118,250.00,90,0.5882
76.7338,250.5882,250.00,89,-0.5882
76.9337,250.5882,250.00,89,-0.5882
77.1284,250.5882,250.00,89,-0.5882
77.3268,249.4118,250.00,90,0.5882
77.5246,249.4118,250.00,90,0.5882
77.7224,249.4118,250.00,90,0.5882
77.9266,250.5882,250.00,89,-0.5882
78.1212,250.5882,250.00,89,-0.5882
78.3220,250.5882,250.00,89,-0.5882
78.5178,250.5882,250.00,89,-0.5882
78.7196,250.5882,250.00,89,-0.5882
78.9167,250.5882,250.00,89,-0.5882
79.1175,249.4118,250.00,90,0.5882
79.3062,248.2353,250.00,91,1.7647
79.5065,249.4118,250.00,90,0.5882
79.6991,250.5882,250.00,89,-0.5882
79.8997,249.4118,250.00,90,0.5882
80.0962,249.4118,250.00,90,0.5882
80.2937,250.5882,250.00,89,-0.5882
80.4854,250.5882,250.00,89,-0.5882
80.6781,249.4118,250.00,90,0.5882
80.8989,249.4118,250.00,90,0.5882
81.0948,249.4118,250.00,90,0.5882
81.2892,250.5882,250.00,89,-0.5882
81.4871,250.5882,250.00,89,-0.5882
81.6866,250.5882,250.00,89,-0.5882
81.8856,250.5882,250.00,89,-0.5882
82.0841,250.5882,250.00,89,-0.5882
82.2764,250.5882,250.00,89,-0.5882
82.4770,250.5882,250.00,89,-0.5882
82.6721,250.5882,250.00,89,-0.5882
82.8757,250.5882,250.00,89,-0.5882
83.0841,250.5882,250.00,89,-0.5882
83.2828,250.5882,250.00,88,-0.5882
83.4743,250.5882,250.00,88,-0.5882
83.6730,249.4118,250.00,89,0.5882
83.8677,248.2353,250.00,91,1.7647
84.0632,249.4118,250.00,90,0.5882
84.2731,250.5882,250.00,89,-0.5882
84.4768,250.5882,250.00,89,-0.5882
84.6754,249.4118,250.00,90,0.5882
84.8797,248.2353,250.00,91,1.7647
85.0789,249.4118,250.00,90,0.5882
85.2802,250.5882,250.00,89,-0.5882
85.4795,251.7647,250.00,88,-1.7647
85.6835,250.5882,250.00,89,-0.5882
85.8879,250.5882,250.00,89,-0.5882
86.0814,251.7647,250.00,87,-1.7647
86.2766,251.7647,250.00,87,-1.7647
86.4775,250.5882,250.00,88,-0.5882
86.6796,249.4118,250.00,89,0.5882
86.8709,248.2353,250.00,90,1.7647
87.0761,249.4118,250.00,89,0.5882
87.2785,249.4118,250.00,89,0.5882
87.4814,249.4118,250.00,89,0.5882
87.6799,249.4118,250.00,90,0.5882
87.8792,250.5882,250.00,89,-0.5882
88.0739,250.5882,250.00,88,-0.5882
88.2730,250.5882,250.00,88,-0.5882
88.4727,249.4118,250.00,89,0.5882
88.6767,249.4118,250.00,89,0.5882
88.8772,249.4118,250.00,90,0.5882
89.0787,250.5882,250.00,89,-0.5882
89.2884,251.7647,250.00,87,-1.7647
89.4937,250.5882,250.00,88,-0.5882
89.6968,250.5882,250.00,88,-0.5882
89.8904,249.4118,250.00,89,0.5882
90.1051,249.4118,250.00,89,0.5882
90.3094,249.4118,250.00,89,0.5882
90.5103,249.4118,250.00,89,0.5882
90.7057,249.4118,250.00,89,0.5882
90.9103,250.5882,250.00,88,-0.5882
91.1053,250.5882,250.00,88,-0.5882
91.3026,249.4118,250.00,89,0.5882
91.5069,249.4118,250.00,89,0.5882
91.7067,249.4118,250.00,90,0.5882
91.9070,249.4118,250.00,90,0.5882
92.1097,251.7647,250.00,88,-1.7647
92.3006,251.7647,250.00,87,-1.7647
92.5005,249.4118,250.00,89,0.5882
92.6955,249.4118,250.00,89,0.5882
92.8892,249.4118,250.00,89,0.5882
93.0917,249.4118,250.00,89,0.5882
93.2861,250.5882,250.00,88,-0.5882
93.4893,250.5882,250.00,88,-0.5882
93.6815,249.4118,250.00,89,0.5882
93.8719,249.4118,250.00,89,0.5882
94.0739,250.5882,250.00,88,-0.5882
94.2743,249.4118,250.00,89,0.5882
94.4662,249.4118,250.00,90,0.5882
94.6644,250.5882,250.00,89,-0.5882
94.8617,251.7647,250.00,87,-1.7647
95.0587,250.5882,250.00,88,-0.5882
95.2521,249.4118,250.00,89,0.5882
95.4498,249.4118,250.00,89,0.5882
95.6540,250.5882,250.00,88,-0.5882
95.8489,250.5882,250.00,88,-0.5882
96.0410,250.5882,250.00,88,-0.5882
96.2490,249.4118,250.00,89,0.5882
96.4409,249.4118,250.00,89,0.5882
96.6419,250.5882,250.00,88,-0.5882
96.8382,250.5882,250.00,88,-0.5882
97.0346,250.5882,250.00,88,-0.5882
97.2627,249.4118,250.00,89,0.5882
97.4601,249.4118,250.00,89,0.5882
97.6571,250.5882,250.00,88,-0.5882
97.8486,250.5882,250.00,88,-0.5882
98.0482,249.4118,250.00,89,0.5882
98.2417,248.2353,250.00,90,1.7647
98.4403,249.4118,250.00,89,0.5882
98.6381,250.5882,250.00,88,-0.5882
98.8362,250.5882,250.00,88,-0.5882
99.0298,249.4118,250.00,89,0.5882
99.2266,249.4118,250.00,89,0.5882
99.4207,250.5882,250.00,88,-0.5882
99.6181,250.5882,250.00,88,-0.5882
99.8134,249.4118,250.00,89,0.5882
100.0135,250.5882,250.00,88,-0.5882
100.2070,250.5882,250.00,88,-0.5882
100.4057,249.4118,250.00,89,0.5882
100.6088,249.4118,250.00,89,0.5882
100.8007,250.5882,250.00,88,-0.5882
100.9970,251.7647,250.00,87,-1.7647
101.1899,249.4118,250.00,89,0.5882
101.3894,250.5882,250.00,88,-0.5882
101.5814,250.5882,250.00,88,-0.5882
101.7797,249.4118,250.00,89,0.5882
101.9744,249.4118,250.00,89,0.5882
102.1676,250.5882,250.00,88,-0.5882
102.3577,249.4118,250.00,89,0.5882
102.5567,249.4118,250.00,89,0.5882
102.7650,249.4118,250.00,89,0.5882
102.9773,250.5882,250.00,88,-0.5882
103.1767,250.5882,250.00,88,-0.5882
103.3744,250.5882,250.00,88,-0.5882
103.5713,249.4118,250.00,89,0.5882
103.7731,249.4118,250.00,89,0.5882
103.9695,250.5882,250.00,88,-0.5882
104.1616,250.5882,250.00,88,-0.5882
104.3514,249.4118,250.00,89,0.5882
104.5443,249.4118,250.00,89,0.5882
104.7459,249.4118,250.00,89,0.5882
104.9454,250.5882,250.00,88,-0.5882
105.1476,249.4118,250.00,89,0.5882
105.3438,249.4118,250.00,89,0.5882
105.5440,249.4118,250.00,89,0.5882
105.7413,249.4118,250.00,89,0.5882
105.9378,249.4118,250.00,90,0.5882
106.1315,250.5882,250.00,89,-0.5882
106.3266,250.5882,250.00,88,-0.5882
106.5273,249.4118,250.00,89,0.5882
106.7265,249.4118,250.00,90,0.5882
106.9279,250.5882,250.00,89,-0.5882
107.1285,250.5882,250.00,88,-0.5882
107.3274,250.5882,250.00,88,-0.5882
107.5292,249.4118,250.00,89,0.5882
107.7265,249.4118,250.00,89,0.5882
107.9228,249.4118,250.00,90,0.5882
108.1192,250.5882,250.00,89,-0.5882
108.3222,251.7647,250.00,87,-1.7647
108.5166,251.7647,250.00,87,-1.7647
108.7071,250.5882,250.00,88,-0.5882
108.9026,249.4118,250.00,89,0.5882
109.1027,250.5882,250.00,88,-0.5882
109.2986,250.5882,250.00,88,-0.5882
109.4954,250.5882,250.00,88,-0.5882
109.6891,250.5882,250.00,88,-0.5882
109.8896,250.5882,250.00,88,-0.5882
110.0827,250.5882,250.00,87,-0.5882
110.2807,249.4118,250.00,88,0.5882
110.4744,249.4118,250.00,89,0.5882
110.6726,249.4118,250.00,89,0.5882
110.8663,249.4118,250.00,89,0.5882
111.0621,250.5882,250.00,88,-0.5882
111.2522,250.5882,250.00,88,-0.5882
111.4415,250.5882,250.00,88,-0.5882
111.6394,249.4118,250.00,89,0.5882
111.8322,249.4118,250.00,89,0.5882
112.0198,250.5882,250.00,88,-0.5882
112.2115,250.5882,250.00,88,-0.5882
112.4043,249.4118,250.00,89,0.5882
112.6068,249.4118,250.00,89,0.5882
112.8073,249.4118,250.00,89,0.5882
113.0004,249.4118,250.00,89,0.5882
113.1897,249.4118,250.00,89,0.5882
113.3926,249.4118,250.00,89,0.5882
113.6002,250.5882,250.00,88,-0.5882
113.7953,249.4118,250.00,89,0.5882
113.9923,249.4118,250.00,89,0.5882
114.1903,249.4118,250.00,89,0.5882
114.3955,249.4118,250.00,89,0.5882
114.5960,249.4118,250.00,89,0.5882
114.7885,249.4118,250.00,89,0.5882
114.9900,249.4118,250.00,90,0.5882
115.1902,250.5882,250.00,89,-0.5882
115.3863,250.5882,250.00,88,-0.5882
115.5786,250.5882,250.00,88,-0.5882
115.7761,250.5882,250.00,88,-0.5882
115.9741,249.4118,250.00,89,0.5882
116.1851,248.2353,250.00,90,1.7647
116.3854,249.4118,250.00,90,0.5882
116.5878,250.5882,250.00,89,-0.5882
116.7927,249.4118,250.00,90,0.5882
116.9896,250.5882,250.00,89,-0.5882
117.1907,249.4118,250.00,90,0.5882
117.3883,249.4118,250.00,90,0.5882
117.5858,249.4118,250.00,90,0.5882
117.7832,249.4118,250.00,90,0.5882
117.9802,249.4118,250.00,90,0.5882
118.1792,249.4118,250.00,90,0.5882
118.3805,249.4118,250.00,90,0.5882
118.5775,249.4118,250.00,90,0.5882
118.7716,249.4118,250.00,90,0.5882
118.9629,249.4118,250.00,90,0.5882
119.1613,250.5882,250.00,90,-0.5882
119.3555,249.4118,250.00,90,0.5882
119.5533,249.4118,250.00,91,0.5882
119.7476,250.5882,250.00,90,-0.5882
119.9402,250.5882,250.00,90,-0.5882
120.1676,250.5882,250.00,89,-0.5882
120.3663,250.5882,250.00,89,-0.5882
120.5636,249.4118,250.00,90,0.5882
120.7624,249.4118,250.00,90,0.5882
120.9624,250.5882,250.00,89,-0.5882
121.1624,249.4118,250.00,90,0.5882
121.3616,249.4118,250.00,90,0.5882
121.5588,249.4118,250.00,91,0.5882
121.7486,249.4118,250.00,91,0.5882
121.9433,250.5882,250.00,90,-0.5882
122.1378,250.5882,250.00,90,-0.5882
122.3239,250.5882,250.00,90,-0.5882
122.5346,249.4118,250.00,90,0.5882
122.7326,249.4118,250.00,91,0.5882
122.9285,250.5882,250.00,90,-0.5882
123.1242,250.5882,250.00,90,-0.5882
123.3203,250.5882,250.00,89,-0.5882
123.5194,250.5882,250.00,89,-0.5882
123.7085,250.5882,250.00,89,-0.5882
123.9104,249.4118,250.00,90,0.5882
124.1010,249.4118,250.00,90,0.5882
124.2970,250.5882,250.00,89,-0.5882
124.4908,250.5882,250.00,89,-0.5882
124.6931,249.4118,250.00,90,0.5882
124.8869,250.5882,250.00,89,-0.5882
125.0776,250.5882,250.00,89,-0.5882
125.2722,249.4118,250.00,90,0.5882
125.4674,250.5882,250.00,89,-0.5882
125.6637,250.5882,250.00,89,-0.5882
125.8566,250.5882,250.00,89,-0.5882
126.0469,250.5882,250.00,89,-0.5882
