time_s,temp_c,setpoint_c,pwm,error_c
3.1983,0.0000,200.00,255,200.0000
3.2023,0.0000,200.00,255,200.0000
3.2055,0.0000,200.00,255,200.0000
3.2087,0.0000,200.00,255,200.0000
3.2116,0.0000,200.00,255,200.0000
3.2148,0.0000,200.00,255,200.0000
3.2179,0.0000,200.00,255,200.0000
3.2211,0.0000,200.00,255,200.0000
3.2242,0.0000,200.00,255,200.0000
3.2273,0.0000,200.00,255,200.0000
3.2303,0.0000,200.00,255,200.0000
3.2335,0.0000,200.00,255,200.0000
3.2364,0.0000,200.00,255,200.0000
3.2398,0.0000,200.00,255,200.0000
3.2427,0.0000,200.00,255,200.0000
3.2459,0.0000,200.00,255,200.0000
3.2489,0.0000,200.00,255,200.0000
3.2521,0.0000,200.00,255,200.0000
3.2553,0.0000,200.00,255,200.0000
3.2583,0.0000,200.00,255,200.0000
3.2611,0.0000,200.00,255,200.0000
3.2641,0.0000,200.00,255,200.0000
3.2677,0.0000,200.00,255,200.0000
3.2709,0.0000,200.00,255,200.0000
3.2741,0.0000,200.00,255,200.0000
3.2768,0.0000,200.00,255,200.0000
3.2798,0.0000,200.00,255,200.0000
3.2827,0.0000,200.00,255,200.0000
3.2857,0.0000,200.00,255,200.0000
3.2884,0.0000,200.00,255,200.0000
3.2915,0.0000,200.00,255,200.0000
3.2951,0.0000,200.00,255,200.0000
3.2980,0.0000,200.00,255,200.0000
3.3011,0.0000,200.00,255,200.0000
3.3042,0.0000,200.00,255,200.0000
3.3070,0.0000,200.00,255,200.0000
3.3100,0.0000,200.00,255,200.0000
3.3130,0.0000,200.00,255,200.0000
3.3159,0.0000,200.00,255,200.0000
3.3192,0.0000,200.00,255,200.0000
3.3225,0.0000,200.00,255,200.0000
3.3252,0.0000,200.00,255,200.0000
3.3283,0.0000,200.00,255,200.0000
3.3314,0.0000,200.00,255,200.0000
3.3345,0.0000,200.00,255,200.0000
3.3378,0.0000,200.00,255,200.0000
3.3411,0.0000,200.00,255,200.0000
3.3444,0.0000,200.00,255,200.0000
3.3474,0.0000,200.00,255,200.0000
3.3503,0.0000,200.00,255,200.0000
3.3535,0.0000,200.00,255,200.0000
3.3570,0.0000,200.00,255,200.0000
3.3598,0.0000,200.00,255,200.0000
3.3636,0.0000,200.00,255,200.0000
3.3664,0.0000,200.00,255,200.0000
3.3694,0.0000,200.00,255,200.0000
3.3724,0.0000,200.00,255,200.0000
3.3753,0.0000,200.00,255,200.0000
3.3781,0.0000,200.00,255,200.0000
3.3807,0.0000,200.00,255,200.0000
3.3845,0.0000,200.00,255,200.0000
3.3875,0.0000,200.00,255,200.0000
3.3905,0.0000,200.00,255,200.0000
3.3933,0.0000,200.00,255,200.0000
3.3962,0.0000,200.00,255,200.0000
3.3993,0.0000,200.00,255,200.0000
3.4020,0.0000,200.00,255,200.0000
3.4050,0.0000,200.00,255,200.0000
3.4081,0.0000,200.00,255,200.0000
3.4114,0.0000,200.00,255,200.0000
3.4144,0.0000,200.00,255,200.0000
3.4178,0.0000,200.00,255,200.0000
3.4209,0.0000,200.00,255,200.0000
3.4238,0.0000,200.00,255,200.0000
3.4266,0.0000,200.00,255,200.0000
3.4302,0.0000,200.00,255,200.0000
3.4333,0.0000,200.00,255,200.0000
3.4364,0.0000,200.00,255,200.0000
3.4393,0.0000,200.00,255,200.0000
3.4423,0.0000,200.00,255,200.0000
3.4449,0.0000,200.00,255,200.0000
3.4476,0.0000,200.00,255,200.0000
3.4507,0.0000,200.00,255,200.0000
3.4545,0.0000,200.00,255,200.0000
3.4576,0.0000,200.00,255,200.0000
3.4607,0.0000,200.00,255,200.0000
3.4637,0.0000,200.00,255,200.0000
3.4663,0.0000,200.00,255,200.0000
3.4694,0.0000,200.00,255,200.0000
3.4726,0.0000,200.00,255,200.0000
3.4756,0.0000,200.00,255,200.0000
3.4784,0.0000,200.00,255,200.0000
3.4815,0.0000,200.00,255,200.0000
3.4847,0.0000,200.00,255,200.0000
3.4879,0.0000,200.00,255,200.0000
3.4906,0.0000,200.00,255,200.0000
3.4934,0.0000,200.00,255,200.0000
3.4969,0.0000,200.00,255,200.0000
3.4997,0.0000,200.00,255,200.0000
3.5025,0.0000,200.00,255,200.0000
3.5057,0.0000,200.00,255,200.0000
3.5088,0.0000,200.00,255,200.0000
3.5116,0.0000,200.00,255,200.0000
3.5146,0.0000,200.00,255,200.0000
3.5173,0.0000,200.00,255,200.0000
3.5208,0.0000,200.00,255,200.0000
3.5238,0.0000,200.00,255,200.0000
3.5268,0.0000,200.00,255,200.0000
3.5295,0.0000,200.00,255,200.0000
3.5323,0.0000,200.00,255,200.0000
3.5353,0.0000,200.00,255,200.0000
3.5382,0.0000,200.00,255,200.0000
3.5412,0.0000,200.00,255,200.0000
3.5440,0.0000,200.00,255,200.0000
3.5470,0.0000,200.00,255,200.0000
3.5501,0.0000,200.00,255,200.0000
3.5531,0.0000,200.00,255,200.0000
3.5566,0.0000,200.00,255,200.0000
3.5594,0.0000,200.00,255,200.0000
3.5623,0.0000,200.00,255,200.0000
3.5657,0.0000,200.00,255,200.0000
3.5688,0.0000,200.00,255,200.0000
3.5720,0.0000,200.00,255,200.0000
3.5752,0.0000,200.00,255,200.0000
3.5781,0.0000,200.00,255,200.0000
3.5811,0.0000,200.00,255,200.0000
3.5841,0.0000,200.00,255,200.0000
3.5874,0.0000,200.00,255,200.0000
3.5905,0.0000,200.00,255,200.0000
3.5936,0.0000,200.00,255,200.0000
3.5968,0.0000,200.00,255,200.0000
3.5995,0.0000,200.00,255,200.0000
3.6023,0.0000,200.00,255,200.0000
3.6050,0.0000,200.00,255,200.0000
3.6079,0.0000,200.00,255,200.0000
3.6113,0.0000,200.00,255,200.0000
3.6145,0.0000,200.00,255,200.0000
3.6175,0.0000,200.00,255,200.0000
3.6207,0.0000,200.00,255,200.0000
3.6238,0.0000,200.00,255,200.0000
3.6269,0.0000,200.00,255,200.0000
3.6301,0.0000,200.00,255,200.0000
3.6331,0.0000,200.00,255,200.0000
3.6361,0.0000,200.00,255,200.0000
3.6389,0.0000,200.00,255,200.0000
3.6416,0.0000,200.00,255,200.0000
3.6446,0.0000,200.00,255,200.0000
3.6477,0.0000,200.00,255,200.0000
3.6506,0.0000,200.00,255,200.0000
3.6541,0.0000,200.00,255,200.0000
3.6576,0.0000,200.00,255,200.0000
3.6613,0.0000,200.00,255,200.0000
3.6645,0.0000,200.00,255,200.0000
3.6677,0.0000,200.00,255,200.0000
3.6708,0.0000,200.00,255,200.0000
3.6739,0.0000,200.00,255,200.0000
3.6768,0.0000,200.00,255,200.0000
3.6799,0.0000,200.00,255,200.0000
3.6829,0.0000,200.00,255,200.0000
3.6860,0.0000,200.00,255,200.0000
3.6888,0.0000,200.00,255,200.0000
3.6920,0.0000,200.00,255,200.0000
3.6948,0.0000,200.00,255,200.0000
3.6987,0.0000,200.00,255,200.0000
3.7019,0.0000,200.00,255,200.0000
3.7053,0.0000,200.00,255,200.0000
3.7087,0.0000,200.00,255,200.0000
3.7120,0.0000,200.00,255,200.0000
3.7150,0.0000,200.00,255,200.0000
3.7181,0.0000,200.00,255,200.0000
3.7209,0.0000,200.00,255,200.0000
3.7248,0.0000,200.00,255,200.0000
3.7279,0.0000,200.00,255,200.0000
3.7306,0.0000,200.00,255,200.0000
3.7336,0.0000,200.00,255,200.0000
3.7364,0.0000,200.00,255,200.0000
3.7392,0.0000,200.00,255,200.0000
3.7428,0.0000,200.00,255,200.0000
3.7459,0.0000,200.00,255,200.0000
3.7492,0.0000,200.00,255,200.0000
3.7524,0.0000,200.00,255,200.0000
3.7555,0.0000,200.00,255,200.0000
3.7584,0.0000,200.00,255,200.0000
3.7611,0.0000,200.00,255,200.0000
3.7648,0.0000,200.00,255,200.0000
3.7677,0.0000,200.00,255,200.0000
3.7704,0.0000,200.00,255,200.0000
3.7734,0.0000,200.00,255,200.0000
3.7766,0.0000,200.00,255,200.0000
3.7796,0.0000,200.00,255,200.0000
3.7828,0.0000,200.00,255,200.0000
3.7876,0.0000,200.00,255,200.0000
3.7911,0.0000,200.00,255,200.0000
3.7943,0.0000,200.00,255,200.0000
3.7971,0.0000,200.00,255,200.0000
3.8002,0.0000,200.00,255,200.0000
3.8035,0.0000,200.00,255,200.0000
3.8078,0.0000,200.00,255,200.0000
3.8110,0.0000,200.00,255,200.0000
3.8138,0.0000,200.00,255,200.0000
3.8166,0.0000,200.00,255,200.0000
3.8194,0.0000,200.00,255,200.0000
3.8220,0.0000,200.00,255,200.0000
3.8249,0.0000,200.00,255,200.0000
3.8283,0.0000,200.00,255,200.0000
3.8314,0.0000,200.00,255,200.0000
3.8345,0.0000,200.00,255,200.0000
3.8376,0.0000,200.00,255,200.0000
3.8413,0.0000,200.00,255,200.0000
3.8443,0.0000,200.00,255,200.0000
3.8474,0.0000,200.00,255,200.0000
3.8515,0.0000,200.00,255,200.0000
3.8551,0.0000,200.00,255,200.0000
3.8584,0.0000,200.00,255,200.0000
3.8615,0.0000,200.00,255,200.0000
3.8646,0.0000,200.00,255,200.0000
3.8677,0.0000,200.00,255,200.0000
3.8705,0.0000,200.00,255,200.0000
3.8746,0.0000,200.00,255,200.0000
3.8777,0.0000,200.00,255,200.0000
3.8803,0.0000,200.00,255,200.0000
3.8832,0.0000,200.00,255,200.0000
3.8862,0.0000,200.00,255,200.0000
3.8894,0.0000,200.00,255,200.0000
3.8925,0.0000,200.00,255,200.0000
3.8956,0.0000,200.00,255,200.0000
3.8992,0.0000,200.00,255,200.0000
3.9020,0.0000,200.00,255,200.0000
3.9047,0.0000,200.00,255,200.0000
3.9073,0.0000,200.00,255,200.0000
3.9102,0.0000,200.00,255,200.0000
3.9128,0.0000,200.00,255,200.0000
3.9155,0.0000,200.00,255,200.0000
3.9183,0.0000,200.00,255,200.0000
3.9212,0.0000,200.00,255,200.0000
3.9243,0.0000,200.00,255,200.0000
3.9273,0.0000,200.00,255,200.0000
3.9306,0.0000,200.00,255,200.0000
3.9340,0.0000,200.00,255,200.0000
3.9370,0.0000,200.00,255,200.0000
3.9408,0.0000,200.00,255,200.0000
3.9440,0.0000,200.00,255,200.0000
3.9470,0.0000,200.00,255,200.0000
3.9500,0.0000,200.00,255,200.0000
3.9527,0.0000,200.00,255,200.0000
3.9557,0.0000,200.00,255,200.0000
3.9585,0.0000,200.00,255,200.0000
3.9617,0.0000,200.00,255,200.0000
3.9652,0.0000,200.00,255,200.0000
3.9681,0.0000,200.00,255,200.0000
3.9709,0.0000,200.00,255,200.0000
3.9740,0.0000,200.00,255,200.0000
3.9771,0.0000,200.00,255,200.0000
3.9800,0.0000,200.00,255,200.0000
3.9828,0.0000,200.00,255,200.0000
3.9869,0.0000,200.00,255,200.0000
3.9898,0.0000,200.00,255,200.0000
3.9928,0.0000,200.00,255,200.0000
3.9960,0.0000,200.00,255,200.0000
3.9990,0.0000,200.00,255,200.0000
4.0018,0.0000,200.00,255,200.0000
4.0044,0.0000,200.00,255,200.0000
4.0074,0.0000,200.00,255,200.0000
4.0105,0.0000,200.00,255,200.0000
4.0138,0.0000,200.00,255,200.0000
4.0167,0.0000,200.00,255,200.0000
4.0198,0.0000,200.00,255,200.0000
4.0226,0.0000,200.00,255,200.0000
4.0262,0.0000,200.00,255,200.0000
4.0292,0.0000,200.00,255,200.0000
4.0320,0.0000,200.00,255,200.0000
4.0348,0.0000,200.00,255,200.0000
4.0376,0.0000,200.00,255,200.0000
4.0403,0.0000,200.00,255,200.0000
4.0433,0.0000,200.00,255,200.0000
4.0462,0.0000,200.00,255,200.0000
4.0491,0.0000,200.00,255,200.0000
4.0522,0.0000,200.00,255,200.0000
4.0566,0.0000,200.00,255,200.0000
4.0595,0.0000,200.00,255,200.0000
4.0627,0.0000,200.00,255,200.0000
4.0660,0.0000,200.00,255,200.0000
4.0690,0.0000,200.00,255,200.0000
4.0722,0.0000,200.00,255,200.0000
4.0751,0.0000,200.00,255,200.0000
4.0784,0.0000,200.00,255,200.0000
4.0816,0.0000,200.00,255,200.0000
4.0845,0.0000,200.00,255,200.0000
4.0883,0.0000,200.00,255,200.0000
4.0915,0.0000,200.00,255,200.0000
4.0945,0.0000,200.00,255,200.0000
4.0983,0.0000,200.00,255,200.0000
4.1019,0.0000,200.00,255,200.0000
4.1049,0.0000,200.00,255,200.0000
4.1079,0.0000,200.00,255,200.0000
4.1107,0.0000,200.00,255,200.0000
4.1135,0.0000,200.00,255,200.0000
4.1162,0.0000,200.00,255,200.0000
4.1191,0.0000,200.00,255,200.0000
4.1227,0.0000,200.00,255,200.0000
4.1255,0.0000,200.00,255,200.0000
4.1284,0.0000,200.00,255,200.0000
4.1312,0.0000,200.00,255,200.0000
4.1340,0.0000,200.00,255,200.0000
4.1371,0.0000,200.00,255,200.0000
4.1400,0.0000,200.00,255,200.0000
4.1430,0.0000,200.00,255,200.0000
4.1462,0.0000,200.00,255,200.0000
4.1493,0.0000,200.00,255,200.0000
4.1522,0.0000,200.00,255,200.0000
4.1550,0.0000,200.00,255,200.0000
4.1577,0.0000,200.00,255,200.0000
4.1605,0.0000,200.00,255,200.0000
4.1646,0.0000,200.00,255,200.0000
4.1679,0.0000,200.00,255,200.0000
4.1715,0.0000,200.00,255,200.0000
4.1743,0.0000,200.00,255,200.0000
4.1770,0.0000,200.00,255,200.0000
4.1797,0.0000,200.00,255,200.0000
4.1824,0.0000,200.00,255,200.0000
4.1860,0.0000,200.00,255,200.0000
4.1898,0.0000,200.00,255,200.0000
4.1925,0.0000,200.00,255,200.0000
4.1954,0.0000,200.00,255,200.0000
4.1988,0.0000,200.00,255,200.0000
4.2017,0.0000,200.00,255,200.0000
4.2048,0.0000,200.00,255,200.0000
4.2081,0.0000,200.00,255,200.0000
4.2112,0.0000,200.00,255,200.0000
4.2143,0.0000,200.00,255,200.0000
4.2170,0.0000,200.00,255,200.0000
4.2198,0.0000,200.00,255,200.0000
4.2228,0.0000,200.00,255,200.0000
4.2256,0.0000,200.00,255,200.0000
4.2298,0.0000,200.00,255,200.0000
4.2330,0.0000,200.00,255,200.0000
4.2358,0.0000,200.00,255,200.0000
4.2391,0.0000,200.00,255,200.0000
4.2418,0.0000,200.00,255,200.0000
4.2446,0.0000,200.00,255,200.0000
4.2472,0.0000,200.00,255,200.0000
4.2503,0.0000,200.00,255,200.0000
4.2532,0.0000,200.00,255,200.0000
4.2566,0.0000,200.00,255,200.0000
4.2599,0.0000,200.00,255,200.0000
4.2630,0.0000,200.00,255,200.0000
4.2663,0.0000,200.00,255,200.0000
4.2692,0.0000,200.00,255,200.0000
4.2730,0.0000,200.00,255,200.0000
4.2760,0.0000,200.00,255,200.0000
4.2790,0.0000,200.00,255,200.0000
4.2816,0.0000,200.00,255,200.0000
4.2844,0.0000,200.00,255,200.0000
4.2872,0.0000,200.00,255,200.0000
4.2898,0.0000,200.00,255,200.0000
4.2935,0.0000,200.00,255,200.0000
4.2967,0.0000,200.00,255,200.0000
4.2998,0.0000,200.00,255,200.0000
4.3025,0.0000,200.00,255,200.0000
4.3056,0.0000,200.00,255,200.0000
4.3083,0.0000,200.00,255,200.0000
4.3110,0.0000,200.00,255,200.0000
4.3139,0.0000,200.00,255,200.0000
4.3168,0.0000,200.00,255,200.0000
4.3200,0.0000,200.00,255,200.0000
4.3232,0.0000,200.00,255,200.0000
4.3268,0.0000,200.00,255,200.0000
4.3301,0.0000,200.00,255,200.0000
4.3328,0.0000,200.00,255,200.0000
4.3367,0.0000,200.00,255,200.0000
4.3400,0.0000,200.00,255,200.0000
4.3432,0.0000,200.00,255,200.0000
4.3465,0.0000,200.00,255,200.0000
4.3497,0.0000,200.00,255,200.0000
4.3528,0.0000,200.00,255,200.0000
4.3560,0.0000,200.00,255,200.0000
4.3586,0.0000,200.00,255,200.0000
4.3622,0.0000,200.00,255,200.0000
4.3651,0.0000,200.00,255,200.0000
4.3680,0.0000,200.00,255,200.0000
4.3709,0.0000,200.00,255,200.0000
4.3739,0.0000,200.00,255,200.0000
4.3771,0.0000,200.00,255,200.0000
4.3807,0.0000,200.00,255,200.0000
4.3846,0.0000,200.00,255,200.0000
4.3878,0.0000,200.00,255,200.0000
4.3908,0.0000,200.00,255,200.0000
4.3945,0.0000,200.00,255,200.0000
4.3973,0.0000,200.00,255,200.0000
4.4003,0.0000,200.00,255,200.0000
4.4034,0.0000,200.00,255,200.0000
4.4066,0.0000,200.00,255,200.0000
4.4095,0.0000,200.00,255,200.0000
4.4124,0.0000,200.00,255,200.0000
4.4152,0.0000,200.00,255,200.0000
4.4181,0.0000,200.00,255,200.0000
4.4211,0.0000,200.00,255,200.0000
4.4237,0.0000,200.00,255,200.0000
4.4264,0.0000,200.00,255,200.0000
4.4294,0.0000,200.00,255,200.0000
4.4324,0.0000,200.00,255,200.0000
4.4353,0.0000,200.00,255,200.0000
4.4382,0.0000,200.00,255,200.0000
4.4414,0.0000,200.00,255,200.0000
4.4445,0.0000,200.00,255,200.0000
4.4475,0.0000,200.00,255,200.0000
4.4502,0.0000,200.00,255,200.0000
4.4546,0.0000,200.00,255,200.0000
4.4577,0.0000,200.00,255,200.0000
4.4606,0.0000,200.00,255,200.0000
4.4634,0.0000,200.00,255,200.0000
4.4667,0.0000,200.00,255,200.0000
4.4701,0.0000,200.00,255,200.0000
4.4729,0.0000,200.00,255,200.0000
4.4766,0.0000,200.00,255,200.0000
4.4796,0.0000,200.00,255,200.0000
4.4824,0.0000,200.00,255,200.0000
4.4853,0.0000,200.00,255,200.0000
4.4883,0.0000,200.00,255,200.0000
4.4917,0.0000,200.00,255,200.0000
4.4944,0.0000,200.00,255,200.0000
4.4974,0.0000,200.00,255,200.0000
4.5008,0.0000,200.00,255,200.0000
4.5034,0.0000,200.00,255,200.0000
4.5062,0.0000,200.00,255,200.0000
4.5094,0.0000,200.00,255,200.0000
4.5123,0.0000,200.00,255,200.0000
4.5150,0.0000,200.00,255,200.0000
4.5186,0.0000,200.00,255,200.0000
4.5220,0.0000,200.00,255,200.0000
4.5247,0.0000,200.00,255,200.0000
4.5276,0.0000,200.00,255,200.0000
4.5311,0.0000,200.00,255,200.0000
4.5341,0.0000,200.00,255,200.0000
4.5370,0.0000,200.00,255,200.0000
4.5412,0.0000,200.00,255,200.0000
4.5443,0.0000,200.00,255,200.0000
4.5474,0.0000,200.00,255,200.0000
4.5504,0.0000,200.00,255,200.0000
4.5536,0.0000,200.00,255,200.0000
4.5568,0.0000,200.00,255,200.0000
4.5597,0.0000,200.00,255,200.0000
4.5630,0.0000,200.00,255,200.0000
4.5661,0.0000,200.00,255,200.0000
4.5691,0.0000,200.00,255,200.0000
4.5723,0.0000,200.00,255,200.0000
4.5757,0.0000,200.00,255,200.0000
4.5788,0.0000,200.00,255,200.0000
4.5815,0.0000,200.00,255,200.0000
4.5843,0.0000,200.00,255,200.0000
4.5872,0.0000,200.00,255,200.0000
4.5900,0.0000,200.00,255,200.0000
4.5928,0.0000,200.00,255,200.0000
4.5958,0.0000,200.00,255,200.0000
4.5987,0.0000,200.00,255,200.0000
4.6019,0.0000,200.00,255,200.0000
4.6050,0.0000,200.00,255,200.0000
4.6080,0.0000,200.00,255,200.0000
4.6109,0.0000,200.00,255,200.0000
4.6135,0.0000,200.00,255,200.0000
4.6163,0.0000,200.00,255,200.0000
4.6196,0.0000,200.00,255,200.0000
4.6226,0.0000,200.00,255,200.0000
4.6256,0.0000,200.00,255,200.0000
4.6286,0.0000,200.00,255,200.0000
4.6329,0.0000,200.00,255,200.0000
4.6361,0.0000,200.00,255,200.0000
4.6394,0.0000,200.00,255,200.0000
4.6425,0.0000,200.00,255,200.0000
4.6457,0.0000,200.00,255,200.0000
4.6486,0.0000,200.00,255,200.0000
4.6515,0.0000,200.00,255,200.0000
4.6546,0.0000,200.00,255,200.0000
4.6577,0.0000,200.00,255,200.0000
4.6606,0.0000,200.00,255,200.0000
4.6636,0.0000,200.00,255,200.0000
4.6676,0.0000,200.00,255,200.0000
4.6710,0.0000,200.00,255,200.0000
4.6738,0.0000,200.00,255,200.0000
4.6764,0.0000,200.00,255,200.0000
4.6792,0.0000,200.00,255,200.0000
4.6820,0.0000,200.00,255,200.0000
4.6847,0.0000,200.00,255,200.0000
4.6875,0.0000,200.00,255,200.0000
4.6902,0.0000,200.00,255,200.0000
4.6931,0.0000,200.00,255,200.0000
4.6960,0.0000,200.00,255,200.0000
4.6989,0.0000,200.00,255,200.0000
4.7024,0.0000,200.00,255,200.0000
4.7052,0.0000,200.00,255,200.0000
4.7080,0.0000,200.00,255,200.0000
4.7110,0.0000,200.00,255,200.0000
4.7141,0.0000,200.00,255,200.0000
4.7170,0.0000,200.00,255,200.0000
4.7197,0.0000,200.00,255,200.0000
4.7227,0.0000,200.00,255,200.0000
4.7262,0.0000,200.00,255,200.0000
4.7289,0.0000,200.00,255,200.0000
4.7319,0.0000,200.00,255,200.0000
4.7349,0.0000,200.00,255,200.0000
4.7378,0.0000,200.00,255,200.0000
4.7407,0.0000,200.00,255,200.0000
4.7438,0.0000,200.00,255,200.0000
4.7470,0.0000,200.00,255,200.0000
4.7497,0.0000,200.00,255,200.0000
4.7525,0.0000,200.00,255,200.0000
4.7554,0.0000,200.00,255,200.0000
4.7621,0.0000,200.00,255,200.0000
4.7648,0.0000,200.00,255,200.0000
4.7675,0.0000,200.00,255,200.0000
4.7706,0.0000,200.00,255,200.0000
4.7734,0.0000,200.00,255,200.0000
4.7762,0.0000,200.00,255,200.0000
4.7790,0.0000,200.00,255,200.0000
4.7818,0.0000,200.00,255,200.0000
4.7846,0.0000,200.00,255,200.0000
4.7885,0.0000,200.00,255,200.0000
4.7916,0.0000,200.00,255,200.0000
4.7944,0.0000,200.00,255,200.0000
4.7974,0.0000,200.00,255,200.0000
4.8001,0.0000,200.00,255,200.0000
4.8030,0.0000,200.00,255,200.0000
4.8061,0.0000,200.00,255,200.0000
4.8092,0.0000,200.00,255,200.0000
4.8122,0.0000,200.00,255,200.0000
4.8152,0.0000,200.00,255,200.0000
4.8181,0.0000,200.00,255,200.0000
4.8217,0.0000,200.00,255,200.0000
4.8248,0.0000,200.00,255,200.0000
4.8278,0.0000,200.00,255,200.0000
4.8308,0.0000,200.00,255,200.0000
4.8338,0.0000,200.00,255,200.0000
4.8368,0.0000,200.00,255,200.0000
4.8401,0.0000,200.00,255,200.0000
4.8430,0.0000,200.00,255,200.0000
4.8458,0.0000,200.00,255,200.0000
4.8486,0.0000,200.00,255,200.0000
4.8517,0.0000,200.00,255,200.0000
4.8548,0.0000,200.00,255,200.0000
4.8577,0.0000,200.00,255,200.0000
4.8607,0.0000,200.00,255,200.0000
4.8634,0.0000,200.00,255,200.0000
4.8667,0.0000,200.00,255,200.0000
4.8694,0.0000,200.00,255,200.0000
4.8720,0.0000,200.00,255,200.0000
4.8747,0.0000,200.00,255,200.0000
4.8776,0.0000,200.00,255,200.0000
4.8802,0.0000,200.00,255,200.0000
4.8834,0.0000,200.00,255,200.0000
4.8865,0.0000,200.00,255,200.0000
4.8905,0.0000,200.00,255,200.0000
4.8931,0.0000,200.00,255,200.0000
4.8958,0.0000,200.00,255,200.0000
4.8988,0.0000,200.00,255,200.0000
4.9017,0.0000,200.00,255,200.0000
4.9058,0.0000,200.00,255,200.0000
4.9100,0.0000,200.00,255,200.0000
4.9128,0.0000,200.00,255,200.0000
4.9157,0.0000,200.00,255,200.0000
4.9186,0.0000,200.00,255,200.0000
4.9215,0.0000,200.00,255,200.0000
4.9245,0.0000,200.00,255,200.0000
4.9290,0.0000,200.00,255,200.0000
4.9319,0.0000,200.00,255,200.0000
4.9349,0.0000,200.00,255,200.0000
4.9380,0.0000,200.00,255,200.0000
4.9411,0.0000,200.00,255,200.0000
4.9442,0.0000,200.00,255,200.0000
4.9472,0.0000,200.00,255,200.0000
4.9499,0.0000,200.00,255,200.0000
4.9530,0.0000,200.00,255,200.0000
4.9568,0.0000,200.00,255,200.0000
4.9597,0.0000,200.00,255,200.0000
4.9626,0.0000,200.00,255,200.0000
4.9658,0.0000,200.00,255,200.0000
4.9687,0.0000,200.00,255,200.0000
4.9718,0.0000,200.00,255,200.0000
4.9749,0.0000,200.00,255,200.0000
4.9780,0.0000,200.00,255,200.0000
4.9812,0.0000,200.00,255,200.0000
4.9842,0.0000,200.00,255,200.0000
4.9874,0.0000,200.00,255,200.0000
4.9904,0.0000,200.00,255,200.0000
4.9932,0.0000,200.00,255,200.0000
4.9960,0.0000,200.00,255,200.0000
4.9990,0.0000,200.00,255,200.0000
5.0019,0.0000,200.00,255,200.0000
5.0048,0.0000,200.00,255,200.0000
5.0075,0.0000,200.00,255,200.0000
5.0102,0.0000,200.00,255,200.0000
5.0128,0.0000,200.00,255,200.0000
5.0157,0.0000,200.00,255,200.0000
5.0186,0.0000,200.00,255,200.0000
5.0213,0.0000,200.00,255,200.0000
5.0240,0.0000,200.00,255,200.0000
5.0267,0.0000,200.00,255,200.0000
5.0301,0.0000,200.00,255,200.0000
5.0333,0.0000,200.00,255,200.0000
5.0360,0.0000,200.00,255,200.0000
5.0388,0.0000,200.00,255,200.0000
5.0416,0.0000,200.00,255,200.0000
5.0443,0.0000,200.00,255,200.0000
5.0470,0.0000,200.00,255,200.0000
5.0500,0.0000,200.00,255,200.0000
5.0532,0.0000,200.00,255,200.0000
5.0561,0.0000,200.00,255,200.0000
5.0588,0.0000,200.00,255,200.0000
5.0616,0.0000,200.00,255,200.0000
5.0645,0.0000,200.00,255,200.0000
5.0674,0.0000,200.00,255,200.0000
5.0702,0.0000,200.00,255,200.0000
5.0733,0.0000,200.00,255,200.0000
5.0763,0.0000,200.00,255,200.0000
5.0790,0.0000,200.00,255,200.0000
5.0821,0.0000,200.00,255,200.0000
5.0847,0.0000,200.00,255,200.0000
5.0876,0.0000,200.00,255,200.0000
5.0906,0.0000,200.00,255,200.0000
5.0936,0.0000,200.00,255,200.0000
5.0965,0.0000,200.00,255,200.0000
5.1003,0.0000,200.00,255,200.0000
5.1038,0.0000,200.00,255,200.0000
5.1066,0.0000,200.00,255,200.0000
5.1096,0.0000,200.00,255,200.0000
5.1123,0.0000,200.00,255,200.0000
5.1157,0.0000,200.00,255,200.0000
5.1189,0.0000,200.00,255,200.0000
5.1235,0.0000,200.00,255,200.0000
5.1264,0.0000,200.00,255,200.0000
5.1294,0.0000,200.00,255,200.0000
5.1324,0.0000,200.00,255,200.0000
5.1354,0.0000,200.00,255,200.0000
5.1383,0.0000,200.00,255,200.0000
5.1410,0.0000,200.00,255,200.0000
5.1447,0.0000,200.00,255,200.0000
5.1483,0.0000,200.00,255,200.0000
5.1513,0.0000,200.00,255,200.0000
5.1541,0.0000,200.00,255,200.0000
5.1571,0.0000,200.00,255,200.0000
5.1600,0.0000,200.00,255,200.0000
5.1631,0.0000,200.00,255,200.0000
5.1661,0.0000,200.00,255,200.0000
5.1696,0.0000,200.00,255,200.0000
5.1734,0.0000,200.00,255,200.0000
5.1765,0.0000,200.00,255,200.0000
5.1795,0.0000,200.00,255,200.0000
5.1825,0.0000,200.00,255,200.0000
5.1855,0.0000,200.00,255,200.0000
5.1897,0.0000,200.00,255,200.0000
5.1927,0.0000,200.00,255,200.0000
5.1954,0.0000,200.00,255,200.0000
5.1981,0.0000,200.00,255,200.0000
5.2009,0.0000,200.00,255,200.0000
5.2036,0.0000,200.00,255,200.0000
5.2064,0.0000,200.00,255,200.0000
5.2092,0.0000,200.00,255,200.0000
5.2120,0.0000,200.00,255,200.0000
5.2148,0.0000,200.00,255,200.0000
5.2178,0.0000,200.00,255,200.0000
5.2209,0.0000,200.00,255,200.0000
5.2242,0.0000,200.00,255,200.0000
5.2271,0.0000,200.00,255,200.0000
5.2301,0.0000,200.00,255,200.0000
5.2331,0.0000,200.00,255,200.0000
5.2363,0.0000,200.00,255,200.0000
