time_s,temp_c,setpoint_c,pwm,error_c
3.1089,0.0000,200.00,255,200.0000
3.1119,0.0000,200.00,255,200.0000
3.1151,0.0000,200.00,255,200.0000
3.1180,0.0000,200.00,255,200.0000
3.1213,0.0000,200.00,255,200.0000
3.1243,0.0000,200.00,255,200.0000
3.1274,0.0000,200.00,255,200.0000
3.1304,0.0000,200.00,255,200.0000
3.1339,0.0000,200.00,255,200.0000
3.1373,0.0000,200.00,255,200.0000
3.1402,0.0000,200.00,255,200.0000
3.1431,0.0000,200.00,255,200.0000
3.1458,0.0000,200.00,255,200.0000
3.1485,0.0000,200.00,255,200.0000
3.1513,0.0000,200.00,255,200.0000
3.1543,0.0000,200.00,255,200.0000
3.1577,0.0000,200.00,255,200.0000
3.1607,0.0000,200.00,255,200.0000
3.1636,0.0000,200.00,255,200.0000
3.1666,0.0000,200.00,255,200.0000
3.1699,0.0000,200.00,255,200.0000
3.1727,0.0000,200.00,255,200.0000
3.1762,0.0000,200.00,255,200.0000
3.1796,0.0000,200.00,255,200.0000
3.1825,0.0000,200.00,255,200.0000
3.1861,0.0000,200.00,255,200.0000
3.1890,0.0000,200.00,255,200.0000
3.1921,0.0000,200.00,255,200.0000
3.1970,0.0000,200.00,255,200.0000
3.2002,0.0000,200.00,255,200.0000
3.2033,0.0000,200.00,255,200.0000
3.2062,0.0000,200.00,255,200.0000
3.2092,0.0000,200.00,255,200.0000
3.2121,0.0000,200.00,255,200.0000
3.2150,0.0000,200.00,255,200.0000
3.2181,0.0000,200.00,255,200.0000
3.2222,0.0000,200.00,255,200.0000
3.2250,0.0000,200.00,255,200.0000
3.2284,0.0000,200.00,255,200.0000
3.2317,0.0000,200.00,255,200.0000
3.2351,0.0000,200.00,255,200.0000
3.2383,0.0000,200.00,255,200.0000
3.2422,0.0000,200.00,255,200.0000
3.2457,0.0000,200.00,255,200.0000
3.2487,0.0000,200.00,255,200.0000
3.2520,0.0000,200.00,255,200.0000
3.2553,0.0000,200.00,255,200.0000
3.2582,0.0000,200.00,255,200.0000
3.2624,0.0000,200.00,255,200.0000
3.2656,0.0000,200.00,255,200.0000
3.2686,0.0000,200.00,255,200.0000
3.2723,0.0000,200.00,255,200.0000
3.2754,0.0000,200.00,255,200.0000
3.2782,0.0000,200.00,255,200.0000
3.2825,0.0000,200.00,255,200.0000
3.2858,0.0000,200.00,255,200.0000
3.2891,0.0000,200.00,255,200.0000
3.2920,0.0000,200.00,255,200.0000
3.2954,0.0000,200.00,255,200.0000
3.2983,0.0000,200.00,255,200.0000
3.3011,0.0000,200.00,255,200.0000
3.3041,0.0000,200.00,255,200.0000
3.3070,0.0000,200.00,255,200.0000
3.3105,0.0000,200.00,255,200.0000
3.3135,0.0000,200.00,255,200.0000
3.3161,0.0000,200.00,255,200.0000
3.3192,0.0000,200.00,255,200.0000
3.3221,0.0000,200.00,255,200.0000
3.3249,0.0000,200.00,255,200.0000
3.3292,0.0000,200.00,255,200.0000
3.3321,0.0000,200.00,255,200.0000
3.3353,0.0000,200.00,255,200.0000
3.3383,0.0000,200.00,255,200.0000
3.3412,0.0000,200.00,255,200.0000
3.3443,0.0000,200.00,255,200.0000
3.3474,0.0000,200.00,255,200.0000
3.3512,0.0000,200.00,255,200.0000
3.3543,0.0000,200.00,255,200.0000
3.3571,0.0000,200.00,255,200.0000
3.3604,0.0000,200.00,255,200.0000
3.3634,0.0000,200.00,255,200.0000
3.3662,0.0000,200.00,255,200.0000
3.3690,0.0000,200.00,255,200.0000
3.3720,0.0000,200.00,255,200.0000
3.3753,0.0000,200.00,255,200.0000
3.3785,0.0000,200.00,255,200.0000
3.3816,0.0000,200.00,255,200.0000
3.3844,0.0000,200.00,255,200.0000
3.3875,0.0000,200.00,255,200.0000
3.3903,0.0000,200.00,255,200.0000
3.3933,0.0000,200.00,255,200.0000
3.3963,0.0000,200.00,255,200.0000
3.3993,0.0000,200.00,255,200.0000
3.4023,0.0000,200.00,255,200.0000
3.4052,0.0000,200.00,255,200.0000
3.4083,0.0000,200.00,255,200.0000
3.4110,0.0000,200.00,255,200.0000
3.4141,0.0000,200.00,255,200.0000
3.4167,0.0000,200.00,255,200.0000
3.4195,0.0000,200.00,255,200.0000
3.4226,0.0000,200.00,255,200.0000
3.4256,0.0000,200.00,255,200.0000
3.4288,0.0000,200.00,255,200.0000
3.4315,0.0000,200.00,255,200.0000
3.4344,0.0000,200.00,255,200.0000
3.4373,0.0000,200.00,255,200.0000
3.4402,0.0000,200.00,255,200.0000
3.4434,0.0000,200.00,255,200.0000
3.4462,0.0000,200.00,255,200.0000
3.4492,0.0000,200.00,255,200.0000
3.4524,0.0000,200.00,255,200.0000
3.4552,0.0000,200.00,255,200.0000
3.4585,0.0000,200.00,255,200.0000
3.4614,0.0000,200.00,255,200.0000
3.4648,0.0000,200.00,255,200.0000
3.4678,0.0000,200.00,255,200.0000
3.4706,0.0000,200.00,255,200.0000
3.4738,0.0000,200.00,255,200.0000
3.4768,0.0000,200.00,255,200.0000
3.4800,0.0000,200.00,255,200.0000
3.4827,0.0000,200.00,255,200.0000
3.4858,0.0000,200.00,255,200.0000
3.4886,0.0000,200.00,255,200.0000
3.4916,0.0000,200.00,255,200.0000
3.4945,0.0000,200.00,255,200.0000
3.4973,0.0000,200.00,255,200.0000
3.5005,0.0000,200.00,255,200.0000
3.5032,0.0000,200.00,255,200.0000
3.5065,0.0000,200.00,255,200.0000
3.5095,0.0000,200.00,255,200.0000
3.5124,0.0000,200.00,255,200.0000
3.5155,0.0000,200.00,255,200.0000
3.5184,0.0000,200.00,255,200.0000
3.5216,0.0000,200.00,255,200.0000
3.5244,0.0000,200.00,255,200.0000
3.5276,0.0000,200.00,255,200.0000
3.5304,0.0000,200.00,255,200.0000
3.5335,0.0000,200.00,255,200.0000
3.5365,0.0000,200.00,255,200.0000
3.5394,0.0000,200.00,255,200.0000
3.5424,0.0000,200.00,255,200.0000
3.5453,0.0000,200.00,255,200.0000
3.5484,0.0000,200.00,255,200.0000
3.5515,0.0000,200.00,255,200.0000
3.5547,0.0000,200.00,255,200.0000
3.5577,0.0000,200.00,255,200.0000
3.5604,0.0000,200.00,255,200.0000
3.5636,0.0000,200.00,255,200.0000
3.5663,0.0000,200.00,255,200.0000
3.5695,0.0000,200.00,255,200.0000
3.5731,0.0000,200.00,255,200.0000
3.5766,0.0000,200.00,255,200.0000
3.5794,0.0000,200.00,255,200.0000
3.5822,0.0000,200.00,255,200.0000
3.5855,0.0000,200.00,255,200.0000
3.5886,0.0000,200.00,255,200.0000
3.5917,0.0000,200.00,255,200.0000
3.5957,0.0000,200.00,255,200.0000
3.5986,0.0000,200.00,255,200.0000
3.6015,0.0000,200.00,255,200.0000
3.6046,0.0000,200.00,255,200.0000
3.6074,0.0000,200.00,255,200.0000
3.6105,0.0000,200.00,255,200.0000
3.6145,0.0000,200.00,255,200.0000
3.6176,0.0000,200.00,255,200.0000
3.6208,0.0000,200.00,255,200.0000
3.6240,0.0000,200.00,255,200.0000
3.6275,0.0000,200.00,255,200.0000
3.6305,0.0000,200.00,255,200.0000
3.6336,0.0000,200.00,255,200.0000
3.6364,0.0000,200.00,255,200.0000
3.6398,0.0000,200.00,255,200.0000
3.6427,0.0000,200.00,255,200.0000
3.6468,0.0000,200.00,255,200.0000
3.6498,0.0000,200.00,255,200.0000
3.6528,0.0000,200.00,255,200.0000
3.6556,0.0000,200.00,255,200.0000
3.6584,0.0000,200.00,255,200.0000
3.6614,0.0000,200.00,255,200.0000
3.6641,0.0000,200.00,255,200.0000
3.6673,0.0000,200.00,255,200.0000
3.6701,0.0000,200.00,255,200.0000
3.6730,0.0000,200.00,255,200.0000
3.6759,0.0000,200.00,255,200.0000
3.6791,0.0000,200.00,255,200.0000
3.6822,0.0000,200.00,255,200.0000
3.6849,0.0000,200.00,255,200.0000
3.6877,0.0000,200.00,255,200.0000
3.6905,0.0000,200.00,255,200.0000
3.6937,0.0000,200.00,255,200.0000
3.6969,0.0000,200.00,255,200.0000
3.6997,0.0000,200.00,255,200.0000
3.7028,0.0000,200.00,255,200.0000
3.7055,0.0000,200.00,255,200.0000
3.7087,0.0000,200.00,255,200.0000
3.7115,0.0000,200.00,255,200.0000
3.7148,0.0000,200.00,255,200.0000
3.7176,0.0000,200.00,255,200.0000
3.7203,0.0000,200.00,255,200.0000
3.7232,0.0000,200.00,255,200.0000
3.7262,0.0000,200.00,255,200.0000
3.7293,0.0000,200.00,255,200.0000
3.7327,0.0000,200.00,255,200.0000
3.7356,0.0000,200.00,255,200.0000
3.7389,0.0000,200.00,255,200.0000
3.7422,0.0000,200.00,255,200.0000
3.7453,0.0000,200.00,255,200.0000
3.7488,0.0000,200.00,255,200.0000
3.7520,0.0000,200.00,255,200.0000
3.7550,0.0000,200.00,255,200.0000
3.7594,0.0000,200.00,255,200.0000
3.7622,0.0000,200.00,255,200.0000
3.7651,0.0000,200.00,255,200.0000
3.7680,0.0000,200.00,255,200.0000
3.7712,0.0000,200.00,255,200.0000
3.7739,0.0000,200.00,255,200.0000
3.7769,0.0000,200.00,255,200.0000
3.7801,0.0000,200.00,255,200.0000
3.7830,0.0000,200.00,255,200.0000
3.7860,0.0000,200.00,255,200.0000
3.7888,0.0000,200.00,255,200.0000
3.7915,0.0000,200.00,255,200.0000
3.7944,0.0000,200.00,255,200.0000
3.7972,0.0000,200.00,255,200.0000
3.8003,0.0000,200.00,255,200.0000
3.8038,0.0000,200.00,255,200.0000
3.8071,0.0000,200.00,255,200.0000
3.8099,0.0000,200.00,255,200.0000
3.8126,0.0000,200.00,255,200.0000
3.8160,0.0000,200.00,255,200.0000
3.8190,0.0000,200.00,255,200.0000
3.8218,0.0000,200.00,255,200.0000
3.8248,0.0000,200.00,255,200.0000
3.8282,0.0000,200.00,255,200.0000
3.8309,0.0000,200.00,255,200.0000
3.8338,0.0000,200.00,255,200.0000
3.8368,0.0000,200.00,255,200.0000
3.8395,0.0000,200.00,255,200.0000
3.8423,0.0000,200.00,255,200.0000
