time_s,temp_c,setpoint_c,pwm,error_c
3.2307,50.0000,200.00,255,150.0000
3.2337,50.0000,200.00,255,150.0000
3.2366,50.0000,200.00,255,150.0000
3.2394,50.0000,200.00,255,150.0000
3.2453,50.0000,200.00,255,150.0000
3.2486,50.0000,200.00,255,150.0000
3.2521,50.0000,200.00,255,150.0000
3.2553,50.0000,200.00,255,150.0000
3.2587,50.0000,200.00,255,150.0000
3.2617,50.0000,200.00,255,150.0000
3.2649,50.0000,200.00,255,150.0000
3.2679,50.0000,200.00,255,150.0000
3.2719,50.0000,200.00,255,150.0000
3.2747,50.0000,200.00,255,150.0000
3.2777,50.0000,200.00,255,150.0000
3.2808,50.0000,200.00,255,150.0000
3.2837,50.0000,200.00,255,150.0000
3.2864,50.0000,200.00,255,150.0000
3.2894,50.0000,200.00,255,150.0000
3.2924,50.0000,200.00,255,150.0000
3.2967,50.0000,200.00,255,150.0000
3.2994,50.0000,200.00,255,150.0000
3.3028,50.0000,200.00,255,150.0000
3.3059,50.0000,200.00,255,150.0000
3.3093,50.0000,200.00,255,150.0000
3.3122,50.0000,200.00,255,150.0000
3.3155,50.0000,200.00,255,150.0000
3.3184,50.0000,200.00,255,150.0000
3.3211,50.0000,200.00,255,150.0000
3.3239,50.0000,200.00,255,150.0000
3.3269,50.0000,200.00,255,150.0000
3.3299,50.0000,200.00,255,150.0000
3.3332,50.0000,200.00,255,150.0000
3.3362,50.0000,200.00,255,150.0000
3.3389,50.0000,200.00,255,150.0000
3.3421,50.0000,200.00,255,150.0000
3.3451,50.0000,200.00,255,150.0000
3.3480,50.0000,200.00,255,150.0000
3.3512,50.0000,200.00,255,150.0000
3.3550,50.0000,200.00,255,150.0000
3.3581,50.0000,200.00,255,150.0000
3.3610,50.0000,200.00,255,150.0000
3.3639,50.0000,200.00,255,150.0000
3.3670,50.0000,200.00,255,150.0000
3.3700,50.0000,200.00,255,150.0000
3.3730,50.0000,200.00,255,150.0000
3.3758,50.0000,200.00,255,150.0000
3.3790,50.0000,200.00,255,150.0000
3.3827,50.0000,200.00,255,150.0000
3.3859,50.0000,200.00,255,150.0000
3.3889,50.0000,200.00,255,150.0000
3.3919,50.0000,200.00,255,150.0000
3.3950,50.0000,200.00,255,150.0000
3.3977,50.0000,200.00,255,150.0000
3.4009,50.0000,200.00,255,150.0000
3.4039,50.0000,200.00,255,150.0000
3.4090,50.0000,200.00,255,150.0000
3.4138,50.0000,200.00,255,150.0000
3.4175,50.0000,200.00,255,150.0000
3.4206,50.0000,200.00,255,150.0000
3.4236,50.0000,200.00,255,150.0000
3.4268,50.0000,200.00,255,150.0000
3.4301,50.0000,200.00,255,150.0000
3.4329,50.0000,200.00,255,150.0000
3.4357,50.0000,200.00,255,150.0000
3.4388,50.0000,200.00,255,150.0000
3.4428,50.0000,200.00,255,150.0000
3.4455,50.0000,200.00,255,150.0000
3.4483,50.0000,200.00,255,150.0000
3.4509,50.0000,200.00,255,150.0000
3.4538,50.0000,200.00,255,150.0000
3.4569,50.0000,200.00,255,150.0000
3.4605,50.0000,200.00,255,150.0000
3.4633,50.0000,200.00,255,150.0000
3.4675,50.0000,200.00,255,150.0000
3.4704,50.0000,200.00,255,150.0000
3.4751,50.0000,200.00,255,150.0000
3.4781,50.0000,200.00,255,150.0000
3.4808,50.0000,200.00,255,150.0000
3.4837,50.0000,200.00,255,150.0000
3.4868,50.0000,200.00,255,150.0000
3.4897,50.0000,200.00,255,150.0000
3.4927,50.0000,200.00,255,150.0000
3.4966,50.0000,200.00,255,150.0000
3.4997,50.0000,200.00,255,150.0000
3.5025,50.0000,200.00,255,150.0000
3.5058,50.0000,200.00,255,150.0000
3.5085,50.0000,200.00,255,150.0000
3.5113,50.0000,200.00,255,150.0000
3.5142,50.0000,200.00,255,150.0000
3.5175,50.0000,200.00,255,150.0000
3.5208,50.0000,200.00,255,150.0000
3.5236,50.0000,200.00,255,150.0000
3.5269,50.0000,200.00,255,150.0000
3.5303,50.0000,200.00,255,150.0000
3.5331,50.0000,200.00,255,150.0000
3.5358,50.0000,200.00,255,150.0000
3.5386,50.0000,200.00,255,150.0000
3.5415,50.0000,200.00,255,150.0000
3.5445,50.0000,200.00,255,150.0000
3.5473,50.0000,200.00,255,150.0000
3.5502,50.0000,200.00,255,150.0000
3.5530,50.0000,200.00,255,150.0000
3.5557,50.0000,200.00,255,150.0000
3.5591,50.0000,200.00,255,150.0000
3.5620,50.0000,200.00,255,150.0000
3.5651,50.0000,200.00,255,150.0000
3.5680,50.0000,200.00,255,150.0000
3.5711,50.0000,200.00,255,150.0000
3.5738,50.0000,200.00,255,150.0000
3.5767,50.0000,200.00,255,150.0000
3.5796,50.0000,200.00,255,150.0000
3.5825,50.0000,200.00,255,150.0000
3.5863,50.0000,200.00,255,150.0000
3.5894,50.0000,200.00,255,150.0000
3.5940,50.0000,200.00,255,150.0000
3.5975,50.0000,200.00,255,150.0000
3.6003,50.0000,200.00,255,150.0000
3.6032,50.0000,200.00,255,150.0000
3.6059,50.0000,200.00,255,150.0000
3.6087,50.0000,200.00,255,150.0000
3.6116,50.0000,200.00,255,150.0000
3.6147,50.0000,200.00,255,150.0000
3.6175,50.0000,200.00,255,150.0000
3.6204,50.0000,200.00,255,150.0000
3.6235,50.0000,200.00,255,150.0000
3.6264,50.0000,200.00,255,150.0000
3.6295,50.0000,200.00,255,150.0000
3.6323,50.0000,200.00,255,150.0000
3.6350,50.0000,200.00,255,150.0000
3.6380,50.0000,200.00,255,150.0000
3.6408,50.0000,200.00,255,150.0000
3.6449,50.0000,200.00,255,150.0000
3.6483,50.0000,200.00,255,150.0000
3.6510,50.0000,200.00,255,150.0000
3.6538,50.0000,200.00,255,150.0000
3.6565,50.0000,200.00,255,150.0000
3.6591,50.0000,200.00,255,150.0000
3.6618,50.0000,200.00,255,150.0000
3.6649,50.0000,200.00,255,150.0000
3.6679,50.0000,200.00,255,150.0000
3.6709,50.0000,200.00,255,150.0000
3.6739,50.0000,200.00,255,150.0000
3.6768,50.0000,200.00,255,150.0000
3.6796,50.0000,200.00,255,150.0000
3.6826,50.0000,200.00,255,150.0000
3.6855,50.0000,200.00,255,150.0000
3.6885,50.0000,200.00,255,150.0000
3.6916,50.0000,200.00,255,150.0000
3.6946,50.0000,200.00,255,150.0000
3.6981,50.0000,200.00,255,150.0000
3.7028,50.0000,200.00,255,150.0000
3.7059,50.0000,200.00,255,150.0000
3.7098,50.0000,200.00,255,150.0000
3.7126,50.0000,200.00,255,150.0000
3.7154,50.0000,200.00,255,150.0000
3.7186,50.0000,200.00,255,150.0000
3.7214,50.0000,200.00,255,150.0000
3.7242,50.0000,200.00,255,150.0000
3.7273,50.0000,200.00,255,150.0000
3.7307,50.0000,200.00,255,150.0000
3.7343,50.0000,200.00,255,150.0000
3.7378,50.0000,200.00,255,150.0000
3.7408,50.0000,200.00,255,150.0000
3.7438,50.0000,200.00,255,150.0000
3.7467,50.0000,200.00,255,150.0000
3.7494,50.0000,200.00,255,150.0000
3.7523,50.0000,200.00,255,150.0000
3.7563,50.0000,200.00,255,150.0000
3.7620,50.0000,200.00,255,150.0000
3.7656,50.0000,200.00,255,150.0000
3.7688,50.0000,200.00,255,150.0000
3.7718,50.0000,200.00,255,150.0000
3.7750,50.0000,200.00,255,150.0000
3.7780,50.0000,200.00,255,150.0000
3.7813,50.0000,200.00,255,150.0000
3.7840,50.0000,200.00,255,150.0000
3.7871,50.0000,200.00,255,150.0000
3.7899,50.0000,200.00,255,150.0000
3.7927,50.0000,200.00,255,150.0000
3.7958,50.0000,200.00,255,150.0000
3.7989,50.0000,200.00,255,150.0000
3.8021,50.0000,200.00,255,150.0000
3.8062,50.0000,200.00,255,150.0000
3.8090,50.0000,200.00,255,150.0000
3.8124,50.0000,200.00,255,150.0000
3.8151,50.0000,200.00,255,150.0000
3.8179,50.0000,200.00,255,150.0000
3.8206,50.0000,200.00,255,150.0000
3.8242,50.0000,200.00,255,150.0000
3.8271,50.0000,200.00,255,150.0000
3.8300,50.0000,200.00,255,150.0000
3.8330,50.0000,200.00,255,150.0000
3.8360,50.0000,200.00,255,150.0000
3.8391,50.0000,200.00,255,150.0000
3.8420,50.0000,200.00,255,150.0000
3.8451,50.0000,200.00,255,150.0000
3.8481,50.0000,200.00,255,150.0000
3.8511,50.0000,200.00,255,150.0000
3.8543,50.0000,200.00,255,150.0000
3.8579,50.0000,200.00,255,150.0000
3.8609,50.0000,200.00,255,150.0000
3.8664,50.0000,200.00,255,150.0000
3.8692,50.0000,200.00,255,150.0000
3.8728,50.0000,200.00,255,150.0000
3.8758,50.0000,200.00,255,150.0000
3.8788,50.0000,200.00,255,150.0000
3.8819,50.0000,200.00,255,150.0000
3.8847,50.0000,200.00,255,150.0000
3.8875,50.0000,200.00,255,150.0000
3.8905,50.0000,200.00,255,150.0000
3.8936,50.0000,200.00,255,150.0000
3.8976,50.0000,200.00,255,150.0000
3.9006,50.0000,200.00,255,150.0000
3.9035,50.0000,200.00,255,150.0000
3.9065,50.0000,200.00,255,150.0000
3.9093,50.0000,200.00,255,150.0000
3.9122,50.0000,200.00,255,150.0000
3.9153,50.0000,200.00,255,150.0000
3.9181,50.0000,200.00,255,150.0000
3.9211,50.0000,200.00,255,150.0000
3.9260,50.0000,200.00,255,150.0000
3.9290,50.0000,200.00,255,150.0000
3.9326,50.0000,200.00,255,150.0000
3.9355,50.0000,200.00,255,150.0000
3.9383,50.0000,200.00,255,150.0000
3.9410,50.0000,200.00,255,150.0000
3.9438,50.0000,200.00,255,150.0000
3.9468,50.0000,200.00,255,150.0000
3.9497,50.0000,200.00,255,150.0000
3.9524,50.0000,200.00,255,150.0000
3.9551,50.0000,200.00,255,150.0000
3.9601,50.0000,200.00,255,150.0000
3.9637,50.0000,200.00,255,150.0000
3.9664,50.0000,200.00,255,150.0000
3.9692,50.0000,200.00,255,150.0000
3.9723,50.0000,200.00,255,150.0000
3.9758,50.0000,200.00,255,150.0000
3.9791,50.0000,200.00,255,150.0000
3.9820,50.0000,200.00,255,150.0000
3.9865,50.0000,200.00,255,150.0000
3.9905,50.0000,200.00,255,150.0000
3.9932,50.0000,200.00,255,150.0000
3.9959,50.0000,200.00,255,150.0000
3.9986,50.0000,200.00,255,150.0000
4.0012,50.0000,200.00,255,150.0000
4.0040,50.0000,200.00,255,150.0000
4.0068,50.0000,200.00,255,150.0000
4.0096,50.0000,200.00,255,150.0000
4.0130,50.0000,200.00,255,150.0000
4.0158,50.0000,200.00,255,150.0000
4.0189,50.0000,200.00,255,150.0000
4.0221,50.0000,200.00,255,150.0000
4.0251,50.0000,200.00,255,150.0000
4.0278,50.0000,200.00,255,150.0000
4.0304,50.0000,200.00,255,150.0000
4.0331,50.0000,200.00,255,150.0000
4.0361,50.0000,200.00,255,150.0000
4.0388,50.0000,200.00,255,150.0000
4.0419,50.0000,200.00,255,150.0000
4.0451,50.0000,200.00,255,150.0000
4.0485,50.0000,200.00,255,150.0000
4.0513,50.0000,200.00,255,150.0000
4.0544,50.0000,200.00,255,150.0000
4.0595,50.0000,200.00,255,150.0000
4.0624,50.0000,200.00,255,150.0000
4.0654,50.0000,200.00,255,150.0000
4.0682,50.0000,200.00,255,150.0000
4.0713,50.0000,200.00,255,150.0000
4.0743,50.0000,200.00,255,150.0000
4.0773,50.0000,200.00,255,150.0000
4.0804,50.0000,200.00,255,150.0000
4.0832,50.0000,200.00,255,150.0000
4.0863,50.0000,200.00,255,150.0000
4.0891,50.0000,200.00,255,150.0000
4.0925,50.0000,200.00,255,150.0000
4.0954,50.0000,200.00,255,150.0000
4.0982,50.0000,200.00,255,150.0000
4.1010,50.0000,200.00,255,150.0000
4.1039,50.0000,200.00,255,150.0000
4.1067,50.0000,200.00,255,150.0000
4.1099,50.0000,200.00,255,150.0000
4.1132,50.0000,200.00,255,150.0000
4.1165,50.0000,200.00,255,150.0000
4.1197,50.0000,200.00,255,150.0000
4.1227,50.0000,200.00,255,150.0000
4.1282,50.0000,200.00,255,150.0000
4.1311,50.0000,200.00,255,150.0000
4.1350,50.0000,200.00,255,150.0000
4.1386,50.0000,200.00,255,150.0000
4.1414,50.0000,200.00,255,150.0000
4.1444,50.0000,200.00,255,150.0000
4.1474,50.0000,200.00,255,150.0000
4.1504,50.0000,200.00,255,150.0000
4.1535,50.0000,200.00,255,150.0000
4.1563,50.0000,200.00,255,150.0000
4.1594,50.0000,200.00,255,150.0000
4.1631,50.0000,200.00,255,150.0000
4.1663,50.0000,200.00,255,150.0000
4.1694,50.0000,200.00,255,150.0000
4.1725,50.0000,200.00,255,150.0000
4.1752,50.0000,200.00,255,150.0000
4.1782,50.0000,200.00,255,150.0000
4.1814,50.0000,200.00,255,150.0000
4.1841,50.0000,200.00,255,150.0000
4.1888,50.0000,200.00,255,150.0000
4.1920,50.0000,200.00,255,150.0000
4.1971,50.0000,200.00,255,150.0000
4.2006,50.0000,200.00,255,150.0000
4.2036,50.0000,200.00,255,150.0000
4.2068,50.0000,200.00,255,150.0000
4.2098,50.0000,200.00,255,150.0000
4.2129,50.0000,200.00,255,150.0000
4.2165,50.0000,200.00,255,150.0000
4.2195,50.0000,200.00,255,150.0000
4.2227,50.0000,200.00,255,150.0000
4.2268,50.0000,200.00,255,150.0000
4.2297,50.0000,200.00,255,150.0000
4.2328,50.0000,200.00,255,150.0000
4.2362,50.0000,200.00,255,150.0000
4.2390,50.0000,200.00,255,150.0000
4.2417,50.0000,200.00,255,150.0000
4.2453,50.0000,200.00,255,150.0000
4.2498,50.0000,200.00,255,150.0000
4.2530,50.0000,200.00,255,150.0000
4.2561,50.0000,200.00,255,150.0000
4.2589,50.0000,200.00,255,150.0000
4.2623,50.0000,200.00,255,150.0000
4.2651,50.0000,200.00,255,150.0000
4.2681,50.0000,200.00,255,150.0000
4.2710,50.0000,200.00,255,150.0000
4.2737,50.0000,200.00,255,150.0000
4.2766,50.0000,200.00,255,150.0000
4.2799,50.0000,200.00,255,150.0000
4.2826,50.0000,200.00,255,150.0000
4.2856,50.0000,200.00,255,150.0000
4.2886,50.0000,200.00,255,150.0000
4.2916,50.0000,200.00,255,150.0000
4.2954,50.0000,200.00,255,150.0000
4.2999,50.0000,200.00,255,150.0000
4.3027,50.0000,200.00,255,150.0000
4.3059,50.0000,200.00,255,150.0000
4.3088,50.0000,200.00,255,150.0000
4.3117,50.0000,200.00,255,150.0000
4.3148,50.0000,200.00,255,150.0000
4.3176,50.0000,200.00,255,150.0000
4.3204,50.0000,200.00,255,150.0000
4.3243,50.0000,200.00,255,150.0000
4.3274,50.0000,200.00,255,150.0000
4.3305,50.0000,200.00,255,150.0000
4.3334,50.0000,200.00,255,150.0000
4.3362,50.0000,200.00,255,150.0000
4.3390,50.0000,200.00,255,150.0000
4.3418,50.0000,200.00,255,150.0000
4.3460,50.0000,200.00,255,150.0000
4.3499,50.0000,200.00,255,150.0000
4.3530,50.0000,200.00,255,150.0000
4.3558,50.0000,200.00,255,150.0000
4.3585,50.0000,200.00,255,150.0000
4.3616,50.0000,200.00,255,150.0000
4.3649,50.0000,200.00,255,150.0000
4.3676,50.0000,200.00,255,150.0000
4.3706,50.0000,200.00,255,150.0000
4.3734,50.0000,200.00,255,150.0000
4.3763,50.0000,200.00,255,150.0000
4.3801,50.0000,200.00,255,150.0000
4.3828,50.0000,200.00,255,150.0000
4.3855,50.0000,200.00,255,150.0000
4.3884,50.0000,200.00,255,150.0000
4.3911,50.0000,200.00,255,150.0000
4.3942,50.0000,200.00,255,150.0000
4.3978,50.0000,200.00,255,150.0000
4.4007,50.0000,200.00,255,150.0000
4.4034,50.0000,200.00,255,150.0000
4.4063,50.0000,200.00,255,150.0000
4.4099,50.0000,200.00,255,150.0000
4.4129,50.0000,200.00,255,150.0000
4.4159,50.0000,200.00,255,150.0000
4.4203,50.0000,200.00,255,150.0000
4.4230,50.0000,200.00,255,150.0000
4.4263,50.0000,200.00,255,150.0000
4.4291,50.0000,200.00,255,150.0000
4.4319,50.0000,200.00,255,150.0000
4.4347,50.0000,200.00,255,150.0000
4.4378,50.0000,200.00,255,150.0000
4.4410,50.0000,200.00,255,150.0000
4.4442,50.0000,200.00,255,150.0000
4.4471,50.0000,200.00,255,150.0000
4.4504,50.0000,200.00,255,150.0000
4.4532,50.0000,200.00,255,150.0000
4.4563,50.0000,200.00,255,150.0000
4.4592,50.0000,200.00,255,150.0000
4.4622,50.0000,200.00,255,150.0000
4.4653,50.0000,200.00,255,150.0000
4.4689,50.0000,200.00,255,150.0000
4.4717,50.0000,200.00,255,150.0000
4.4777,50.0000,200.00,255,150.0000
4.4805,50.0000,200.00,255,150.0000
4.4857,50.0000,200.00,255,150.0000
4.4905,50.0000,200.00,255,150.0000
4.4935,50.0000,200.00,255,150.0000
4.4968,50.0000,200.00,255,150.0000
4.4996,50.0000,200.00,255,150.0000
4.5027,50.0000,200.00,255,150.0000
4.5056,50.0000,200.00,255,150.0000
4.5084,50.0000,200.00,255,150.0000
4.5119,50.0000,200.00,255,150.0000
4.5148,50.0000,200.00,255,150.0000
4.5176,50.0000,200.00,255,150.0000
4.5205,50.0000,200.00,255,150.0000
4.5235,50.0000,200.00,255,150.0000
4.5263,50.0000,200.00,255,150.0000
4.5296,50.0000,200.00,255,150.0000
4.5323,50.0000,200.00,255,150.0000
4.5376,50.0000,200.00,255,150.0000
4.5406,50.0000,200.00,255,150.0000
4.5437,50.0000,200.00,255,150.0000
4.5469,50.0000,200.00,255,150.0000
4.5504,50.0000,200.00,255,150.0000
4.5535,50.0000,200.00,255,150.0000
4.5564,50.0000,200.00,255,150.0000
4.5593,50.0000,200.00,255,150.0000
4.5620,50.0000,200.00,255,150.0000
4.5649,50.0000,200.00,255,150.0000
4.5678,50.0000,200.00,255,150.0000
4.5709,50.0000,200.00,255,150.0000
4.5738,50.0000,200.00,255,150.0000
4.5766,50.0000,200.00,255,150.0000
4.5803,50.0000,200.00,255,150.0000
4.5835,50.0000,200.00,255,150.0000
4.5863,50.0000,200.00,255,150.0000
4.5916,50.0000,200.00,255,150.0000
4.5946,50.0000,200.00,255,150.0000
4.5983,50.0000,200.00,255,150.0000
4.6010,50.0000,200.00,255,150.0000
4.6038,50.0000,200.00,255,150.0000
4.6065,50.0000,200.00,255,150.0000
4.6093,50.0000,200.00,255,150.0000
4.6121,50.0000,200.00,255,150.0000
4.6149,50.0000,200.00,255,150.0000
4.6181,50.0000,200.00,255,150.0000
4.6209,50.0000,200.00,255,150.0000
4.6238,50.0000,200.00,255,150.0000
4.6267,50.0000,200.00,255,150.0000
4.6295,50.0000,200.00,255,150.0000
4.6324,50.0000,200.00,255,150.0000
4.6351,50.0000,200.00,255,150.0000
4.6378,50.0000,200.00,255,150.0000
4.6405,50.0000,200.00,255,150.0000
4.6433,50.0000,200.00,255,150.0000
4.6463,50.0000,200.00,255,150.0000
4.6509,50.0000,200.00,255,150.0000
4.6540,50.0000,200.00,255,150.0000
4.6573,50.0000,200.00,255,150.0000
4.6607,50.0000,200.00,255,150.0000
4.6635,50.0000,200.00,255,150.0000
4.6662,50.0000,200.00,255,150.0000
4.6689,50.0000,200.00,255,150.0000
4.6720,50.0000,200.00,255,150.0000
4.6747,50.0000,200.00,255,150.0000
4.6775,50.0000,200.00,255,150.0000
4.6808,50.0000,200.00,255,150.0000
4.6837,50.0000,200.00,255,150.0000
4.6865,50.0000,200.00,255,150.0000
4.6897,50.0000,200.00,255,150.0000
4.6929,50.0000,200.00,255,150.0000
4.6958,50.0000,200.00,255,150.0000
4.6989,50.0000,200.00,255,150.0000
4.7017,50.0000,200.00,255,150.0000
4.7047,50.0000,200.00,255,150.0000
4.7075,50.0000,200.00,255,150.0000
4.7109,50.0000,200.00,255,150.0000
4.7138,50.0000,200.00,255,150.0000
4.7166,50.0000,200.00,255,150.0000
4.7194,50.0000,200.00,255,150.0000
4.7231,50.0000,200.00,255,150.0000
4.7265,50.0000,200.00,255,150.0000
4.7303,50.0000,200.00,255,150.0000
4.7334,50.0000,200.00,255,150.0000
4.7363,50.0000,200.00,255,150.0000
4.7394,50.0000,200.00,255,150.0000
4.7425,50.0000,200.00,255,150.0000
4.7453,50.0000,200.00,255,150.0000
4.7479,50.0000,200.00,255,150.0000
4.7511,50.0000,200.00,255,150.0000
4.7553,50.0000,200.00,255,150.0000
4.7599,50.0000,200.00,255,150.0000
4.7628,50.0000,200.00,255,150.0000
4.7658,50.0000,200.00,255,150.0000
4.7685,50.0000,200.00,255,150.0000
4.7713,50.0000,200.00,255,150.0000
4.7743,50.0000,200.00,255,150.0000
4.7773,50.0000,200.00,255,150.0000
4.7801,50.0000,200.00,255,150.0000
4.7834,50.0000,200.00,255,150.0000
4.7862,50.0000,200.00,255,150.0000
4.7890,50.0000,200.00,255,150.0000
4.7930,50.0000,200.00,255,150.0000
4.7961,50.0000,200.00,255,150.0000
4.7990,50.0000,200.00,255,150.0000
4.8020,50.0000,200.00,255,150.0000
4.8048,50.0000,200.00,255,150.0000
4.8076,50.0000,200.00,255,150.0000
4.8109,50.0000,200.00,255,150.0000
4.8136,50.0000,200.00,255,150.0000
4.8166,50.0000,200.00,255,150.0000
4.8207,50.0000,200.00,255,150.0000
4.8237,50.0000,200.00,255,150.0000
4.8270,50.0000,200.00,255,150.0000
4.8296,50.0000,200.00,255,150.0000
4.8325,50.0000,200.00,255,150.0000
4.8360,50.0000,200.00,255,150.0000
4.8392,50.0000,200.00,255,150.0000
4.8420,50.0000,200.00,255,150.0000
4.8449,50.0000,200.00,255,150.0000
4.8479,50.0000,200.00,255,150.0000
4.8507,50.0000,200.00,255,150.0000
4.8540,50.0000,200.00,255,150.0000
4.8591,50.0000,200.00,255,150.0000
4.8630,50.0000,200.00,255,150.0000
4.8662,50.0000,200.00,255,150.0000
4.8694,50.0000,200.00,255,150.0000
4.8723,50.0000,200.00,255,150.0000
4.8751,50.0000,200.00,255,150.0000
4.8780,50.0000,200.00,255,150.0000
4.8816,50.0000,200.00,255,150.0000
4.8847,50.0000,200.00,255,150.0000
4.8877,50.0000,200.00,255,150.0000
4.8911,50.0000,200.00,255,150.0000
4.8942,50.0000,200.00,255,150.0000
4.8974,50.0000,200.00,255,150.0000
4.9009,50.0000,200.00,255,150.0000
4.9040,50.0000,200.00,255,150.0000
4.9094,50.0000,200.00,255,150.0000
4.9124,50.0000,200.00,255,150.0000
4.9164,50.0000,200.00,255,150.0000
4.9195,50.0000,200.00,255,150.0000
4.9225,50.0000,200.00,255,150.0000
4.9257,50.0000,200.00,255,150.0000
4.9286,50.0000,200.00,255,150.0000
4.9316,50.0000,200.00,255,150.0000
4.9347,50.0000,200.00,255,150.0000
4.9379,50.0000,200.00,255,150.0000
4.9409,50.0000,200.00,255,150.0000
4.9436,50.0000,200.00,255,150.0000
4.9467,50.0000,200.00,255,150.0000
4.9494,50.0000,200.00,255,150.0000
4.9523,50.0000,200.00,255,150.0000
4.9552,50.0000,200.00,255,150.0000
4.9584,50.0000,200.00,255,150.0000
4.9648,50.0000,200.00,255,150.0000
4.9676,50.0000,200.00,255,150.0000
4.9706,50.0000,200.00,255,150.0000
4.9734,50.0000,200.00,255,150.0000
4.9763,50.0000,200.00,255,150.0000
4.9792,50.0000,200.00,255,150.0000
4.9824,50.0000,200.00,255,150.0000
4.9854,50.0000,200.00,255,150.0000
4.9883,50.0000,200.00,255,150.0000
4.9921,50.0000,200.00,255,150.0000
4.9949,50.0000,200.00,255,150.0000
4.9981,50.0000,200.00,255,150.0000
5.0013,50.0000,200.00,255,150.0000
5.0042,50.0000,200.00,255,150.0000
5.0071,50.0000,200.00,255,150.0000
5.0099,50.0000,200.00,255,150.0000
5.0126,50.0000,200.00,255,150.0000
5.0158,50.0000,200.00,255,150.0000
5.0188,50.0000,200.00,255,150.0000
5.0239,50.0000,200.00,255,150.0000
5.0275,50.0000,200.00,255,150.0000
5.0314,50.0000,200.00,255,150.0000
5.0344,50.0000,200.00,255,150.0000
5.0374,50.0000,200.00,255,150.0000
5.0402,50.0000,200.00,255,150.0000
5.0434,50.0000,200.00,255,150.0000
5.0466,50.0000,200.00,255,150.0000
5.0494,50.0000,200.00,255,150.0000
5.0530,50.0000,200.00,255,150.0000
5.0562,50.0000,200.00,255,150.0000
5.0593,50.0000,200.00,255,150.0000
5.0625,50.0000,200.00,255,150.0000
5.0656,50.0000,200.00,255,150.0000
5.0688,50.0000,200.00,255,150.0000
5.0722,50.0000,200.00,255,150.0000
5.0751,50.0000,200.00,255,150.0000
5.0781,50.0000,200.00,255,150.0000
5.0813,50.0000,200.00,255,150.0000
5.0846,50.0000,200.00,255,150.0000
5.0881,50.0000,200.00,255,150.0000
5.0940,50.0000,200.00,255,150.0000
5.0982,50.0000,200.00,255,150.0000
5.1040,50.0000,200.00,255,150.0000
5.1075,50.0000,200.00,255,150.0000
5.1103,50.0000,200.00,255,150.0000
5.1137,50.0000,200.00,255,150.0000
5.1165,50.0000,200.00,255,150.0000
5.1197,50.0000,200.00,255,150.0000
5.1227,50.0000,200.00,255,150.0000
5.1255,50.0000,200.00,255,150.0000
5.1291,50.0000,200.00,255,150.0000
5.1338,50.0000,200.00,255,150.0000
5.1367,50.0000,200.00,255,150.0000
5.1397,50.0000,200.00,255,150.0000
5.1424,50.0000,200.00,255,150.0000
5.1459,50.0000,200.00,255,150.0000
5.1489,50.0000,200.00,255,150.0000
5.1517,50.0000,200.00,255,150.0000
5.1548,50.0000,200.00,255,150.0000
5.1591,50.0000,200.00,255,150.0000
5.1638,50.0000,200.00,255,150.0000
5.1669,50.0000,200.00,255,150.0000
5.1701,50.0000,200.00,255,150.0000
5.1731,50.0000,200.00,255,150.0000
5.1762,50.0000,200.00,255,150.0000
5.1793,50.0000,200.00,255,150.0000
5.1822,50.0000,200.00,255,150.0000
5.1850,50.0000,200.00,255,150.0000
5.1879,50.0000,200.00,255,150.0000
5.1912,50.0000,200.00,255,150.0000
5.1941,50.0000,200.00,255,150.0000
5.1971,50.0000,200.00,255,150.0000
5.1999,50.0000,200.00,255,150.0000
5.2031,50.0000,200.00,255,150.0000
5.2060,50.0000,200.00,255,150.0000
5.2088,50.0000,200.00,255,150.0000
5.2117,50.0000,200.00,255,150.0000
5.2146,50.0000,200.00,255,150.0000
5.2176,50.0000,200.00,255,150.0000
5.2205,50.0000,200.00,255,150.0000
5.2249,50.0000,200.00,255,150.0000
5.2276,50.0000,200.00,255,150.0000
5.2334,50.0000,200.00,255,150.0000
5.2363,50.0000,200.00,255,150.0000
5.2391,50.0000,200.00,255,150.0000
5.2425,50.0000,200.00,255,150.0000
5.2456,50.0000,200.00,255,150.0000
5.2486,50.0000,200.00,255,150.0000
5.2517,50.0000,200.00,255,150.0000
5.2547,50.0000,200.00,255,150.0000
5.2577,50.0000,200.00,255,150.0000
5.2613,50.0000,200.00,255,150.0000
5.2644,50.0000,200.00,255,150.0000
5.2673,50.0000,200.00,255,150.0000
5.2703,50.0000,200.00,255,150.0000
5.2734,50.0000,200.00,255,150.0000
5.2764,50.0000,200.00,255,150.0000
5.2812,50.0000,200.00,255,150.0000
5.2843,50.0000,200.00,255,150.0000
5.2883,50.0000,200.00,255,150.0000
5.2920,50.0000,200.00,255,150.0000
5.2949,50.0000,200.00,255,150.0000
5.2980,50.0000,200.00,255,150.0000
5.3010,50.0000,200.00,255,150.0000
5.3039,50.0000,200.00,255,150.0000
5.3068,50.0000,200.00,255,150.0000
5.3097,50.0000,200.00,255,150.0000
5.3135,50.0000,200.00,255,150.0000
5.3164,50.0000,200.00,255,150.0000
5.3192,50.0000,200.00,255,150.0000
5.3220,50.0000,200.00,255,150.0000
5.3252,50.0000,200.00,255,150.0000
5.3280,50.0000,200.00,255,150.0000
5.3308,50.0000,200.00,255,150.0000
5.3341,50.0000,200.00,255,150.0000
