time_s,temp_c,setpoint_c,pwm,error_c
3.1519,0.0000,200.00,255,200.0000
3.1548,0.0000,200.00,255,200.0000
3.1581,0.0000,200.00,255,200.0000
3.1613,0.0000,200.00,255,200.0000
3.1642,0.0000,200.00,255,200.0000
3.1671,0.0000,200.00,255,200.0000
3.1699,0.0000,200.00,255,200.0000
3.1730,0.0000,200.00,255,200.0000
3.1760,0.0000,200.00,255,200.0000
3.1788,0.0000,200.00,255,200.0000
3.1821,0.0000,200.00,255,200.0000
3.1849,0.0000,200.00,255,200.0000
3.1881,0.0000,200.00,255,200.0000
3.1909,0.0000,200.00,255,200.0000
3.1960,0.0000,200.00,255,200.0000
3.1990,0.0000,200.00,255,200.0000
3.2018,0.0000,200.00,255,200.0000
3.2045,0.0000,200.00,255,200.0000
3.2072,0.0000,200.00,255,200.0000
3.2101,0.0000,200.00,255,200.0000
3.2128,0.0000,200.00,255,200.0000
3.2158,0.0000,200.00,255,200.0000
3.2191,0.0000,200.00,255,200.0000
3.2230,0.0000,200.00,255,200.0000
3.2259,0.0000,200.00,255,200.0000
3.2289,0.0000,200.00,255,200.0000
3.2320,0.0000,200.00,255,200.0000
3.2349,0.0000,200.00,255,200.0000
3.2379,0.0000,200.00,255,200.0000
3.2407,0.0000,200.00,255,200.0000
3.2443,0.0000,200.00,255,200.0000
3.2472,0.0000,200.00,255,200.0000
3.2501,0.0000,200.00,255,200.0000
3.2531,0.0000,200.00,255,200.0000
3.2558,0.0000,200.00,255,200.0000
3.2592,0.0000,200.00,255,200.0000
3.2621,0.0000,200.00,255,200.0000
3.2651,0.0000,200.00,255,200.0000
3.2695,0.0000,200.00,255,200.0000
3.2727,0.0000,200.00,255,200.0000
3.2758,0.0000,200.00,255,200.0000
3.2791,0.0000,200.00,255,200.0000
3.2820,0.0000,200.00,255,200.0000
3.2853,0.0000,200.00,255,200.0000
3.2881,0.0000,200.00,255,200.0000
3.2935,0.0000,200.00,255,200.0000
3.2964,0.0000,200.00,255,200.0000
3.2991,0.0000,200.00,255,200.0000
3.3019,0.0000,200.00,255,200.0000
3.3046,0.0000,200.00,255,200.0000
3.3074,0.0000,200.00,255,200.0000
3.3102,0.0000,200.00,255,200.0000
3.3133,0.0000,200.00,255,200.0000
3.3169,0.0000,200.00,255,200.0000
3.3213,0.0000,200.00,255,200.0000
3.3242,0.0000,200.00,255,200.0000
3.3273,0.0000,200.00,255,200.0000
3.3304,0.0000,200.00,255,200.0000
3.3332,0.0000,200.00,255,200.0000
3.3361,0.0000,200.00,255,200.0000
3.3389,0.0000,200.00,255,200.0000
3.3426,0.0000,200.00,255,200.0000
3.3468,0.0000,200.00,255,200.0000
3.3502,0.0000,200.00,255,200.0000
3.3533,0.0000,200.00,255,200.0000
3.3565,0.0000,200.00,255,200.0000
3.3595,0.0000,200.00,255,200.0000
3.3624,0.0000,200.00,255,200.0000
3.3665,0.0000,200.00,255,200.0000
3.3695,0.0000,200.00,255,200.0000
3.3721,0.0000,200.00,255,200.0000
3.3751,0.0000,200.00,255,200.0000
3.3779,0.0000,200.00,255,200.0000
3.3806,0.0000,200.00,255,200.0000
3.3835,0.0000,200.00,255,200.0000
3.3865,0.0000,200.00,255,200.0000
3.3894,0.0000,200.00,255,200.0000
3.3924,0.0000,200.00,255,200.0000
3.3959,0.0000,200.00,255,200.0000
3.3989,0.0000,200.00,255,200.0000
3.4018,0.0000,200.00,255,200.0000
3.4045,0.0000,200.00,255,200.0000
3.4077,0.0000,200.00,255,200.0000
3.4110,0.0000,200.00,255,200.0000
3.4139,0.0000,200.00,255,200.0000
3.4171,0.0000,200.00,255,200.0000
3.4201,0.0000,200.00,255,200.0000
3.4230,0.0000,200.00,255,200.0000
3.4265,0.0000,200.00,255,200.0000
3.4295,0.0000,200.00,255,200.0000
3.4322,0.0000,200.00,255,200.0000
3.4354,0.0000,200.00,255,200.0000
3.4386,0.0000,200.00,255,200.0000
3.4419,0.0000,200.00,255,200.0000
3.4451,0.0000,200.00,255,200.0000
3.4487,0.0000,200.00,255,200.0000
3.4521,0.0000,200.00,255,200.0000
3.4551,0.0000,200.00,255,200.0000
3.4577,0.0000,200.00,255,200.0000
3.4606,0.0000,200.00,255,200.0000
3.4641,0.0000,200.00,255,200.0000
3.4669,0.0000,200.00,255,200.0000
3.4699,0.0000,200.00,255,200.0000
3.4726,0.0000,200.00,255,200.0000
3.4769,0.0000,200.00,255,200.0000
3.4801,0.0000,200.00,255,200.0000
3.4828,0.0000,200.00,255,200.0000
3.4859,0.0000,200.00,255,200.0000
3.4886,0.0000,200.00,255,200.0000
3.4919,0.0000,200.00,255,200.0000
3.4946,0.0000,200.00,255,200.0000
3.4975,0.0000,200.00,255,200.0000
3.5004,0.0000,200.00,255,200.0000
3.5046,0.0000,200.00,255,200.0000
3.5089,0.0000,200.00,255,200.0000
3.5120,0.0000,200.00,255,200.0000
3.5147,0.0000,200.00,255,200.0000
3.5174,0.0000,200.00,255,200.0000
3.5203,0.0000,200.00,255,200.0000
3.5230,0.0000,200.00,255,200.0000
3.5259,0.0000,200.00,255,200.0000
3.5290,0.0000,200.00,255,200.0000
3.5324,0.0000,200.00,255,200.0000
3.5351,0.0000,200.00,255,200.0000
3.5382,0.0000,200.00,255,200.0000
3.5409,0.0000,200.00,255,200.0000
3.5436,0.0000,200.00,255,200.0000
3.5465,0.0000,200.00,255,200.0000
3.5493,0.0000,200.00,255,200.0000
3.5522,0.0000,200.00,255,200.0000
3.5548,0.0000,200.00,255,200.0000
3.5588,0.0000,200.00,255,200.0000
3.5618,0.0000,200.00,255,200.0000
3.5646,0.0000,200.00,255,200.0000
3.5674,0.0000,200.00,255,200.0000
3.5701,0.0000,200.00,255,200.0000
3.5732,0.0000,200.00,255,200.0000
3.5761,0.0000,200.00,255,200.0000
3.5791,0.0000,200.00,255,200.0000
3.5824,0.0000,200.00,255,200.0000
3.5853,0.0000,200.00,255,200.0000
3.5883,0.0000,200.00,255,200.0000
3.5910,0.0000,200.00,255,200.0000
3.5937,0.0000,200.00,255,200.0000
3.5967,0.0000,200.00,255,200.0000
3.5995,0.0000,200.00,255,200.0000
3.6023,0.0000,200.00,255,200.0000
3.6053,0.0000,200.00,255,200.0000
3.6080,0.0000,200.00,255,200.0000
3.6114,0.0000,200.00,255,200.0000
3.6141,0.0000,200.00,255,200.0000
3.6169,0.0000,200.00,255,200.0000
3.6197,0.0000,200.00,255,200.0000
3.6224,0.0000,200.00,255,200.0000
3.6251,0.0000,200.00,255,200.0000
3.6277,0.0000,200.00,255,200.0000
3.6306,0.0000,200.00,255,200.0000
3.6333,0.0000,200.00,255,200.0000
3.6364,0.0000,200.00,255,200.0000
3.6391,0.0000,200.00,255,200.0000
3.6426,0.0000,200.00,255,200.0000
3.6457,0.0000,200.00,255,200.0000
3.6484,0.0000,200.00,255,200.0000
3.6529,0.0000,200.00,255,200.0000
3.6559,0.0000,200.00,255,200.0000
3.6588,0.0000,200.00,255,200.0000
3.6615,0.0000,200.00,255,200.0000
3.6646,0.0000,200.00,255,200.0000
3.6674,0.0000,200.00,255,200.0000
3.6706,0.0000,200.00,255,200.0000
3.6737,0.0000,200.00,255,200.0000
3.6772,0.0000,200.00,255,200.0000
3.6805,0.0000,200.00,255,200.0000
3.6833,0.0000,200.00,255,200.0000
3.6864,0.0000,200.00,255,200.0000
3.6892,0.0000,200.00,255,200.0000
3.6920,0.0000,200.00,255,200.0000
3.6950,0.0000,200.00,255,200.0000
3.6978,0.0000,200.00,255,200.0000
3.7021,0.0000,200.00,255,200.0000
3.7054,0.0000,200.00,255,200.0000
3.7082,0.0000,200.00,255,200.0000
3.7109,0.0000,200.00,255,200.0000
3.7137,0.0000,200.00,255,200.0000
3.7170,0.0000,200.00,255,200.0000
3.7201,0.0000,200.00,255,200.0000
3.7229,0.0000,200.00,255,200.0000
3.7272,0.0000,200.00,255,200.0000
3.7301,0.0000,200.00,255,200.0000
3.7328,0.0000,200.00,255,200.0000
3.7356,0.0000,200.00,255,200.0000
3.7384,0.0000,200.00,255,200.0000
3.7415,0.0000,200.00,255,200.0000
3.7444,0.0000,200.00,255,200.0000
3.7471,0.0000,200.00,255,200.0000
3.7520,0.0000,200.00,255,200.0000
3.7551,0.0000,200.00,255,200.0000
3.7579,0.0000,200.00,255,200.0000
3.7607,0.0000,200.00,255,200.0000
3.7634,0.0000,200.00,255,200.0000
3.7662,0.0000,200.00,255,200.0000
3.7689,0.0000,200.00,255,200.0000
3.7716,0.0000,200.00,255,200.0000
3.7755,0.0000,200.00,255,200.0000
3.7792,0.0000,200.00,255,200.0000
3.7819,0.0000,200.00,255,200.0000
3.7848,0.0000,200.00,255,200.0000
3.7874,0.0000,200.00,255,200.0000
3.7902,0.0000,200.00,255,200.0000
3.7930,0.0000,200.00,255,200.0000
3.7961,0.0000,200.00,255,200.0000
3.8004,0.0000,200.00,255,200.0000
3.8049,0.0000,200.00,255,200.0000
3.8077,0.0000,200.00,255,200.0000
3.8108,0.0000,200.00,255,200.0000
3.8139,0.0000,200.00,255,200.0000
3.8168,0.0000,200.00,255,200.0000
3.8200,0.0000,200.00,255,200.0000
3.8229,0.0000,200.00,255,200.0000
3.8262,0.0000,200.00,255,200.0000
3.8292,0.0000,200.00,255,200.0000
3.8323,0.0000,200.00,255,200.0000
3.8355,0.0000,200.00,255,200.0000
3.8384,0.0000,200.00,255,200.0000
3.8412,0.0000,200.00,255,200.0000
3.8442,0.0000,200.00,255,200.0000
3.8473,0.0000,200.00,255,200.0000
3.8503,0.0000,200.00,255,200.0000
3.8543,0.0000,200.00,255,200.0000
3.8572,0.0000,200.00,255,200.0000
3.8602,0.0000,200.00,255,200.0000
3.8629,0.0000,200.00,255,200.0000
3.8658,0.0000,200.00,255,200.0000
3.8691,0.0000,200.00,255,200.0000
3.8719,0.0000,200.00,255,200.0000
3.8771,0.0000,200.00,255,200.0000
3.8801,0.0000,200.00,255,200.0000
3.8832,0.0000,200.00,255,200.0000
3.8860,0.0000,200.00,255,200.0000
3.8890,0.0000,200.00,255,200.0000
3.8918,0.0000,200.00,255,200.0000
3.8946,0.0000,200.00,255,200.0000
3.8973,0.0000,200.00,255,200.0000
3.9006,0.0000,200.00,255,200.0000
3.9042,0.0000,200.00,255,200.0000
3.9072,0.0000,200.00,255,200.0000
3.9103,0.0000,200.00,255,200.0000
3.9137,0.0000,200.00,255,200.0000
3.9169,0.0000,200.00,255,200.0000
3.9198,0.0000,200.00,255,200.0000
3.9232,0.0000,200.00,255,200.0000
3.9275,0.0000,200.00,255,200.0000
3.9304,0.0000,200.00,255,200.0000
3.9332,0.0000,200.00,255,200.0000
3.9359,0.0000,200.00,255,200.0000
3.9387,0.0000,200.00,255,200.0000
3.9415,0.0000,200.00,255,200.0000
3.9442,0.0000,200.00,255,200.0000
3.9470,0.0000,200.00,255,200.0000
3.9497,0.0000,200.00,255,200.0000
3.9535,0.0000,200.00,255,200.0000
3.9562,0.0000,200.00,255,200.0000
3.9592,0.0000,200.00,255,200.0000
3.9624,0.0000,200.00,255,200.0000
3.9652,0.0000,200.00,255,200.0000
3.9680,0.0000,200.00,255,200.0000
3.9707,0.0000,200.00,255,200.0000
3.9746,0.0000,200.00,255,200.0000
3.9780,0.0000,200.00,255,200.0000
3.9808,0.0000,200.00,255,200.0000
3.9837,0.0000,200.00,255,200.0000
3.9871,0.0000,200.00,255,200.0000
3.9904,0.0000,200.00,255,200.0000
3.9935,0.0000,200.00,255,200.0000
3.9968,0.0000,200.00,255,200.0000
4.0006,0.0000,200.00,255,200.0000
4.0033,0.0000,200.00,255,200.0000
4.0062,0.0000,200.00,255,200.0000
4.0094,0.0000,200.00,255,200.0000
4.0121,0.0000,200.00,255,200.0000
4.0154,0.0000,200.00,255,200.0000
4.0184,0.0000,200.00,255,200.0000
4.0213,0.0000,200.00,255,200.0000
4.0242,0.0000,200.00,255,200.0000
4.0273,0.0000,200.00,255,200.0000
4.0302,0.0000,200.00,255,200.0000
4.0331,0.0000,200.00,255,200.0000
4.0363,0.0000,200.00,255,200.0000
4.0393,0.0000,200.00,255,200.0000
4.0423,0.0000,200.00,255,200.0000
4.0453,0.0000,200.00,255,200.0000
4.0487,0.0000,200.00,255,200.0000
4.0514,0.0000,200.00,255,200.0000
4.0543,0.0000,200.00,255,200.0000
4.0574,0.0000,200.00,255,200.0000
4.0608,0.0000,200.00,255,200.0000
4.0639,0.0000,200.00,255,200.0000
4.0667,0.0000,200.00,255,200.0000
4.0707,0.0000,200.00,255,200.0000
4.0752,0.0000,200.00,255,200.0000
4.0779,0.0000,200.00,255,200.0000
4.0805,0.0000,200.00,255,200.0000
4.0833,0.0000,200.00,255,200.0000
4.0860,0.0000,200.00,255,200.0000
4.0891,0.0000,200.00,255,200.0000
4.0918,0.0000,200.00,255,200.0000
4.0945,0.0000,200.00,255,200.0000
4.0986,0.0000,200.00,255,200.0000
4.1023,0.0000,200.00,255,200.0000
4.1050,0.0000,200.00,255,200.0000
4.1086,0.0000,200.00,255,200.0000
4.1115,0.0000,200.00,255,200.0000
4.1144,0.0000,200.00,255,200.0000
4.1171,0.0000,200.00,255,200.0000
4.1199,0.0000,200.00,255,200.0000
4.1242,0.0000,200.00,255,200.0000
4.1281,0.0000,200.00,255,200.0000
4.1308,0.0000,200.00,255,200.0000
4.1337,0.0000,200.00,255,200.0000
4.1368,0.0000,200.00,255,200.0000
4.1397,0.0000,200.00,255,200.0000
4.1428,0.0000,200.00,255,200.0000
4.1462,0.0000,200.00,255,200.0000
4.1503,0.0000,200.00,255,200.0000
4.1531,0.0000,200.00,255,200.0000
4.1559,0.0000,200.00,255,200.0000
4.1587,0.0000,200.00,255,200.0000
4.1617,0.0000,200.00,255,200.0000
4.1647,0.0000,200.00,255,200.0000
4.1676,0.0000,200.00,255,200.0000
4.1706,0.0000,200.00,255,200.0000
4.1754,0.0000,200.00,255,200.0000
4.1784,0.0000,200.00,255,200.0000
4.1813,0.0000,200.00,255,200.0000
4.1843,0.0000,200.00,255,200.0000
4.1871,0.0000,200.00,255,200.0000
4.1901,0.0000,200.00,255,200.0000
4.1929,0.0000,200.00,255,200.0000
4.1960,0.0000,200.00,255,200.0000
4.1992,0.0000,200.00,255,200.0000
4.2021,0.0000,200.00,255,200.0000
4.2051,0.0000,200.00,255,200.0000
4.2084,0.0000,200.00,255,200.0000
4.2116,0.0000,200.00,255,200.0000
4.2146,0.0000,200.00,255,200.0000
4.2173,0.0000,200.00,255,200.0000
4.2203,0.0000,200.00,255,200.0000
4.2233,0.0000,200.00,255,200.0000
4.2262,0.0000,200.00,255,200.0000
4.2289,0.0000,200.00,255,200.0000
4.2317,0.0000,200.00,255,200.0000
4.2349,0.0000,200.00,255,200.0000
4.2378,0.0000,200.00,255,200.0000
4.2409,0.0000,200.00,255,200.0000
4.2439,0.0000,200.00,255,200.0000
4.2468,0.0000,200.00,255,200.0000
4.2499,0.0000,200.00,255,200.0000
4.2526,0.0000,200.00,255,200.0000
4.2554,0.0000,200.00,255,200.0000
4.2583,0.0000,200.00,255,200.0000
4.2611,0.0000,200.00,255,200.0000
4.2639,0.0000,200.00,255,200.0000
4.2670,0.0000,200.00,255,200.0000
4.2708,0.0000,200.00,255,200.0000
4.2746,0.0000,200.00,255,200.0000
4.2776,0.0000,200.00,255,200.0000
4.2804,0.0000,200.00,255,200.0000
4.2835,0.0000,200.00,255,200.0000
4.2863,0.0000,200.00,255,200.0000
4.2894,0.0000,200.00,255,200.0000
4.2921,0.0000,200.00,255,200.0000
4.2950,0.0000,200.00,255,200.0000
4.2979,0.0000,200.00,255,200.0000
4.3007,0.0000,200.00,255,200.0000
4.3037,0.0000,200.00,255,200.0000
4.3064,0.0000,200.00,255,200.0000
4.3097,0.0000,200.00,255,200.0000
4.3125,0.0000,200.00,255,200.0000
4.3155,0.0000,200.00,255,200.0000
4.3186,0.0000,200.00,255,200.0000
4.3213,0.0000,200.00,255,200.0000
4.3243,0.0000,200.00,255,200.0000
4.3270,0.0000,200.00,255,200.0000
4.3297,0.0000,200.00,255,200.0000
4.3325,0.0000,200.00,255,200.0000
4.3353,0.0000,200.00,255,200.0000
4.3383,0.0000,200.00,255,200.0000
4.3419,0.0000,200.00,255,200.0000
4.3450,0.0000,200.00,255,200.0000
