time_s,temp_c,setpoint_c,pwm,error_c
3.1406,0.0000,200.00,255,200.0000
3.1432,0.0000,200.00,255,200.0000
3.1460,0.0000,200.00,255,200.0000
3.1492,0.0000,200.00,255,200.0000
3.1523,0.0000,200.00,255,200.0000
3.1549,0.0000,200.00,255,200.0000
3.1579,0.0000,200.00,255,200.0000
3.1607,0.0000,200.00,255,200.0000
3.1634,0.0000,200.00,255,200.0000
3.1661,0.0000,200.00,255,200.0000
3.1688,0.0000,200.00,255,200.0000
3.1723,0.0000,200.00,255,200.0000
3.1757,0.0000,200.00,255,200.0000
3.1786,0.0000,200.00,255,200.0000
3.1815,0.0000,200.00,255,200.0000
3.1846,0.0000,200.00,255,200.0000
3.1873,0.0000,200.00,255,200.0000
3.1901,0.0000,200.00,255,200.0000
3.1927,0.0000,200.00,255,200.0000
3.1955,0.0000,200.00,255,200.0000
3.1984,0.0000,200.00,255,200.0000
3.2011,0.0000,200.00,255,200.0000
3.2041,0.0000,200.00,255,200.0000
3.2069,0.0000,200.00,255,200.0000
3.2099,0.0000,200.00,255,200.0000
3.2126,0.0000,200.00,255,200.0000
3.2153,0.0000,200.00,255,200.0000
3.2185,0.0000,200.00,255,200.0000
3.2212,0.0000,200.00,255,200.0000
3.2239,0.0000,200.00,255,200.0000
3.2267,0.0000,200.00,255,200.0000
3.2298,0.0000,200.00,255,200.0000
3.2326,0.0000,200.00,255,200.0000
3.2352,0.0000,200.00,255,200.0000
3.2386,0.0000,200.00,255,200.0000
3.2415,0.0000,200.00,255,200.0000
3.2447,0.0000,200.00,255,200.0000
3.2478,0.0000,200.00,255,200.0000
3.2511,0.0000,200.00,255,200.0000
3.2542,0.0000,200.00,255,200.0000
3.2569,0.0000,200.00,255,200.0000
3.2597,0.0000,200.00,255,200.0000
3.2624,0.0000,200.00,255,200.0000
3.2652,0.0000,200.00,255,200.0000
3.2680,0.0000,200.00,255,200.0000
3.2713,0.0000,200.00,255,200.0000
3.2743,0.0000,200.00,255,200.0000
3.2773,0.0000,200.00,255,200.0000
3.2801,0.0000,200.00,255,200.0000
3.2830,0.0000,200.00,255,200.0000
3.2859,0.0000,200.00,255,200.0000
3.2887,0.0000,200.00,255,200.0000
3.2915,0.0000,200.00,255,200.0000
3.2945,0.0000,200.00,255,200.0000
3.2973,0.0000,200.00,255,200.0000
3.2999,0.0000,200.00,255,200.0000
3.3028,0.0000,200.00,255,200.0000
3.3058,0.0000,200.00,255,200.0000
3.3088,0.0000,200.00,255,200.0000
3.3115,0.0000,200.00,255,200.0000
3.3148,0.0000,200.00,255,200.0000
3.3180,0.0000,200.00,255,200.0000
3.3209,0.0000,200.00,255,200.0000
3.3238,0.0000,200.00,255,200.0000
3.3265,0.0000,200.00,255,200.0000
3.3294,0.0000,200.00,255,200.0000
3.3321,0.0000,200.00,255,200.0000
3.3360,0.0000,200.00,255,200.0000
3.3388,0.0000,200.00,255,200.0000
3.3421,0.0000,200.00,255,200.0000
3.3452,0.0000,200.00,255,200.0000
3.3478,0.0000,200.00,255,200.0000
3.3508,0.0000,200.00,255,200.0000
3.3535,0.0000,200.00,255,200.0000
3.3570,0.0000,200.00,255,200.0000
3.3600,0.0000,200.00,255,200.0000
3.3629,0.0000,200.00,255,200.0000
3.3659,0.0000,200.00,255,200.0000
3.3686,0.0000,200.00,255,200.0000
3.3715,0.0000,200.00,255,200.0000
3.3742,0.0000,200.00,255,200.0000
3.3783,0.0000,200.00,255,200.0000
3.3813,0.0000,200.00,255,200.0000
3.3843,0.0000,200.00,255,200.0000
3.3873,0.0000,200.00,255,200.0000
3.3901,0.0000,200.00,255,200.0000
3.3933,0.0000,200.00,255,200.0000
3.3963,0.0000,200.00,255,200.0000
3.4010,0.0000,200.00,255,200.0000
3.4043,0.0000,200.00,255,200.0000
3.4074,0.0000,200.00,255,200.0000
3.4102,0.0000,200.00,255,200.0000
3.4132,0.0000,200.00,255,200.0000
3.4163,0.0000,200.00,255,200.0000
3.4190,0.0000,200.00,255,200.0000
3.4225,0.0000,200.00,255,200.0000
3.4256,0.0000,200.00,255,200.0000
3.4285,0.0000,200.00,255,200.0000
3.4313,0.0000,200.00,255,200.0000
3.4343,0.0000,200.00,255,200.0000
3.4376,0.0000,200.00,255,200.0000
3.4404,0.0000,200.00,255,200.0000
3.4450,0.0000,200.00,255,200.0000
3.4488,0.0000,200.00,255,200.0000
3.4515,0.0000,200.00,255,200.0000
3.4542,0.0000,200.00,255,200.0000
3.4570,0.0000,200.00,255,200.0000
3.4598,0.0000,200.00,255,200.0000
3.4626,0.0000,200.00,255,200.0000
3.4653,0.0000,200.00,255,200.0000
3.4685,0.0000,200.00,255,200.0000
3.4716,0.0000,200.00,255,200.0000
3.4742,0.0000,200.00,255,200.0000
3.4769,0.0000,200.00,255,200.0000
3.4801,0.0000,200.00,255,200.0000
3.4828,0.0000,200.00,255,200.0000
3.4856,0.0000,200.00,255,200.0000
3.4894,0.0000,200.00,255,200.0000
3.4924,0.0000,200.00,255,200.0000
3.4956,0.0000,200.00,255,200.0000
3.4986,0.0000,200.00,255,200.0000
3.5013,0.0000,200.00,255,200.0000
3.5043,0.0000,200.00,255,200.0000
3.5071,0.0000,200.00,255,200.0000
3.5113,0.0000,200.00,255,200.0000
3.5142,0.0000,200.00,255,200.0000
3.5170,0.0000,200.00,255,200.0000
3.5198,0.0000,200.00,255,200.0000
3.5226,0.0000,200.00,255,200.0000
3.5254,0.0000,200.00,255,200.0000
3.5284,0.0000,200.00,255,200.0000
3.5311,0.0000,200.00,255,200.0000
3.5339,0.0000,200.00,255,200.0000
3.5368,0.0000,200.00,255,200.0000
3.5399,0.0000,200.00,255,200.0000
3.5425,0.0000,200.00,255,200.0000
3.5453,0.0000,200.00,255,200.0000
3.5485,0.0000,200.00,255,200.0000
3.5515,0.0000,200.00,255,200.0000
3.5544,0.0000,200.00,255,200.0000
3.5571,0.0000,200.00,255,200.0000
3.5602,0.0000,200.00,255,200.0000
3.5633,0.0000,200.00,255,200.0000
3.5659,0.0000,200.00,255,200.0000
3.5693,0.0000,200.00,255,200.0000
3.5722,0.0000,200.00,255,200.0000
3.5752,0.0000,200.00,255,200.0000
3.5785,0.0000,200.00,255,200.0000
3.5815,0.0000,200.00,255,200.0000
3.5843,0.0000,200.00,255,200.0000
3.5872,0.0000,200.00,255,200.0000
3.5902,0.0000,200.00,255,200.0000
3.5932,0.0000,200.00,255,200.0000
3.5962,0.0000,200.00,255,200.0000
3.5995,0.0000,200.00,255,200.0000
3.6026,0.0000,200.00,255,200.0000
3.6056,0.0000,200.00,255,200.0000
3.6088,0.0000,200.00,255,200.0000
3.6129,0.0000,200.00,255,200.0000
3.6156,0.0000,200.00,255,200.0000
3.6183,0.0000,200.00,255,200.0000
3.6214,0.0000,200.00,255,200.0000
3.6245,0.0000,200.00,255,200.0000
3.6276,0.0000,200.00,255,200.0000
3.6308,0.0000,200.00,255,200.0000
3.6341,0.0000,200.00,255,200.0000
3.6372,0.0000,200.00,255,200.0000
3.6401,0.0000,200.00,255,200.0000
3.6433,0.0000,200.00,255,200.0000
3.6463,0.0000,200.00,255,200.0000
3.6489,0.0000,200.00,255,200.0000
3.6529,0.0000,200.00,255,200.0000
3.6556,0.0000,200.00,255,200.0000
3.6587,0.0000,200.00,255,200.0000
3.6615,0.0000,200.00,255,200.0000
3.6642,0.0000,200.00,255,200.0000
3.6670,0.0000,200.00,255,200.0000
3.6697,0.0000,200.00,255,200.0000
3.6729,0.0000,200.00,255,200.0000
3.6757,0.0000,200.00,255,200.0000
3.6795,0.0000,200.00,255,200.0000
3.6826,0.0000,200.00,255,200.0000
3.6853,0.0000,200.00,255,200.0000
3.6882,0.0000,200.00,255,200.0000
3.6908,0.0000,200.00,255,200.0000
3.6936,0.0000,200.00,255,200.0000
3.6978,0.0000,200.00,255,200.0000
3.7011,0.0000,200.00,255,200.0000
3.7041,0.0000,200.00,255,200.0000
3.7069,0.0000,200.00,255,200.0000
3.7100,0.0000,200.00,255,200.0000
3.7128,0.0000,200.00,255,200.0000
3.7154,0.0000,200.00,255,200.0000
3.7181,0.0000,200.00,255,200.0000
3.7214,0.0000,200.00,255,200.0000
3.7247,0.0000,200.00,255,200.0000
3.7275,0.0000,200.00,255,200.0000
3.7305,0.0000,200.00,255,200.0000
3.7332,0.0000,200.00,255,200.0000
3.7360,0.0000,200.00,255,200.0000
3.7388,0.0000,200.00,255,200.0000
3.7415,0.0000,200.00,255,200.0000
3.7449,0.0000,200.00,255,200.0000
3.7481,0.0000,200.00,255,200.0000
3.7509,0.0000,200.00,255,200.0000
3.7536,0.0000,200.00,255,200.0000
3.7564,0.0000,200.00,255,200.0000
3.7594,0.0000,200.00,255,200.0000
3.7623,0.0000,200.00,255,200.0000
3.7661,0.0000,200.00,255,200.0000
3.7688,0.0000,200.00,255,200.0000
3.7717,0.0000,200.00,255,200.0000
3.7743,0.0000,200.00,255,200.0000
3.7777,0.0000,200.00,255,200.0000
3.7807,0.0000,200.00,255,200.0000
3.7835,0.0000,200.00,255,200.0000
3.7883,0.0000,200.00,255,200.0000
3.7911,0.0000,200.00,255,200.0000
3.7938,0.0000,200.00,255,200.0000
3.7965,0.0000,200.00,255,200.0000
3.8002,0.0000,200.00,255,200.0000
3.8030,0.0000,200.00,255,200.0000
3.8057,0.0000,200.00,255,200.0000
3.8095,0.0000,200.00,255,200.0000
3.8126,0.0000,200.00,255,200.0000
3.8157,0.0000,200.00,255,200.0000
3.8185,0.0000,200.00,255,200.0000
3.8216,0.0000,200.00,255,200.0000
3.8243,0.0000,200.00,255,200.0000
3.8269,0.0000,200.00,255,200.0000
3.8304,0.0000,200.00,255,200.0000
3.8342,0.0000,200.00,255,200.0000
3.8370,0.0000,200.00,255,200.0000
3.8397,0.0000,200.00,255,200.0000
3.8428,0.0000,200.00,255,200.0000
3.8460,0.0000,200.00,255,200.0000
3.8488,0.0000,200.00,255,200.0000
3.8523,0.0000,200.00,255,200.0000
3.8551,0.0000,200.00,255,200.0000
3.8579,0.0000,200.00,255,200.0000
3.8608,0.0000,200.00,255,200.0000
3.8635,0.0000,200.00,255,200.0000
3.8662,0.0000,200.00,255,200.0000
3.8689,0.0000,200.00,255,200.0000
3.8716,0.0000,200.00,255,200.0000
3.8744,0.0000,200.00,255,200.0000
3.8776,0.0000,200.00,255,200.0000
3.8805,0.0000,200.00,255,200.0000
3.8834,0.0000,200.00,255,200.0000
3.8862,0.0000,200.00,255,200.0000
3.8888,0.0000,200.00,255,200.0000
3.8916,0.0000,200.00,255,200.0000
3.8947,0.0000,200.00,255,200.0000
3.8974,0.0000,200.00,255,200.0000
3.9009,0.0000,200.00,255,200.0000
3.9038,0.0000,200.00,255,200.0000
3.9066,0.0000,200.00,255,200.0000
3.9093,0.0000,200.00,255,200.0000
3.9121,0.0000,200.00,255,200.0000
3.9148,0.0000,200.00,255,200.0000
3.9175,0.0000,200.00,255,200.0000
3.9204,0.0000,200.00,255,200.0000
3.9231,0.0000,200.00,255,200.0000
3.9261,0.0000,200.00,255,200.0000
3.9289,0.0000,200.00,255,200.0000
3.9317,0.0000,200.00,255,200.0000
3.9346,0.0000,200.00,255,200.0000
3.9375,0.0000,200.00,255,200.0000
3.9403,0.0000,200.00,255,200.0000
3.9438,0.0000,200.00,255,200.0000
3.9472,0.0000,200.00,255,200.0000
3.9499,0.0000,200.00,255,200.0000
3.9530,0.0000,200.00,255,200.0000
3.9558,0.0000,200.00,255,200.0000
3.9584,0.0000,200.00,255,200.0000
3.9613,0.0000,200.00,255,200.0000
3.9646,0.0000,200.00,255,200.0000
3.9677,0.0000,200.00,255,200.0000
3.9707,0.0000,200.00,255,200.0000
3.9737,0.0000,200.00,255,200.0000
3.9770,0.0000,200.00,255,200.0000
3.9797,0.0000,200.00,255,200.0000
3.9825,0.0000,200.00,255,200.0000
3.9852,0.0000,200.00,255,200.0000
3.9884,0.0000,200.00,255,200.0000
3.9911,0.0000,200.00,255,200.0000
3.9943,0.0000,200.00,255,200.0000
3.9971,0.0000,200.00,255,200.0000
3.9999,0.0000,200.00,255,200.0000
4.0027,0.0000,200.00,255,200.0000
4.0054,0.0000,200.00,255,200.0000
4.0090,0.0000,200.00,255,200.0000
4.0127,0.0000,200.00,255,200.0000
4.0156,0.0000,200.00,255,200.0000
4.0186,0.0000,200.00,255,200.0000
4.0218,0.0000,200.00,255,200.0000
4.0248,0.0000,200.00,255,200.0000
4.0274,0.0000,200.00,255,200.0000
4.0302,0.0000,200.00,255,200.0000
4.0339,0.0000,200.00,255,200.0000
4.0370,0.0000,200.00,255,200.0000
4.0397,0.0000,200.00,255,200.0000
4.0428,0.0000,200.00,255,200.0000
4.0458,0.0000,200.00,255,200.0000
4.0484,0.0000,200.00,255,200.0000
4.0512,0.0000,200.00,255,200.0000
4.0539,0.0000,200.00,255,200.0000
4.0571,0.0000,200.00,255,200.0000
4.0602,0.0000,200.00,255,200.0000
4.0633,0.0000,200.00,255,200.0000
4.0661,0.0000,200.00,255,200.0000
4.0694,0.0000,200.00,255,200.0000
4.0721,0.0000,200.00,255,200.0000
4.0748,0.0000,200.00,255,200.0000
4.0791,0.0000,200.00,255,200.0000
4.0821,0.0000,200.00,255,200.0000
4.0848,0.0000,200.00,255,200.0000
4.0877,0.0000,200.00,255,200.0000
4.0906,0.0000,200.00,255,200.0000
4.0936,0.0000,200.00,255,200.0000
4.0965,0.0000,200.00,255,200.0000
4.1001,0.0000,200.00,255,200.0000
4.1033,0.0000,200.00,255,200.0000
4.1061,0.0000,200.00,255,200.0000
4.1092,0.0000,200.00,255,200.0000
4.1123,0.0000,200.00,255,200.0000
4.1151,0.0000,200.00,255,200.0000
4.1181,0.0000,200.00,255,200.0000
4.1219,0.0000,200.00,255,200.0000
4.1246,0.0000,200.00,255,200.0000
4.1275,0.0000,200.00,255,200.0000
4.1302,0.0000,200.00,255,200.0000
4.1340,0.0000,200.00,255,200.0000
4.1370,0.0000,200.00,255,200.0000
4.1397,0.0000,200.00,255,200.0000
4.1424,0.0000,200.00,255,200.0000
4.1467,0.0000,200.00,255,200.0000
4.1501,0.0000,200.00,255,200.0000
4.1532,0.0000,200.00,255,200.0000
4.1563,0.0000,200.00,255,200.0000
4.1593,0.0000,200.00,255,200.0000
4.1628,0.0000,200.00,255,200.0000
4.1657,0.0000,200.00,255,200.0000
4.1684,0.0000,200.00,255,200.0000
4.1711,0.0000,200.00,255,200.0000
4.1743,0.0000,200.00,255,200.0000
4.1779,0.0000,200.00,255,200.0000
4.1808,0.0000,200.00,255,200.0000
4.1838,0.0000,200.00,255,200.0000
4.1868,0.0000,200.00,255,200.0000
4.1898,0.0000,200.00,255,200.0000
4.1930,0.0000,200.00,255,200.0000
4.1969,0.0000,200.00,255,200.0000
4.2004,0.0000,200.00,255,200.0000
4.2033,0.0000,200.00,255,200.0000
4.2061,0.0000,200.00,255,200.0000
4.2094,0.0000,200.00,255,200.0000
