time_s,temp_c,setpoint_c,pwm,error_c
10.8850,0.0000,200.00,255,200.0000
10.8877,0.0000,200.00,255,200.0000
10.8907,0.0000,200.00,255,200.0000
10.8939,0.0000,200.00,255,200.0000
10.8966,0.0000,200.00,255,200.0000
10.8993,0.0000,200.00,255,200.0000
10.9022,0.0000,200.00,255,200.0000
10.9051,0.0000,200.00,255,200.0000
10.9082,0.0000,200.00,255,200.0000
10.9116,0.0000,200.00,255,200.0000
10.9143,0.0000,200.00,255,200.0000
10.9175,0.0000,200.00,255,200.0000
10.9202,0.0000,200.00,255,200.0000
10.9241,0.0000,200.00,255,200.0000
10.9272,0.0000,200.00,255,200.0000
10.9299,0.0000,200.00,255,200.0000
10.9327,0.0000,200.00,255,200.0000
10.9357,0.0000,200.00,255,200.0000
10.9384,0.0000,200.00,255,200.0000
10.9415,0.0000,200.00,255,200.0000
10.9443,0.0000,200.00,255,200.0000
10.9471,0.0000,200.00,255,200.0000
10.9499,0.0000,200.00,255,200.0000
10.9525,0.0000,200.00,255,200.0000
10.9552,0.0000,200.00,255,200.0000
10.9583,0.0000,200.00,255,200.0000
10.9615,0.0000,200.00,255,200.0000
10.9643,0.0000,200.00,255,200.0000
10.9673,0.0000,200.00,255,200.0000
10.9700,0.0000,200.00,255,200.0000
10.9727,0.0000,200.00,255,200.0000
10.9758,0.0000,200.00,255,200.0000
10.9785,0.0000,200.00,255,200.0000
10.9814,0.0000,200.00,255,200.0000
10.9845,0.0000,200.00,255,200.0000
10.9875,0.0000,200.00,255,200.0000
10.9904,0.0000,200.00,255,200.0000
10.9931,0.0000,200.00,255,200.0000
10.9959,0.0000,200.00,255,200.0000
10.9988,0.0000,200.00,255,200.0000
11.0023,0.0000,200.00,255,200.0000
11.0056,0.0000,200.00,255,200.0000
11.0085,0.0000,200.00,255,200.0000
11.0115,0.0000,200.00,255,200.0000
11.0146,0.0000,200.00,255,200.0000
11.0174,0.0000,200.00,255,200.0000
11.0204,0.0000,200.00,255,200.0000
11.0242,0.0000,200.00,255,200.0000
11.0273,0.0000,200.00,255,200.0000
11.0303,0.0000,200.00,255,200.0000
11.0331,0.0000,200.00,255,200.0000
11.0361,0.0000,200.00,255,200.0000
11.0391,0.0000,200.00,255,200.0000
11.0417,0.0000,200.00,255,200.0000
11.0444,0.0000,200.00,255,200.0000
11.0472,0.0000,200.00,255,200.0000
11.0501,0.0000,200.00,255,200.0000
11.0527,0.0000,200.00,255,200.0000
11.0558,0.0000,200.00,255,200.0000
11.0588,0.0000,200.00,255,200.0000
11.0620,0.0000,200.00,255,200.0000
11.0647,0.0000,200.00,255,200.0000
11.0688,0.0000,200.00,255,200.0000
11.0718,0.0000,200.00,255,200.0000
11.0747,0.0000,200.00,255,200.0000
11.0775,0.0000,200.00,255,200.0000
11.0807,0.0000,200.00,255,200.0000
11.0835,0.0000,200.00,255,200.0000
11.0866,0.0000,200.00,255,200.0000
11.0895,0.0000,200.00,255,200.0000
11.0929,0.0000,200.00,255,200.0000
11.0962,0.0000,200.00,255,200.0000
11.0994,0.0000,200.00,255,200.0000
11.1024,0.0000,200.00,255,200.0000
11.1054,0.0000,200.00,255,200.0000
11.1088,0.0000,200.00,255,200.0000
11.1115,0.0000,200.00,255,200.0000
11.1144,0.0000,200.00,255,200.0000
11.1173,0.0000,200.00,255,200.0000
11.1201,0.0000,200.00,255,200.0000
11.1231,0.0000,200.00,255,200.0000
11.1257,0.0000,200.00,255,200.0000
11.1288,0.0000,200.00,255,200.0000
11.1316,0.0000,200.00,255,200.0000
11.1343,0.0000,200.00,255,200.0000
11.1370,0.0000,200.00,255,200.0000
11.1403,0.0000,200.00,255,200.0000
11.1432,0.0000,200.00,255,200.0000
11.1459,0.0000,200.00,255,200.0000
11.1489,0.0000,200.00,255,200.0000
11.1516,0.0000,200.00,255,200.0000
11.1544,0.0000,200.00,255,200.0000
11.1571,0.0000,200.00,255,200.0000
11.1598,0.0000,200.00,255,200.0000
11.1626,0.0000,200.00,255,200.0000
11.1654,0.0000,200.00,255,200.0000
11.1688,0.0000,200.00,255,200.0000
11.1719,0.0000,200.00,255,200.0000
11.1749,0.0000,200.00,255,200.0000
11.1780,0.0000,200.00,255,200.0000
11.1812,0.0000,200.00,255,200.0000
11.1844,0.0000,200.00,255,200.0000
11.1872,0.0000,200.00,255,200.0000
11.1902,0.0000,200.00,255,200.0000
11.1933,0.0000,200.00,255,200.0000
11.1959,0.0000,200.00,255,200.0000
11.1985,0.0000,200.00,255,200.0000
11.2013,0.0000,200.00,255,200.0000
11.2044,0.0000,200.00,255,200.0000
11.2073,0.0000,200.00,255,200.0000
11.2102,0.0000,200.00,255,200.0000
11.2133,0.0000,200.00,255,200.0000
11.2162,0.0000,200.00,255,200.0000
11.2190,0.0000,200.00,255,200.0000
11.2220,0.0000,200.00,255,200.0000
11.2251,0.0000,200.00,255,200.0000
11.2282,0.0000,200.00,255,200.0000
11.2310,0.0000,200.00,255,200.0000
11.2349,0.0000,200.00,255,200.0000
11.2381,0.0000,200.00,255,200.0000
11.2411,0.0000,200.00,255,200.0000
11.2441,0.0000,200.00,255,200.0000
11.2469,0.0000,200.00,255,200.0000
11.2496,0.0000,200.00,255,200.0000
11.2522,0.0000,200.00,255,200.0000
11.2555,0.0000,200.00,255,200.0000
11.2585,0.0000,200.00,255,200.0000
11.2616,0.0000,200.00,255,200.0000
11.2646,0.0000,200.00,255,200.0000
11.2672,0.0000,200.00,255,200.0000
11.2719,0.0000,200.00,255,200.0000
11.2747,0.0000,200.00,255,200.0000
11.2774,0.0000,200.00,255,200.0000
11.2802,0.0000,200.00,255,200.0000
11.2828,0.0000,200.00,255,200.0000
11.2859,0.0000,200.00,255,200.0000
11.2889,0.0000,200.00,255,200.0000
11.2921,0.0000,200.00,255,200.0000
11.2953,0.0000,200.00,255,200.0000
11.2981,0.0000,200.00,255,200.0000
11.3010,0.0000,200.00,255,200.0000
11.3043,0.0000,200.00,255,200.0000
11.3072,0.0000,200.00,255,200.0000
11.3101,0.0000,200.00,255,200.0000
11.3132,0.0000,200.00,255,200.0000
11.3160,0.0000,200.00,255,200.0000
11.3196,0.0000,200.00,255,200.0000
11.3228,0.0000,200.00,255,200.0000
11.3258,0.0000,200.00,255,200.0000
11.3287,0.0000,200.00,255,200.0000
11.3317,0.0000,200.00,255,200.0000
11.3343,0.0000,200.00,255,200.0000
11.3370,0.0000,200.00,255,200.0000
11.3398,0.0000,200.00,255,200.0000
11.3425,0.0000,200.00,255,200.0000
11.3452,0.0000,200.00,255,200.0000
11.3479,0.0000,200.00,255,200.0000
11.3507,0.0000,200.00,255,200.0000
11.3533,0.0000,200.00,255,200.0000
11.3559,0.0000,200.00,255,200.0000
11.3586,0.0000,200.00,255,200.0000
11.3613,0.0000,200.00,255,200.0000
11.3640,0.0000,200.00,255,200.0000
11.3668,0.0000,200.00,255,200.0000
11.3696,0.0000,200.00,255,200.0000
11.3731,0.0000,200.00,255,200.0000
11.3759,0.0000,200.00,255,200.0000
11.3787,0.0000,200.00,255,200.0000
11.3816,0.0000,200.00,255,200.0000
11.3847,0.0000,200.00,255,200.0000
11.3875,0.0000,200.00,255,200.0000
11.3904,0.0000,200.00,255,200.0000
11.3933,0.0000,200.00,255,200.0000
11.3960,0.0000,200.00,255,200.0000
11.3987,0.0000,200.00,255,200.0000
11.4018,0.0000,200.00,255,200.0000
11.4046,0.0000,200.00,255,200.0000
11.4073,0.0000,200.00,255,200.0000
11.4101,0.0000,200.00,255,200.0000
11.4127,0.0000,200.00,255,200.0000
11.4158,0.0000,200.00,255,200.0000
11.4194,0.0000,200.00,255,200.0000
11.4223,0.0000,200.00,255,200.0000
11.4253,0.0000,200.00,255,200.0000
11.4281,0.0000,200.00,255,200.0000
11.4310,0.0000,200.00,255,200.0000
11.4338,0.0000,200.00,255,200.0000
11.4369,0.0000,200.00,255,200.0000
11.4399,0.0000,200.00,255,200.0000
11.4428,0.0000,200.00,255,200.0000
11.4458,0.0000,200.00,255,200.0000
11.4487,0.0000,200.00,255,200.0000
11.4516,0.0000,200.00,255,200.0000
11.4544,0.0000,200.00,255,200.0000
11.4573,0.0000,200.00,255,200.0000
11.4603,0.0000,200.00,255,200.0000
11.4632,0.0000,200.00,255,200.0000
11.4661,0.0000,200.00,255,200.0000
11.4693,0.0000,200.00,255,200.0000
11.4722,0.0000,200.00,255,200.0000
11.4752,0.0000,200.00,255,200.0000
11.4779,0.0000,200.00,255,200.0000
11.4816,0.0000,200.00,255,200.0000
11.4844,0.0000,200.00,255,200.0000
11.4876,0.0000,200.00,255,200.0000
11.4905,0.0000,200.00,255,200.0000
11.4932,0.0000,200.00,255,200.0000
11.4959,0.0000,200.00,255,200.0000
11.4989,0.0000,200.00,255,200.0000
11.5016,0.0000,200.00,255,200.0000
11.5044,0.0000,200.00,255,200.0000
11.5072,0.0000,200.00,255,200.0000
11.5103,0.0000,200.00,255,200.0000
11.5133,0.0000,200.00,255,200.0000
11.5160,0.0000,200.00,255,200.0000
11.5194,0.0000,200.00,255,200.0000
11.5224,0.0000,200.00,255,200.0000
11.5254,0.0000,200.00,255,200.0000
11.5280,0.0000,200.00,255,200.0000
11.5311,0.0000,200.00,255,200.0000
11.5341,0.0000,200.00,255,200.0000
11.5372,0.0000,200.00,255,200.0000
11.5402,0.0000,200.00,255,200.0000
11.5429,0.0000,200.00,255,200.0000
11.5456,0.0000,200.00,255,200.0000
11.5485,0.0000,200.00,255,200.0000
11.5515,0.0000,200.00,255,200.0000
11.5545,0.0000,200.00,255,200.0000
11.5573,0.0000,200.00,255,200.0000
11.5601,0.0000,200.00,255,200.0000
11.5628,0.0000,200.00,255,200.0000
11.5656,0.0000,200.00,255,200.0000
11.5688,0.0000,200.00,255,200.0000
11.5715,0.0000,200.00,255,200.0000
11.5751,0.0000,200.00,255,200.0000
11.5779,0.0000,200.00,255,200.0000
11.5807,0.0000,200.00,255,200.0000
11.5848,0.0000,200.00,255,200.0000
11.5877,0.0000,200.00,255,200.0000
11.5905,0.0000,200.00,255,200.0000
11.5933,0.0000,200.00,255,200.0000
11.5961,0.0000,200.00,255,200.0000
11.5997,0.0000,200.00,255,200.0000
11.6024,0.0000,200.00,255,200.0000
11.6052,0.0000,200.00,255,200.0000
11.6084,0.0000,200.00,255,200.0000
11.6112,0.0000,200.00,255,200.0000
11.6140,0.0000,200.00,255,200.0000
11.6172,0.0000,200.00,255,200.0000
11.6217,0.0000,200.00,255,200.0000
11.6248,0.0000,200.00,255,200.0000
11.6274,0.0000,200.00,255,200.0000
11.6302,0.0000,200.00,255,200.0000
11.6331,0.0000,200.00,255,200.0000
11.6359,0.0000,200.00,255,200.0000
11.6391,0.0000,200.00,255,200.0000
11.6422,0.0000,200.00,255,200.0000
11.6452,0.0000,200.00,255,200.0000
11.6479,0.0000,200.00,255,200.0000
11.6508,0.0000,200.00,255,200.0000
11.6538,0.0000,200.00,255,200.0000
11.6566,0.0000,200.00,255,200.0000
11.6595,0.0000,200.00,255,200.0000
11.6621,0.0000,200.00,255,200.0000
11.6649,0.0000,200.00,255,200.0000
11.6680,0.0000,200.00,255,200.0000
11.6708,0.0000,200.00,255,200.0000
11.6736,0.0000,200.00,255,200.0000
11.6765,0.0000,200.00,255,200.0000
11.6796,0.0000,200.00,255,200.0000
11.6827,0.0000,200.00,255,200.0000
11.6855,0.0000,200.00,255,200.0000
11.6882,0.0000,200.00,255,200.0000
11.6909,0.0000,200.00,255,200.0000
11.6941,0.0000,200.00,255,200.0000
11.6968,0.0000,200.00,255,200.0000
11.6998,0.0000,200.00,255,200.0000
11.7038,0.0000,200.00,255,200.0000
11.7066,0.0000,200.00,255,200.0000
11.7093,0.0000,200.00,255,200.0000
11.7124,0.0000,200.00,255,200.0000
11.7154,0.0000,200.00,255,200.0000
11.7181,0.0000,200.00,255,200.0000
11.7207,0.0000,200.00,255,200.0000
11.7236,0.0000,200.00,255,200.0000
11.7265,0.0000,200.00,255,200.0000
11.7293,0.0000,200.00,255,200.0000
11.7328,0.0000,200.00,255,200.0000
11.7357,0.0000,200.00,255,200.0000
11.7384,0.0000,200.00,255,200.0000
11.7414,0.0000,200.00,255,200.0000
11.7442,0.0000,200.00,255,200.0000
11.7475,0.0000,200.00,255,200.0000
11.7502,0.0000,200.00,255,200.0000
11.7532,0.0000,200.00,255,200.0000
11.7564,0.0000,200.00,255,200.0000
11.7595,0.0000,200.00,255,200.0000
11.7626,0.0000,200.00,255,200.0000
11.7656,0.0000,200.00,255,200.0000
11.7686,0.0000,200.00,255,200.0000
11.7715,0.0000,200.00,255,200.0000
11.7744,0.0000,200.00,255,200.0000
11.7776,0.0000,200.00,255,200.0000
11.7806,0.0000,200.00,255,200.0000
11.7837,0.0000,200.00,255,200.0000
11.7867,0.0000,200.00,255,200.0000
11.7895,0.0000,200.00,255,200.0000
11.7922,0.0000,200.00,255,200.0000
11.7951,0.0000,200.00,255,200.0000
11.7981,0.0000,200.00,255,200.0000
11.8011,0.0000,200.00,255,200.0000
11.8041,0.0000,200.00,255,200.0000
11.8071,0.0000,200.00,255,200.0000
11.8102,0.0000,200.00,255,200.0000
11.8130,0.0000,200.00,255,200.0000
11.8159,0.0000,200.00,255,200.0000
11.8190,0.0000,200.00,255,200.0000
11.8222,0.0000,200.00,255,200.0000
11.8253,0.0000,200.00,255,200.0000
11.8285,0.0000,200.00,255,200.0000
11.8316,0.0000,200.00,255,200.0000
11.8348,0.0000,200.00,255,200.0000
11.8378,0.0000,200.00,255,200.0000
11.8407,0.0000,200.00,255,200.0000
11.8435,0.0000,200.00,255,200.0000
11.8466,0.0000,200.00,255,200.0000
11.8497,0.0000,200.00,255,200.0000
11.8527,0.0000,200.00,255,200.0000
11.8557,0.0000,200.00,255,200.0000
11.8588,0.0000,200.00,255,200.0000
11.8620,0.0000,200.00,255,200.0000
11.8655,0.0000,200.00,255,200.0000
11.8682,0.0000,200.00,255,200.0000
11.8711,0.0000,200.00,255,200.0000
11.8740,0.0000,200.00,255,200.0000
11.8768,0.0000,200.00,255,200.0000
11.8798,0.0000,200.00,255,200.0000
11.8825,0.0000,200.00,255,200.0000
11.8855,0.0000,200.00,255,200.0000
11.8895,0.0000,200.00,255,200.0000
11.8927,0.0000,200.00,255,200.0000
11.8956,0.0000,200.00,255,200.0000
11.8987,0.0000,200.00,255,200.0000
11.9016,0.0000,200.00,255,200.0000
11.9045,0.0000,200.00,255,200.0000
11.9076,0.0000,200.00,255,200.0000
11.9108,0.0000,200.00,255,200.0000
11.9139,0.0000,200.00,255,200.0000
11.9166,0.0000,200.00,255,200.0000
11.9194,0.0000,200.00,255,200.0000
11.9225,0.0000,200.00,255,200.0000
11.9255,0.0000,200.00,255,200.0000
11.9283,0.0000,200.00,255,200.0000
11.9317,0.0000,200.00,255,200.0000
11.9349,0.0000,200.00,255,200.0000
11.9398,0.0000,200.00,255,200.0000
11.9429,0.0000,200.00,255,200.0000
11.9458,0.0000,200.00,255,200.0000
11.9488,0.0000,200.00,255,200.0000
11.9519,0.0000,200.00,255,200.0000
11.9551,0.0000,200.00,255,200.0000
11.9583,0.0000,200.00,255,200.0000
11.9615,0.0000,200.00,255,200.0000
11.9646,0.0000,200.00,255,200.0000
11.9676,0.0000,200.00,255,200.0000
11.9704,0.0000,200.00,255,200.0000
11.9732,0.0000,200.00,255,200.0000
11.9761,0.0000,200.00,255,200.0000
11.9790,0.0000,200.00,255,200.0000
11.9819,0.0000,200.00,255,200.0000
11.9851,0.0000,200.00,255,200.0000
11.9878,0.0000,200.00,255,200.0000
11.9910,0.0000,200.00,255,200.0000
11.9942,0.0000,200.00,255,200.0000
11.9983,0.0000,200.00,255,200.0000
12.0010,0.0000,200.00,255,200.0000
12.0041,0.0000,200.00,255,200.0000
12.0076,0.0000,200.00,255,200.0000
12.0104,0.0000,200.00,255,200.0000
12.0133,0.0000,200.00,255,200.0000
12.0159,0.0000,200.00,255,200.0000
12.0193,0.0000,200.00,255,200.0000
12.0223,0.0000,200.00,255,200.0000
12.0253,0.0000,200.00,255,200.0000
12.0282,0.0000,200.00,255,200.0000
12.0311,0.0000,200.00,255,200.0000
12.0339,0.0000,200.00,255,200.0000
12.0368,0.0000,200.00,255,200.0000
12.0399,0.0000,200.00,255,200.0000
12.0429,0.0000,200.00,255,200.0000
12.0459,0.0000,200.00,255,200.0000
12.0494,0.0000,200.00,255,200.0000
12.0524,0.0000,200.00,255,200.0000
12.0554,0.0000,200.00,255,200.0000
12.0584,0.0000,200.00,255,200.0000
12.0615,0.0000,200.00,255,200.0000
12.0647,0.0000,200.00,255,200.0000
12.0681,0.0000,200.00,255,200.0000
12.0709,0.0000,200.00,255,200.0000
12.0740,0.0000,200.00,255,200.0000
12.0772,0.0000,200.00,255,200.0000
12.0801,0.0000,200.00,255,200.0000
12.0831,0.0000,200.00,255,200.0000
12.0868,0.0000,200.00,255,200.0000
12.0899,0.0000,200.00,255,200.0000
12.0927,0.0000,200.00,255,200.0000
12.0958,0.0000,200.00,255,200.0000
12.0989,0.0000,200.00,255,200.0000
12.1021,0.0000,200.00,255,200.0000
12.1049,0.0000,200.00,255,200.0000
12.1080,0.0000,200.00,255,200.0000
12.1114,0.0000,200.00,255,200.0000
12.1143,0.0000,200.00,255,200.0000
12.1173,0.0000,200.00,255,200.0000
12.1199,0.0000,200.00,255,200.0000
12.1226,0.0000,200.00,255,200.0000
12.1253,0.0000,200.00,255,200.0000
12.1282,0.0000,200.00,255,200.0000
12.1309,0.0000,200.00,255,200.0000
12.1336,0.0000,200.00,255,200.0000
12.1365,0.0000,200.00,255,200.0000
12.1393,0.0000,200.00,255,200.0000
12.1423,0.0000,200.00,255,200.0000
12.1454,0.0000,200.00,255,200.0000
12.1483,0.0000,200.00,255,200.0000
12.1521,0.0000,200.00,255,200.0000
12.1552,0.0000,200.00,255,200.0000
12.1583,0.0000,200.00,255,200.0000
12.1614,0.0000,200.00,255,200.0000
12.1646,0.0000,200.00,255,200.0000
12.1679,0.0000,200.00,255,200.0000
12.1707,0.0000,200.00,255,200.0000
12.1737,0.0000,200.00,255,200.0000
12.1765,0.0000,200.00,255,200.0000
12.1792,0.0000,200.00,255,200.0000
12.1819,0.0000,200.00,255,200.0000
12.1849,0.0000,200.00,255,200.0000
12.1878,0.0000,200.00,255,200.0000
12.1907,0.0000,200.00,255,200.0000
12.1936,0.0000,200.00,255,200.0000
12.1963,0.0000,200.00,255,200.0000
12.1992,0.0000,200.00,255,200.0000
12.2021,0.0000,200.00,255,200.0000
12.2050,0.0000,200.00,255,200.0000
12.2077,0.0000,200.00,255,200.0000
12.2105,0.0000,200.00,255,200.0000
12.2134,0.0000,200.00,255,200.0000
12.2164,0.0000,200.00,255,200.0000
12.2192,0.0000,200.00,255,200.0000
12.2221,0.0000,200.00,255,200.0000
12.2251,0.0000,200.00,255,200.0000
12.2278,0.0000,200.00,255,200.0000
12.2308,0.0000,200.00,255,200.0000
12.2337,0.0000,200.00,255,200.0000
12.2364,0.0000,200.00,255,200.0000
12.2394,0.0000,200.00,255,200.0000
12.2422,0.0000,200.00,255,200.0000
12.2452,0.0000,200.00,255,200.0000
12.2480,0.0000,200.00,255,200.0000
12.2509,0.0000,200.00,255,200.0000
12.2539,0.0000,200.00,255,200.0000
12.2567,0.0000,200.00,255,200.0000
12.2597,0.0000,200.00,255,200.0000
12.2625,0.0000,200.00,255,200.0000
12.2665,0.0000,200.00,255,200.0000
12.2691,0.0000,200.00,255,200.0000
12.2720,0.0000,200.00,255,200.0000
12.2752,0.0000,200.00,255,200.0000
12.2783,0.0000,200.00,255,200.0000
12.2813,0.0000,200.00,255,200.0000
12.2839,0.0000,200.00,255,200.0000
12.2876,0.0000,200.00,255,200.0000
12.2904,0.0000,200.00,255,200.0000
12.2932,0.0000,200.00,255,200.0000
12.2962,0.0000,200.00,255,200.0000
12.2993,0.0000,200.00,255,200.0000
12.3021,0.0000,200.00,255,200.0000
12.3050,0.0000,200.00,255,200.0000
12.3077,0.0000,200.00,255,200.0000
12.3107,0.0000,200.00,255,200.0000
12.3137,0.0000,200.00,255,200.0000
12.3170,0.0000,200.00,255,200.0000
12.3197,0.0000,200.00,255,200.0000
12.3227,0.0000,200.00,255,200.0000
12.3257,0.0000,200.00,255,200.0000
12.3286,0.0000,200.00,255,200.0000
12.3314,0.0000,200.00,255,200.0000
12.3345,0.0000,200.00,255,200.0000
12.3375,0.0000,200.00,255,200.0000
12.3406,0.0000,200.00,255,200.0000
12.3437,0.0000,200.00,255,200.0000
12.3466,0.0000,200.00,255,200.0000
12.3496,0.0000,200.00,255,200.0000
12.3524,0.0000,200.00,255,200.0000
12.3551,0.0000,200.00,255,200.0000
12.3584,0.0000,200.00,255,200.0000
12.3612,0.0000,200.00,255,200.0000
12.3640,0.0000,200.00,255,200.0000
12.3666,0.0000,200.00,255,200.0000
12.3702,0.0000,200.00,255,200.0000
12.3731,0.0000,200.00,255,200.0000
12.3758,0.0000,200.00,255,200.0000
12.3786,0.0000,200.00,255,200.0000
12.3817,0.0000,200.00,255,200.0000
12.3846,0.0000,200.00,255,200.0000
12.3878,0.0000,200.00,255,200.0000
12.3908,0.0000,200.00,255,200.0000
12.3936,0.0000,200.00,255,200.0000
12.3964,0.0000,200.00,255,200.0000
12.3993,0.0000,200.00,255,200.0000
12.4021,0.0000,200.00,255,200.0000
12.4052,0.0000,200.00,255,200.0000
12.4085,0.0000,200.00,255,200.0000
12.4117,0.0000,200.00,255,200.0000
12.4146,0.0000,200.00,255,200.0000
12.4176,0.0000,200.00,255,200.0000
12.4206,0.0000,200.00,255,200.0000
12.4240,0.0000,200.00,255,200.0000
12.4269,0.0000,200.00,255,200.0000
12.4302,0.0000,200.00,255,200.0000
12.4332,0.0000,200.00,255,200.0000
12.4362,0.0000,200.00,255,200.0000
12.4391,0.0000,200.00,255,200.0000
12.4423,0.0000,200.00,255,200.0000
12.4452,0.0000,200.00,255,200.0000
12.4482,0.0000,200.00,255,200.0000
12.4515,0.0000,200.00,255,200.0000
12.4545,0.0000,200.00,255,200.0000
12.4571,0.0000,200.00,255,200.0000
12.4598,0.0000,200.00,255,200.0000
12.4629,0.0000,200.00,255,200.0000
12.4658,0.0000,200.00,255,200.0000
12.4686,0.0000,200.00,255,200.0000
12.4712,0.0000,200.00,255,200.0000
12.4743,0.0000,200.00,255,200.0000
12.4774,0.0000,200.00,255,200.0000
12.4801,0.0000,200.00,255,200.0000
12.4829,0.0000,200.00,255,200.0000
12.4857,0.0000,200.00,255,200.0000
12.4887,0.0000,200.00,255,200.0000
12.4915,0.0000,200.00,255,200.0000
12.4947,0.0000,200.00,255,200.0000
12.4975,0.0000,200.00,255,200.0000
12.5002,0.0000,200.00,255,200.0000
12.5035,0.0000,200.00,255,200.0000
12.5068,0.0000,200.00,255,200.0000
12.5098,0.0000,200.00,255,200.0000
12.5127,0.0000,200.00,255,200.0000
12.5154,0.0000,200.00,255,200.0000
12.5182,0.0000,200.00,255,200.0000
12.5210,0.0000,200.00,255,200.0000
12.5243,0.0000,200.00,255,200.0000
12.5271,0.0000,200.00,255,200.0000
12.5299,0.0000,200.00,255,200.0000
12.5332,0.0000,200.00,255,200.0000
12.5359,0.0000,200.00,255,200.0000
12.5387,0.0000,200.00,255,200.0000
12.5424,0.0000,200.00,255,200.0000
12.5455,0.0000,200.00,255,200.0000
12.5482,0.0000,200.00,255,200.0000
12.5526,0.0000,200.00,255,200.0000
12.5553,0.0000,200.00,255,200.0000
12.5582,0.0000,200.00,255,200.0000
12.5612,0.0000,200.00,255,200.0000
12.5642,0.0000,200.00,255,200.0000
12.5674,0.0000,200.00,255,200.0000
12.5703,0.0000,200.00,255,200.0000
12.5733,0.0000,200.00,255,200.0000
12.5767,0.0000,200.00,255,200.0000
12.5798,0.0000,200.00,255,200.0000
12.5835,0.0000,200.00,255,200.0000
12.5863,0.0000,200.00,255,200.0000
12.5891,0.0000,200.00,255,200.0000
12.5922,0.0000,200.00,255,200.0000
12.5952,0.0000,200.00,255,200.0000
12.5978,0.0000,200.00,255,200.0000
12.6013,0.0000,200.00,255,200.0000
12.6043,0.0000,200.00,255,200.0000
12.6070,0.0000,200.00,255,200.0000
12.6097,0.0000,200.00,255,200.0000
12.6126,0.0000,200.00,255,200.0000
12.6154,0.0000,200.00,255,200.0000
12.6186,0.0000,200.00,255,200.0000
12.6219,0.0000,200.00,255,200.0000
12.6253,0.0000,200.00,255,200.0000
12.6286,0.0000,200.00,255,200.0000
12.6315,0.0000,200.00,255,200.0000
12.6342,0.0000,200.00,255,200.0000
12.6377,0.0000,200.00,255,200.0000
12.6411,0.0000,200.00,255,200.0000
12.6441,0.0000,200.00,255,200.0000
12.6473,0.0000,200.00,255,200.0000
12.6500,0.0000,200.00,255,200.0000
12.6528,0.0000,200.00,255,200.0000
12.6559,0.0000,200.00,255,200.0000
12.6588,0.0000,200.00,255,200.0000
12.6616,0.0000,200.00,255,200.0000
12.6646,0.0000,200.00,255,200.0000
12.6676,0.0000,200.00,255,200.0000
12.6705,0.0000,200.00,255,200.0000
12.6734,0.0000,200.00,255,200.0000
12.6762,0.0000,200.00,255,200.0000
12.6790,0.0000,200.00,255,200.0000
12.6822,0.0000,200.00,255,200.0000
12.6851,0.0000,200.00,255,200.0000
12.6879,0.0000,200.00,255,200.0000
12.6910,0.0000,200.00,255,200.0000
12.6938,0.0000,200.00,255,200.0000
12.6968,0.0000,200.00,255,200.0000
12.6997,0.0000,200.00,255,200.0000
12.7025,0.0000,200.00,255,200.0000
12.7054,0.0000,200.00,255,200.0000
12.7082,0.0000,200.00,255,200.0000
12.7111,0.0000,200.00,255,200.0000
12.7143,0.0000,200.00,255,200.0000
12.7171,0.0000,200.00,255,200.0000
12.7199,0.0000,200.00,255,200.0000
12.7228,0.0000,200.00,255,200.0000
12.7258,0.0000,200.00,255,200.0000
12.7287,0.0000,200.00,255,200.0000
12.7318,0.0000,200.00,255,200.0000
12.7348,0.0000,200.00,255,200.0000
12.7377,0.0000,200.00,255,200.0000
12.7404,0.0000,200.00,255,200.0000
12.7431,0.0000,200.00,255,200.0000
12.7458,0.0000,200.00,255,200.0000
12.7487,0.0000,200.00,255,200.0000
12.7515,0.0000,200.00,255,200.0000
12.7544,0.0000,200.00,255,200.0000
12.7573,0.0000,200.00,255,200.0000
12.7601,0.0000,200.00,255,200.0000
12.7629,0.0000,200.00,255,200.0000
12.7656,0.0000,200.00,255,200.0000
12.7684,0.0000,200.00,255,200.0000
12.7719,0.0000,200.00,255,200.0000
12.7747,0.0000,200.00,255,200.0000
12.7777,0.0000,200.00,255,200.0000
12.7806,0.0000,200.00,255,200.0000
12.7834,0.0000,200.00,255,200.0000
12.7864,0.0000,200.00,255,200.0000
12.7891,0.0000,200.00,255,200.0000
12.7919,0.0000,200.00,255,200.0000
12.7949,0.0000,200.00,255,200.0000
12.7975,0.0000,200.00,255,200.0000
12.8009,0.0000,200.00,255,200.0000
12.8038,0.0000,200.00,255,200.0000
12.8070,0.0000,200.00,255,200.0000
12.8101,0.0000,200.00,255,200.0000
12.8131,0.0000,200.00,255,200.0000
12.8162,0.0000,200.00,255,200.0000
12.8196,0.0000,200.00,255,200.0000
12.8226,0.0000,200.00,255,200.0000
12.8257,0.0000,200.00,255,200.0000
12.8285,0.0000,200.00,255,200.0000
12.8315,0.0000,200.00,255,200.0000
12.8347,0.0000,200.00,255,200.0000
12.8377,0.0000,200.00,255,200.0000
12.8408,0.0000,200.00,255,200.0000
12.8437,0.0000,200.00,255,200.0000
12.8465,0.0000,200.00,255,200.0000
12.8501,0.0000,200.00,255,200.0000
12.8532,0.0000,200.00,255,200.0000
12.8564,0.0000,200.00,255,200.0000
12.8595,0.0000,200.00,255,200.0000
12.8623,0.0000,200.00,255,200.0000
