time_s,temp_c,setpoint_c,pwm,error_c
3.1367,0.0000,200.00,255,200.0000
3.1395,0.0000,200.00,255,200.0000
3.1423,0.0000,200.00,255,200.0000
3.1454,0.0000,200.00,255,200.0000
3.1487,0.0000,200.00,255,200.0000
3.1515,0.0000,200.00,255,200.0000
3.1550,0.0000,200.00,255,200.0000
3.1588,0.0000,200.00,255,200.0000
3.1617,0.0000,200.00,255,200.0000
3.1644,0.0000,200.00,255,200.0000
3.1676,0.0000,200.00,255,200.0000
3.1704,0.0000,200.00,255,200.0000
3.1734,0.0000,200.00,255,200.0000
3.1764,0.0000,200.00,255,200.0000
3.1792,0.0000,200.00,255,200.0000
3.1820,0.0000,200.00,255,200.0000
3.1848,0.0000,200.00,255,200.0000
3.1877,0.0000,200.00,255,200.0000
3.1905,0.0000,200.00,255,200.0000
3.1932,0.0000,200.00,255,200.0000
3.1972,0.0000,200.00,255,200.0000
3.2005,0.0000,200.00,255,200.0000
3.2033,0.0000,200.00,255,200.0000
3.2061,0.0000,200.00,255,200.0000
3.2092,0.0000,200.00,255,200.0000
3.2121,0.0000,200.00,255,200.0000
3.2148,0.0000,200.00,255,200.0000
3.2179,0.0000,200.00,255,200.0000
3.2207,0.0000,200.00,255,200.0000
3.2233,0.0000,200.00,255,200.0000
3.2261,0.0000,200.00,255,200.0000
3.2291,0.0000,200.00,255,200.0000
3.2322,0.0000,200.00,255,200.0000
3.2350,0.0000,200.00,255,200.0000
3.2377,0.0000,200.00,255,200.0000
3.2403,0.0000,200.00,255,200.0000
3.2431,0.0000,200.00,255,200.0000
3.2462,0.0000,200.00,255,200.0000
3.2492,0.0000,200.00,255,200.0000
3.2530,0.0000,200.00,255,200.0000
3.2558,0.0000,200.00,255,200.0000
3.2587,0.0000,200.00,255,200.0000
3.2616,0.0000,200.00,255,200.0000
3.2646,0.0000,200.00,255,200.0000
3.2676,0.0000,200.00,255,200.0000
3.2712,0.0000,200.00,255,200.0000
3.2748,0.0000,200.00,255,200.0000
3.2777,0.0000,200.00,255,200.0000
3.2812,0.0000,200.00,255,200.0000
3.2840,0.0000,200.00,255,200.0000
3.2870,0.0000,200.00,255,200.0000
3.2900,0.0000,200.00,255,200.0000
3.2931,0.0000,200.00,255,200.0000
3.2961,0.0000,200.00,255,200.0000
3.2991,0.0000,200.00,255,200.0000
3.3023,0.0000,200.00,255,200.0000
3.3053,0.0000,200.00,255,200.0000
3.3085,0.0000,200.00,255,200.0000
3.3117,0.0000,200.00,255,200.0000
3.3146,0.0000,200.00,255,200.0000
3.3174,0.0000,200.00,255,200.0000
3.3202,0.0000,200.00,255,200.0000
3.3231,0.0000,200.00,255,200.0000
3.3259,0.0000,200.00,255,200.0000
3.3287,0.0000,200.00,255,200.0000
3.3315,0.0000,200.00,255,200.0000
3.3342,0.0000,200.00,255,200.0000
3.3376,0.0000,200.00,255,200.0000
3.3403,0.0000,200.00,255,200.0000
3.3434,0.0000,200.00,255,200.0000
3.3461,0.0000,200.00,255,200.0000
3.3504,0.0000,200.00,255,200.0000
3.3542,0.0000,200.00,255,200.0000
3.3576,0.0000,200.00,255,200.0000
3.3603,0.0000,200.00,255,200.0000
3.3636,0.0000,200.00,255,200.0000
3.3664,0.0000,200.00,255,200.0000
3.3694,0.0000,200.00,255,200.0000
3.3730,0.0000,200.00,255,200.0000
3.3764,0.0000,200.00,255,200.0000
3.3792,0.0000,200.00,255,200.0000
3.3819,0.0000,200.00,255,200.0000
3.3846,0.0000,200.00,255,200.0000
3.3875,0.0000,200.00,255,200.0000
3.3905,0.0000,200.00,255,200.0000
3.3935,0.0000,200.00,255,200.0000
3.3966,0.0000,200.00,255,200.0000
3.3998,0.0000,200.00,255,200.0000
3.4026,0.0000,200.00,255,200.0000
3.4058,0.0000,200.00,255,200.0000
3.4089,0.0000,200.00,255,200.0000
3.4119,0.0000,200.00,255,200.0000
3.4147,0.0000,200.00,255,200.0000
3.4176,0.0000,200.00,255,200.0000
3.4208,0.0000,200.00,255,200.0000
3.4237,0.0000,200.00,255,200.0000
3.4271,0.0000,200.00,255,200.0000
3.4300,0.0000,200.00,255,200.0000
3.4329,0.0000,200.00,255,200.0000
3.4359,0.0000,200.00,255,200.0000
3.4388,0.0000,200.00,255,200.0000
3.4420,0.0000,200.00,255,200.0000
3.4450,0.0000,200.00,255,200.0000
3.4484,0.0000,200.00,255,200.0000
3.4511,0.0000,200.00,255,200.0000
3.4539,0.0000,200.00,255,200.0000
3.4568,0.0000,200.00,255,200.0000
3.4600,0.0000,200.00,255,200.0000
3.4632,0.0000,200.00,255,200.0000
3.4670,0.0000,200.00,255,200.0000
3.4704,0.0000,200.00,255,200.0000
3.4734,0.0000,200.00,255,200.0000
3.4766,0.0000,200.00,255,200.0000
3.4794,0.0000,200.00,255,200.0000
3.4823,0.0000,200.00,255,200.0000
3.4854,0.0000,200.00,255,200.0000
3.4890,0.0000,200.00,255,200.0000
3.4919,0.0000,200.00,255,200.0000
3.4947,0.0000,200.00,255,200.0000
3.4974,0.0000,200.00,255,200.0000
3.5002,0.0000,200.00,255,200.0000
3.5029,0.0000,200.00,255,200.0000
3.5055,0.0000,200.00,255,200.0000
3.5092,0.0000,200.00,255,200.0000
3.5122,0.0000,200.00,255,200.0000
3.5148,0.0000,200.00,255,200.0000
3.5177,0.0000,200.00,255,200.0000
3.5205,0.0000,200.00,255,200.0000
3.5233,0.0000,200.00,255,200.0000
3.5262,0.0000,200.00,255,200.0000
3.5301,0.0000,200.00,255,200.0000
3.5330,0.0000,200.00,255,200.0000
3.5357,0.0000,200.00,255,200.0000
3.5388,0.0000,200.00,255,200.0000
3.5418,0.0000,200.00,255,200.0000
3.5449,0.0000,200.00,255,200.0000
3.5478,0.0000,200.00,255,200.0000
3.5507,0.0000,200.00,255,200.0000
3.5539,0.0000,200.00,255,200.0000
3.5569,0.0000,200.00,255,200.0000
3.5598,0.0000,200.00,255,200.0000
3.5626,0.0000,200.00,255,200.0000
3.5656,0.0000,200.00,255,200.0000
3.5686,0.0000,200.00,255,200.0000
3.5720,0.0000,200.00,255,200.0000
3.5753,0.0000,200.00,255,200.0000
3.5780,0.0000,200.00,255,200.0000
3.5807,0.0000,200.00,255,200.0000
3.5833,0.0000,200.00,255,200.0000
3.5860,0.0000,200.00,255,200.0000
3.5889,0.0000,200.00,255,200.0000
3.5921,0.0000,200.00,255,200.0000
3.5955,0.0000,200.00,255,200.0000
3.5982,0.0000,200.00,255,200.0000
3.6009,0.0000,200.00,255,200.0000
3.6039,0.0000,200.00,255,200.0000
3.6066,0.0000,200.00,255,200.0000
3.6093,0.0000,200.00,255,200.0000
3.6120,0.0000,200.00,255,200.0000
3.6161,0.0000,200.00,255,200.0000
3.6189,0.0000,200.00,255,200.0000
3.6218,0.0000,200.00,255,200.0000
3.6246,0.0000,200.00,255,200.0000
3.6274,0.0000,200.00,255,200.0000
3.6307,0.0000,200.00,255,200.0000
3.6334,0.0000,200.00,255,200.0000
3.6367,0.0000,200.00,255,200.0000
3.6396,0.0000,200.00,255,200.0000
3.6427,0.0000,200.00,255,200.0000
3.6458,0.0000,200.00,255,200.0000
3.6486,0.0000,200.00,255,200.0000
3.6516,0.0000,200.00,255,200.0000
3.6543,0.0000,200.00,255,200.0000
3.6572,0.0000,200.00,255,200.0000
3.6608,0.0000,200.00,255,200.0000
3.6639,0.0000,200.00,255,200.0000
3.6665,0.0000,200.00,255,200.0000
3.6696,0.0000,200.00,255,200.0000
3.6723,0.0000,200.00,255,200.0000
3.6751,0.0000,200.00,255,200.0000
3.6778,0.0000,200.00,255,200.0000
3.6808,0.0000,200.00,255,200.0000
3.6838,0.0000,200.00,255,200.0000
3.6870,0.0000,200.00,255,200.0000
3.6898,0.0000,200.00,255,200.0000
3.6930,0.0000,200.00,255,200.0000
3.6960,0.0000,200.00,255,200.0000
3.6990,0.0000,200.00,255,200.0000
3.7022,0.0000,200.00,255,200.0000
3.7054,0.0000,200.00,255,200.0000
3.7088,0.0000,200.00,255,200.0000
3.7118,0.0000,200.00,255,200.0000
3.7150,0.0000,200.00,255,200.0000
3.7179,0.0000,200.00,255,200.0000
3.7209,0.0000,200.00,255,200.0000
3.7241,0.0000,200.00,255,200.0000
3.7276,0.0000,200.00,255,200.0000
3.7306,0.0000,200.00,255,200.0000
3.7336,0.0000,200.00,255,200.0000
3.7366,0.0000,200.00,255,200.0000
3.7397,0.0000,200.00,255,200.0000
3.7425,0.0000,200.00,255,200.0000
3.7452,0.0000,200.00,255,200.0000
3.7482,0.0000,200.00,255,200.0000
3.7511,0.0000,200.00,255,200.0000
3.7539,0.0000,200.00,255,200.0000
3.7567,0.0000,200.00,255,200.0000
3.7596,0.0000,200.00,255,200.0000
3.7624,0.0000,200.00,255,200.0000
3.7653,0.0000,200.00,255,200.0000
3.7691,0.0000,200.00,255,200.0000
3.7721,0.0000,200.00,255,200.0000
3.7753,0.0000,200.00,255,200.0000
3.7781,0.0000,200.00,255,200.0000
3.7809,0.0000,200.00,255,200.0000
3.7836,0.0000,200.00,255,200.0000
3.7863,0.0000,200.00,255,200.0000
3.7893,0.0000,200.00,255,200.0000
3.7926,0.0000,200.00,255,200.0000
3.7954,0.0000,200.00,255,200.0000
3.7982,0.0000,200.00,255,200.0000
3.8012,0.0000,200.00,255,200.0000
3.8041,0.0000,200.00,255,200.0000
3.8073,0.0000,200.00,255,200.0000
3.8115,0.0000,200.00,255,200.0000
3.8143,0.0000,200.00,255,200.0000
3.8175,0.0000,200.00,255,200.0000
3.8203,0.0000,200.00,255,200.0000
3.8233,0.0000,200.00,255,200.0000
3.8264,0.0000,200.00,255,200.0000
3.8292,0.0000,200.00,255,200.0000
3.8320,0.0000,200.00,255,200.0000
3.8350,0.0000,200.00,255,200.0000
3.8381,0.0000,200.00,255,200.0000
3.8413,0.0000,200.00,255,200.0000
3.8445,0.0000,200.00,255,200.0000
3.8474,0.0000,200.00,255,200.0000
3.8503,0.0000,200.00,255,200.0000
3.8533,0.0000,200.00,255,200.0000
3.8561,0.0000,200.00,255,200.0000
3.8591,0.0000,200.00,255,200.0000
3.8622,0.0000,200.00,255,200.0000
3.8650,0.0000,200.00,255,200.0000
3.8683,0.0000,200.00,255,200.0000
3.8712,0.0000,200.00,255,200.0000
3.8742,0.0000,200.00,255,200.0000
3.8775,0.0000,200.00,255,200.0000
3.8804,0.0000,200.00,255,200.0000
3.8834,0.0000,200.00,255,200.0000
3.8862,0.0000,200.00,255,200.0000
3.8892,0.0000,200.00,255,200.0000
3.8921,0.0000,200.00,255,200.0000
3.8950,0.0000,200.00,255,200.0000
3.8978,0.0000,200.00,255,200.0000
3.9006,0.0000,200.00,255,200.0000
3.9035,0.0000,200.00,255,200.0000
3.9063,0.0000,200.00,255,200.0000
3.9092,0.0000,200.00,255,200.0000
3.9125,0.0000,200.00,255,200.0000
3.9152,0.0000,200.00,255,200.0000
3.9193,0.0000,200.00,255,200.0000
3.9223,0.0000,200.00,255,200.0000
3.9254,0.0000,200.00,255,200.0000
3.9287,0.0000,200.00,255,200.0000
3.9316,0.0000,200.00,255,200.0000
3.9345,0.0000,200.00,255,200.0000
3.9375,0.0000,200.00,255,200.0000
3.9404,0.0000,200.00,255,200.0000
3.9433,0.0000,200.00,255,200.0000
3.9464,0.0000,200.00,255,200.0000
3.9493,0.0000,200.00,255,200.0000
3.9524,0.0000,200.00,255,200.0000
3.9554,0.0000,200.00,255,200.0000
3.9583,0.0000,200.00,255,200.0000
3.9619,0.0000,200.00,255,200.0000
3.9647,0.0000,200.00,255,200.0000
3.9676,0.0000,200.00,255,200.0000
3.9704,0.0000,200.00,255,200.0000
3.9733,0.0000,200.00,255,200.0000
3.9761,0.0000,200.00,255,200.0000
3.9788,0.0000,200.00,255,200.0000
3.9816,0.0000,200.00,255,200.0000
3.9846,0.0000,200.00,255,200.0000
3.9874,0.0000,200.00,255,200.0000
3.9905,0.0000,200.00,255,200.0000
3.9933,0.0000,200.00,255,200.0000
3.9965,0.0000,200.00,255,200.0000
3.9994,0.0000,200.00,255,200.0000
4.0026,0.0000,200.00,255,200.0000
4.0053,0.0000,200.00,255,200.0000
4.0083,0.0000,200.00,255,200.0000
4.0111,0.0000,200.00,255,200.0000
4.0138,0.0000,200.00,255,200.0000
4.0167,0.0000,200.00,255,200.0000
4.0194,0.0000,200.00,255,200.0000
4.0227,0.0000,200.00,255,200.0000
4.0262,0.0000,200.00,255,200.0000
4.0293,0.0000,200.00,255,200.0000
4.0320,0.0000,200.00,255,200.0000
4.0356,0.0000,200.00,255,200.0000
4.0384,0.0000,200.00,255,200.0000
4.0413,0.0000,200.00,255,200.0000
4.0453,0.0000,200.00,255,200.0000
4.0482,0.0000,200.00,255,200.0000
4.0513,0.0000,200.00,255,200.0000
4.0543,0.0000,200.00,255,200.0000
4.0574,0.0000,200.00,255,200.0000
4.0603,0.0000,200.00,255,200.0000
4.0633,0.0000,200.00,255,200.0000
4.0668,0.0000,200.00,255,200.0000
4.0699,0.0000,200.00,255,200.0000
4.0729,0.0000,200.00,255,200.0000
4.0757,0.0000,200.00,255,200.0000
4.0787,0.0000,200.00,255,200.0000
4.0815,0.0000,200.00,255,200.0000
4.0845,0.0000,200.00,255,200.0000
4.0875,0.0000,200.00,255,200.0000
4.0904,0.0000,200.00,255,200.0000
4.0932,0.0000,200.00,255,200.0000
4.0959,0.0000,200.00,255,200.0000
4.0986,0.0000,200.00,255,200.0000
