time_s,temp_c,setpoint_c,pwm,error_c
2.0225,0.0000,200.00,255,200.0000
2.0256,0.0000,200.00,255,200.0000
2.0289,0.0000,200.00,255,200.0000
2.0319,0.0000,200.00,255,200.0000
2.0352,0.0000,200.00,255,200.0000
2.0380,0.0000,200.00,255,200.0000
2.0414,0.0000,200.00,255,200.0000
2.0443,0.0000,200.00,255,200.0000
2.0472,0.0000,200.00,255,200.0000
2.0501,0.0000,200.00,255,200.0000
2.0529,0.0000,200.00,255,200.0000
2.0559,0.0000,200.00,255,200.0000
2.0589,0.0000,200.00,255,200.0000
2.0621,0.0000,200.00,255,200.0000
2.0651,0.0000,200.00,255,200.0000
2.0682,0.0000,200.00,255,200.0000
2.0710,0.0000,200.00,255,200.0000
2.0742,0.0000,200.00,255,200.0000
2.0793,0.0000,200.00,255,200.0000
2.0823,0.0000,200.00,255,200.0000
2.0852,0.0000,200.00,255,200.0000
2.0880,0.0000,200.00,255,200.0000
2.0909,0.0000,200.00,255,200.0000
2.0940,0.0000,200.00,255,200.0000
2.0970,0.0000,200.00,255,200.0000
2.1001,0.0000,200.00,255,200.0000
2.1030,0.0000,200.00,255,200.0000
2.1059,0.0000,200.00,255,200.0000
2.1090,0.0000,200.00,255,200.0000
2.1123,0.0000,200.00,255,200.0000
2.1152,0.0000,200.00,255,200.0000
2.1182,0.0000,200.00,255,200.0000
2.1210,0.0000,200.00,255,200.0000
2.1248,0.0000,200.00,255,200.0000
2.1278,0.0000,200.00,255,200.0000
2.1309,0.0000,200.00,255,200.0000
2.1339,0.0000,200.00,255,200.0000
2.1370,0.0000,200.00,255,200.0000
2.1399,0.0000,200.00,255,200.0000
2.1427,0.0000,200.00,255,200.0000
2.1460,0.0000,200.00,255,200.0000
2.1491,0.0000,200.00,255,200.0000
2.1521,0.0000,200.00,255,200.0000
2.1550,0.0000,200.00,255,200.0000
2.1581,0.0000,200.00,255,200.0000
2.1614,0.0000,200.00,255,200.0000
2.1646,0.0000,200.00,255,200.0000
2.1678,0.0000,200.00,255,200.0000
2.1707,0.0000,200.00,255,200.0000
2.1737,0.0000,200.00,255,200.0000
2.1773,0.0000,200.00,255,200.0000
2.1802,0.0000,200.00,255,200.0000
2.1827,0.0000,200.00,255,200.0000
2.1859,0.0000,200.00,255,200.0000
2.1887,0.0000,200.00,255,200.0000
2.1916,0.0000,200.00,255,200.0000
2.1947,0.0000,200.00,255,200.0000
2.1977,0.0000,200.00,255,200.0000
2.2006,0.0000,200.00,255,200.0000
2.2034,0.0000,200.00,255,200.0000
2.2066,0.0000,200.00,255,200.0000
2.2094,0.0000,200.00,255,200.0000
2.2124,0.0000,200.00,255,200.0000
2.2152,0.0000,200.00,255,200.0000
2.2180,0.0000,200.00,255,200.0000
2.2208,0.0000,200.00,255,200.0000
2.2262,0.0000,200.00,255,200.0000
2.2293,0.0000,200.00,255,200.0000
2.2326,0.0000,200.00,255,200.0000
2.2356,0.0000,200.00,255,200.0000
2.2389,0.0000,200.00,255,200.0000
2.2416,0.0000,200.00,255,200.0000
2.2446,0.0000,200.00,255,200.0000
2.2479,0.0000,200.00,255,200.0000
2.2511,0.0000,200.00,255,200.0000
2.2541,0.0000,200.00,255,200.0000
2.2570,0.0000,200.00,255,200.0000
2.2600,0.0000,200.00,255,200.0000
2.2633,0.0000,200.00,255,200.0000
2.2665,0.0000,200.00,255,200.0000
2.2693,0.0000,200.00,255,200.0000
2.2720,0.0000,200.00,255,200.0000
2.2755,0.0000,200.00,255,200.0000
2.2786,0.0000,200.00,255,200.0000
2.2814,0.0000,200.00,255,200.0000
2.2842,0.0000,200.00,255,200.0000
2.2868,0.0000,200.00,255,200.0000
2.2898,0.0000,200.00,255,200.0000
2.2926,0.0000,200.00,255,200.0000
2.2954,0.0000,200.00,255,200.0000
2.2984,0.0000,200.00,255,200.0000
2.3016,0.0000,200.00,255,200.0000
2.3044,0.0000,200.00,255,200.0000
2.3079,0.0000,200.00,255,200.0000
2.3106,0.0000,200.00,255,200.0000
2.3138,0.0000,200.00,255,200.0000
2.3171,0.0000,200.00,255,200.0000
2.3201,0.0000,200.00,255,200.0000
2.3231,0.0000,200.00,255,200.0000
2.3262,0.0000,200.00,255,200.0000
2.3293,0.0000,200.00,255,200.0000
2.3320,0.0000,200.00,255,200.0000
2.3351,0.0000,200.00,255,200.0000
2.3377,0.0000,200.00,255,200.0000
2.3406,0.0000,200.00,255,200.0000
2.3438,0.0000,200.00,255,200.0000
2.3467,0.0000,200.00,255,200.0000
2.3498,0.0000,200.00,255,200.0000
2.3529,0.0000,200.00,255,200.0000
2.3557,0.0000,200.00,255,200.0000
2.3586,0.0000,200.00,255,200.0000
2.3617,0.0000,200.00,255,200.0000
2.3649,0.0000,200.00,255,200.0000
2.3680,0.0000,200.00,255,200.0000
2.3710,0.0000,200.00,255,200.0000
2.3740,0.0000,200.00,255,200.0000
2.3769,0.0000,200.00,255,200.0000
2.3801,0.0000,200.00,255,200.0000
2.3830,0.0000,200.00,255,200.0000
2.3860,0.0000,200.00,255,200.0000
2.3886,0.0000,200.00,255,200.0000
2.3919,0.0000,200.00,255,200.0000
2.3950,0.0000,200.00,255,200.0000
2.3981,0.0000,200.00,255,200.0000
2.4011,0.0000,200.00,255,200.0000
2.4040,0.0000,200.00,255,200.0000
2.4079,0.0000,200.00,255,200.0000
2.4110,0.0000,200.00,255,200.0000
2.4138,0.0000,200.00,255,200.0000
2.4165,0.0000,200.00,255,200.0000
2.4192,0.0000,200.00,255,200.0000
2.4219,0.0000,200.00,255,200.0000
2.4245,0.0000,200.00,255,200.0000
2.4273,0.0000,200.00,255,200.0000
2.4302,0.0000,200.00,255,200.0000
2.4333,0.0000,200.00,255,200.0000
2.4364,0.0000,200.00,255,200.0000
2.4400,0.0000,200.00,255,200.0000
2.4427,0.0000,200.00,255,200.0000
2.4455,0.0000,200.00,255,200.0000
2.4483,0.0000,200.00,255,200.0000
2.4511,0.0000,200.00,255,200.0000
2.4540,0.0000,200.00,255,200.0000
2.4571,0.0000,200.00,255,200.0000
2.4601,0.0000,200.00,255,200.0000
2.4629,0.0000,200.00,255,200.0000
2.4661,0.0000,200.00,255,200.0000
2.4689,0.0000,200.00,255,200.0000
2.4717,0.0000,200.00,255,200.0000
2.4747,0.0000,200.00,255,200.0000
2.4778,0.0000,200.00,255,200.0000
2.4807,0.0000,200.00,255,200.0000
2.4834,0.0000,200.00,255,200.0000
2.4866,0.0000,200.00,255,200.0000
2.4896,0.0000,200.00,255,200.0000
2.4932,0.0000,200.00,255,200.0000
2.4964,0.0000,200.00,255,200.0000
2.4992,0.0000,200.00,255,200.0000
2.5021,0.0000,200.00,255,200.0000
2.5052,0.0000,200.00,255,200.0000
2.5083,0.0000,200.00,255,200.0000
2.5114,0.0000,200.00,255,200.0000
2.5142,0.0000,200.00,255,200.0000
2.5170,0.0000,200.00,255,200.0000
2.5198,0.0000,200.00,255,200.0000
2.5232,0.0000,200.00,255,200.0000
2.5261,0.0000,200.00,255,200.0000
2.5289,0.0000,200.00,255,200.0000
2.5318,0.0000,200.00,255,200.0000
2.5348,0.0000,200.00,255,200.0000
2.5379,0.0000,200.00,255,200.0000
2.5420,0.0000,200.00,255,200.0000
2.5453,0.0000,200.00,255,200.0000
2.5483,0.0000,200.00,255,200.0000
2.5513,0.0000,200.00,255,200.0000
2.5542,0.0000,200.00,255,200.0000
2.5570,0.0000,200.00,255,200.0000
2.5599,0.0000,200.00,255,200.0000
2.5633,0.0000,200.00,255,200.0000
2.5660,0.0000,200.00,255,200.0000
2.5689,0.0000,200.00,255,200.0000
2.5721,0.0000,200.00,255,200.0000
2.5752,0.0000,200.00,255,200.0000
2.5783,0.0000,200.00,255,200.0000
2.5813,0.0000,200.00,255,200.0000
2.5843,0.0000,200.00,255,200.0000
2.5880,0.0000,200.00,255,200.0000
2.5910,0.0000,200.00,255,200.0000
2.5940,0.0000,200.00,255,200.0000
2.5968,0.0000,200.00,255,200.0000
2.6001,0.0000,200.00,255,200.0000
2.6029,0.0000,200.00,255,200.0000
2.6059,0.0000,200.00,255,200.0000
2.6086,0.0000,200.00,255,200.0000
2.6117,0.0000,200.00,255,200.0000
2.6144,0.0000,200.00,255,200.0000
2.6179,0.0000,200.00,255,200.0000
2.6208,0.0000,200.00,255,200.0000
2.6236,0.0000,200.00,255,200.0000
2.6270,0.0000,200.00,255,200.0000
2.6299,0.0000,200.00,255,200.0000
2.6329,0.0000,200.00,255,200.0000
2.6356,0.0000,200.00,255,200.0000
2.6392,0.0000,200.00,255,200.0000
2.6419,0.0000,200.00,255,200.0000
2.6446,0.0000,200.00,255,200.0000
2.6472,0.0000,200.00,255,200.0000
2.6499,0.0000,200.00,255,200.0000
2.6525,0.0000,200.00,255,200.0000
2.6551,0.0000,200.00,255,200.0000
2.6585,0.0000,200.00,255,200.0000
2.6618,0.0000,200.00,255,200.0000
2.6649,0.0000,200.00,255,200.0000
2.6681,0.0000,200.00,255,200.0000
2.6709,0.0000,200.00,255,200.0000
2.6738,0.0000,200.00,255,200.0000
2.6765,0.0000,200.00,255,200.0000
2.6791,0.0000,200.00,255,200.0000
2.6821,0.0000,200.00,255,200.0000
2.6849,0.0000,200.00,255,200.0000
2.6878,0.0000,200.00,255,200.0000
2.6913,0.0000,200.00,255,200.0000
2.6944,0.0000,200.00,255,200.0000
2.6971,0.0000,200.00,255,200.0000
2.7000,0.0000,200.00,255,200.0000
2.7031,0.0000,200.00,255,200.0000
2.7059,0.0000,200.00,255,200.0000
2.7089,0.0000,200.00,255,200.0000
2.7119,0.0000,200.00,255,200.0000
2.7150,0.0000,200.00,255,200.0000
2.7181,0.0000,200.00,255,200.0000
2.7218,0.0000,200.00,255,200.0000
2.7249,0.0000,200.00,255,200.0000
2.7277,0.0000,200.00,255,200.0000
2.7309,0.0000,200.00,255,200.0000
2.7335,0.0000,200.00,255,200.0000
2.7362,0.0000,200.00,255,200.0000
2.7391,0.0000,200.00,255,200.0000
2.7423,0.0000,200.00,255,200.0000
2.7455,0.0000,200.00,255,200.0000
2.7484,0.0000,200.00,255,200.0000
2.7514,0.0000,200.00,255,200.0000
2.7551,0.0000,200.00,255,200.0000
2.7583,0.0000,200.00,255,200.0000
2.7614,0.0000,200.00,255,200.0000
2.7645,0.0000,200.00,255,200.0000
2.7676,0.0000,200.00,255,200.0000
2.7704,0.0000,200.00,255,200.0000
2.7736,0.0000,200.00,255,200.0000
2.7768,0.0000,200.00,255,200.0000
2.7797,0.0000,200.00,255,200.0000
2.7826,0.0000,200.00,255,200.0000
2.7856,0.0000,200.00,255,200.0000
2.7884,0.0000,200.00,255,200.0000
2.7911,0.0000,200.00,255,200.0000
2.7939,0.0000,200.00,255,200.0000
2.7975,0.0000,200.00,255,200.0000
2.8003,0.0000,200.00,255,200.0000
2.8029,0.0000,200.00,255,200.0000
2.8060,0.0000,200.00,255,200.0000
2.8090,0.0000,200.00,255,200.0000
2.8117,0.0000,200.00,255,200.0000
2.8147,0.0000,200.00,255,200.0000
2.8178,0.0000,200.00,255,200.0000
2.8206,0.0000,200.00,255,200.0000
2.8236,0.0000,200.00,255,200.0000
2.8266,0.0000,200.00,255,200.0000
2.8294,0.0000,200.00,255,200.0000
2.8321,0.0000,200.00,255,200.0000
2.8348,0.0000,200.00,255,200.0000
2.8376,0.0000,200.00,255,200.0000
2.8405,0.0000,200.00,255,200.0000
2.8431,0.0000,200.00,255,200.0000
2.8462,0.0000,200.00,255,200.0000
2.8492,0.0000,200.00,255,200.0000
2.8520,0.0000,200.00,255,200.0000
2.8550,0.0000,200.00,255,200.0000
2.8581,0.0000,200.00,255,200.0000
2.8610,0.0000,200.00,255,200.0000
2.8637,0.0000,200.00,255,200.0000
2.8665,0.0000,200.00,255,200.0000
2.8692,0.0000,200.00,255,200.0000
2.8727,0.0000,200.00,255,200.0000
2.8755,0.0000,200.00,255,200.0000
2.8782,0.0000,200.00,255,200.0000
2.8808,0.0000,200.00,255,200.0000
2.8836,0.0000,200.00,255,200.0000
2.8867,0.0000,200.00,255,200.0000
2.8900,0.0000,200.00,255,200.0000
2.8929,0.0000,200.00,255,200.0000
2.8957,0.0000,200.00,255,200.0000
2.8985,0.0000,200.00,255,200.0000
2.9014,0.0000,200.00,255,200.0000
2.9044,0.0000,200.00,255,200.0000
2.9071,0.0000,200.00,255,200.0000
2.9098,0.0000,200.00,255,200.0000
2.9126,0.0000,200.00,255,200.0000
2.9155,0.0000,200.00,255,200.0000
2.9186,0.0000,200.00,255,200.0000
2.9218,0.0000,200.00,255,200.0000
2.9246,0.0000,200.00,255,200.0000
2.9274,0.0000,200.00,255,200.0000
2.9305,0.0000,200.00,255,200.0000
2.9332,0.0000,200.00,255,200.0000
2.9358,0.0000,200.00,255,200.0000
2.9387,0.0000,200.00,255,200.0000
2.9414,0.0000,200.00,255,200.0000
2.9442,0.0000,200.00,255,200.0000
2.9470,0.0000,200.00,255,200.0000
2.9498,0.0000,200.00,255,200.0000
2.9528,0.0000,200.00,255,200.0000
2.9561,0.0000,200.00,255,200.0000
2.9587,0.0000,200.00,255,200.0000
2.9617,0.0000,200.00,255,200.0000
2.9645,0.0000,200.00,255,200.0000
2.9674,0.0000,200.00,255,200.0000
2.9715,0.0000,200.00,255,200.0000
2.9743,0.0000,200.00,255,200.0000
2.9772,0.0000,200.00,255,200.0000
2.9804,0.0000,200.00,255,200.0000
2.9833,0.0000,200.00,255,200.0000
2.9859,0.0000,200.00,255,200.0000
2.9891,0.0000,200.00,255,200.0000
2.9919,0.0000,200.00,255,200.0000
2.9946,0.0000,200.00,255,200.0000
2.9979,0.0000,200.00,255,200.0000
3.0008,0.0000,200.00,255,200.0000
3.0034,0.0000,200.00,255,200.0000
3.0060,0.0000,200.00,255,200.0000
3.0092,0.0000,200.00,255,200.0000
3.0121,0.0000,200.00,255,200.0000
3.0152,0.0000,200.00,255,200.0000
3.0183,0.0000,200.00,255,200.0000
3.0212,0.0000,200.00,255,200.0000
3.0243,0.0000,200.00,255,200.0000
3.0275,0.0000,200.00,255,200.0000
3.0304,0.0000,200.00,255,200.0000
3.0336,0.0000,200.00,255,200.0000
3.0365,0.0000,200.00,255,200.0000
3.0399,0.0000,200.00,255,200.0000
3.0426,0.0000,200.00,255,200.0000
3.0459,0.0000,200.00,255,200.0000
3.0489,0.0000,200.00,255,200.0000
3.0518,0.0000,200.00,255,200.0000
3.0545,0.0000,200.00,255,200.0000
3.0572,0.0000,200.00,255,200.0000
3.0600,0.0000,200.00,255,200.0000
3.0632,0.0000,200.00,255,200.0000
3.0659,0.0000,200.00,255,200.0000
3.0691,0.0000,200.00,255,200.0000
3.0720,0.0000,200.00,255,200.0000
3.0750,0.0000,200.00,255,200.0000
3.0782,0.0000,200.00,255,200.0000
3.0811,0.0000,200.00,255,200.0000
3.0840,0.0000,200.00,255,200.0000
3.0867,0.0000,200.00,255,200.0000
3.0902,0.0000,200.00,255,200.0000
3.0929,0.0000,200.00,255,200.0000
3.0957,0.0000,200.00,255,200.0000
3.0989,0.0000,200.00,255,200.0000
3.1019,0.0000,200.00,255,200.0000
3.1049,0.0000,200.00,255,200.0000
3.1078,0.0000,200.00,255,200.0000
3.1111,0.0000,200.00,255,200.0000
3.1140,0.0000,200.00,255,200.0000
3.1168,0.0000,200.00,255,200.0000
3.1200,0.0000,200.00,255,200.0000
3.1241,0.0000,200.00,255,200.0000
3.1270,0.0000,200.00,255,200.0000
3.1302,0.0000,200.00,255,200.0000
3.1333,0.0000,200.00,255,200.0000
3.1361,0.0000,200.00,255,200.0000
3.1394,0.0000,200.00,255,200.0000
3.1423,0.0000,200.00,255,200.0000
3.1452,0.0000,200.00,255,200.0000
3.1479,0.0000,200.00,255,200.0000
3.1507,0.0000,200.00,255,200.0000
